<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ABCAPITAL_F1,01-12-2023,09:15:00,170.4,171.4,170.4,171.15,237601,60507000
ABCAPITAL_F1,01-12-2023,09:16:00,171.1,171.55,171.1,171.4,291600,60507000
ABCAPITAL_F1,01-12-2023,09:17:00,171.6,171.65,171.45,171.65,248400,60534000
ABCAPITAL_F1,01-12-2023,09:18:00,171.4,171.4,171.2,171.2,86400,60534000
ABCAPITAL_F1,01-12-2023,09:19:00,171.3,171.3,171.05,171.2,183600,60534000
ABCAPITAL_F1,01-12-2023,09:20:00,171.15,171.3,171.15,171.2,91800,60501600
ABCAPITAL_F1,01-12-2023,09:21:00,171.35,171.6,171.25,171.25,151200,60501600
ABCAPITAL_F1,01-12-2023,09:22:00,171.45,171.55,171.45,171.45,64800,60501600
ABCAPITAL_F1,01-12-2023,09:23:00,171.5,171.8,171.5,171.8,226800,60566400
ABCAPITAL_F1,01-12-2023,09:24:00,171.8,172.05,171.8,172.05,297000,60566400
ABCAPITAL_F1,01-12-2023,09:25:00,172.05,172.05,171.8,171.8,102600,60566400
ABCAPITAL_F1,01-12-2023,09:26:00,171.6,171.6,171.5,171.5,351000,60706800
ABCAPITAL_F1,01-12-2023,09:27:00,171.5,171.5,171.4,171.4,102600,60706800
ABCAPITAL_F1,01-12-2023,09:28:00,171.45,171.45,171.4,171.45,48600,60706800
ABCAPITAL_F1,01-12-2023,09:29:00,171.5,171.5,171.3,171.3,48600,60955200
ABCAPITAL_F1,01-12-2023,09:30:00,171.2,171.5,171.2,171.35,183600,60955200
ABCAPITAL_F1,01-12-2023,09:31:00,171.4,171.45,171.4,171.45,32400,60955200
ABCAPITAL_F1,01-12-2023,09:32:00,171.4,171.4,171.35,171.35,37800,60912000
ABCAPITAL_F1,01-12-2023,09:33:00,171.35,171.4,171.35,171.4,43200,60912000
ABCAPITAL_F1,01-12-2023,09:34:00,171.35,171.35,171.35,171.35,37800,60912000
ABCAPITAL_F1,01-12-2023,09:35:00,171.5,171.5,171.5,171.5,221400,60847200
ABCAPITAL_F1,01-12-2023,09:36:00,171.5,171.5,171.25,171.25,502200,60847200
ABCAPITAL_F1,01-12-2023,09:37:00,171.5,171.5,171.45,171.45,43200,60847200
ABCAPITAL_F1,01-12-2023,09:38:00,171.5,171.95,171.5,171.95,91800,61279200
ABCAPITAL_F1,01-12-2023,09:39:00,171.95,171.95,171.5,171.6,243000,61279200
ABCAPITAL_F1,01-12-2023,09:40:00,171.45,171.65,171.45,171.5,388800,61279200
ABCAPITAL_F1,01-12-2023,09:41:00,171.65,171.65,171.5,171.5,113400,61819200
ABCAPITAL_F1,01-12-2023,09:42:00,171.5,171.5,171.5,171.5,10800,61819200
ABCAPITAL_F1,01-12-2023,09:43:00,171.5,171.7,171.5,171.7,108000,61819200
ABCAPITAL_F1,01-12-2023,09:44:00,171.45,171.6,171.45,171.6,307800,62094600
ABCAPITAL_F1,01-12-2023,09:45:00,171.6,171.6,171.6,171.6,21600,62094600
ABCAPITAL_F1,01-12-2023,09:46:00,171.6,171.6,171.6,171.6,21600,62094600
ABCAPITAL_F1,01-12-2023,09:47:00,171.55,171.65,171.55,171.65,27000,61873200
ABCAPITAL_F1,01-12-2023,09:48:00,172.0,172.1,172.0,172.1,221400,61873200
ABCAPITAL_F1,01-12-2023,09:49:00,171.9,171.9,171.5,171.5,248400,61873200
ABCAPITAL_F1,01-12-2023,09:50:00,171.5,171.5,171.35,171.35,226800,62040600
ABCAPITAL_F1,01-12-2023,09:51:00,171.2,171.2,170.95,171.0,156600,62040600
ABCAPITAL_F1,01-12-2023,09:52:00,171.0,171.2,171.0,171.2,59400,62040600
ABCAPITAL_F1,01-12-2023,09:53:00,171.4,171.5,171.4,171.5,21600,62040600
ABCAPITAL_F1,01-12-2023,09:54:00,171.35,171.35,171.35,171.35,10800,62056800
ABCAPITAL_F1,01-12-2023,09:55:00,171.35,171.35,171.3,171.3,27000,62056800
ABCAPITAL_F1,01-12-2023,09:56:00,171.35,171.35,171.35,171.35,5400,62056800
ABCAPITAL_F1,01-12-2023,09:57:00,171.2,171.2,170.95,170.95,86400,62062200
