<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PETRONET_F3,01-12-2023,09:49:00,206.6,206.6,206.6,206.6,3001,0
PETRONET_F3,01-12-2023,10:29:00,206.5,206.5,206.5,206.5,3000,3000
PETRONET_F3,01-12-2023,11:03:00,205.5,205.5,205.5,205.5,3000,6000
PETRONET_F3,01-12-2023,11:07:00,205.5,205.5,205.5,205.5,3000,9000
PETRONET_F3,01-12-2023,11:16:00,205.6,205.6,205.6,205.6,3000,12000
PETRONET_F3,01-12-2023,14:52:00,205.5,205.5,205.5,205.5,3000,15000
PETRONET_F3,04-12-2023,09:17:00,208.0,208.0,208.0,208.0,3001,18000
PETRONET_F3,04-12-2023,09:31:00,208.35,208.35,208.35,208.35,3000,21000
PETRONET_F3,04-12-2023,09:43:00,209.0,209.0,209.0,209.0,3000,24000
PETRONET_F3,04-12-2023,09:49:00,209.4,209.4,209.4,209.4,3000,24000
PETRONET_F3,04-12-2023,09:50:00,209.4,209.4,209.4,209.4,12000,27000
PETRONET_F3,04-12-2023,09:58:00,209.35,209.35,209.35,209.35,3000,39000
PETRONET_F3,04-12-2023,10:02:00,210.0,210.0,210.0,210.0,3000,42000
PETRONET_F3,04-12-2023,10:36:00,210.45,210.45,210.45,210.45,3000,42000
PETRONET_F3,04-12-2023,10:38:00,210.45,210.45,210.45,210.45,3000,45000
PETRONET_F3,04-12-2023,10:43:00,209.9,209.9,209.9,209.9,3000,45000
PETRONET_F3,04-12-2023,10:56:00,209.9,209.9,209.9,209.9,3000,48000
PETRONET_F3,04-12-2023,12:00:00,210.0,210.0,210.0,210.0,3000,51000
PETRONET_F3,04-12-2023,13:27:00,210.0,210.0,210.0,210.0,3000,54000
PETRONET_F3,04-12-2023,14:01:00,210.0,210.0,210.0,210.0,3000,57000
PETRONET_F3,04-12-2023,14:52:00,209.55,209.55,209.55,209.55,3000,60000
PETRONET_F3,04-12-2023,14:54:00,209.5,209.5,209.5,209.5,3000,60000
PETRONET_F3,04-12-2023,14:58:00,209.0,209.0,209.0,209.0,3000,66000
PETRONET_F3,05-12-2023,09:26:00,210.25,210.25,210.25,210.25,3001,69000
PETRONET_F3,05-12-2023,09:36:00,210.0,210.0,210.0,210.0,3000,72000
PETRONET_F3,05-12-2023,09:37:00,210.0,210.0,210.0,210.0,3000,72000
PETRONET_F3,05-12-2023,10:00:00,209.1,209.1,209.1,209.1,3000,78000
PETRONET_F3,05-12-2023,10:01:00,208.05,208.05,208.05,208.05,18000,78000
PETRONET_F3,05-12-2023,10:11:00,209.3,209.3,209.3,209.3,3000,63000
PETRONET_F3,05-12-2023,11:13:00,209.65,209.65,209.65,209.65,3000,66000
PETRONET_F3,05-12-2023,11:15:00,209.65,209.65,209.65,209.65,3000,63000
PETRONET_F3,05-12-2023,11:28:00,208.7,208.7,208.7,208.7,3000,63000
PETRONET_F3,05-12-2023,11:36:00,208.0,208.0,208.0,208.0,3000,63000
PETRONET_F3,05-12-2023,11:54:00,207.45,207.45,207.45,207.45,3000,69000
PETRONET_F3,05-12-2023,15:02:00,207.45,207.45,207.45,207.45,6000,69000
PETRONET_F3,05-12-2023,15:23:00,210.1,210.1,210.1,210.1,6000,63000
PETRONET_F3,06-12-2023,09:24:00,211.0,211.0,211.0,211.0,3001,69000
PETRONET_F3,06-12-2023,09:32:00,211.0,211.0,211.0,211.0,3000,66000
PETRONET_F3,06-12-2023,09:36:00,211.0,211.0,211.0,211.0,6000,69000
PETRONET_F3,06-12-2023,09:37:00,211.1,211.1,211.1,211.1,3000,69000
PETRONET_F3,06-12-2023,09:44:00,211.1,211.1,211.1,211.1,3000,75000
PETRONET_F3,06-12-2023,09:56:00,211.15,211.15,211.15,211.15,3000,78000
PETRONET_F3,06-12-2023,10:03:00,212.0,212.0,212.0,212.0,3000,81000
PETRONET_F3,06-12-2023,10:13:00,212.0,212.0,211.7,211.7,6000,78000
PETRONET_F3,06-12-2023,10:14:00,211.9,211.9,211.9,211.9,3000,78000
PETRONET_F3,06-12-2023,10:20:00,211.2,211.2,211.2,211.2,12000,84000
PETRONET_F3,06-12-2023,10:45:00,212.95,212.95,212.95,212.95,3000,90000
PETRONET_F3,06-12-2023,10:53:00,212.95,212.95,212.95,212.95,3000,90000
PETRONET_F3,06-12-2023,10:58:00,212.95,212.95,212.95,212.95,3000,90000
PETRONET_F3,06-12-2023,11:30:00,213.0,213.0,213.0,213.0,3000,93000
PETRONET_F3,06-12-2023,11:39:00,213.0,213.0,213.0,213.0,6000,96000
PETRONET_F3,06-12-2023,11:56:00,213.15,213.15,213.15,213.15,6000,90000
PETRONET_F3,06-12-2023,12:42:00,213.15,213.15,213.15,213.15,3000,96000
PETRONET_F3,06-12-2023,13:18:00,212.0,212.0,212.0,212.0,9000,96000
PETRONET_F3,06-12-2023,13:22:00,211.9,211.9,211.9,211.9,3000,102000
PETRONET_F3,06-12-2023,13:55:00,213.0,213.0,213.0,213.0,6000,99000
PETRONET_F3,06-12-2023,14:05:00,215.0,215.0,215.0,215.0,9000,99000
PETRONET_F3,06-12-2023,14:06:00,216.0,216.0,216.0,216.0,3000,99000
PETRONET_F3,06-12-2023,14:07:00,216.0,216.0,216.0,216.0,3000,93000
PETRONET_F3,06-12-2023,14:10:00,216.0,216.0,216.0,216.0,3000,90000
PETRONET_F3,06-12-2023,14:17:00,215.95,215.95,215.95,215.95,9000,90000
PETRONET_F3,06-12-2023,14:21:00,215.5,215.5,215.5,215.5,3000,99000
PETRONET_F3,06-12-2023,14:23:00,215.0,215.0,215.0,215.0,3000,102000
PETRONET_F3,06-12-2023,14:44:00,216.0,216.0,216.0,216.0,6000,105000
PETRONET_F3,06-12-2023,14:50:00,216.0,216.0,216.0,216.0,3000,99000
PETRONET_F3,06-12-2023,15:04:00,215.0,215.0,215.0,215.0,3000,102000
PETRONET_F3,06-12-2023,15:21:00,215.4,215.4,215.4,215.4,3000,105000
PETRONET_F3,07-12-2023,09:15:00,214.0,214.0,214.0,214.0,3001,102000
PETRONET_F3,07-12-2023,09:16:00,215.25,215.25,215.25,215.25,9000,102000
PETRONET_F3,07-12-2023,09:18:00,215.25,215.25,214.0,214.0,6000,105000
PETRONET_F3,07-12-2023,09:22:00,213.5,213.5,213.5,213.5,3000,111000
PETRONET_F3,07-12-2023,09:25:00,213.5,213.5,213.5,213.5,3000,114000
PETRONET_F3,07-12-2023,09:28:00,213.75,213.75,213.75,213.75,3000,117000
PETRONET_F3,07-12-2023,09:36:00,213.75,213.75,213.75,213.75,3000,120000
PETRONET_F3,07-12-2023,09:41:00,214.95,214.95,214.95,214.95,3000,123000
PETRONET_F3,07-12-2023,09:43:00,214.8,214.8,214.8,214.8,6000,123000
PETRONET_F3,07-12-2023,09:47:00,215.4,215.4,215.4,215.4,15000,126000
PETRONET_F3,07-12-2023,09:51:00,216.0,216.0,216.0,216.0,3000,129000
PETRONET_F3,07-12-2023,09:54:00,216.0,216.0,216.0,216.0,3000,129000
PETRONET_F3,07-12-2023,10:07:00,216.7,216.7,216.7,216.7,3000,132000
PETRONET_F3,07-12-2023,10:19:00,217.2,217.2,217.2,217.2,3000,132000
PETRONET_F3,07-12-2023,10:20:00,217.35,217.35,217.35,217.35,3000,132000
PETRONET_F3,07-12-2023,10:24:00,217.5,217.5,217.5,217.5,6000,129000
PETRONET_F3,07-12-2023,10:50:00,217.5,217.5,217.5,217.5,3000,132000
PETRONET_F3,07-12-2023,11:08:00,217.5,217.5,217.5,217.5,3000,132000
PETRONET_F3,07-12-2023,11:30:00,217.6,217.6,217.6,217.6,3000,135000
PETRONET_F3,07-12-2023,11:34:00,217.7,217.7,217.7,217.7,3000,135000
PETRONET_F3,07-12-2023,11:57:00,218.0,218.0,218.0,218.0,3000,135000
PETRONET_F3,07-12-2023,12:23:00,218.0,218.0,218.0,218.0,3000,135000
PETRONET_F3,07-12-2023,13:08:00,218.0,218.0,218.0,218.0,3000,138000
PETRONET_F3,07-12-2023,13:17:00,218.0,218.0,218.0,218.0,3000,141000
PETRONET_F3,07-12-2023,13:24:00,218.0,218.0,218.0,218.0,6000,141000
PETRONET_F3,07-12-2023,14:51:00,217.55,217.55,217.55,217.55,3000,144000
PETRONET_F3,07-12-2023,15:17:00,217.45,217.45,217.45,217.45,3000,147000
PETRONET_F3,07-12-2023,15:20:00,217.2,217.2,217.2,217.2,3000,147000
PETRONET_F3,07-12-2023,15:21:00,217.0,217.0,217.0,217.0,9000,147000
PETRONET_F3,08-12-2023,09:20:00,217.0,217.0,217.0,217.0,3001,147000
PETRONET_F3,08-12-2023,09:41:00,216.05,216.05,216.05,216.05,27000,135000
PETRONET_F3,08-12-2023,09:53:00,216.1,216.1,216.1,216.1,3000,129000
PETRONET_F3,08-12-2023,09:54:00,216.0,216.0,216.0,216.0,3000,132000
PETRONET_F3,08-12-2023,10:00:00,216.0,216.0,216.0,216.0,3000,132000
PETRONET_F3,08-12-2023,10:38:00,215.75,215.75,215.75,215.75,3000,132000
PETRONET_F3,08-12-2023,10:53:00,215.4,215.4,215.4,215.4,3000,135000
PETRONET_F3,08-12-2023,11:00:00,215.0,215.0,215.0,215.0,3000,135000
PETRONET_F3,08-12-2023,11:01:00,214.6,214.6,214.6,214.6,15000,135000
PETRONET_F3,08-12-2023,11:03:00,213.2,213.2,213.2,213.2,3000,135000
PETRONET_F3,08-12-2023,11:05:00,213.0,213.0,213.0,213.0,9000,135000
PETRONET_F3,08-12-2023,11:07:00,213.0,213.0,213.0,213.0,3000,135000
PETRONET_F3,08-12-2023,11:16:00,213.25,213.25,213.25,213.25,3000,135000
PETRONET_F3,08-12-2023,11:31:00,213.8,213.8,213.8,213.8,3000,135000
PETRONET_F3,08-12-2023,11:36:00,213.35,213.35,213.35,213.35,3000,135000
PETRONET_F3,08-12-2023,11:49:00,213.6,213.6,213.6,213.6,3000,138000
PETRONET_F3,08-12-2023,11:51:00,213.75,213.75,213.75,213.75,3000,138000
PETRONET_F3,08-12-2023,12:44:00,212.5,212.5,212.5,212.5,3000,141000
PETRONET_F3,08-12-2023,12:50:00,212.0,212.0,212.0,212.0,3000,144000
PETRONET_F3,08-12-2023,12:56:00,212.0,212.0,212.0,212.0,3000,147000
PETRONET_F3,08-12-2023,13:29:00,211.85,211.85,211.85,211.85,3000,147000
PETRONET_F3,08-12-2023,13:37:00,211.85,211.85,211.85,211.85,3000,150000
PETRONET_F3,08-12-2023,13:44:00,211.0,211.0,211.0,211.0,3000,153000
PETRONET_F3,08-12-2023,13:47:00,211.0,211.0,211.0,211.0,3000,156000
PETRONET_F3,08-12-2023,13:49:00,211.0,211.0,211.0,211.0,6000,159000
PETRONET_F3,08-12-2023,13:59:00,211.75,211.75,211.75,211.75,3000,159000
PETRONET_F3,08-12-2023,14:03:00,211.75,211.75,211.75,211.75,3000,159000
PETRONET_F3,08-12-2023,14:22:00,212.25,212.25,212.25,212.25,3000,162000
PETRONET_F3,08-12-2023,14:40:00,212.9,212.9,212.9,212.9,3000,165000
PETRONET_F3,08-12-2023,14:44:00,213.2,213.2,213.2,213.2,3000,165000
PETRONET_F3,08-12-2023,14:47:00,213.25,213.25,213.25,213.25,3000,165000
PETRONET_F3,08-12-2023,15:01:00,213.25,213.25,213.25,213.25,6000,165000
