<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
IPCALAB_F2,01-12-2023,09:22:00,1123.85,1123.85,1123.85,1123.85,651,22100
IPCALAB_F2,01-12-2023,09:24:00,1122.65,1122.65,1122.65,1122.65,650,22750
IPCALAB_F2,01-12-2023,09:25:00,1121.25,1121.25,1121.25,1121.25,650,22750
IPCALAB_F2,01-12-2023,09:28:00,1120.0,1120.0,1120.0,1120.0,650,22750
IPCALAB_F2,01-12-2023,09:33:00,1120.0,1120.0,1120.0,1120.0,650,23400
IPCALAB_F2,01-12-2023,09:35:00,1125.1,1125.1,1125.1,1125.1,2600,23400
IPCALAB_F2,01-12-2023,09:53:00,1121.8,1121.8,1121.8,1121.8,650,25350
IPCALAB_F2,01-12-2023,09:57:00,1117.5,1117.5,1117.5,1117.5,650,26000
IPCALAB_F2,01-12-2023,09:58:00,1115.7,1115.7,1115.7,1115.7,650,26000
IPCALAB_F2,01-12-2023,10:00:00,1115.7,1115.7,1115.7,1115.7,650,26000
IPCALAB_F2,01-12-2023,10:24:00,1112.35,1112.35,1112.35,1112.35,650,25350
IPCALAB_F2,01-12-2023,10:53:00,1112.35,1112.35,1112.35,1112.35,650,25350
IPCALAB_F2,01-12-2023,11:12:00,1112.35,1112.35,1112.35,1112.35,2600,25350
IPCALAB_F2,01-12-2023,11:21:00,1112.35,1112.35,1112.35,1112.35,650,25350
IPCALAB_F2,01-12-2023,11:37:00,1112.35,1112.35,1112.35,1112.35,650,25350
IPCALAB_F2,01-12-2023,11:51:00,1112.35,1112.35,1112.35,1112.35,650,25350
IPCALAB_F2,01-12-2023,12:30:00,1112.35,1112.35,1112.35,1112.35,650,25350
IPCALAB_F2,01-12-2023,12:36:00,1112.35,1112.35,1112.35,1112.35,1300,25350
IPCALAB_F2,01-12-2023,12:41:00,1112.35,1112.35,1112.35,1112.35,650,25350
IPCALAB_F2,01-12-2023,12:47:00,1123.95,1123.95,1123.95,1123.95,650,26000
IPCALAB_F2,01-12-2023,13:07:00,1124.25,1124.25,1124.25,1124.25,1300,25350
IPCALAB_F2,01-12-2023,13:29:00,1124.45,1124.45,1124.45,1124.45,650,26000
IPCALAB_F2,01-12-2023,13:52:00,1124.0,1124.0,1124.0,1124.0,650,26000
IPCALAB_F2,01-12-2023,13:55:00,1124.4,1126.55,1124.4,1126.55,1300,26000
IPCALAB_F2,01-12-2023,13:56:00,1128.5,1128.5,1128.5,1128.5,650,26000
IPCALAB_F2,01-12-2023,14:05:00,1129.0,1129.0,1129.0,1129.0,650,26650
IPCALAB_F2,01-12-2023,14:21:00,1129.0,1129.0,1129.0,1129.0,650,26000
IPCALAB_F2,01-12-2023,14:56:00,1126.0,1126.0,1126.0,1126.0,650,26650
IPCALAB_F2,01-12-2023,15:01:00,1127.7,1127.7,1127.7,1127.7,650,27300
IPCALAB_F2,01-12-2023,15:07:00,1127.2,1127.2,1127.2,1127.2,650,27300
IPCALAB_F2,01-12-2023,15:13:00,1126.3,1126.3,1126.3,1126.3,650,27300
IPCALAB_F2,01-12-2023,15:17:00,1124.3,1124.3,1124.3,1124.3,1950,27950
IPCALAB_F2,01-12-2023,15:20:00,1124.3,1124.3,1124.3,1124.3,650,28600
IPCALAB_F2,01-12-2023,15:28:00,1124.0,1124.0,1124.0,1124.0,650,27950
IPCALAB_F2,04-12-2023,09:52:00,1122.95,1122.95,1122.9,1122.9,1302,27950
IPCALAB_F2,04-12-2023,10:00:00,1123.25,1123.25,1123.25,1123.25,650,29250
IPCALAB_F2,04-12-2023,10:47:00,1123.25,1123.25,1123.25,1123.25,650,29250
IPCALAB_F2,04-12-2023,10:53:00,1119.4,1119.4,1119.4,1119.4,650,29250
IPCALAB_F2,04-12-2023,10:55:00,1119.25,1119.25,1119.25,1119.25,650,29900
IPCALAB_F2,04-12-2023,11:09:00,1119.25,1119.25,1119.25,1119.25,650,29900
IPCALAB_F2,04-12-2023,11:32:00,1124.35,1124.35,1124.35,1124.35,650,29900
IPCALAB_F2,04-12-2023,11:44:00,1121.0,1121.0,1121.0,1121.0,650,30550
IPCALAB_F2,04-12-2023,11:48:00,1122.0,1122.0,1122.0,1122.0,650,30550
IPCALAB_F2,04-12-2023,12:31:00,1116.8,1116.8,1116.8,1116.8,650,29900
IPCALAB_F2,04-12-2023,13:55:00,1116.8,1116.8,1116.8,1116.8,650,30550
IPCALAB_F2,04-12-2023,14:01:00,1127.5,1127.5,1127.5,1127.5,650,29900
