<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BIOCON_F3,01-12-2023,09:47:00,247.45,247.45,247.45,247.45,2501,0
BIOCON_F3,01-12-2023,10:05:00,246.35,246.35,246.35,246.35,2500,2500
BIOCON_F3,01-12-2023,10:29:00,245.95,245.95,245.95,245.95,2500,5000
BIOCON_F3,01-12-2023,11:35:00,245.6,245.6,245.6,245.6,2500,7500
BIOCON_F3,04-12-2023,09:15:00,246.8,246.8,246.8,246.8,2501,10000
BIOCON_F3,04-12-2023,09:34:00,245.6,245.6,245.6,245.6,2500,12500
BIOCON_F3,04-12-2023,09:51:00,245.5,245.5,245.5,245.5,2500,12500
BIOCON_F3,04-12-2023,09:52:00,245.35,245.35,245.35,245.35,2500,12500
BIOCON_F3,04-12-2023,09:53:00,245.25,245.25,245.25,245.25,2500,17500
BIOCON_F3,04-12-2023,10:00:00,244.5,244.5,244.5,244.5,2500,20000
BIOCON_F3,04-12-2023,10:03:00,244.0,244.0,244.0,244.0,5000,22500
BIOCON_F3,04-12-2023,10:04:00,244.0,244.0,244.0,244.0,2500,22500
BIOCON_F3,04-12-2023,10:05:00,243.9,243.9,243.9,243.9,2500,22500
BIOCON_F3,04-12-2023,10:15:00,243.9,243.9,243.9,243.9,5000,25000
BIOCON_F3,04-12-2023,10:17:00,244.75,244.75,244.75,244.75,2500,25000
BIOCON_F3,04-12-2023,10:34:00,245.5,245.5,245.5,245.5,2500,32500
BIOCON_F3,04-12-2023,10:48:00,246.1,246.1,246.1,246.1,2500,35000
BIOCON_F3,04-12-2023,10:54:00,245.7,245.7,245.7,245.7,2500,37500
BIOCON_F3,04-12-2023,11:40:00,246.3,246.3,246.3,246.3,2500,40000
BIOCON_F3,04-12-2023,11:48:00,246.0,246.0,246.0,246.0,2500,42500
BIOCON_F3,04-12-2023,12:46:00,245.1,245.1,245.1,245.1,2500,45000
BIOCON_F3,04-12-2023,13:11:00,245.4,245.4,245.4,245.4,2500,47500
BIOCON_F3,04-12-2023,13:36:00,244.95,244.95,244.95,244.95,2500,50000
BIOCON_F3,04-12-2023,13:40:00,245.0,245.0,245.0,245.0,2500,50000
BIOCON_F3,04-12-2023,14:47:00,245.0,245.0,245.0,245.0,5000,52500
BIOCON_F3,04-12-2023,14:58:00,245.55,245.55,245.55,245.55,2500,57500
BIOCON_F3,04-12-2023,15:21:00,245.75,245.75,245.75,245.75,2500,60000
BIOCON_F3,04-12-2023,15:28:00,246.0,246.0,246.0,246.0,2500,57500
BIOCON_F3,05-12-2023,09:39:00,246.2,246.2,246.2,246.2,2501,55000
BIOCON_F3,05-12-2023,10:41:00,246.75,246.75,246.75,246.75,2500,52500
BIOCON_F3,05-12-2023,10:48:00,246.75,246.75,246.75,246.75,2500,55000
BIOCON_F3,05-12-2023,11:20:00,246.0,246.0,246.0,246.0,2500,55000
BIOCON_F3,05-12-2023,11:50:00,245.0,245.0,245.0,245.0,2500,57500
BIOCON_F3,05-12-2023,11:55:00,245.0,245.0,245.0,245.0,2500,60000
BIOCON_F3,05-12-2023,12:13:00,247.0,247.0,247.0,247.0,5000,62500
BIOCON_F3,05-12-2023,12:24:00,247.3,247.3,247.3,247.3,2500,57500
BIOCON_F3,05-12-2023,12:47:00,247.3,247.3,247.3,247.3,2500,57500
BIOCON_F3,05-12-2023,14:05:00,247.3,247.3,247.3,247.3,2500,60000
BIOCON_F3,05-12-2023,14:06:00,247.2,247.2,247.2,247.2,2500,60000
BIOCON_F3,05-12-2023,14:14:00,247.3,247.3,247.3,247.3,2500,62500
BIOCON_F3,05-12-2023,14:15:00,247.45,247.45,247.45,247.45,2500,62500
BIOCON_F3,05-12-2023,15:01:00,247.45,247.45,247.45,247.45,2500,65000
BIOCON_F3,05-12-2023,15:21:00,247.45,247.45,247.45,247.45,2500,65000
BIOCON_F3,05-12-2023,15:28:00,247.65,247.65,247.65,247.65,2500,67500
BIOCON_F3,05-12-2023,15:30:00,247.8,247.8,247.8,247.8,2500,67500
BIOCON_F3,06-12-2023,09:22:00,247.95,247.95,247.95,247.95,2501,72500
BIOCON_F3,06-12-2023,09:36:00,247.85,247.85,247.85,247.85,2500,75000
BIOCON_F3,06-12-2023,10:16:00,246.2,246.2,246.2,246.2,10000,77500
BIOCON_F3,06-12-2023,10:36:00,246.2,246.2,246.2,246.2,2500,87500
BIOCON_F3,06-12-2023,11:10:00,245.95,245.95,245.95,245.95,2500,90000
BIOCON_F3,06-12-2023,11:17:00,245.95,245.95,245.95,245.95,2500,90000
BIOCON_F3,06-12-2023,11:21:00,245.9,245.9,245.9,245.9,2500,92500
BIOCON_F3,06-12-2023,11:30:00,245.9,245.9,245.9,245.9,2500,95000
BIOCON_F3,06-12-2023,11:57:00,245.9,245.9,245.9,245.9,2500,97500
BIOCON_F3,06-12-2023,12:28:00,245.7,245.7,245.7,245.7,2500,100000
BIOCON_F3,06-12-2023,12:29:00,245.45,245.45,245.45,245.45,2500,100000
BIOCON_F3,06-12-2023,12:55:00,245.3,245.3,245.3,245.3,2500,105000
BIOCON_F3,06-12-2023,13:03:00,245.3,245.3,245.3,245.3,2500,107500
BIOCON_F3,06-12-2023,13:11:00,245.0,245.0,245.0,245.0,5000,110000
BIOCON_F3,06-12-2023,13:19:00,245.0,245.0,245.0,245.0,2500,115000
BIOCON_F3,06-12-2023,13:21:00,245.0,245.0,245.0,245.0,2500,115000
BIOCON_F3,06-12-2023,13:23:00,244.9,244.9,244.9,244.9,2500,120000
BIOCON_F3,06-12-2023,13:25:00,244.8,244.8,244.8,244.8,2500,122500
BIOCON_F3,06-12-2023,13:26:00,244.45,244.45,244.45,244.45,2500,122500
BIOCON_F3,06-12-2023,13:30:00,244.45,244.45,244.45,244.45,2500,122500
BIOCON_F3,06-12-2023,14:07:00,245.2,245.2,245.2,245.2,2500,125000
BIOCON_F3,06-12-2023,14:35:00,246.0,246.0,246.0,246.0,2500,125000
BIOCON_F3,06-12-2023,15:21:00,245.4,245.4,245.4,245.4,2500,122500
BIOCON_F3,06-12-2023,15:28:00,246.5,246.5,246.5,246.5,32500,125000
BIOCON_F3,06-12-2023,15:29:00,246.5,246.5,246.5,246.5,5000,125000
BIOCON_F3,07-12-2023,09:20:00,245.1,245.1,245.1,245.1,5001,157500
BIOCON_F3,07-12-2023,09:25:00,245.5,245.5,245.5,245.5,5000,155000
BIOCON_F3,07-12-2023,09:43:00,245.9,245.9,245.9,245.9,2500,150000
BIOCON_F3,07-12-2023,10:12:00,246.9,247.0,246.9,247.0,5000,147500
BIOCON_F3,07-12-2023,10:15:00,247.45,247.45,247.45,247.45,5000,145000
BIOCON_F3,07-12-2023,10:16:00,247.5,247.5,247.5,247.5,2500,145000
BIOCON_F3,07-12-2023,10:20:00,248.0,248.0,248.0,248.0,2500,150000
BIOCON_F3,07-12-2023,10:46:00,248.0,248.0,248.0,248.0,2500,147500
BIOCON_F3,07-12-2023,11:23:00,247.95,247.95,247.95,247.95,5000,150000
BIOCON_F3,07-12-2023,12:42:00,247.8,247.8,247.8,247.8,2500,150000
BIOCON_F3,07-12-2023,13:12:00,247.8,247.8,247.8,247.8,2500,152500
BIOCON_F3,07-12-2023,13:13:00,247.8,247.8,247.8,247.8,2500,152500
BIOCON_F3,07-12-2023,14:12:00,248.05,248.05,248.05,248.05,2500,152500
BIOCON_F3,07-12-2023,14:15:00,248.05,248.05,248.05,248.05,2500,155000
BIOCON_F3,07-12-2023,14:59:00,248.1,248.15,248.1,248.15,5000,155000
BIOCON_F3,07-12-2023,15:25:00,248.15,248.15,248.15,248.15,2500,160000
BIOCON_F3,08-12-2023,09:30:00,247.6,247.6,247.6,247.6,2501,162500
BIOCON_F3,08-12-2023,09:34:00,247.2,247.2,247.2,247.2,2500,165000
BIOCON_F3,08-12-2023,09:46:00,247.0,247.0,247.0,247.0,2500,167500
BIOCON_F3,08-12-2023,10:00:00,246.65,246.65,246.65,246.65,2500,170000
BIOCON_F3,08-12-2023,11:00:00,246.1,246.1,246.1,246.1,2500,172500
BIOCON_F3,08-12-2023,11:11:00,245.1,245.1,245.1,245.1,2500,175000
BIOCON_F3,08-12-2023,11:12:00,245.1,245.1,245.1,245.1,2500,175000
BIOCON_F3,08-12-2023,11:15:00,245.55,245.55,245.55,245.55,2500,175000
BIOCON_F3,08-12-2023,11:32:00,245.15,245.15,245.15,245.15,2500,177500
BIOCON_F3,08-12-2023,11:35:00,244.4,244.4,244.4,244.4,7500,180000
BIOCON_F3,08-12-2023,11:48:00,244.4,244.4,244.4,244.4,2500,185000
BIOCON_F3,08-12-2023,12:00:00,244.95,244.95,244.95,244.95,2500,182500
BIOCON_F3,08-12-2023,12:06:00,244.45,244.45,244.45,244.45,2500,185000
BIOCON_F3,08-12-2023,12:08:00,244.05,244.05,244.05,244.05,5000,187500
BIOCON_F3,08-12-2023,12:27:00,244.5,244.5,244.5,244.5,2500,187500
BIOCON_F3,08-12-2023,12:28:00,244.0,244.0,244.0,244.0,2500,187500
BIOCON_F3,08-12-2023,12:36:00,243.0,243.0,243.0,243.0,7500,192500
BIOCON_F3,08-12-2023,12:40:00,243.0,243.0,243.0,243.0,2500,200000
BIOCON_F3,08-12-2023,12:53:00,242.55,242.55,242.55,242.55,10000,202500
BIOCON_F3,08-12-2023,12:57:00,242.55,242.55,242.55,242.55,2500,212500
BIOCON_F3,08-12-2023,13:01:00,242.8,242.8,242.8,242.8,15000,212500
BIOCON_F3,08-12-2023,13:02:00,242.8,242.8,242.8,242.8,2500,212500
BIOCON_F3,08-12-2023,13:03:00,242.5,242.5,242.5,242.5,2500,230000
