<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AUROPHARMA_F2,01-12-2023,09:16:00,1062.4,1062.4,1062.4,1062.4,1101,172700
AUROPHARMA_F2,01-12-2023,09:18:00,1063.3,1064.75,1063.3,1064.75,3300,172700
AUROPHARMA_F2,01-12-2023,09:19:00,1066.35,1066.35,1066.35,1066.35,2200,172700
AUROPHARMA_F2,01-12-2023,09:20:00,1066.3,1066.4,1066.3,1066.4,2200,172700
AUROPHARMA_F2,01-12-2023,09:21:00,1066.4,1066.4,1064.95,1064.95,3300,173800
AUROPHARMA_F2,01-12-2023,09:22:00,1065.9,1067.25,1065.9,1067.25,2200,173800
AUROPHARMA_F2,01-12-2023,09:25:00,1067.25,1067.25,1065.45,1065.45,2200,174900
AUROPHARMA_F2,01-12-2023,09:28:00,1064.95,1064.95,1064.95,1064.95,1100,176000
AUROPHARMA_F2,01-12-2023,09:29:00,1066.7,1066.7,1066.7,1066.7,2200,174900
AUROPHARMA_F2,01-12-2023,09:30:00,1066.7,1067.4,1066.7,1067.4,3300,174900
AUROPHARMA_F2,01-12-2023,09:31:00,1069.0,1069.0,1069.0,1069.0,2200,174900
AUROPHARMA_F2,01-12-2023,09:34:00,1069.0,1069.0,1068.3,1068.3,5500,177100
AUROPHARMA_F2,01-12-2023,09:37:00,1065.0,1065.0,1065.0,1065.0,1100,177100
AUROPHARMA_F2,01-12-2023,09:39:00,1062.35,1062.35,1062.35,1062.35,1100,177100
AUROPHARMA_F2,01-12-2023,09:40:00,1061.0,1061.0,1061.0,1061.0,2200,177100
AUROPHARMA_F2,01-12-2023,09:42:00,1060.0,1060.0,1060.0,1060.0,1100,180400
AUROPHARMA_F2,01-12-2023,09:43:00,1057.1,1057.1,1057.1,1057.1,1100,180400
AUROPHARMA_F2,01-12-2023,09:45:00,1057.1,1057.1,1057.1,1057.1,1100,180400
AUROPHARMA_F2,01-12-2023,09:47:00,1059.75,1059.75,1059.75,1059.75,1100,180400
AUROPHARMA_F2,01-12-2023,09:59:00,1059.75,1059.75,1059.75,1059.75,1100,180400
AUROPHARMA_F2,01-12-2023,10:05:00,1057.45,1057.45,1057.45,1057.45,1100,179300
AUROPHARMA_F2,01-12-2023,10:08:00,1056.35,1056.35,1056.35,1056.35,1100,179300
AUROPHARMA_F2,01-12-2023,10:09:00,1056.35,1056.35,1056.35,1056.35,1100,179300
AUROPHARMA_F2,01-12-2023,10:12:00,1056.1,1056.1,1056.0,1056.0,2200,180400
AUROPHARMA_F2,01-12-2023,10:15:00,1056.0,1056.0,1056.0,1056.0,1100,181500
AUROPHARMA_F2,01-12-2023,10:16:00,1056.0,1056.0,1056.0,1056.0,1100,181500
AUROPHARMA_F2,01-12-2023,10:31:00,1055.3,1055.3,1055.3,1055.3,1100,180400
AUROPHARMA_F2,01-12-2023,10:42:00,1055.1,1055.1,1055.1,1055.1,2200,179300
AUROPHARMA_F2,01-12-2023,10:44:00,1054.7,1054.7,1054.7,1054.7,1100,177100
AUROPHARMA_F2,01-12-2023,10:45:00,1052.8,1052.8,1052.8,1052.8,1100,177100
AUROPHARMA_F2,01-12-2023,10:59:00,1052.8,1052.8,1052.8,1052.8,2200,176000
AUROPHARMA_F2,01-12-2023,11:00:00,1055.3,1055.3,1055.3,1055.3,1100,176000
AUROPHARMA_F2,01-12-2023,11:32:00,1056.45,1056.45,1056.45,1056.45,1100,177100
AUROPHARMA_F2,01-12-2023,11:56:00,1056.45,1056.45,1056.45,1056.45,3300,177100
AUROPHARMA_F2,01-12-2023,11:57:00,1056.45,1056.45,1056.45,1056.45,6600,177100
AUROPHARMA_F2,01-12-2023,11:59:00,1055.45,1055.45,1055.45,1055.45,3300,177100
AUROPHARMA_F2,01-12-2023,12:01:00,1057.2,1057.2,1057.2,1057.2,3300,172700
AUROPHARMA_F2,01-12-2023,12:03:00,1055.45,1055.45,1055.45,1055.45,3300,173800
AUROPHARMA_F2,01-12-2023,12:05:00,1055.0,1055.0,1055.0,1055.0,3300,173800
AUROPHARMA_F2,01-12-2023,12:11:00,1055.0,1055.0,1055.0,1055.0,1100,170500
AUROPHARMA_F2,01-12-2023,12:12:00,1055.0,1055.0,1055.0,1055.0,6600,170500
AUROPHARMA_F2,01-12-2023,12:21:00,1055.0,1055.0,1055.0,1055.0,3300,169400
AUROPHARMA_F2,01-12-2023,12:29:00,1055.0,1055.0,1055.0,1055.0,1100,169400
AUROPHARMA_F2,01-12-2023,12:36:00,1054.65,1054.65,1054.65,1054.65,1100,168300
AUROPHARMA_F2,01-12-2023,13:06:00,1053.2,1053.2,1053.2,1053.2,2200,168300
AUROPHARMA_F2,01-12-2023,13:17:00,1052.5,1052.5,1052.5,1052.5,1100,168300
