<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SUNTV_F2,01-12-2023,09:17:00,689.65,689.65,689.65,689.65,1501,40500
SUNTV_F2,01-12-2023,09:19:00,690.0,690.0,690.0,690.0,1500,40500
SUNTV_F2,01-12-2023,09:25:00,690.0,690.0,690.0,690.0,1500,40500
SUNTV_F2,01-12-2023,09:31:00,691.55,691.55,689.5,689.5,15000,40500
SUNTV_F2,01-12-2023,09:32:00,691.75,691.75,691.75,691.75,1500,34500
SUNTV_F2,01-12-2023,09:43:00,693.6,693.6,693.6,693.6,3000,34500
SUNTV_F2,01-12-2023,09:44:00,693.7,693.7,693.7,693.7,1500,36000
SUNTV_F2,01-12-2023,09:45:00,693.7,693.7,693.7,693.7,1500,36000
SUNTV_F2,01-12-2023,09:48:00,695.0,695.0,695.0,695.0,1500,37500
SUNTV_F2,01-12-2023,09:49:00,695.0,695.0,695.0,695.0,1500,37500
SUNTV_F2,01-12-2023,09:51:00,693.8,693.8,693.8,693.8,3000,39000
SUNTV_F2,01-12-2023,09:58:00,691.75,691.75,691.75,691.75,1500,42000
SUNTV_F2,01-12-2023,10:24:00,689.55,689.55,689.55,689.55,1500,43500
SUNTV_F2,01-12-2023,10:25:00,687.5,687.5,687.5,687.5,1500,43500
SUNTV_F2,01-12-2023,10:26:00,687.0,687.0,687.0,687.0,1500,43500
SUNTV_F2,01-12-2023,10:40:00,687.0,687.0,687.0,687.0,1500,42000
SUNTV_F2,01-12-2023,11:01:00,683.5,683.5,683.5,683.5,1500,43500
SUNTV_F2,01-12-2023,11:21:00,682.1,682.1,682.1,682.1,1500,42000
SUNTV_F2,01-12-2023,12:02:00,682.1,682.1,682.1,682.1,1500,43500
SUNTV_F2,01-12-2023,13:01:00,685.0,685.0,685.0,685.0,3000,45000
SUNTV_F2,01-12-2023,13:02:00,685.0,685.0,685.0,685.0,1500,45000
SUNTV_F2,01-12-2023,13:36:00,682.55,682.55,682.55,682.55,3000,49500
SUNTV_F2,01-12-2023,13:38:00,683.15,683.15,683.15,683.15,1500,49500
SUNTV_F2,01-12-2023,15:12:00,683.1,683.1,683.1,683.1,1500,52500
SUNTV_F2,01-12-2023,15:18:00,683.1,683.1,683.1,683.1,1500,51000
SUNTV_F2,04-12-2023,09:18:00,684.8,684.8,684.8,684.8,1501,51000
SUNTV_F2,04-12-2023,09:25:00,682.3,682.3,682.3,682.3,1500,51000
SUNTV_F2,04-12-2023,09:29:00,682.3,682.3,682.3,682.3,4500,51000
SUNTV_F2,04-12-2023,10:14:00,683.6,683.6,683.6,683.6,1500,51000
SUNTV_F2,04-12-2023,10:35:00,683.75,683.75,683.75,683.75,3000,52500
SUNTV_F2,04-12-2023,10:39:00,682.05,682.05,682.05,682.05,1500,51000
SUNTV_F2,04-12-2023,10:53:00,682.05,682.05,682.05,682.05,1500,52500
SUNTV_F2,04-12-2023,11:44:00,684.5,684.5,684.5,684.5,1500,54000
SUNTV_F2,04-12-2023,12:08:00,685.9,685.9,685.9,685.9,1500,55500
SUNTV_F2,04-12-2023,12:25:00,685.9,685.9,685.9,685.9,4500,55500
SUNTV_F2,04-12-2023,12:30:00,686.1,686.1,686.1,686.1,3000,57000
SUNTV_F2,04-12-2023,12:35:00,686.1,686.1,686.1,686.1,3000,57000
SUNTV_F2,04-12-2023,12:40:00,683.45,683.45,683.45,683.45,1500,60000
SUNTV_F2,04-12-2023,13:49:00,683.7,683.7,683.7,683.7,1500,60000
SUNTV_F2,04-12-2023,13:51:00,685.65,686.0,685.65,686.0,21000,61500
SUNTV_F2,04-12-2023,13:57:00,686.45,686.45,686.45,686.45,16500,78000
SUNTV_F2,04-12-2023,14:00:00,687.2,687.2,687.2,687.2,22500,90000
SUNTV_F2,04-12-2023,14:23:00,686.0,686.0,686.0,686.0,3000,100500
SUNTV_F2,04-12-2023,14:25:00,686.5,686.5,686.5,686.5,4500,103500
SUNTV_F2,04-12-2023,14:27:00,685.85,687.0,685.85,687.0,4500,106500
SUNTV_F2,04-12-2023,14:36:00,687.1,687.1,687.0,687.0,4500,112500
SUNTV_F2,04-12-2023,14:39:00,687.0,687.0,687.0,687.0,1500,112500
SUNTV_F2,04-12-2023,14:42:00,687.4,687.5,687.4,687.5,3000,117000
SUNTV_F2,04-12-2023,14:48:00,688.0,688.0,688.0,688.0,3000,118500
SUNTV_F2,04-12-2023,14:53:00,688.0,688.0,688.0,688.0,3000,121500
SUNTV_F2,04-12-2023,14:55:00,687.0,687.0,687.0,687.0,3000,124500
SUNTV_F2,04-12-2023,14:59:00,686.2,686.2,686.2,686.2,1500,127500
SUNTV_F2,04-12-2023,15:00:00,685.95,685.95,685.95,685.95,7500,129000
SUNTV_F2,04-12-2023,15:01:00,685.75,685.75,685.75,685.75,1500,129000
SUNTV_F2,04-12-2023,15:05:00,686.45,686.45,686.45,686.45,3000,127500
SUNTV_F2,04-12-2023,15:13:00,684.4,684.4,684.4,684.4,1500,130500
SUNTV_F2,04-12-2023,15:14:00,684.8,684.8,684.8,684.8,1500,130500
SUNTV_F2,04-12-2023,15:15:00,683.6,683.6,683.1,683.1,7500,132000
SUNTV_F2,04-12-2023,15:16:00,683.0,683.0,683.0,683.0,3000,132000
SUNTV_F2,04-12-2023,15:18:00,683.0,683.0,683.0,683.0,1500,133500
SUNTV_F2,04-12-2023,15:20:00,682.7,682.7,682.7,682.7,1500,133500
SUNTV_F2,04-12-2023,15:24:00,682.45,682.45,682.45,682.45,1500,135000
SUNTV_F2,04-12-2023,15:25:00,682.75,682.75,682.75,682.75,4500,135000
SUNTV_F2,04-12-2023,15:26:00,682.75,682.8,682.75,682.8,3000,135000
SUNTV_F2,04-12-2023,15:28:00,682.9,682.9,682.9,682.9,1500,141000
SUNTV_F2,04-12-2023,15:29:00,682.75,682.75,682.75,682.75,4500,141000
SUNTV_F2,05-12-2023,09:29:00,682.0,682.0,681.35,681.35,3002,147000
SUNTV_F2,05-12-2023,09:41:00,682.45,682.45,682.45,682.45,1500,148500
SUNTV_F2,05-12-2023,10:02:00,682.45,682.45,682.45,682.45,1500,148500
SUNTV_F2,05-12-2023,10:25:00,681.05,681.05,681.05,681.05,1500,148500
