<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MOTHERSON_F2,01-12-2023,09:15:00,93.25,93.25,93.25,93.25,7101,2037700
MOTHERSON_F2,01-12-2023,09:16:00,93.6,93.6,93.6,93.6,7100,2037700
MOTHERSON_F2,01-12-2023,09:20:00,93.6,93.6,93.55,93.55,21300,2037700
MOTHERSON_F2,01-12-2023,09:21:00,93.5,93.5,93.5,93.5,7100,2037700
MOTHERSON_F2,01-12-2023,09:24:00,93.45,93.45,93.45,93.45,7100,2051900
MOTHERSON_F2,01-12-2023,09:33:00,93.45,93.45,93.45,93.45,14200,2059000
MOTHERSON_F2,01-12-2023,09:35:00,93.3,93.3,93.3,93.3,14200,2059000
MOTHERSON_F2,01-12-2023,09:38:00,93.35,93.35,93.35,93.35,14200,2051900
MOTHERSON_F2,01-12-2023,09:54:00,93.35,93.35,93.35,93.35,7100,2051900
MOTHERSON_F2,01-12-2023,10:00:00,93.35,93.35,93.35,93.35,7100,2044800
MOTHERSON_F2,01-12-2023,10:02:00,93.4,93.4,93.4,93.4,7100,2044800
MOTHERSON_F2,01-12-2023,10:03:00,93.5,93.5,93.5,93.5,7100,2037700
MOTHERSON_F2,01-12-2023,10:05:00,93.5,93.55,93.5,93.55,14200,2037700
MOTHERSON_F2,01-12-2023,10:07:00,93.5,93.5,93.5,93.5,14200,2059000
MOTHERSON_F2,01-12-2023,10:08:00,93.5,93.55,93.5,93.55,63900,2122900
MOTHERSON_F2,01-12-2023,10:10:00,93.35,93.35,93.35,93.35,7100,2122900
MOTHERSON_F2,01-12-2023,10:21:00,93.2,93.2,93.2,93.2,7100,2130000
MOTHERSON_F2,01-12-2023,10:27:00,93.2,93.2,93.2,93.2,7100,2130000
MOTHERSON_F2,01-12-2023,10:30:00,93.05,93.05,93.05,93.05,7100,2137100
MOTHERSON_F2,01-12-2023,10:35:00,93.0,93.0,93.0,93.0,28400,2144200
MOTHERSON_F2,01-12-2023,10:40:00,92.8,92.8,92.8,92.8,42600,2172600
MOTHERSON_F2,01-12-2023,10:42:00,92.5,92.5,92.5,92.5,21300,2179700
