<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
TATAMOTORS_F2,01-12-2023,09:15:00,715.6,717.9,715.6,717.9,4276,1390800
TATAMOTORS_F2,01-12-2023,09:16:00,717.9,717.9,715.35,715.35,12825,1390800
TATAMOTORS_F2,01-12-2023,09:17:00,714.85,714.85,714.75,714.75,5700,1395075
TATAMOTORS_F2,01-12-2023,09:18:00,714.3,714.9,712.35,712.35,12825,1395075
TATAMOTORS_F2,01-12-2023,09:19:00,712.35,715.2,712.35,715.2,9975,1395075
TATAMOTORS_F2,01-12-2023,09:20:00,715.0,715.2,715.0,715.2,5700,1403625
TATAMOTORS_F2,01-12-2023,09:21:00,715.25,715.35,715.2,715.35,7125,1403625
TATAMOTORS_F2,01-12-2023,09:22:00,715.0,715.0,714.6,714.6,5700,1403625
TATAMOTORS_F2,01-12-2023,09:23:00,714.8,715.65,714.8,715.65,38475,1417875
TATAMOTORS_F2,01-12-2023,09:24:00,714.0,714.0,714.0,714.0,1425,1417875
TATAMOTORS_F2,01-12-2023,09:25:00,713.5,714.0,713.5,714.0,2850,1417875
TATAMOTORS_F2,01-12-2023,09:26:00,713.45,713.75,713.45,713.75,2850,1446375
TATAMOTORS_F2,01-12-2023,09:29:00,715.15,715.15,714.8,714.8,2850,1449225
TATAMOTORS_F2,01-12-2023,09:30:00,715.3,715.7,715.3,715.7,29925,1449225
TATAMOTORS_F2,01-12-2023,09:31:00,715.75,716.0,715.75,715.95,5700,1449225
TATAMOTORS_F2,01-12-2023,09:32:00,716.1,716.45,715.9,716.45,4275,1482000
TATAMOTORS_F2,01-12-2023,09:33:00,716.9,716.9,716.5,716.5,7125,1482000
TATAMOTORS_F2,01-12-2023,09:34:00,716.3,716.3,716.3,716.3,5700,1482000
TATAMOTORS_F2,01-12-2023,09:35:00,715.3,715.3,715.3,715.3,1425,1489125
TATAMOTORS_F2,01-12-2023,09:36:00,715.75,715.75,715.3,715.3,4275,1489125
TATAMOTORS_F2,01-12-2023,09:37:00,714.45,714.45,714.45,714.45,1425,1489125
TATAMOTORS_F2,01-12-2023,09:38:00,715.0,715.0,715.0,715.0,1425,1491975
TATAMOTORS_F2,01-12-2023,09:39:00,715.65,715.65,715.65,715.65,2850,1491975
TATAMOTORS_F2,01-12-2023,09:41:00,715.25,715.25,715.25,715.25,1425,1491975
TATAMOTORS_F2,01-12-2023,09:43:00,715.0,715.05,715.0,715.05,18525,1489125
TATAMOTORS_F2,01-12-2023,09:44:00,714.4,714.4,714.4,714.4,1425,1503375
TATAMOTORS_F2,01-12-2023,09:45:00,714.5,714.5,714.5,714.5,2850,1503375
TATAMOTORS_F2,01-12-2023,09:49:00,715.0,715.35,715.0,715.35,2850,1501950
TATAMOTORS_F2,01-12-2023,09:50:00,715.3,715.3,715.3,715.3,1425,1499100
TATAMOTORS_F2,01-12-2023,09:52:00,715.0,715.0,714.55,714.55,2850,1499100
