<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PAGEIND_F3,01-12-2023,09:27:00,38180.0,38180.0,38180.0,38180.0,16,0
PAGEIND_F3,01-12-2023,10:58:00,37922.6992,37922.6992,37922.6992,37922.6992,15,15
PAGEIND_F3,01-12-2023,11:53:00,37922.6992,37922.6992,37922.6992,37922.6992,15,15
PAGEIND_F3,04-12-2023,11:22:00,38190.0,38190.0,38190.0,38190.0,16,30
PAGEIND_F3,04-12-2023,13:11:00,38311.5,38311.5,38311.5,38311.5,15,45
PAGEIND_F3,04-12-2023,14:58:00,38311.5,38311.5,38311.5,38311.5,15,60
PAGEIND_F3,05-12-2023,09:38:00,38266.4492,38266.4492,38266.3984,38266.3984,32,75
PAGEIND_F3,05-12-2023,11:37:00,38008.0,38008.0,38008.0,38008.0,15,105
PAGEIND_F3,05-12-2023,11:39:00,38000.0,38000.0,38000.0,38000.0,15,120
PAGEIND_F3,05-12-2023,12:15:00,38000.0,38000.0,38000.0,38000.0,15,120
PAGEIND_F3,05-12-2023,12:25:00,38000.0,38000.0,38000.0,38000.0,15,120
PAGEIND_F3,05-12-2023,13:50:00,38419.4492,38419.4492,38419.4492,38419.4492,135,120
PAGEIND_F3,05-12-2023,15:25:00,38419.4492,38419.4492,38419.4492,38419.4492,30,240
PAGEIND_F3,05-12-2023,15:26:00,38419.4492,38419.4492,38419.4492,38419.4492,30,240
PAGEIND_F3,06-12-2023,11:32:00,37870.0,37870.0,37870.0,37870.0,16,0
PAGEIND_F3,06-12-2023,11:57:00,37800.0,37800.0,37800.0,37800.0,15,255
PAGEIND_F3,06-12-2023,12:07:00,37799.6016,37799.6016,37799.6016,37799.6016,15,270
PAGEIND_F3,06-12-2023,12:08:00,37799.6016,37799.6016,37799.6016,37799.6016,15,270
PAGEIND_F3,06-12-2023,13:17:00,37719.5,37719.5,37719.5,37719.5,15,285
PAGEIND_F3,06-12-2023,13:24:00,37630.0,37630.0,37630.0,37630.0,15,300
PAGEIND_F3,06-12-2023,13:26:00,37599.6016,37599.6016,37599.6016,37599.6016,15,300
PAGEIND_F3,06-12-2023,13:49:00,37450.0,37450.0,37450.0,37450.0,30,330
PAGEIND_F3,06-12-2023,14:22:00,37450.0,37450.0,37450.0,37450.0,15,360
PAGEIND_F3,06-12-2023,14:32:00,37615.3008,37615.3008,37615.3008,37615.3008,105,375
PAGEIND_F3,06-12-2023,14:35:00,37500.0,37500.0,37500.0,37500.0,15,480
