<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
CIPLA_F2,01-12-2023,09:18:00,1225.7,1225.7,1224.4,1224.4,3252,93600
CIPLA_F2,01-12-2023,09:19:00,1227.05,1227.15,1227.05,1227.15,2600,93600
CIPLA_F2,01-12-2023,09:20:00,1227.15,1227.15,1226.0,1226.0,2600,93600
CIPLA_F2,01-12-2023,09:22:00,1225.0,1225.0,1224.15,1224.15,9100,96200
CIPLA_F2,01-12-2023,09:25:00,1223.2,1223.2,1222.45,1222.45,1950,104000
CIPLA_F2,01-12-2023,09:26:00,1222.0,1222.0,1222.0,1222.0,650,104000
CIPLA_F2,01-12-2023,09:27:00,1222.0,1222.0,1222.0,1222.0,650,104000
CIPLA_F2,01-12-2023,09:29:00,1225.05,1225.05,1225.05,1225.05,650,106600
CIPLA_F2,01-12-2023,09:30:00,1224.55,1224.55,1224.15,1224.15,1300,107250
CIPLA_F2,01-12-2023,09:31:00,1226.25,1226.25,1226.25,1226.25,650,107250
CIPLA_F2,01-12-2023,09:32:00,1228.4,1228.4,1228.4,1228.4,650,107250
CIPLA_F2,01-12-2023,09:33:00,1228.4,1228.4,1228.4,1228.4,650,107250
CIPLA_F2,01-12-2023,09:34:00,1225.85,1225.85,1225.85,1225.85,650,107250
CIPLA_F2,01-12-2023,09:41:00,1223.25,1223.25,1223.25,1223.25,650,108550
CIPLA_F2,01-12-2023,09:42:00,1223.85,1223.85,1222.2,1222.2,1950,108550
CIPLA_F2,01-12-2023,09:46:00,1223.95,1223.95,1223.9,1223.9,1300,110500
CIPLA_F2,01-12-2023,09:51:00,1222.5,1222.5,1222.5,1222.5,650,111800
CIPLA_F2,01-12-2023,10:02:00,1222.0,1222.0,1222.0,1222.0,650,111800
CIPLA_F2,01-12-2023,10:06:00,1221.7,1221.7,1221.7,1221.7,650,111150
CIPLA_F2,01-12-2023,10:09:00,1220.9,1220.9,1220.9,1220.9,650,111800
CIPLA_F2,01-12-2023,10:13:00,1220.9,1220.9,1220.9,1220.9,650,112450
CIPLA_F2,01-12-2023,10:15:00,1220.9,1220.9,1220.9,1220.9,650,112450
CIPLA_F2,01-12-2023,10:21:00,1220.15,1220.15,1220.15,1220.15,650,113100
CIPLA_F2,01-12-2023,10:23:00,1220.0,1220.0,1220.0,1220.0,650,113100
