<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BATAINDIA_F3,04-12-2023,11:28:00,1619.4,1619.4,1619.4,1619.4,376,0
BATAINDIA_F3,04-12-2023,12:29:00,1619.4,1619.4,1619.4,1619.4,750,375
BATAINDIA_F3,04-12-2023,12:30:00,1618.65,1618.65,1618.65,1618.65,375,750
BATAINDIA_F3,04-12-2023,13:46:00,1617.0,1617.0,1617.0,1617.0,375,1125
BATAINDIA_F3,04-12-2023,14:20:00,1617.0,1617.0,1617.0,1617.0,375,1500
BATAINDIA_F3,04-12-2023,14:33:00,1648.25,1648.25,1648.25,1648.25,375,1875
BATAINDIA_F3,04-12-2023,14:40:00,1648.25,1648.25,1648.25,1648.25,375,2250
BATAINDIA_F3,05-12-2023,09:41:00,1635.0,1635.0,1635.0,1635.0,376,1875
BATAINDIA_F3,05-12-2023,11:10:00,1632.5,1632.5,1632.5,1632.5,375,2250
BATAINDIA_F3,05-12-2023,13:32:00,1632.5,1632.5,1632.5,1632.5,375,2250
BATAINDIA_F3,05-12-2023,14:19:00,1650.0,1650.0,1650.0,1650.0,375,2625
BATAINDIA_F3,05-12-2023,14:45:00,1653.8,1653.8,1653.8,1653.8,375,3000
BATAINDIA_F3,05-12-2023,15:24:00,1654.05,1654.05,1654.05,1654.05,375,3375
BATAINDIA_F3,06-12-2023,09:38:00,1660.0,1660.0,1660.0,1660.0,376,3750
BATAINDIA_F3,06-12-2023,10:36:00,1650.0,1650.0,1650.0,1650.0,375,3750
BATAINDIA_F3,06-12-2023,13:15:00,1650.0,1650.0,1650.0,1650.0,375,4125
BATAINDIA_F3,06-12-2023,15:12:00,1650.0,1650.0,1650.0,1650.0,375,4500
BATAINDIA_F3,07-12-2023,14:48:00,1660.6,1660.6,1660.6,1660.6,376,4875
BATAINDIA_F3,08-12-2023,09:27:00,1670.55,1670.55,1670.55,1670.55,376,4500
BATAINDIA_F3,08-12-2023,09:55:00,1660.0,1660.0,1660.0,1660.0,375,4875
BATAINDIA_F3,08-12-2023,11:35:00,1640.0,1640.0,1640.0,1640.0,750,5250
BATAINDIA_F3,08-12-2023,12:08:00,1640.0,1640.0,1640.0,1640.0,375,6000
BATAINDIA_F3,08-12-2023,12:45:00,1646.0,1646.0,1646.0,1646.0,375,6375
BATAINDIA_F3,08-12-2023,14:31:00,1648.1,1648.1,1648.1,1648.1,375,6000
