<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
POWERGRID_F2,01-12-2023,09:15:00,212.95,213.6,212.95,213.6,21602,900000
POWERGRID_F2,01-12-2023,09:17:00,213.15,213.15,213.15,213.15,3600,900000
POWERGRID_F2,01-12-2023,09:20:00,213.05,213.05,213.05,213.05,3600,903600
POWERGRID_F2,01-12-2023,09:24:00,213.75,213.75,213.75,213.75,3600,903600
POWERGRID_F2,01-12-2023,09:25:00,213.75,213.75,213.75,213.75,3600,903600
POWERGRID_F2,01-12-2023,09:31:00,214.55,214.55,214.55,214.55,7200,900000
POWERGRID_F2,01-12-2023,09:32:00,214.7,214.7,214.7,214.7,3600,900000
POWERGRID_F2,01-12-2023,09:33:00,214.8,214.8,214.8,214.8,7200,900000
POWERGRID_F2,01-12-2023,09:34:00,214.6,214.6,214.6,214.6,3600,900000
POWERGRID_F2,01-12-2023,09:35:00,214.5,214.5,214.5,214.5,7200,903600
POWERGRID_F2,01-12-2023,09:36:00,214.35,214.35,214.35,214.35,3600,903600
POWERGRID_F2,01-12-2023,09:38:00,214.5,214.5,214.5,214.5,3600,900000
POWERGRID_F2,01-12-2023,09:39:00,214.75,214.75,214.75,214.75,3600,900000
POWERGRID_F2,01-12-2023,09:40:00,214.9,214.9,214.9,214.9,3600,900000
POWERGRID_F2,01-12-2023,09:41:00,214.9,214.9,214.75,214.75,10800,903600
POWERGRID_F2,01-12-2023,09:43:00,215.0,215.0,215.0,215.0,3600,903600
POWERGRID_F2,01-12-2023,09:45:00,215.0,215.0,215.0,215.0,3600,896400
POWERGRID_F2,01-12-2023,09:46:00,214.2,214.2,214.2,214.2,3600,896400
POWERGRID_F2,01-12-2023,09:47:00,214.25,214.25,214.25,214.25,3600,896400
POWERGRID_F2,01-12-2023,09:51:00,214.0,214.0,214.0,214.0,7200,896400
POWERGRID_F2,01-12-2023,09:53:00,213.65,213.65,213.6,213.6,10800,896400
POWERGRID_F2,01-12-2023,09:54:00,213.8,213.8,213.8,213.8,3600,910800
POWERGRID_F2,01-12-2023,09:55:00,213.7,213.85,213.7,213.85,14400,910800
POWERGRID_F2,01-12-2023,09:56:00,213.95,214.0,213.95,214.0,14400,910800
POWERGRID_F2,01-12-2023,09:57:00,214.0,214.0,214.0,214.0,3600,921600
POWERGRID_F2,01-12-2023,09:59:00,214.25,214.25,214.25,214.25,3600,921600
POWERGRID_F2,01-12-2023,10:01:00,214.35,214.45,214.35,214.45,14400,921600
POWERGRID_F2,01-12-2023,10:02:00,214.5,214.5,214.5,214.5,7200,918000
POWERGRID_F2,01-12-2023,10:04:00,214.3,214.35,214.3,214.35,10800,918000
POWERGRID_F2,01-12-2023,10:05:00,214.35,214.4,214.35,214.4,7200,918000
POWERGRID_F2,01-12-2023,10:07:00,214.4,214.4,214.4,214.4,3600,914400
POWERGRID_F2,01-12-2023,10:08:00,214.5,214.5,214.5,214.5,7200,914400
POWERGRID_F2,01-12-2023,10:09:00,214.55,214.65,214.55,214.65,7200,914400
POWERGRID_F2,01-12-2023,10:12:00,214.65,214.65,214.65,214.65,7200,921600
POWERGRID_F2,01-12-2023,10:21:00,214.65,214.65,214.65,214.65,3600,918000
POWERGRID_F2,01-12-2023,10:23:00,214.6,214.6,214.6,214.6,3600,918000
POWERGRID_F2,01-12-2023,10:34:00,214.9,215.0,214.9,215.0,108000,921600
POWERGRID_F2,01-12-2023,10:35:00,215.0,215.1,215.0,215.1,187200,860400
POWERGRID_F2,01-12-2023,10:36:00,215.1,215.1,215.1,215.1,129600,860400
POWERGRID_F2,01-12-2023,10:37:00,215.0,215.0,214.7,214.7,64800,860400
POWERGRID_F2,01-12-2023,10:38:00,214.65,214.65,214.65,214.65,39600,612000
POWERGRID_F2,01-12-2023,10:40:00,214.85,214.85,214.85,214.85,18000,612000
POWERGRID_F2,01-12-2023,10:44:00,214.75,214.75,214.75,214.75,3600,572400
POWERGRID_F2,01-12-2023,10:48:00,215.15,215.15,215.15,215.15,7200,572400
POWERGRID_F2,01-12-2023,10:49:00,215.2,215.2,215.2,215.2,3600,572400
POWERGRID_F2,01-12-2023,10:51:00,215.2,215.2,215.2,215.2,3600,576000
POWERGRID_F2,01-12-2023,10:55:00,214.95,214.95,214.95,214.95,3600,576000
POWERGRID_F2,01-12-2023,11:05:00,215.05,215.05,215.05,215.05,7200,579600
POWERGRID_F2,01-12-2023,11:10:00,215.0,215.0,215.0,215.0,3600,586800
