<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
NMDC_F2,01-12-2023,09:15:00,184.7,184.7,184.65,184.7,13502,1093500
NMDC_F2,01-12-2023,09:18:00,184.0,184.0,184.0,184.0,9000,1102500
NMDC_F2,01-12-2023,09:19:00,184.0,184.0,184.0,184.0,9000,1102500
NMDC_F2,01-12-2023,09:22:00,184.3,184.3,184.3,184.3,4500,1111500
NMDC_F2,01-12-2023,09:23:00,184.4,184.4,184.4,184.4,4500,1116000
NMDC_F2,01-12-2023,09:28:00,184.8,184.8,184.8,184.8,9000,1120500
NMDC_F2,01-12-2023,09:29:00,184.8,184.8,184.8,184.8,4500,1125000
NMDC_F2,01-12-2023,09:34:00,185.15,185.35,185.15,185.35,9000,1125000
NMDC_F2,01-12-2023,09:35:00,185.35,185.35,185.15,185.15,9000,1129500
NMDC_F2,01-12-2023,09:36:00,185.05,185.1,185.05,185.1,13500,1129500
NMDC_F2,01-12-2023,09:37:00,184.65,184.65,184.65,184.65,54000,1129500
NMDC_F2,01-12-2023,09:40:00,185.15,185.15,185.15,185.15,4500,1098000
NMDC_F2,01-12-2023,09:41:00,185.15,185.15,185.15,185.15,4500,1098000
NMDC_F2,01-12-2023,09:42:00,185.45,185.45,185.45,185.45,22500,1098000
NMDC_F2,01-12-2023,09:43:00,186.0,186.35,186.0,186.35,31500,1098000
NMDC_F2,01-12-2023,09:44:00,186.35,186.35,186.35,186.35,22500,1102500
NMDC_F2,01-12-2023,09:45:00,186.0,186.0,186.0,186.0,4500,1102500
NMDC_F2,01-12-2023,09:46:00,185.55,185.55,185.55,185.55,4500,1102500
NMDC_F2,01-12-2023,09:47:00,185.75,185.75,185.75,185.75,4500,1102500
NMDC_F2,01-12-2023,09:48:00,185.8,185.8,185.8,185.8,4500,1120500
NMDC_F2,01-12-2023,09:49:00,185.7,185.8,185.7,185.8,18000,1120500
NMDC_F2,01-12-2023,09:52:00,186.25,186.25,186.25,186.25,9000,1125000
NMDC_F2,01-12-2023,09:53:00,186.3,186.3,186.3,186.3,4500,1125000
NMDC_F2,01-12-2023,09:56:00,186.1,186.25,186.1,186.25,13500,1125000
NMDC_F2,01-12-2023,09:58:00,185.85,185.85,185.85,185.85,4500,1125000
NMDC_F2,01-12-2023,09:59:00,185.85,185.85,185.85,185.85,4500,1129500
NMDC_F2,01-12-2023,10:00:00,185.85,185.85,185.85,185.85,4500,1129500
NMDC_F2,01-12-2023,10:01:00,186.0,186.0,186.0,186.0,4500,1129500
NMDC_F2,01-12-2023,10:09:00,185.7,185.7,185.7,185.7,4500,1129500
NMDC_F2,01-12-2023,10:11:00,185.65,185.65,185.65,185.65,4500,1125000
NMDC_F2,01-12-2023,10:17:00,185.3,185.3,185.3,185.3,13500,1134000
NMDC_F2,01-12-2023,10:19:00,185.6,185.6,185.6,185.6,4500,1134000
NMDC_F2,01-12-2023,10:20:00,185.55,185.55,185.55,185.55,13500,1134000
NMDC_F2,01-12-2023,10:23:00,185.5,185.5,185.5,185.5,9000,1134000
NMDC_F2,01-12-2023,10:29:00,185.8,185.8,185.8,185.8,4500,1138500
NMDC_F2,01-12-2023,10:31:00,185.9,185.9,185.9,185.9,4500,1138500
NMDC_F2,01-12-2023,10:32:00,185.9,185.9,185.9,185.9,4500,1138500
NMDC_F2,01-12-2023,10:33:00,185.95,186.0,185.95,186.0,9000,1152000
NMDC_F2,01-12-2023,10:37:00,186.25,186.25,186.25,186.25,4500,1156500
NMDC_F2,01-12-2023,10:38:00,186.5,186.5,186.5,186.5,4500,1156500
NMDC_F2,01-12-2023,10:41:00,186.5,186.5,186.5,186.5,4500,1156500
NMDC_F2,01-12-2023,10:47:00,186.3,186.3,186.3,186.3,4500,1161000
NMDC_F2,01-12-2023,10:48:00,186.1,186.1,186.1,186.1,4500,1161000
NMDC_F2,01-12-2023,10:49:00,186.3,186.3,186.3,186.3,4500,1161000
NMDC_F2,01-12-2023,10:50:00,186.6,186.6,186.6,186.6,4500,1152000
NMDC_F2,01-12-2023,10:59:00,186.6,186.6,186.6,186.6,4500,1156500
NMDC_F2,01-12-2023,11:05:00,186.2,186.2,186.2,186.2,9000,1161000
NMDC_F2,01-12-2023,11:07:00,186.2,186.2,186.2,186.2,22500,1156500
NMDC_F2,01-12-2023,11:10:00,186.0,186.0,186.0,186.0,9000,1143000
NMDC_F2,01-12-2023,11:18:00,185.8,185.8,185.8,185.8,4500,1143000
NMDC_F2,01-12-2023,11:20:00,185.75,185.75,185.75,185.75,4500,1143000
NMDC_F2,01-12-2023,11:28:00,185.7,185.7,185.5,185.5,9000,1147500
NMDC_F2,01-12-2023,11:30:00,185.5,185.5,185.5,185.5,4500,1147500
NMDC_F2,01-12-2023,11:33:00,185.5,185.5,185.5,185.5,4500,1152000
NMDC_F2,01-12-2023,11:35:00,185.6,185.6,185.6,185.6,18000,1152000
NMDC_F2,01-12-2023,11:39:00,185.6,185.6,185.6,185.6,4500,1147500
NMDC_F2,01-12-2023,11:40:00,185.75,185.75,185.75,185.75,4500,1147500
NMDC_F2,01-12-2023,11:43:00,185.45,185.45,185.45,185.45,4500,1152000
NMDC_F2,01-12-2023,11:54:00,185.2,185.2,185.2,185.2,4500,1156500
