<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HCLTECH_F3,01-12-2023,12:06:00,1354.95,1354.95,1354.95,1354.95,2801,0
HCLTECH_F3,01-12-2023,12:11:00,1354.75,1354.75,1354.75,1354.75,8400,2800
HCLTECH_F3,01-12-2023,13:18:00,1356.0,1356.0,1356.0,1356.0,700,11200
HCLTECH_F3,01-12-2023,14:02:00,1350.0,1350.0,1350.0,1350.0,700,11900
HCLTECH_F3,01-12-2023,14:23:00,1350.0,1350.0,1350.0,1350.0,700,12600
HCLTECH_F3,01-12-2023,15:24:00,1350.0,1350.0,1350.0,1350.0,700,13300
HCLTECH_F3,04-12-2023,09:25:00,1355.75,1355.75,1355.75,1355.75,2101,14000
HCLTECH_F3,04-12-2023,09:26:00,1356.6,1356.6,1356.6,1356.6,700,11900
HCLTECH_F3,04-12-2023,09:37:00,1356.6,1356.6,1356.6,1356.6,700,11200
HCLTECH_F3,04-12-2023,09:38:00,1357.0,1357.0,1357.0,1357.0,1400,10500
HCLTECH_F3,04-12-2023,09:45:00,1357.0,1357.0,1357.0,1357.0,700,9100
HCLTECH_F3,04-12-2023,09:58:00,1352.35,1352.35,1352.35,1352.35,700,9100
HCLTECH_F3,04-12-2023,10:18:00,1348.75,1348.75,1348.75,1348.75,700,9800
HCLTECH_F3,04-12-2023,10:33:00,1348.75,1348.75,1348.75,1348.75,700,9800
HCLTECH_F3,04-12-2023,11:02:00,1356.0,1356.0,1356.0,1356.0,700,9800
HCLTECH_F3,04-12-2023,11:08:00,1357.0,1357.0,1357.0,1357.0,700,9100
HCLTECH_F3,04-12-2023,11:10:00,1356.4,1357.0,1356.4,1357.0,5600,9100
HCLTECH_F3,04-12-2023,14:12:00,1357.0,1357.0,1357.0,1357.0,700,4200
HCLTECH_F3,04-12-2023,15:11:00,1355.0,1355.0,1355.0,1355.0,700,4200
HCLTECH_F3,04-12-2023,15:19:00,1351.0,1351.0,1351.0,1351.0,700,4900
HCLTECH_F3,04-12-2023,15:27:00,1351.0,1351.0,1351.0,1351.0,700,4900
HCLTECH_F3,05-12-2023,09:38:00,1326.95,1326.95,1326.95,1326.95,701,4900
HCLTECH_F3,05-12-2023,09:41:00,1325.25,1325.25,1325.25,1325.25,700,5600
HCLTECH_F3,05-12-2023,09:47:00,1325.25,1325.25,1325.25,1325.25,700,5600
HCLTECH_F3,05-12-2023,09:49:00,1324.6,1324.6,1324.6,1324.6,1400,6300
HCLTECH_F3,05-12-2023,09:59:00,1324.0,1324.0,1324.0,1324.0,700,7700
HCLTECH_F3,05-12-2023,10:48:00,1324.0,1324.0,1324.0,1324.0,700,7700
HCLTECH_F3,05-12-2023,11:02:00,1331.5,1331.5,1331.5,1331.5,700,8400
HCLTECH_F3,05-12-2023,11:40:00,1331.5,1331.5,1331.5,1331.5,700,9100
HCLTECH_F3,05-12-2023,12:33:00,1328.55,1328.55,1328.55,1328.55,700,9100
HCLTECH_F3,05-12-2023,12:59:00,1328.0,1328.0,1328.0,1328.0,700,9800
HCLTECH_F3,05-12-2023,13:04:00,1326.75,1326.75,1326.75,1326.75,1400,10500
HCLTECH_F3,05-12-2023,13:09:00,1327.35,1327.35,1327.35,1327.35,700,11900
HCLTECH_F3,05-12-2023,14:01:00,1326.5,1326.5,1326.5,1326.5,700,12600
HCLTECH_F3,05-12-2023,14:05:00,1325.0,1325.0,1325.0,1325.0,1400,13300
HCLTECH_F3,05-12-2023,14:30:00,1324.0,1324.0,1324.0,1324.0,700,14000
HCLTECH_F3,05-12-2023,14:42:00,1326.25,1326.25,1326.25,1326.25,1400,14700
