<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GODREJPROP_F1,01-12-2023,09:15:00,1898.05,1908.0,1898.05,1903.95,18526,3367275
GODREJPROP_F1,01-12-2023,09:16:00,1899.7,1902.4,1897.0,1901.65,20425,3367275
GODREJPROP_F1,01-12-2023,09:17:00,1900.0,1900.65,1894.1,1894.1,16625,3372975
GODREJPROP_F1,01-12-2023,09:18:00,1895.55,1896.65,1893.9,1896.65,24700,3372975
GODREJPROP_F1,01-12-2023,09:19:00,1897.05,1899.15,1895.45,1896.65,17100,3372975
GODREJPROP_F1,01-12-2023,09:20:00,1899.15,1904.3,1899.15,1903.75,11400,3378675
GODREJPROP_F1,01-12-2023,09:21:00,1902.95,1903.9,1900.0,1900.0,8075,3378675
GODREJPROP_F1,01-12-2023,09:22:00,1901.8,1903.9,1900.4,1903.9,8075,3378675
GODREJPROP_F1,01-12-2023,09:23:00,1903.0,1903.6,1900.7,1901.9,18050,3388650
GODREJPROP_F1,01-12-2023,09:24:00,1901.75,1902.1,1899.95,1899.95,8550,3388650
GODREJPROP_F1,01-12-2023,09:25:00,1901.1,1901.1,1899.35,1900.0,4275,3388650
GODREJPROP_F1,01-12-2023,09:26:00,1901.15,1902.15,1900.2,1901.5,7125,3392925
GODREJPROP_F1,01-12-2023,09:27:00,1903.5,1903.5,1901.3,1901.3,9025,3392925
GODREJPROP_F1,01-12-2023,09:28:00,1902.0,1903.5,1899.75,1902.15,10925,3392925
GODREJPROP_F1,01-12-2023,09:29:00,1902.55,1902.55,1899.25,1899.25,16150,3397200
GODREJPROP_F1,01-12-2023,09:30:00,1899.05,1899.05,1897.0,1897.0,3800,3397200
GODREJPROP_F1,01-12-2023,09:31:00,1895.25,1896.35,1895.0,1896.35,2850,3397200
GODREJPROP_F1,01-12-2023,09:32:00,1894.5,1894.6,1891.25,1891.25,11400,3399575
GODREJPROP_F1,01-12-2023,09:33:00,1890.9,1893.25,1890.9,1893.25,4275,3399575
GODREJPROP_F1,01-12-2023,09:34:00,1892.35,1892.35,1892.35,1892.35,950,3399575
GODREJPROP_F1,01-12-2023,09:35:00,1893.15,1893.15,1892.5,1892.5,1900,3400525
GODREJPROP_F1,01-12-2023,09:36:00,1893.6,1894.25,1893.05,1893.1,4750,3400525
GODREJPROP_F1,01-12-2023,09:37:00,1891.95,1893.65,1891.95,1893.65,3800,3400525
GODREJPROP_F1,01-12-2023,09:38:00,1891.55,1893.7,1890.65,1890.65,6650,3402425
GODREJPROP_F1,01-12-2023,09:39:00,1891.2,1892.6,1891.2,1892.5,1425,3402425
GODREJPROP_F1,01-12-2023,09:40:00,1890.7,1891.15,1890.7,1891.15,950,3402425
GODREJPROP_F1,01-12-2023,09:41:00,1892.75,1893.75,1890.0,1890.0,9025,3401475
GODREJPROP_F1,01-12-2023,09:42:00,1890.0,1890.95,1889.55,1890.0,4750,3401475
GODREJPROP_F1,01-12-2023,09:43:00,1890.5,1890.5,1889.1,1889.1,7125,3401475
GODREJPROP_F1,01-12-2023,09:44:00,1889.0,1890.6,1888.15,1890.45,6175,3402425
GODREJPROP_F1,01-12-2023,09:45:00,1888.65,1889.4,1888.4,1888.6,6650,3402425
GODREJPROP_F1,01-12-2023,09:46:00,1889.0,1889.85,1889.0,1889.85,1900,3402425
GODREJPROP_F1,01-12-2023,09:47:00,1889.85,1889.95,1888.8,1888.8,3800,3398150
GODREJPROP_F1,01-12-2023,09:48:00,1888.15,1890.5,1888.15,1890.5,2375,3398150
GODREJPROP_F1,01-12-2023,09:49:00,1889.05,1889.05,1887.0,1887.0,3800,3398150
GODREJPROP_F1,01-12-2023,09:50:00,1886.55,1889.0,1885.05,1889.0,5225,3399100
GODREJPROP_F1,01-12-2023,09:51:00,1888.65,1888.65,1884.05,1885.0,13300,3399100
GODREJPROP_F1,01-12-2023,09:52:00,1884.05,1886.15,1880.0,1881.65,27550,3399100
GODREJPROP_F1,01-12-2023,09:53:00,1880.35,1882.75,1880.35,1881.05,8075,3399100
GODREJPROP_F1,01-12-2023,09:54:00,1883.45,1883.45,1883.45,1883.45,1900,3399100
GODREJPROP_F1,01-12-2023,09:55:00,1883.5,1884.0,1882.3,1884.0,4275,3399100
GODREJPROP_F1,01-12-2023,09:56:00,1884.65,1887.95,1884.65,1885.75,3800,3400050
GODREJPROP_F1,01-12-2023,09:57:00,1885.05,1887.15,1885.0,1887.15,2375,3400050
GODREJPROP_F1,01-12-2023,09:58:00,1885.05,1886.7,1884.35,1884.45,3325,3400050
GODREJPROP_F1,01-12-2023,09:59:00,1884.2,1886.65,1884.2,1886.65,950,3400050
GODREJPROP_F1,01-12-2023,10:00:00,1886.65,1886.65,1882.55,1882.55,5225,3398150
GODREJPROP_F1,01-12-2023,10:01:00,1882.0,1882.0,1880.6,1880.6,3325,3398150
GODREJPROP_F1,01-12-2023,10:02:00,1880.45,1880.6,1879.05,1880.6,3800,3400050
GODREJPROP_F1,01-12-2023,10:03:00,1881.4,1882.5,1880.0,1880.0,6650,3400050
GODREJPROP_F1,01-12-2023,10:04:00,1879.0,1880.65,1878.8,1880.65,2850,3400050
GODREJPROP_F1,01-12-2023,10:05:00,1880.65,1880.65,1880.65,1880.65,475,3400050
GODREJPROP_F1,01-12-2023,10:06:00,1879.2,1880.65,1878.5,1880.65,4275,3400050
GODREJPROP_F1,01-12-2023,10:07:00,1880.55,1880.95,1880.3,1880.95,1425,3400050
GODREJPROP_F1,01-12-2023,10:08:00,1879.0,1879.85,1879.0,1879.85,1425,3400050
GODREJPROP_F1,01-12-2023,10:09:00,1878.0,1879.45,1878.0,1879.45,3800,3400050
GODREJPROP_F1,01-12-2023,10:10:00,1879.0,1879.8,1879.0,1879.8,4275,3400050
GODREJPROP_F1,01-12-2023,10:11:00,1879.0,1879.0,1879.0,1879.0,2850,3401950
GODREJPROP_F1,01-12-2023,10:12:00,1879.0,1879.0,1876.2,1878.85,9025,3401950
GODREJPROP_F1,01-12-2023,10:13:00,1877.8,1878.9,1877.8,1878.9,1900,3401950
GODREJPROP_F1,01-12-2023,10:14:00,1876.0,1876.25,1876.0,1876.25,5225,3399575
GODREJPROP_F1,01-12-2023,10:17:00,1875.7,1877.0,1875.7,1877.0,5700,3399100
GODREJPROP_F1,01-12-2023,10:18:00,1878.75,1878.75,1877.0,1877.0,9500,3399100
GODREJPROP_F1,01-12-2023,10:19:00,1878.7,1878.75,1878.7,1878.75,1425,3399100
GODREJPROP_F1,01-12-2023,10:20:00,1878.5,1878.5,1875.0,1875.0,14725,3398625
GODREJPROP_F1,01-12-2023,10:21:00,1877.45,1877.45,1877.45,1877.45,475,3398625
GODREJPROP_F1,01-12-2023,10:22:00,1877.45,1877.45,1876.0,1876.0,2850,3398625
GODREJPROP_F1,01-12-2023,10:23:00,1875.05,1876.4,1875.05,1876.4,2375,3399100
GODREJPROP_F1,01-12-2023,10:24:00,1875.05,1877.0,1875.05,1877.0,950,3399100
GODREJPROP_F1,01-12-2023,10:25:00,1875.0,1875.0,1874.35,1874.35,2850,3399100
GODREJPROP_F1,01-12-2023,10:26:00,1874.15,1874.45,1872.7,1874.45,5700,3400525
GODREJPROP_F1,01-12-2023,10:27:00,1874.2,1874.2,1872.5,1874.2,4275,3400525
GODREJPROP_F1,01-12-2023,10:28:00,1874.7,1874.7,1874.35,1874.35,1425,3400525
GODREJPROP_F1,01-12-2023,10:29:00,1874.35,1874.85,1874.35,1874.85,1425,3401000
GODREJPROP_F1,01-12-2023,10:30:00,1876.65,1879.05,1876.65,1878.05,6650,3401000
GODREJPROP_F1,01-12-2023,10:31:00,1879.0,1881.0,1879.0,1880.95,6650,3401000
GODREJPROP_F1,01-12-2023,10:32:00,1881.0,1881.0,1881.0,1881.0,475,3401000
GODREJPROP_F1,01-12-2023,10:33:00,1881.0,1885.9,1881.0,1885.7,11400,3405750
GODREJPROP_F1,01-12-2023,10:34:00,1883.5,1883.5,1880.3,1880.3,3325,3405750
GODREJPROP_F1,01-12-2023,10:35:00,1880.35,1881.4,1880.0,1881.4,1900,3408600
GODREJPROP_F1,01-12-2023,10:36:00,1881.75,1881.75,1881.75,1881.75,950,3408600
GODREJPROP_F1,01-12-2023,10:37:00,1881.6,1881.6,1880.65,1880.65,1425,3408600
GODREJPROP_F1,01-12-2023,10:38:00,1881.3,1882.75,1881.3,1882.75,3325,3410500
GODREJPROP_F1,01-12-2023,10:39:00,1882.0,1882.75,1881.6,1881.6,1900,3410500
GODREJPROP_F1,01-12-2023,10:40:00,1882.8,1883.0,1882.05,1882.05,4275,3410500
GODREJPROP_F1,01-12-2023,10:41:00,1882.85,1885.15,1881.85,1885.15,14250,3413825
GODREJPROP_F1,01-12-2023,10:42:00,1885.85,1885.85,1885.65,1885.85,6175,3413825
GODREJPROP_F1,01-12-2023,10:43:00,1885.45,1885.45,1883.9,1883.9,4750,3413825
GODREJPROP_F1,01-12-2023,10:44:00,1883.5,1883.7,1882.0,1883.2,7125,3422375
GODREJPROP_F1,01-12-2023,10:45:00,1883.1,1883.1,1883.1,1883.1,1900,3422375
GODREJPROP_F1,01-12-2023,10:46:00,1883.1,1883.15,1883.1,1883.1,1425,3422375
GODREJPROP_F1,01-12-2023,10:47:00,1884.35,1886.2,1884.35,1886.2,6650,3423325
GODREJPROP_F1,01-12-2023,10:48:00,1885.0,1885.0,1885.0,1885.0,2375,3423325
GODREJPROP_F1,01-12-2023,10:49:00,1885.85,1885.85,1884.95,1884.95,950,3423325
GODREJPROP_F1,01-12-2023,10:50:00,1885.05,1885.45,1885.05,1885.45,950,3424750
GODREJPROP_F1,01-12-2023,10:51:00,1885.0,1885.5,1885.0,1885.5,1425,3424750
