<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
WIPRO_F3,01-12-2023,09:15:00,420.6,420.6,420.6,420.6,3001,0
WIPRO_F3,01-12-2023,09:16:00,418.5,418.5,418.5,418.5,1500,0
WIPRO_F3,01-12-2023,09:17:00,418.5,418.5,417.65,417.65,4500,6000
WIPRO_F3,01-12-2023,10:24:00,416.0,416.0,416.0,416.0,1500,9000
WIPRO_F3,01-12-2023,10:29:00,416.0,416.0,416.0,416.0,3000,12000
WIPRO_F3,01-12-2023,10:36:00,415.2,415.2,415.2,415.2,1500,13500
WIPRO_F3,01-12-2023,10:37:00,415.0,415.0,415.0,415.0,1500,13500
WIPRO_F3,01-12-2023,10:39:00,415.0,415.0,415.0,415.0,1500,16500
WIPRO_F3,01-12-2023,10:50:00,415.5,415.5,415.5,415.5,3000,18000
WIPRO_F3,01-12-2023,10:52:00,415.5,415.5,415.5,415.5,1500,21000
WIPRO_F3,01-12-2023,11:06:00,415.0,415.0,415.0,415.0,4500,22500
WIPRO_F3,01-12-2023,11:08:00,415.0,415.0,415.0,415.0,1500,22500
WIPRO_F3,01-12-2023,11:11:00,415.35,415.35,415.35,415.35,1500,28500
WIPRO_F3,01-12-2023,11:16:00,415.15,415.15,415.15,415.15,1500,30000
WIPRO_F3,01-12-2023,11:24:00,414.7,414.7,414.5,414.5,21000,31500
WIPRO_F3,01-12-2023,11:26:00,414.5,415.0,414.5,415.0,3000,54000
WIPRO_F3,01-12-2023,11:41:00,414.2,414.2,414.2,414.2,1500,55500
WIPRO_F3,01-12-2023,11:42:00,414.2,414.2,414.2,414.2,6000,57000
WIPRO_F3,01-12-2023,11:55:00,414.85,414.85,414.85,414.85,1500,63000
WIPRO_F3,01-12-2023,11:58:00,414.8,414.8,414.8,414.8,1500,64500
WIPRO_F3,01-12-2023,11:59:00,414.9,414.9,414.9,414.9,1500,66000
WIPRO_F3,01-12-2023,12:13:00,414.0,414.0,414.0,414.0,1500,67500
WIPRO_F3,01-12-2023,13:23:00,414.0,414.0,414.0,414.0,3000,69000
WIPRO_F3,01-12-2023,13:25:00,414.7,414.7,414.7,414.7,3000,72000
WIPRO_F3,01-12-2023,13:26:00,414.7,414.7,414.7,414.7,4500,78000
WIPRO_F3,01-12-2023,13:28:00,414.7,414.7,414.7,414.7,4500,78000
WIPRO_F3,01-12-2023,13:36:00,414.0,414.1,414.0,414.1,18000,84000
WIPRO_F3,01-12-2023,13:41:00,414.5,414.5,414.5,414.5,1500,102000
WIPRO_F3,01-12-2023,14:12:00,414.8,414.8,414.8,414.8,1500,103500
WIPRO_F3,01-12-2023,14:32:00,414.9,414.9,414.9,414.9,1500,102000
WIPRO_F3,01-12-2023,14:36:00,415.1,415.1,415.1,415.1,1500,102000
WIPRO_F3,01-12-2023,14:39:00,415.1,415.1,415.1,415.1,1500,102000
WIPRO_F3,01-12-2023,14:40:00,415.1,415.1,415.1,415.1,40500,100500
WIPRO_F3,01-12-2023,14:41:00,415.1,415.1,415.1,415.1,13500,100500
WIPRO_F3,01-12-2023,14:57:00,415.3,415.3,415.3,415.3,1500,49500
WIPRO_F3,01-12-2023,15:01:00,415.1,415.1,415.1,415.1,1500,49500
WIPRO_F3,01-12-2023,15:10:00,414.8,414.8,414.8,414.8,6000,51000
WIPRO_F3,04-12-2023,09:15:00,418.0,418.0,418.0,418.0,1501,57000
WIPRO_F3,04-12-2023,09:16:00,418.0,418.0,418.0,418.0,1500,57000
WIPRO_F3,04-12-2023,09:17:00,418.25,418.25,418.25,418.25,6000,57000
WIPRO_F3,04-12-2023,09:18:00,418.25,418.25,418.25,418.25,1500,57000
WIPRO_F3,04-12-2023,09:21:00,417.05,417.05,417.05,417.05,3000,52500
WIPRO_F3,04-12-2023,09:30:00,417.5,417.5,417.5,417.5,1500,55500
WIPRO_F3,04-12-2023,09:37:00,417.5,417.5,417.5,417.5,1500,57000
WIPRO_F3,04-12-2023,09:39:00,417.3,417.3,417.3,417.3,3000,58500
WIPRO_F3,04-12-2023,09:40:00,417.9,418.0,417.9,418.0,4500,58500
WIPRO_F3,04-12-2023,09:43:00,417.85,418.0,417.85,418.0,4500,63000
WIPRO_F3,04-12-2023,09:44:00,418.3,418.3,418.3,418.3,1500,63000
WIPRO_F3,04-12-2023,09:47:00,418.3,418.3,418.3,418.3,3000,64500
WIPRO_F3,04-12-2023,09:49:00,417.1,417.1,417.1,417.1,3000,64500
WIPRO_F3,04-12-2023,09:51:00,417.4,417.4,417.4,417.4,1500,67500
WIPRO_F3,04-12-2023,09:52:00,417.0,417.0,417.0,417.0,1500,67500
WIPRO_F3,04-12-2023,09:55:00,417.0,417.0,416.9,416.9,3000,70500
WIPRO_F3,04-12-2023,10:06:00,416.1,416.1,416.0,416.0,18000,72000
WIPRO_F3,04-12-2023,10:17:00,416.0,416.0,416.0,416.0,1500,88500
WIPRO_F3,04-12-2023,10:32:00,417.0,417.0,417.0,417.0,1500,90000
WIPRO_F3,04-12-2023,10:34:00,417.0,417.0,417.0,417.0,1500,91500
WIPRO_F3,04-12-2023,10:45:00,417.5,417.5,417.5,417.5,1500,93000
WIPRO_F3,04-12-2023,10:46:00,417.85,417.85,417.85,417.85,1500,93000
WIPRO_F3,04-12-2023,10:55:00,417.75,417.75,417.75,417.75,1500,94500
WIPRO_F3,04-12-2023,11:16:00,416.55,416.55,416.55,416.55,1500,96000
WIPRO_F3,04-12-2023,11:18:00,416.45,416.45,416.45,416.45,1500,97500
WIPRO_F3,04-12-2023,11:20:00,416.55,416.55,416.55,416.55,3000,97500
WIPRO_F3,04-12-2023,11:28:00,416.0,416.0,416.0,416.0,1500,102000
WIPRO_F3,04-12-2023,11:40:00,415.5,415.5,415.5,415.5,1500,103500
WIPRO_F3,04-12-2023,11:42:00,415.5,415.5,415.5,415.5,1500,105000
WIPRO_F3,04-12-2023,11:46:00,415.5,415.5,415.5,415.5,1500,106500
WIPRO_F3,04-12-2023,11:54:00,415.4,415.4,415.4,415.4,3000,108000
WIPRO_F3,04-12-2023,11:57:00,415.4,415.4,415.4,415.4,1500,105000
WIPRO_F3,04-12-2023,12:21:00,415.0,415.0,415.0,415.0,1500,106500
WIPRO_F3,04-12-2023,12:27:00,415.0,415.0,415.0,415.0,3000,108000
WIPRO_F3,04-12-2023,12:28:00,415.0,415.0,415.0,415.0,1500,108000
WIPRO_F3,04-12-2023,12:56:00,415.0,415.0,415.0,415.0,9000,111000
WIPRO_F3,04-12-2023,13:23:00,415.4,415.4,415.4,415.4,1500,120000
WIPRO_F3,04-12-2023,13:39:00,415.05,415.05,415.05,415.05,1500,121500
WIPRO_F3,04-12-2023,14:08:00,415.05,415.05,415.05,415.05,1500,120000
WIPRO_F3,04-12-2023,14:13:00,414.9,414.9,414.9,414.9,1500,120000
WIPRO_F3,04-12-2023,14:20:00,414.9,414.9,414.9,414.9,1500,121500
WIPRO_F3,04-12-2023,14:31:00,415.2,415.2,415.2,415.2,7500,123000
WIPRO_F3,04-12-2023,14:32:00,415.2,415.2,415.2,415.2,1500,123000
WIPRO_F3,04-12-2023,14:39:00,415.05,415.05,415.0,415.0,4500,132000
WIPRO_F3,04-12-2023,14:40:00,415.0,415.0,415.0,415.0,1500,132000
WIPRO_F3,04-12-2023,14:56:00,415.35,415.35,415.35,415.35,1500,135000
WIPRO_F3,04-12-2023,15:00:00,415.4,415.4,415.4,415.4,1500,136500
WIPRO_F3,04-12-2023,15:06:00,415.1,415.1,415.1,415.1,1500,136500
WIPRO_F3,04-12-2023,15:08:00,415.0,415.0,415.0,415.0,1500,136500
WIPRO_F3,04-12-2023,15:09:00,414.8,414.8,414.8,414.8,1500,136500
WIPRO_F3,04-12-2023,15:18:00,414.8,414.8,414.8,414.8,1500,139500
WIPRO_F3,04-12-2023,15:29:00,414.8,414.8,414.8,414.8,3000,141000
WIPRO_F3,05-12-2023,09:15:00,414.45,414.45,414.45,414.45,1501,141000
WIPRO_F3,05-12-2023,09:17:00,415.05,415.05,415.05,415.05,3000,141000
WIPRO_F3,05-12-2023,09:22:00,413.35,413.35,413.35,413.35,1500,142500
WIPRO_F3,05-12-2023,09:25:00,413.05,413.05,413.05,413.05,1500,142500
WIPRO_F3,05-12-2023,09:32:00,411.25,411.25,411.25,411.25,1500,144000
WIPRO_F3,05-12-2023,09:51:00,411.25,411.25,411.25,411.25,6000,145500
WIPRO_F3,05-12-2023,09:53:00,412.5,412.5,412.5,412.5,1500,151500
WIPRO_F3,05-12-2023,09:55:00,412.1,412.1,412.1,412.1,1500,151500
WIPRO_F3,05-12-2023,09:58:00,411.7,411.7,411.7,411.7,1500,154500
WIPRO_F3,05-12-2023,10:00:00,411.9,411.9,411.9,411.9,7500,156000
WIPRO_F3,05-12-2023,10:10:00,412.05,412.05,412.05,412.05,1500,163500
WIPRO_F3,05-12-2023,10:13:00,412.1,412.1,412.1,412.1,1500,165000
WIPRO_F3,05-12-2023,10:26:00,412.35,412.35,412.35,412.35,1500,166500
WIPRO_F3,05-12-2023,10:28:00,412.7,412.7,412.7,412.7,1500,166500
WIPRO_F3,05-12-2023,10:35:00,412.6,412.6,412.6,412.6,7500,166500
WIPRO_F3,05-12-2023,11:08:00,413.1,413.1,413.1,413.1,1500,159000
WIPRO_F3,05-12-2023,11:24:00,412.0,412.0,412.0,412.0,1500,160500
WIPRO_F3,05-12-2023,11:27:00,411.8,411.9,411.8,411.9,7500,162000
WIPRO_F3,05-12-2023,11:31:00,411.55,411.55,411.55,411.55,4500,169500
WIPRO_F3,05-12-2023,11:34:00,411.55,411.6,411.55,411.6,45000,174000
WIPRO_F3,05-12-2023,11:35:00,411.1,411.1,411.1,411.1,1500,174000
WIPRO_F3,05-12-2023,11:44:00,410.7,410.7,410.7,410.7,1500,220500
WIPRO_F3,05-12-2023,11:48:00,410.7,410.7,410.7,410.7,1500,222000
WIPRO_F3,05-12-2023,11:50:00,410.25,410.25,410.25,410.25,1500,222000
WIPRO_F3,05-12-2023,11:51:00,410.15,410.15,410.15,410.15,1500,225000
WIPRO_F3,05-12-2023,11:53:00,409.8,409.8,409.8,409.8,1500,225000
WIPRO_F3,05-12-2023,11:55:00,409.6,409.6,409.6,409.6,1500,226500
WIPRO_F3,05-12-2023,11:58:00,409.6,409.6,409.6,409.6,1500,228000
WIPRO_F3,05-12-2023,12:01:00,410.3,410.3,410.3,410.3,1500,229500
WIPRO_F3,05-12-2023,12:15:00,410.5,410.5,410.5,410.5,1500,231000
WIPRO_F3,05-12-2023,12:16:00,410.4,410.4,410.4,410.4,1500,231000
WIPRO_F3,05-12-2023,12:21:00,410.4,410.4,410.4,410.4,1500,232500
WIPRO_F3,05-12-2023,12:32:00,410.4,410.4,410.4,410.4,3000,234000
WIPRO_F3,05-12-2023,12:35:00,410.8,410.8,410.8,410.8,1500,234000
