<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ACC_F2,01-12-2023,09:15:00,1921.3,1921.3,1921.25,1921.25,602,140100
ACC_F2,01-12-2023,09:16:00,1932.2,1932.2,1932.2,1932.2,300,140100
ACC_F2,01-12-2023,09:17:00,1935.0,1935.0,1935.0,1935.0,300,140100
ACC_F2,01-12-2023,09:18:00,1935.0,1935.0,1932.65,1932.65,1200,140400
ACC_F2,01-12-2023,09:19:00,1924.0,1924.0,1924.0,1924.0,300,140400
ACC_F2,01-12-2023,09:20:00,1921.5,1921.5,1921.5,1921.5,300,141300
ACC_F2,01-12-2023,09:22:00,1921.0,1921.0,1920.0,1920.0,600,141300
ACC_F2,01-12-2023,09:27:00,1920.0,1923.2,1920.0,1923.2,600,141000
ACC_F2,01-12-2023,09:28:00,1924.55,1924.55,1924.55,1924.55,300,141000
ACC_F2,01-12-2023,09:29:00,1925.0,1925.0,1925.0,1925.0,300,140400
ACC_F2,01-12-2023,09:30:00,1924.5,1924.5,1924.5,1924.5,300,140400
ACC_F2,01-12-2023,09:32:00,1920.0,1921.7,1920.0,1921.7,600,141000
ACC_F2,01-12-2023,09:35:00,1922.8,1922.8,1922.8,1922.8,300,141300
ACC_F2,01-12-2023,09:40:00,1917.0,1917.0,1915.6,1915.6,900,141600
ACC_F2,01-12-2023,09:51:00,1915.6,1915.6,1915.6,1915.6,300,141000
ACC_F2,01-12-2023,09:59:00,1916.9,1916.9,1916.9,1916.9,300,141300
ACC_F2,01-12-2023,10:02:00,1916.0,1916.0,1916.0,1916.0,300,141300
ACC_F2,01-12-2023,10:03:00,1915.7,1915.7,1915.7,1915.7,300,141300
ACC_F2,01-12-2023,10:09:00,1913.4,1913.4,1913.4,1913.4,600,141600
ACC_F2,01-12-2023,10:10:00,1915.7,1915.7,1915.7,1915.7,300,141600
ACC_F2,01-12-2023,10:11:00,1914.8,1914.8,1914.8,1914.8,300,142200
ACC_F2,01-12-2023,10:12:00,1915.15,1915.15,1915.15,1915.15,900,142200
ACC_F2,01-12-2023,10:20:00,1915.85,1915.85,1915.85,1915.85,300,141900
ACC_F2,01-12-2023,10:22:00,1914.1,1914.1,1914.1,1914.1,300,141900
ACC_F2,01-12-2023,10:25:00,1915.9,1915.9,1915.9,1915.9,300,141600
ACC_F2,01-12-2023,10:26:00,1920.95,1920.95,1920.95,1920.95,300,141300
ACC_F2,01-12-2023,10:27:00,1919.4,1921.1,1919.4,1921.1,2100,141300
ACC_F2,01-12-2023,10:28:00,1922.0,1922.0,1922.0,1922.0,300,141300
ACC_F2,01-12-2023,10:41:00,1915.65,1915.65,1915.65,1915.65,300,140700
ACC_F2,01-12-2023,11:14:00,1920.0,1920.0,1920.0,1920.0,300,140700
ACC_F2,01-12-2023,11:23:00,1925.0,1925.0,1925.0,1925.0,300,141000
ACC_F2,01-12-2023,11:24:00,1924.15,1924.15,1924.15,1924.15,300,141000
ACC_F2,01-12-2023,11:36:00,1923.0,1923.0,1923.0,1923.0,300,141300
ACC_F2,01-12-2023,11:39:00,1923.95,1924.5,1923.95,1924.5,600,141600
