<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SRF_F2,01-12-2023,09:16:00,2401.3999,2401.3999,2400.0,2400.0,751,26250
SRF_F2,01-12-2023,09:17:00,2400.0,2400.0,2400.0,2400.0,750,26625
SRF_F2,01-12-2023,09:18:00,2403.0,2403.0,2403.0,2403.0,375,26625
SRF_F2,01-12-2023,09:19:00,2419.75,2419.75,2419.75,2419.75,750,26625
SRF_F2,01-12-2023,09:20:00,2419.75,2419.75,2419.75,2419.75,375,27375
SRF_F2,01-12-2023,09:21:00,2419.0,2419.0,2419.0,2419.0,1125,27375
SRF_F2,01-12-2023,09:22:00,2419.0,2419.0,2419.0,2419.0,750,27375
SRF_F2,01-12-2023,09:23:00,2416.25,2416.25,2416.25,2416.25,2250,27375
SRF_F2,01-12-2023,09:24:00,2415.75,2415.75,2415.75,2415.75,375,27375
SRF_F2,01-12-2023,09:25:00,2412.55,2417.0,2412.55,2417.0,1125,27375
SRF_F2,01-12-2023,09:26:00,2417.8999,2417.8999,2417.8999,2417.8999,375,28875
SRF_F2,01-12-2023,09:28:00,2426.0,2452.1001,2426.0,2452.1001,2625,28875
SRF_F2,01-12-2023,09:29:00,2465.2,2471.6001,2465.2,2470.5,3750,29625
SRF_F2,01-12-2023,09:30:00,2465.2,2466.0,2465.2,2466.0,750,29625
SRF_F2,01-12-2023,09:31:00,2452.1001,2452.1001,2452.1001,2452.1001,375,29625
SRF_F2,01-12-2023,09:32:00,2451.45,2452.0,2444.8999,2452.0,1875,32250
SRF_F2,01-12-2023,09:33:00,2455.75,2455.75,2444.6499,2449.3,5250,32250
SRF_F2,01-12-2023,09:34:00,2446.95,2446.95,2446.95,2446.95,375,32250
SRF_F2,01-12-2023,09:35:00,2450.7,2450.7,2450.7,2450.7,375,34500
SRF_F2,01-12-2023,09:36:00,2446.6499,2446.6499,2438.3999,2438.3999,4875,34500
SRF_F2,01-12-2023,09:37:00,2442.55,2442.55,2442.55,2442.55,375,34500
SRF_F2,01-12-2023,09:38:00,2439.45,2439.45,2439.45,2439.45,375,35625
SRF_F2,01-12-2023,09:39:00,2437.7,2437.7,2437.7,2437.7,750,35625
SRF_F2,01-12-2023,09:41:00,2437.7,2437.7,2437.7,2437.7,375,36375
SRF_F2,01-12-2023,09:42:00,2439.45,2441.0,2437.8999,2441.0,1500,36375
SRF_F2,01-12-2023,09:43:00,2444.1499,2444.1499,2444.1499,2444.1499,375,36375
SRF_F2,01-12-2023,09:44:00,2442.0,2442.0,2438.95,2438.95,750,37125
SRF_F2,01-12-2023,09:45:00,2439.0,2441.95,2437.3999,2441.95,1125,37125
SRF_F2,01-12-2023,09:46:00,2440.8999,2440.8999,2440.8999,2440.8999,1125,37125
SRF_F2,01-12-2023,09:50:00,2441.0,2441.0,2438.8999,2439.8,1875,38625
SRF_F2,01-12-2023,09:52:00,2439.8,2439.8,2434.8,2436.6499,1500,38625
SRF_F2,01-12-2023,09:53:00,2432.0,2433.1001,2432.0,2432.8,1875,40125
SRF_F2,01-12-2023,09:54:00,2431.55,2431.55,2431.55,2431.55,750,40125
SRF_F2,01-12-2023,09:55:00,2434.05,2434.05,2430.7,2430.7,1500,40125
SRF_F2,01-12-2023,09:56:00,2435.3501,2435.3501,2435.3501,2435.3501,375,40125
SRF_F2,01-12-2023,09:59:00,2433.5,2433.5,2433.5,2433.5,375,41625
SRF_F2,01-12-2023,10:00:00,2436.05,2436.05,2436.05,2436.05,375,41625
SRF_F2,01-12-2023,10:03:00,2445.0,2445.0,2445.0,2445.0,750,41625
