<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BAJFINANCE_F3,01-12-2023,09:16:00,7300.0,7300.0,7300.0,7300.0,126,0
BAJFINANCE_F3,01-12-2023,09:27:00,7256.6001,7256.6001,7256.6001,7256.6001,250,125
BAJFINANCE_F3,01-12-2023,09:33:00,7256.6001,7256.6001,7256.6001,7256.6001,125,375
BAJFINANCE_F3,01-12-2023,09:53:00,7300.6001,7300.6001,7300.6001,7300.6001,125,375
BAJFINANCE_F3,01-12-2023,10:33:00,7362.7002,7362.7002,7362.7002,7362.7002,125,500
BAJFINANCE_F3,01-12-2023,10:35:00,7370.0,7370.0,7370.0,7370.0,125,500
BAJFINANCE_F3,01-12-2023,10:42:00,7370.0,7370.0,7370.0,7370.0,125,750
BAJFINANCE_F3,01-12-2023,11:25:00,7358.3501,7358.3501,7358.3501,7358.3501,125,750
BAJFINANCE_F3,01-12-2023,11:26:00,7364.3501,7364.3501,7364.3501,7364.3501,500,750
BAJFINANCE_F3,01-12-2023,11:27:00,7364.3999,7364.3999,7364.3999,7364.3999,125,1375
BAJFINANCE_F3,01-12-2023,11:31:00,7367.6001,7367.6001,7367.6001,7367.6001,125,1500
BAJFINANCE_F3,01-12-2023,11:52:00,7361.0,7361.0,7361.0,7361.0,125,1625
BAJFINANCE_F3,01-12-2023,11:54:00,7367.3501,7367.3501,7367.3501,7367.3501,125,1750
BAJFINANCE_F3,01-12-2023,12:06:00,7380.0,7380.0,7380.0,7380.0,250,1875
BAJFINANCE_F3,01-12-2023,12:11:00,7380.0,7380.0,7380.0,7380.0,125,1875
BAJFINANCE_F3,01-12-2023,12:21:00,7366.0,7366.0,7366.0,7366.0,125,2000
BAJFINANCE_F3,01-12-2023,12:23:00,7360.0,7360.0,7360.0,7360.0,250,2000
BAJFINANCE_F3,01-12-2023,13:44:00,7384.4502,7384.4502,7384.4502,7384.4502,250,2375
BAJFINANCE_F3,01-12-2023,14:25:00,7384.4502,7384.4502,7384.4502,7384.4502,125,2625
BAJFINANCE_F3,01-12-2023,14:30:00,7400.0,7400.0,7400.0,7400.0,125,2750
BAJFINANCE_F3,01-12-2023,14:34:00,7409.3501,7409.3501,7409.3501,7409.3501,125,2750
BAJFINANCE_F3,01-12-2023,14:35:00,7428.8999,7428.8999,7428.8999,7428.8999,125,2750
BAJFINANCE_F3,01-12-2023,15:20:00,7428.8999,7428.8999,7428.8999,7428.8999,125,3000
BAJFINANCE_F3,01-12-2023,15:27:00,7403.8999,7403.8999,7403.8999,7403.8999,125,2875
BAJFINANCE_F3,01-12-2023,15:28:00,7400.9502,7400.9502,7400.9502,7400.9502,125,2875
BAJFINANCE_F3,04-12-2023,09:26:00,7500.0,7521.0,7500.0,7521.0,377,3375
BAJFINANCE_F3,04-12-2023,09:27:00,7521.0,7521.0,7521.0,7521.0,500,3375
BAJFINANCE_F3,04-12-2023,09:28:00,7513.3999,7513.3999,7513.3999,7513.3999,125,3375
BAJFINANCE_F3,04-12-2023,09:33:00,7543.8999,7543.8999,7525.0,7525.0,375,3375
BAJFINANCE_F3,04-12-2023,09:34:00,7523.2002,7523.2002,7523.2002,7523.2002,125,3375
BAJFINANCE_F3,04-12-2023,09:39:00,7516.8501,7516.8501,7516.8501,7516.8501,250,3875
BAJFINANCE_F3,04-12-2023,09:40:00,7500.3999,7500.3999,7500.3999,7500.3999,125,3875
BAJFINANCE_F3,04-12-2023,09:46:00,7500.3999,7500.3999,7500.3999,7500.3999,125,4250
BAJFINANCE_F3,04-12-2023,09:47:00,7500.3999,7500.3999,7500.3999,7500.3999,125,4250
BAJFINANCE_F3,04-12-2023,09:48:00,7475.1499,7475.1499,7475.1499,7475.1499,250,4250
BAJFINANCE_F3,04-12-2023,09:51:00,7475.1499,7475.1499,7475.1499,7475.1499,125,4000
BAJFINANCE_F3,04-12-2023,09:52:00,7477.0,7477.0,7470.0,7470.0,625,4000
BAJFINANCE_F3,04-12-2023,09:53:00,7465.0498,7465.0498,7465.0498,7465.0498,250,4000
BAJFINANCE_F3,04-12-2023,09:55:00,7466.0,7466.0,7466.0,7466.0,125,4000
BAJFINANCE_F3,04-12-2023,09:58:00,7482.3999,7482.3999,7482.3999,7482.3999,125,4125
BAJFINANCE_F3,04-12-2023,09:59:00,7482.3999,7485.0,7482.3999,7485.0,500,4375
BAJFINANCE_F3,04-12-2023,10:01:00,7485.0,7485.0,7485.0,7485.0,250,4375
BAJFINANCE_F3,04-12-2023,10:03:00,7485.0,7485.0,7482.0,7482.0,500,4500
BAJFINANCE_F3,04-12-2023,10:09:00,7499.0,7499.0,7499.0,7499.0,125,4875
BAJFINANCE_F3,04-12-2023,10:19:00,7504.8999,7504.8999,7504.8999,7504.8999,250,4750
BAJFINANCE_F3,04-12-2023,10:22:00,7504.8999,7504.8999,7504.8999,7504.8999,125,4875
BAJFINANCE_F3,04-12-2023,10:42:00,7522.2998,7522.2998,7522.2998,7522.2998,125,5000
BAJFINANCE_F3,04-12-2023,10:46:00,7530.0,7530.0,7530.0,7530.0,125,5125
BAJFINANCE_F3,04-12-2023,10:48:00,7537.75,7537.75,7537.75,7537.75,125,5250
BAJFINANCE_F3,04-12-2023,10:51:00,7543.0,7543.0,7543.0,7543.0,1000,5375
BAJFINANCE_F3,04-12-2023,10:53:00,7553.4502,7553.4502,7553.4502,7553.4502,125,5375
BAJFINANCE_F3,04-12-2023,10:54:00,7553.4502,7553.4502,7550.3501,7550.3501,250,4875
BAJFINANCE_F3,04-12-2023,10:59:00,7547.2002,7547.2002,7547.2002,7547.2002,125,5125
BAJFINANCE_F3,04-12-2023,11:02:00,7537.75,7537.75,7537.75,7537.75,125,5125
BAJFINANCE_F3,04-12-2023,11:18:00,7559.9502,7559.9502,7559.9502,7559.9502,125,5000
BAJFINANCE_F3,04-12-2023,11:19:00,7568.1499,7568.1499,7568.1499,7568.1499,125,5000
BAJFINANCE_F3,04-12-2023,11:20:00,7570.0,7570.0,7570.0,7570.0,125,5000
BAJFINANCE_F3,04-12-2023,11:53:00,7570.0,7570.0,7570.0,7570.0,125,5000
BAJFINANCE_F3,04-12-2023,11:54:00,7543.25,7543.25,7543.25,7543.25,125,5125
BAJFINANCE_F3,04-12-2023,11:56:00,7543.0,7543.0,7543.0,7543.0,125,5125
BAJFINANCE_F3,04-12-2023,11:59:00,7556.8999,7556.8999,7556.8999,7556.8999,125,5125
BAJFINANCE_F3,04-12-2023,12:18:00,7556.0498,7556.0498,7556.0498,7556.0498,125,5250
BAJFINANCE_F3,04-12-2023,12:40:00,7549.7002,7549.7002,7549.7002,7549.7002,125,5375
BAJFINANCE_F3,04-12-2023,12:59:00,7558.75,7558.75,7558.75,7558.75,125,5500
BAJFINANCE_F3,04-12-2023,13:05:00,7559.3501,7559.3501,7559.3501,7559.3501,125,5625
