<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
COROMANDEL_F2,04-12-2023,09:32:00,1175.5,1175.5,1175.5,1175.5,701,21700
COROMANDEL_F2,04-12-2023,09:49:00,1176.9,1176.9,1176.9,1176.9,700,22400
COROMANDEL_F2,04-12-2023,11:02:00,1176.9,1176.9,1176.9,1176.9,700,23100
COROMANDEL_F2,04-12-2023,13:17:00,1175.35,1175.35,1175.35,1175.35,700,22400
COROMANDEL_F2,04-12-2023,13:49:00,1183.85,1183.85,1183.85,1183.85,1400,22400
COROMANDEL_F2,04-12-2023,14:12:00,1183.25,1183.25,1183.25,1183.25,700,21700
COROMANDEL_F2,04-12-2023,14:28:00,1188.2,1188.2,1188.2,1188.2,700,22400
COROMANDEL_F2,04-12-2023,14:38:00,1188.2,1188.2,1188.2,1188.2,700,23100
COROMANDEL_F2,04-12-2023,14:45:00,1185.6,1185.6,1185.6,1185.6,700,23100
COROMANDEL_F2,04-12-2023,15:11:00,1190.0,1190.0,1190.0,1190.0,700,22400
COROMANDEL_F2,04-12-2023,15:27:00,1190.0,1190.0,1190.0,1190.0,700,22400
COROMANDEL_F2,04-12-2023,15:28:00,1186.0,1186.0,1186.0,1186.0,700,22400
COROMANDEL_F2,05-12-2023,09:20:00,1198.45,1198.45,1198.1,1198.1,1402,23100
COROMANDEL_F2,05-12-2023,09:21:00,1195.3,1195.3,1195.3,1195.3,700,23100
COROMANDEL_F2,05-12-2023,09:22:00,1198.9,1200.0,1195.3,1200.0,4900,23100
COROMANDEL_F2,05-12-2023,09:23:00,1201.0,1201.0,1201.0,1201.0,700,24500
COROMANDEL_F2,05-12-2023,09:25:00,1201.0,1201.0,1201.0,1201.0,2800,24500
COROMANDEL_F2,05-12-2023,09:27:00,1197.05,1197.05,1197.05,1197.05,700,27300
COROMANDEL_F2,05-12-2023,09:30:00,1197.05,1197.05,1197.05,1197.05,1400,28000
COROMANDEL_F2,05-12-2023,09:34:00,1193.85,1193.85,1193.85,1193.85,700,29400
COROMANDEL_F2,05-12-2023,09:36:00,1193.85,1193.85,1193.85,1193.85,700,30100
COROMANDEL_F2,05-12-2023,09:40:00,1194.9,1194.9,1194.9,1194.9,700,29400
COROMANDEL_F2,05-12-2023,09:41:00,1197.25,1197.25,1197.25,1197.25,700,29400
COROMANDEL_F2,05-12-2023,09:49:00,1202.4,1202.4,1202.4,1202.4,700,29400
COROMANDEL_F2,05-12-2023,09:58:00,1202.4,1202.4,1202.4,1202.4,700,29400
COROMANDEL_F2,05-12-2023,10:01:00,1199.55,1199.55,1199.55,1199.55,1400,29400
COROMANDEL_F2,05-12-2023,10:04:00,1202.4,1202.4,1202.4,1202.4,700,28700
COROMANDEL_F2,05-12-2023,10:10:00,1202.4,1202.4,1200.2,1200.2,2800,28700
COROMANDEL_F2,05-12-2023,10:13:00,1196.5,1196.5,1196.5,1196.5,700,30100
COROMANDEL_F2,05-12-2023,10:14:00,1197.0,1197.0,1197.0,1197.0,700,30100
COROMANDEL_F2,05-12-2023,10:16:00,1196.85,1196.85,1196.85,1196.85,700,31500
COROMANDEL_F2,05-12-2023,10:18:00,1197.0,1197.0,1197.0,1197.0,700,32200
COROMANDEL_F2,05-12-2023,10:19:00,1194.2,1194.2,1194.2,1194.2,700,32200
COROMANDEL_F2,05-12-2023,10:23:00,1194.2,1194.2,1194.2,1194.2,4200,32900
COROMANDEL_F2,05-12-2023,10:30:00,1194.0,1194.0,1194.0,1194.0,700,37100
COROMANDEL_F2,05-12-2023,10:35:00,1192.6,1192.6,1192.6,1192.6,700,37100
