<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BEL_F2,01-12-2023,09:15:00,149.0,149.0,148.4,148.4,34201,1573200
BEL_F2,01-12-2023,09:16:00,148.2,149.1,148.2,149.1,62700,1573200
BEL_F2,01-12-2023,09:17:00,149.2,149.5,149.2,149.5,62700,1573200
BEL_F2,01-12-2023,09:18:00,149.2,149.2,148.75,148.75,79800,1573200
BEL_F2,01-12-2023,09:19:00,148.7,149.5,148.45,149.15,62700,1573200
BEL_F2,01-12-2023,09:20:00,149.5,149.8,149.45,149.8,34200,1613100
BEL_F2,01-12-2023,09:21:00,149.8,149.8,149.3,149.3,17100,1613100
BEL_F2,01-12-2023,09:22:00,149.05,149.45,149.05,149.45,62700,1613100
BEL_F2,01-12-2023,09:23:00,149.15,149.15,148.65,148.65,28500,1630200
BEL_F2,01-12-2023,09:27:00,149.1,149.1,149.1,149.1,5700,1630200
BEL_F2,01-12-2023,09:28:00,148.95,149.05,148.95,149.05,22800,1630200
BEL_F2,01-12-2023,09:29:00,149.45,149.45,149.45,149.45,11400,1641600
BEL_F2,01-12-2023,09:30:00,149.2,149.2,149.2,149.2,5700,1641600
BEL_F2,01-12-2023,09:31:00,149.05,149.05,149.05,149.05,5700,1641600
BEL_F2,01-12-2023,09:33:00,149.05,149.05,149.05,149.05,22800,1635900
BEL_F2,01-12-2023,09:34:00,149.0,149.65,149.0,149.65,17100,1635900
BEL_F2,01-12-2023,09:35:00,149.35,149.35,149.35,149.35,5700,1607400
BEL_F2,01-12-2023,09:37:00,149.35,149.35,149.35,149.35,5700,1607400
BEL_F2,01-12-2023,09:38:00,149.7,149.7,149.7,149.7,28500,1607400
BEL_F2,01-12-2023,09:39:00,149.3,149.3,149.05,149.05,11400,1607400
BEL_F2,01-12-2023,09:41:00,149.0,149.0,149.0,149.0,5700,1607400
BEL_F2,01-12-2023,09:42:00,149.5,149.5,149.5,149.5,5700,1613100
BEL_F2,01-12-2023,09:43:00,149.6,149.75,149.6,149.75,17100,1613100
BEL_F2,01-12-2023,09:44:00,149.8,149.8,149.8,149.8,11400,1618800
BEL_F2,01-12-2023,09:45:00,150.0,150.0,149.9,149.9,22800,1618800
BEL_F2,01-12-2023,09:46:00,150.15,150.15,150.15,150.15,5700,1618800
BEL_F2,01-12-2023,09:47:00,150.6,151.3,150.6,151.3,68400,1607400
BEL_F2,01-12-2023,09:48:00,151.3,152.0,151.3,152.0,39900,1607400
BEL_F2,01-12-2023,09:49:00,151.65,151.95,151.65,151.95,45600,1607400
BEL_F2,01-12-2023,09:50:00,151.6,151.8,151.5,151.5,68400,1613100
BEL_F2,01-12-2023,09:51:00,151.25,151.25,151.25,151.25,5700,1613100
BEL_F2,01-12-2023,09:52:00,151.0,151.15,150.95,151.15,39900,1613100
BEL_F2,01-12-2023,09:53:00,151.0,151.0,151.0,151.0,17100,1613100
BEL_F2,01-12-2023,09:54:00,150.85,150.85,150.45,150.45,51300,1664400
BEL_F2,01-12-2023,09:56:00,150.0,150.1,150.0,150.1,34200,1675800
BEL_F2,01-12-2023,09:57:00,150.35,150.35,150.3,150.3,11400,1675800
BEL_F2,01-12-2023,09:58:00,150.15,150.3,150.1,150.1,17100,1675800
BEL_F2,01-12-2023,10:00:00,150.0,150.0,150.0,150.0,5700,1664400
BEL_F2,01-12-2023,10:02:00,150.0,150.0,150.0,150.0,11400,1670100
BEL_F2,01-12-2023,10:03:00,150.3,150.3,150.3,150.3,5700,1670100
BEL_F2,01-12-2023,10:04:00,150.1,150.1,149.85,149.85,11400,1670100
BEL_F2,01-12-2023,10:06:00,149.95,149.95,149.95,149.95,11400,1675800
BEL_F2,01-12-2023,10:08:00,149.7,149.7,149.5,149.5,22800,1687200
BEL_F2,01-12-2023,10:09:00,149.5,149.5,149.5,149.5,5700,1687200
BEL_F2,01-12-2023,10:11:00,149.5,149.5,149.5,149.5,5700,1692900
BEL_F2,01-12-2023,10:12:00,149.5,149.5,149.5,149.5,5700,1692900
BEL_F2,01-12-2023,10:14:00,149.65,149.65,149.65,149.65,5700,1687200
BEL_F2,01-12-2023,10:16:00,149.6,149.6,149.6,149.6,5700,1687200
BEL_F2,01-12-2023,10:19:00,149.7,149.7,149.7,149.7,5700,1692900
BEL_F2,01-12-2023,10:26:00,149.0,149.0,149.0,149.0,45600,1692900
BEL_F2,01-12-2023,10:27:00,149.0,149.0,149.0,149.0,11400,1727100
BEL_F2,01-12-2023,10:28:00,149.3,149.3,149.2,149.2,11400,1727100
BEL_F2,01-12-2023,10:31:00,149.4,149.4,149.4,149.4,5700,1738500
BEL_F2,01-12-2023,10:32:00,149.6,149.6,149.6,149.6,5700,1744200
BEL_F2,01-12-2023,10:34:00,149.55,149.55,149.55,149.55,5700,1744200
BEL_F2,01-12-2023,10:37:00,149.8,149.8,149.8,149.8,11400,1738500
BEL_F2,01-12-2023,10:39:00,149.95,149.95,149.95,149.95,5700,1732800
BEL_F2,01-12-2023,10:40:00,149.6,149.75,149.6,149.75,62700,1732800
BEL_F2,01-12-2023,10:41:00,149.75,149.75,149.75,149.75,5700,1732800
BEL_F2,01-12-2023,10:42:00,149.6,149.6,149.6,149.6,11400,1732800
BEL_F2,01-12-2023,10:45:00,149.65,149.75,149.65,149.75,11400,1738500
BEL_F2,01-12-2023,10:48:00,149.95,150.0,149.95,150.0,17100,1749900
BEL_F2,01-12-2023,10:49:00,150.05,150.05,150.05,150.05,11400,1749900
BEL_F2,01-12-2023,10:50:00,150.05,150.05,150.05,150.05,5700,1749900
BEL_F2,01-12-2023,10:52:00,149.65,149.65,149.65,149.65,5700,1738500
BEL_F2,01-12-2023,10:55:00,149.65,149.65,149.65,149.65,5700,1738500
BEL_F2,01-12-2023,11:04:00,149.65,149.65,149.65,149.65,5700,1744200
BEL_F2,01-12-2023,11:12:00,149.85,149.85,149.85,149.85,5700,1744200
BEL_F2,01-12-2023,11:13:00,149.9,149.9,149.7,149.7,17100,1744200
BEL_F2,01-12-2023,11:17:00,149.5,149.7,149.5,149.7,17100,1755600
BEL_F2,01-12-2023,11:23:00,149.65,149.65,149.65,149.65,5700,1749900
