<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ZEEL_F3,01-12-2023,10:14:00,264.6,264.6,264.6,264.6,3001,0
ZEEL_F3,01-12-2023,10:15:00,265.55,265.55,265.55,265.55,3000,3000
ZEEL_F3,01-12-2023,11:42:00,272.4,272.4,272.4,272.4,6000,6000
ZEEL_F3,01-12-2023,11:51:00,272.4,272.4,272.4,272.4,3000,12000
ZEEL_F3,01-12-2023,12:02:00,274.3,274.3,274.3,274.3,6000,15000
ZEEL_F3,01-12-2023,12:09:00,274.3,274.3,274.3,274.3,3000,21000
ZEEL_F3,01-12-2023,12:20:00,273.3,273.3,273.3,273.3,3000,21000
ZEEL_F3,01-12-2023,12:27:00,273.3,273.3,273.3,273.3,3000,21000
ZEEL_F3,01-12-2023,12:44:00,272.4,272.4,272.4,272.4,3000,21000
ZEEL_F3,01-12-2023,12:53:00,271.95,271.95,271.95,271.95,3000,21000
ZEEL_F3,01-12-2023,13:00:00,272.15,272.15,272.15,272.15,3000,21000
ZEEL_F3,01-12-2023,13:07:00,271.0,271.0,271.0,271.0,3000,24000
ZEEL_F3,01-12-2023,13:28:00,272.55,272.55,272.55,272.55,3000,27000
ZEEL_F3,01-12-2023,13:44:00,271.2,271.2,271.2,271.2,3000,27000
ZEEL_F3,01-12-2023,13:58:00,271.8,271.8,271.8,271.8,3000,30000
ZEEL_F3,01-12-2023,14:36:00,272.45,272.45,272.45,272.45,3000,30000
ZEEL_F3,01-12-2023,14:47:00,273.05,273.05,273.05,273.05,3000,33000
ZEEL_F3,01-12-2023,15:03:00,273.2,273.2,273.2,273.2,3000,33000
ZEEL_F3,01-12-2023,15:18:00,272.55,272.55,272.55,272.55,3000,36000
ZEEL_F3,01-12-2023,15:28:00,271.15,271.15,271.15,271.15,3000,39000
ZEEL_F3,01-12-2023,15:29:00,264.95,264.95,264.95,264.95,24000,39000
ZEEL_F3,04-12-2023,09:23:00,265.75,265.75,265.75,265.75,3001,51000
ZEEL_F3,04-12-2023,09:24:00,262.0,262.0,262.0,262.0,6000,51000
ZEEL_F3,04-12-2023,09:26:00,260.7,260.7,260.7,260.7,3000,51000
ZEEL_F3,04-12-2023,09:28:00,260.7,260.7,260.7,260.7,3000,60000
ZEEL_F3,04-12-2023,09:35:00,264.1,264.1,264.1,264.1,3000,60000
ZEEL_F3,04-12-2023,10:09:00,263.0,263.0,263.0,263.0,3000,63000
ZEEL_F3,04-12-2023,10:12:00,263.0,263.0,263.0,263.0,3000,66000
ZEEL_F3,04-12-2023,10:26:00,263.8,263.8,263.8,263.8,3000,69000
ZEEL_F3,04-12-2023,10:29:00,263.5,263.5,263.5,263.5,3000,72000
ZEEL_F3,04-12-2023,10:49:00,261.0,261.0,261.0,261.0,3000,75000
ZEEL_F3,04-12-2023,11:21:00,261.1,261.1,261.1,261.1,3000,75000
ZEEL_F3,04-12-2023,11:30:00,262.0,262.0,262.0,262.0,3000,78000
ZEEL_F3,04-12-2023,11:39:00,262.0,262.0,262.0,262.0,6000,81000
ZEEL_F3,04-12-2023,11:51:00,263.55,264.0,263.55,264.0,6000,87000
ZEEL_F3,04-12-2023,11:52:00,264.5,264.5,264.5,264.5,3000,87000
ZEEL_F3,04-12-2023,11:55:00,264.65,264.65,264.65,264.65,6000,78000
ZEEL_F3,04-12-2023,11:59:00,264.35,264.35,264.35,264.35,3000,75000
ZEEL_F3,04-12-2023,12:02:00,263.75,263.75,263.75,263.75,3000,75000
ZEEL_F3,04-12-2023,12:16:00,262.0,262.0,262.0,262.0,3000,75000
ZEEL_F3,04-12-2023,12:22:00,262.05,262.05,261.9,261.9,9000,78000
ZEEL_F3,04-12-2023,12:26:00,261.4,261.4,261.4,261.4,3000,78000
ZEEL_F3,04-12-2023,12:46:00,263.05,263.95,263.05,263.95,6000,78000
ZEEL_F3,04-12-2023,12:51:00,263.75,263.75,263.75,263.75,3000,78000
ZEEL_F3,04-12-2023,12:55:00,264.6,264.6,264.6,264.6,3000,81000
ZEEL_F3,04-12-2023,13:02:00,265.35,265.45,265.35,265.45,15000,84000
ZEEL_F3,04-12-2023,13:07:00,264.6,264.6,264.6,264.6,3000,96000
ZEEL_F3,04-12-2023,13:09:00,264.6,264.6,264.6,264.6,3000,99000
ZEEL_F3,04-12-2023,13:10:00,264.75,264.75,264.75,264.75,3000,99000
ZEEL_F3,04-12-2023,13:13:00,264.85,264.85,264.85,264.85,3000,105000
ZEEL_F3,04-12-2023,13:14:00,264.8,264.8,264.8,264.8,3000,105000
ZEEL_F3,04-12-2023,13:20:00,264.0,264.0,264.0,264.0,18000,111000
