<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HINDCOPPER_F2,01-12-2023,09:16:00,178.0,178.45,178.0,178.45,15901,588300
HINDCOPPER_F2,01-12-2023,09:17:00,178.45,178.7,178.45,178.7,15900,593600
HINDCOPPER_F2,01-12-2023,09:18:00,178.7,178.7,178.45,178.45,15900,593600
HINDCOPPER_F2,01-12-2023,09:21:00,177.85,177.85,177.85,177.85,5300,609500
HINDCOPPER_F2,01-12-2023,09:23:00,176.75,176.75,176.75,176.75,21200,614800
HINDCOPPER_F2,01-12-2023,09:25:00,177.0,177.0,177.0,177.0,5300,614800
HINDCOPPER_F2,01-12-2023,09:35:00,176.8,176.8,176.8,176.8,5300,620100
HINDCOPPER_F2,01-12-2023,09:38:00,177.7,178.6,177.7,178.6,15900,620100
HINDCOPPER_F2,01-12-2023,09:39:00,179.3,180.05,179.3,180.05,26500,620100
HINDCOPPER_F2,01-12-2023,09:40:00,180.7,181.6,180.35,181.6,42400,620100
HINDCOPPER_F2,01-12-2023,09:41:00,181.95,181.95,181.2,181.2,42400,657200
HINDCOPPER_F2,01-12-2023,09:43:00,180.7,180.7,180.3,180.45,26500,657200
HINDCOPPER_F2,01-12-2023,09:44:00,181.15,181.15,181.15,181.15,5300,667800
HINDCOPPER_F2,01-12-2023,09:45:00,180.6,180.65,180.5,180.65,58300,667800
HINDCOPPER_F2,01-12-2023,09:46:00,180.25,180.25,180.15,180.15,10600,667800
HINDCOPPER_F2,01-12-2023,09:48:00,180.85,181.6,180.85,181.6,21200,667800
HINDCOPPER_F2,01-12-2023,09:49:00,181.3,181.9,181.3,181.9,21200,667800
HINDCOPPER_F2,01-12-2023,09:50:00,181.5,181.5,181.35,181.35,10600,678400
HINDCOPPER_F2,01-12-2023,09:54:00,180.3,180.3,180.05,180.05,10600,683700
HINDCOPPER_F2,01-12-2023,09:56:00,179.6,179.6,179.6,179.6,5300,683700
HINDCOPPER_F2,01-12-2023,10:02:00,179.5,179.5,179.5,179.5,5300,683700
HINDCOPPER_F2,01-12-2023,10:03:00,179.2,179.35,179.0,179.0,42400,683700
HINDCOPPER_F2,01-12-2023,10:05:00,179.0,179.0,179.0,179.0,5300,683700
HINDCOPPER_F2,01-12-2023,10:07:00,179.0,179.15,179.0,179.15,10600,715500
HINDCOPPER_F2,01-12-2023,10:08:00,178.7,178.7,178.7,178.7,5300,715500
HINDCOPPER_F2,01-12-2023,10:17:00,178.75,178.75,178.75,178.75,5300,715500
HINDCOPPER_F2,01-12-2023,10:18:00,178.7,178.7,178.7,178.7,5300,715500
HINDCOPPER_F2,01-12-2023,10:19:00,179.0,179.25,179.0,179.25,10600,715500
HINDCOPPER_F2,01-12-2023,10:21:00,179.05,179.05,179.05,179.05,5300,715500
HINDCOPPER_F2,01-12-2023,10:23:00,179.1,179.1,178.45,178.45,21200,720800
HINDCOPPER_F2,01-12-2023,10:25:00,178.7,178.7,178.7,178.7,5300,720800
HINDCOPPER_F2,01-12-2023,10:26:00,179.15,179.15,179.15,179.15,15900,720800
HINDCOPPER_F2,01-12-2023,10:27:00,179.65,179.65,179.65,179.65,5300,720800
HINDCOPPER_F2,01-12-2023,10:33:00,179.45,179.45,179.45,179.45,5300,710200
HINDCOPPER_F2,01-12-2023,10:42:00,180.0,180.0,180.0,180.0,5300,710200
HINDCOPPER_F2,01-12-2023,10:52:00,179.45,179.45,179.45,179.45,5300,710200
HINDCOPPER_F2,01-12-2023,10:53:00,179.5,179.5,179.5,179.5,5300,710200
HINDCOPPER_F2,01-12-2023,10:54:00,179.6,179.6,179.6,179.6,10600,720800
HINDCOPPER_F2,01-12-2023,11:12:00,178.0,178.0,178.0,178.0,10600,715500
HINDCOPPER_F2,01-12-2023,11:13:00,178.0,178.0,178.0,178.0,5300,715500
HINDCOPPER_F2,01-12-2023,11:22:00,179.2,179.2,179.2,179.2,5300,726100
HINDCOPPER_F2,01-12-2023,11:32:00,178.85,178.85,178.85,178.85,5300,726100
HINDCOPPER_F2,01-12-2023,11:41:00,179.35,179.35,179.35,179.35,5300,731400
HINDCOPPER_F2,01-12-2023,12:10:00,178.0,178.0,178.0,178.0,5300,731400
HINDCOPPER_F2,01-12-2023,12:17:00,178.05,178.05,178.05,178.05,5300,731400
HINDCOPPER_F2,01-12-2023,12:19:00,177.7,177.7,177.7,177.7,10600,736700
HINDCOPPER_F2,01-12-2023,12:23:00,177.9,177.9,177.9,177.9,5300,736700
HINDCOPPER_F2,01-12-2023,12:24:00,178.0,178.0,178.0,178.0,10600,736700
HINDCOPPER_F2,01-12-2023,12:34:00,177.7,177.7,177.7,177.7,21200,747300
HINDCOPPER_F2,01-12-2023,12:35:00,177.6,177.6,177.6,177.6,5300,747300
HINDCOPPER_F2,01-12-2023,12:49:00,178.15,178.15,178.15,178.15,5300,768500
HINDCOPPER_F2,01-12-2023,13:00:00,178.4,178.4,178.4,178.4,5300,773800
HINDCOPPER_F2,01-12-2023,13:35:00,178.0,178.0,178.0,178.0,5300,779100
HINDCOPPER_F2,01-12-2023,13:37:00,178.2,178.2,178.2,178.2,21200,784400
HINDCOPPER_F2,01-12-2023,13:45:00,178.0,178.0,178.0,178.0,21200,805600
HINDCOPPER_F2,01-12-2023,13:49:00,178.25,178.3,178.25,178.3,21200,784400
HINDCOPPER_F2,01-12-2023,13:50:00,179.05,179.05,179.05,179.05,21200,784400
HINDCOPPER_F2,01-12-2023,13:51:00,179.0,179.0,179.0,179.0,5300,779100
HINDCOPPER_F2,01-12-2023,13:53:00,179.0,179.0,179.0,179.0,5300,779100
HINDCOPPER_F2,01-12-2023,13:55:00,179.05,179.05,179.05,179.05,5300,784400
HINDCOPPER_F2,01-12-2023,13:58:00,179.45,179.45,179.45,179.45,5300,784400
HINDCOPPER_F2,01-12-2023,14:02:00,179.5,179.8,179.5,179.8,10600,789700
HINDCOPPER_F2,01-12-2023,14:04:00,179.7,179.7,179.7,179.7,5300,795000
HINDCOPPER_F2,01-12-2023,14:09:00,178.65,178.65,178.65,178.65,10600,795000
HINDCOPPER_F2,01-12-2023,14:22:00,178.6,178.6,178.6,178.6,5300,805600
HINDCOPPER_F2,01-12-2023,14:23:00,178.65,178.85,178.65,178.85,15900,805600
HINDCOPPER_F2,01-12-2023,14:27:00,178.7,178.7,178.7,178.7,5300,810900
HINDCOPPER_F2,01-12-2023,14:29:00,178.3,178.3,178.3,178.3,10600,810900
HINDCOPPER_F2,01-12-2023,14:34:00,177.8,177.8,177.8,177.8,5300,805600
HINDCOPPER_F2,01-12-2023,14:39:00,178.15,178.15,178.15,178.15,5300,805600
HINDCOPPER_F2,01-12-2023,14:42:00,178.0,178.0,178.0,178.0,5300,805600
HINDCOPPER_F2,01-12-2023,14:54:00,177.95,177.95,177.95,177.95,5300,816200
HINDCOPPER_F2,01-12-2023,14:57:00,178.25,178.25,178.25,178.25,5300,821500
HINDCOPPER_F2,01-12-2023,15:05:00,178.0,178.0,178.0,178.0,15900,816200
HINDCOPPER_F2,01-12-2023,15:07:00,178.0,178.0,178.0,178.0,5300,821500
HINDCOPPER_F2,01-12-2023,15:09:00,177.85,177.85,177.85,177.85,5300,821500
HINDCOPPER_F2,01-12-2023,15:16:00,177.9,177.9,177.9,177.9,5300,826800
HINDCOPPER_F2,01-12-2023,15:17:00,177.95,177.95,177.95,177.95,5300,826800
HINDCOPPER_F2,01-12-2023,15:21:00,178.45,178.45,178.45,178.45,5300,821500
HINDCOPPER_F2,01-12-2023,15:26:00,178.25,178.25,178.25,178.25,5300,826800
HINDCOPPER_F2,04-12-2023,09:15:00,180.65,180.65,180.4,180.5,15903,826800
HINDCOPPER_F2,04-12-2023,09:16:00,180.5,180.5,180.0,180.0,15900,826800
HINDCOPPER_F2,04-12-2023,09:17:00,180.0,180.0,180.0,180.0,21200,826800
HINDCOPPER_F2,04-12-2023,09:18:00,180.15,180.15,180.15,180.15,10600,826800
HINDCOPPER_F2,04-12-2023,09:22:00,180.2,180.55,180.2,180.55,10600,821500
HINDCOPPER_F2,04-12-2023,09:23:00,179.9,179.9,179.9,179.9,5300,821500
HINDCOPPER_F2,04-12-2023,09:27:00,179.0,179.0,179.0,179.0,10600,826800
HINDCOPPER_F2,04-12-2023,09:28:00,179.7,179.7,179.7,179.7,10600,826800
HINDCOPPER_F2,04-12-2023,09:29:00,179.15,179.15,179.15,179.15,5300,826800
HINDCOPPER_F2,04-12-2023,09:32:00,178.85,178.85,178.85,178.85,5300,832100
HINDCOPPER_F2,04-12-2023,09:34:00,178.85,178.85,178.85,178.85,5300,832100
HINDCOPPER_F2,04-12-2023,09:35:00,178.8,178.8,178.8,178.8,5300,832100
HINDCOPPER_F2,04-12-2023,09:37:00,178.8,178.8,178.8,178.8,5300,832100
HINDCOPPER_F2,04-12-2023,09:40:00,179.35,179.35,179.35,179.35,5300,837400
HINDCOPPER_F2,04-12-2023,09:41:00,179.6,180.8,179.6,180.8,47700,832100
HINDCOPPER_F2,04-12-2023,09:43:00,180.8,180.8,180.05,180.05,10600,832100
HINDCOPPER_F2,04-12-2023,09:45:00,180.85,180.85,180.85,180.85,5300,837400
HINDCOPPER_F2,04-12-2023,09:46:00,180.85,180.85,180.85,180.85,5300,837400
HINDCOPPER_F2,04-12-2023,09:47:00,180.9,180.9,180.9,180.9,10600,837400
HINDCOPPER_F2,04-12-2023,09:49:00,180.9,180.9,180.9,180.9,10600,842700
HINDCOPPER_F2,04-12-2023,09:54:00,181.0,181.0,181.0,181.0,10600,853300
HINDCOPPER_F2,04-12-2023,09:57:00,181.1,181.25,181.1,181.25,10600,848000
HINDCOPPER_F2,04-12-2023,09:59:00,181.3,181.3,181.3,181.3,5300,858600
HINDCOPPER_F2,04-12-2023,10:00:00,181.3,181.3,181.3,181.3,5300,858600
HINDCOPPER_F2,04-12-2023,10:01:00,180.8,180.8,180.8,180.8,5300,858600
HINDCOPPER_F2,04-12-2023,10:03:00,180.9,181.25,180.9,181.25,42400,858600
HINDCOPPER_F2,04-12-2023,10:11:00,180.45,180.45,179.5,179.5,31800,869200
HINDCOPPER_F2,04-12-2023,10:13:00,180.6,180.6,180.6,180.6,15900,869200
HINDCOPPER_F2,04-12-2023,10:14:00,180.8,180.8,180.8,180.8,5300,869200
HINDCOPPER_F2,04-12-2023,10:15:00,181.35,181.35,181.35,181.35,5300,874500
HINDCOPPER_F2,04-12-2023,10:20:00,181.8,181.8,181.8,181.8,5300,879800
HINDCOPPER_F2,04-12-2023,10:22:00,181.8,181.8,181.8,181.8,5300,874500
HINDCOPPER_F2,04-12-2023,10:35:00,181.25,181.25,181.25,181.25,10600,874500
HINDCOPPER_F2,04-12-2023,10:36:00,181.55,181.55,181.55,181.55,5300,874500
HINDCOPPER_F2,04-12-2023,10:37:00,182.15,182.15,182.15,182.15,5300,874500
HINDCOPPER_F2,04-12-2023,10:38:00,183.35,184.0,183.35,184.0,53000,901000
HINDCOPPER_F2,04-12-2023,10:39:00,184.1,184.5,184.1,184.5,63600,901000
HINDCOPPER_F2,04-12-2023,10:40:00,184.5,184.5,184.2,184.2,10600,901000
HINDCOPPER_F2,04-12-2023,10:41:00,183.55,183.55,183.55,183.55,5300,911600
HINDCOPPER_F2,04-12-2023,10:42:00,184.0,184.05,184.0,184.05,21200,911600
HINDCOPPER_F2,04-12-2023,10:43:00,184.0,184.0,184.0,184.0,5300,911600
HINDCOPPER_F2,04-12-2023,10:44:00,184.2,184.2,184.2,184.2,5300,911600
HINDCOPPER_F2,04-12-2023,10:46:00,184.6,184.6,184.6,184.6,10600,932800
HINDCOPPER_F2,04-12-2023,10:47:00,184.5,184.5,184.5,184.5,10600,932800
HINDCOPPER_F2,04-12-2023,10:48:00,184.15,184.15,184.15,184.15,21200,932800
HINDCOPPER_F2,04-12-2023,10:49:00,184.25,184.25,184.25,184.25,5300,932800
HINDCOPPER_F2,04-12-2023,10:50:00,184.75,184.75,184.75,184.75,10600,916900
HINDCOPPER_F2,04-12-2023,10:51:00,184.75,185.0,184.75,185.0,15900,916900
HINDCOPPER_F2,04-12-2023,10:52:00,185.0,185.0,185.0,185.0,10600,916900
HINDCOPPER_F2,04-12-2023,10:53:00,184.7,184.7,184.6,184.6,15900,927500
HINDCOPPER_F2,04-12-2023,10:54:00,184.85,185.15,184.85,185.15,31800,927500
HINDCOPPER_F2,04-12-2023,10:55:00,185.45,185.5,185.45,185.5,84800,927500
HINDCOPPER_F2,04-12-2023,10:56:00,185.3,185.3,185.2,185.2,37100,927500
HINDCOPPER_F2,04-12-2023,10:57:00,185.45,185.45,185.45,185.45,10600,954000
HINDCOPPER_F2,04-12-2023,11:01:00,185.45,185.6,185.45,185.6,37100,954000
HINDCOPPER_F2,04-12-2023,11:02:00,185.6,185.6,185.6,185.6,5300,954000
HINDCOPPER_F2,04-12-2023,11:03:00,185.6,185.6,185.6,185.6,15900,954000
HINDCOPPER_F2,04-12-2023,11:05:00,184.8,184.8,184.8,184.8,5300,954000
HINDCOPPER_F2,04-12-2023,11:06:00,184.8,184.8,184.8,184.8,10600,964600
HINDCOPPER_F2,04-12-2023,11:08:00,185.4,185.4,185.4,185.4,10600,964600
HINDCOPPER_F2,04-12-2023,11:09:00,185.0,185.0,185.0,185.0,37100,969900
HINDCOPPER_F2,04-12-2023,11:11:00,185.5,185.5,185.2,185.2,15900,969900
HINDCOPPER_F2,04-12-2023,11:13:00,185.0,185.0,185.0,185.0,5300,969900
HINDCOPPER_F2,04-12-2023,11:15:00,185.15,185.15,185.15,185.15,5300,980500
HINDCOPPER_F2,04-12-2023,11:16:00,184.85,184.85,184.85,184.85,10600,980500
HINDCOPPER_F2,04-12-2023,11:21:00,184.35,184.35,184.35,184.35,5300,975200
HINDCOPPER_F2,04-12-2023,11:22:00,184.05,184.05,184.05,184.05,5300,975200
HINDCOPPER_F2,04-12-2023,11:27:00,184.05,184.05,184.05,184.05,47700,969900
HINDCOPPER_F2,04-12-2023,11:33:00,184.45,184.45,184.45,184.45,5300,1007000
HINDCOPPER_F2,04-12-2023,11:34:00,184.3,184.3,184.3,184.3,15900,1007000
HINDCOPPER_F2,04-12-2023,11:35:00,184.3,184.3,184.3,184.3,10600,1007000
HINDCOPPER_F2,04-12-2023,11:37:00,184.3,184.3,184.3,184.3,5300,1017600
HINDCOPPER_F2,04-12-2023,11:38:00,184.3,184.3,184.3,184.3,15900,1017600
HINDCOPPER_F2,04-12-2023,11:39:00,184.1,184.1,184.1,184.1,10600,1022900
HINDCOPPER_F2,04-12-2023,11:40:00,184.15,184.15,184.15,184.15,5300,1022900
HINDCOPPER_F2,04-12-2023,11:42:00,184.25,184.25,184.25,184.25,5300,1022900
HINDCOPPER_F2,04-12-2023,11:45:00,184.85,184.85,184.85,184.85,5300,1022900
HINDCOPPER_F2,04-12-2023,11:51:00,183.6,183.6,183.5,183.5,15900,1028200
HINDCOPPER_F2,04-12-2023,11:52:00,183.25,183.25,183.25,183.25,5300,1028200
HINDCOPPER_F2,04-12-2023,11:57:00,183.15,183.15,183.15,183.15,5300,1022900
HINDCOPPER_F2,04-12-2023,11:58:00,182.9,182.9,182.8,182.8,15900,1022900
HINDCOPPER_F2,04-12-2023,11:59:00,183.15,183.15,183.15,183.15,5300,1022900
HINDCOPPER_F2,04-12-2023,12:14:00,182.25,182.25,182.25,182.25,5300,1017600
HINDCOPPER_F2,04-12-2023,12:27:00,182.4,182.4,182.4,182.4,5300,1007000
HINDCOPPER_F2,04-12-2023,12:28:00,182.65,182.65,182.55,182.55,10600,1007000
HINDCOPPER_F2,04-12-2023,12:32:00,182.3,182.3,182.3,182.3,5300,1012300
HINDCOPPER_F2,04-12-2023,13:11:00,181.8,181.8,181.8,181.8,10600,1017600
HINDCOPPER_F2,04-12-2023,13:12:00,181.8,181.8,181.8,181.8,5300,1012300
HINDCOPPER_F2,04-12-2023,13:37:00,181.5,181.5,181.5,181.5,5300,1017600
HINDCOPPER_F2,04-12-2023,13:38:00,181.5,181.5,181.5,181.5,5300,1017600
HINDCOPPER_F2,04-12-2023,13:41:00,182.4,182.4,182.4,182.4,5300,1012300
HINDCOPPER_F2,04-12-2023,13:48:00,181.85,181.85,181.85,181.85,5300,1017600
HINDCOPPER_F2,04-12-2023,14:05:00,181.2,181.2,181.2,181.2,10600,1017600
HINDCOPPER_F2,04-12-2023,14:07:00,180.7,180.7,180.7,180.7,10600,1012300
HINDCOPPER_F2,04-12-2023,14:08:00,180.2,180.2,180.2,180.2,21200,1012300
HINDCOPPER_F2,04-12-2023,14:13:00,180.75,180.75,180.75,180.75,5300,1001700
HINDCOPPER_F2,04-12-2023,14:14:00,180.95,180.95,180.95,180.95,5300,1001700
HINDCOPPER_F2,04-12-2023,14:15:00,180.8,180.8,180.8,180.8,5300,1001700
HINDCOPPER_F2,04-12-2023,14:17:00,181.0,181.0,181.0,181.0,26500,1001700
HINDCOPPER_F2,04-12-2023,14:20:00,180.7,180.7,180.7,180.7,5300,1017600
HINDCOPPER_F2,04-12-2023,14:21:00,180.5,180.5,180.5,180.5,15900,1017600
HINDCOPPER_F2,04-12-2023,14:22:00,181.2,181.2,181.2,181.2,5300,1007000
HINDCOPPER_F2,04-12-2023,14:31:00,181.9,181.9,181.9,181.9,10600,1007000
HINDCOPPER_F2,04-12-2023,14:33:00,181.9,181.9,181.9,181.9,5300,1012300
HINDCOPPER_F2,04-12-2023,14:36:00,181.65,181.65,181.65,181.65,10600,1017600
HINDCOPPER_F2,04-12-2023,14:45:00,181.6,181.6,181.6,181.6,5300,1012300
HINDCOPPER_F2,04-12-2023,14:49:00,181.65,181.65,181.65,181.65,10600,1017600
HINDCOPPER_F2,04-12-2023,14:50:00,181.6,181.6,181.6,181.6,10600,1017600
HINDCOPPER_F2,04-12-2023,14:51:00,181.25,181.25,181.25,181.25,10600,1033500
