<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
TATASTEEL_F2,01-12-2023,09:15:00,129.85,129.85,129.85,129.85,16501,3767500
TATASTEEL_F2,01-12-2023,09:16:00,130.0,130.05,130.0,130.0,38500,3767500
TATASTEEL_F2,01-12-2023,09:17:00,129.8,129.8,129.8,129.8,11000,3778500
TATASTEEL_F2,01-12-2023,09:18:00,129.9,129.9,129.8,129.8,11000,3778500
TATASTEEL_F2,01-12-2023,09:19:00,129.85,129.9,129.7,129.7,82500,3778500
TATASTEEL_F2,01-12-2023,09:20:00,129.7,129.8,129.7,129.8,16500,3828000
TATASTEEL_F2,01-12-2023,09:21:00,129.85,129.85,129.85,129.85,11000,3828000
TATASTEEL_F2,01-12-2023,09:22:00,129.7,129.7,129.7,129.7,5500,3828000
TATASTEEL_F2,01-12-2023,09:23:00,129.7,129.7,129.7,129.7,44000,3839000
TATASTEEL_F2,01-12-2023,09:24:00,129.7,129.7,129.6,129.6,38500,3839000
TATASTEEL_F2,01-12-2023,09:25:00,129.6,129.75,129.6,129.75,22000,3839000
TATASTEEL_F2,01-12-2023,09:27:00,129.85,129.85,129.85,129.85,22000,3844500
TATASTEEL_F2,01-12-2023,09:28:00,130.0,130.0,130.0,130.0,5500,3844500
TATASTEEL_F2,01-12-2023,09:29:00,130.0,130.0,130.0,130.0,82500,3844500
TATASTEEL_F2,01-12-2023,09:32:00,129.95,129.95,129.95,129.95,5500,3850000
TATASTEEL_F2,01-12-2023,09:34:00,129.9,129.9,129.9,129.9,5500,3850000
TATASTEEL_F2,01-12-2023,09:35:00,129.85,129.85,129.85,129.85,5500,3839000
TATASTEEL_F2,01-12-2023,09:37:00,129.85,129.85,129.85,129.85,5500,3839000
TATASTEEL_F2,01-12-2023,09:41:00,130.05,130.05,130.05,130.05,11000,3839000
TATASTEEL_F2,01-12-2023,09:45:00,130.05,130.05,130.05,130.05,5500,3850000
TATASTEEL_F2,01-12-2023,09:48:00,130.15,130.15,130.15,130.15,5500,3844500
TATASTEEL_F2,01-12-2023,09:53:00,130.15,130.15,130.15,130.15,5500,3850000
TATASTEEL_F2,01-12-2023,09:54:00,130.1,130.1,130.1,130.1,5500,3850000
TATASTEEL_F2,01-12-2023,09:55:00,130.1,130.1,130.1,130.1,33000,3850000
TATASTEEL_F2,01-12-2023,09:57:00,130.2,130.2,130.2,130.2,33000,3883000
TATASTEEL_F2,01-12-2023,10:00:00,130.25,130.25,130.25,130.25,5500,3877500
TATASTEEL_F2,01-12-2023,10:11:00,130.25,130.25,130.25,130.25,5500,3866500
TATASTEEL_F2,01-12-2023,10:15:00,130.1,130.1,130.1,130.1,5500,3866500
TATASTEEL_F2,01-12-2023,10:19:00,130.1,130.1,130.1,130.1,5500,3872000
TATASTEEL_F2,01-12-2023,10:26:00,130.25,130.25,130.25,130.25,16500,3866500
TATASTEEL_F2,01-12-2023,10:32:00,130.5,130.5,130.5,130.5,22000,3850000
