<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
EXIDEIND_F1,01-12-2023,09:15:00,288.05,290.0,288.05,290.0,144002,15825600
EXIDEIND_F1,01-12-2023,09:16:00,291.2,291.85,291.2,291.3,291600,15825600
EXIDEIND_F1,01-12-2023,09:17:00,291.0,291.0,289.9,289.9,97200,15854400
EXIDEIND_F1,01-12-2023,09:18:00,289.5,290.35,289.5,290.35,129600,15854400
EXIDEIND_F1,01-12-2023,09:19:00,290.35,290.75,289.5,289.65,140400,15854400
EXIDEIND_F1,01-12-2023,09:20:00,289.4,289.65,289.2,289.45,43200,15886800
EXIDEIND_F1,01-12-2023,09:21:00,289.15,289.25,288.95,289.05,72000,15886800
EXIDEIND_F1,01-12-2023,09:22:00,289.2,289.4,289.2,289.2,43200,15886800
EXIDEIND_F1,01-12-2023,09:23:00,289.0,291.0,289.0,290.5,360000,15915600
EXIDEIND_F1,01-12-2023,09:24:00,290.5,290.5,289.7,290.15,72000,15915600
EXIDEIND_F1,01-12-2023,09:25:00,289.95,290.5,289.95,290.5,39600,15915600
EXIDEIND_F1,01-12-2023,09:26:00,290.5,292.2,290.5,292.2,244800,16063200
EXIDEIND_F1,01-12-2023,09:27:00,292.6,293.0,292.05,292.8,414000,16063200
EXIDEIND_F1,01-12-2023,09:28:00,292.6,293.4,292.1,292.75,306000,16063200
EXIDEIND_F1,01-12-2023,09:29:00,293.0,293.25,292.65,293.05,187200,16358400
EXIDEIND_F1,01-12-2023,09:30:00,292.25,292.45,291.75,292.15,165600,16358400
EXIDEIND_F1,01-12-2023,09:31:00,292.25,293.15,292.25,292.7,126000,16358400
EXIDEIND_F1,01-12-2023,09:32:00,292.9,294.25,292.65,294.2,334800,16437600
EXIDEIND_F1,01-12-2023,09:33:00,294.0,294.2,293.65,294.2,140400,16437600
EXIDEIND_F1,01-12-2023,09:34:00,294.2,294.3,293.95,294.3,122400,16437600
EXIDEIND_F1,01-12-2023,09:35:00,294.0,294.35,293.45,294.05,129600,16394400
EXIDEIND_F1,01-12-2023,09:36:00,294.0,294.8,294.0,294.25,187200,16394400
EXIDEIND_F1,01-12-2023,09:37:00,294.05,294.5,293.95,294.5,90000,16394400
EXIDEIND_F1,01-12-2023,09:38:00,294.45,294.9,294.4,294.6,90000,16462800
EXIDEIND_F1,01-12-2023,09:39:00,294.9,294.9,293.4,293.95,140400,16462800
EXIDEIND_F1,01-12-2023,09:40:00,293.65,293.95,293.4,293.95,140400,16462800
EXIDEIND_F1,01-12-2023,09:41:00,293.85,293.85,293.0,293.8,190800,16509600
EXIDEIND_F1,01-12-2023,09:42:00,293.55,293.9,293.45,293.55,133200,16509600
EXIDEIND_F1,01-12-2023,09:43:00,293.75,293.75,293.15,293.55,75600,16509600
EXIDEIND_F1,01-12-2023,09:44:00,293.9,294.35,293.65,294.35,72000,16621200
EXIDEIND_F1,01-12-2023,09:45:00,294.2,294.3,293.55,293.95,50400,16621200
EXIDEIND_F1,01-12-2023,09:46:00,294.0,294.1,293.85,294.1,39600,16621200
EXIDEIND_F1,01-12-2023,09:47:00,294.0,294.15,294.0,294.15,32400,16628400
EXIDEIND_F1,01-12-2023,09:48:00,293.95,294.3,293.85,294.15,32400,16628400
EXIDEIND_F1,01-12-2023,09:49:00,294.15,294.15,293.7,293.85,39600,16628400
EXIDEIND_F1,01-12-2023,09:50:00,293.8,293.8,293.8,293.8,3600,16668000
EXIDEIND_F1,01-12-2023,09:51:00,293.75,293.8,293.2,293.2,32400,16668000
EXIDEIND_F1,01-12-2023,09:52:00,293.2,293.2,293.1,293.1,10800,16668000
EXIDEIND_F1,01-12-2023,09:53:00,293.15,293.4,293.1,293.4,10800,16682400
EXIDEIND_F1,01-12-2023,09:54:00,293.5,293.6,293.25,293.6,18000,16682400
EXIDEIND_F1,01-12-2023,09:55:00,293.6,293.6,293.45,293.5,14400,16682400
EXIDEIND_F1,01-12-2023,09:56:00,293.45,293.8,293.45,293.8,36000,16678800
EXIDEIND_F1,01-12-2023,09:57:00,293.75,293.75,293.5,293.5,10800,16678800
EXIDEIND_F1,01-12-2023,09:58:00,293.55,293.65,293.2,293.25,46800,16678800
EXIDEIND_F1,01-12-2023,09:59:00,293.75,293.75,293.05,293.05,162000,16621200
EXIDEIND_F1,01-12-2023,10:00:00,293.25,294.3,293.0,294.3,64800,16621200
EXIDEIND_F1,01-12-2023,10:01:00,294.15,294.15,293.55,293.95,36000,16621200
EXIDEIND_F1,01-12-2023,10:02:00,293.7,293.95,293.7,293.95,50400,16617600
EXIDEIND_F1,01-12-2023,10:03:00,293.75,293.75,293.35,293.5,28800,16617600
EXIDEIND_F1,01-12-2023,10:04:00,293.5,293.5,293.25,293.4,14400,16617600
EXIDEIND_F1,01-12-2023,10:05:00,293.35,293.6,293.35,293.6,7200,16599600
EXIDEIND_F1,01-12-2023,10:06:00,293.6,294.25,293.6,294.05,118800,16599600
EXIDEIND_F1,01-12-2023,10:07:00,294.3,294.3,294.3,294.3,14400,16599600
EXIDEIND_F1,01-12-2023,10:08:00,294.1,294.85,294.1,294.75,140400,16653600
EXIDEIND_F1,01-12-2023,10:09:00,294.5,295.1,294.15,295.05,111600,16653600
EXIDEIND_F1,01-12-2023,10:10:00,294.9,295.0,294.65,294.65,90000,16653600
EXIDEIND_F1,01-12-2023,10:11:00,294.75,295.1,294.75,294.85,46800,16740000
EXIDEIND_F1,01-12-2023,10:12:00,294.8,295.15,294.8,295.15,72000,16740000
EXIDEIND_F1,01-12-2023,10:13:00,295.15,295.15,294.75,294.85,50400,16740000
EXIDEIND_F1,01-12-2023,10:14:00,294.55,294.95,294.55,294.7,64800,16797600
EXIDEIND_F1,01-12-2023,10:15:00,294.7,294.9,294.55,294.55,14400,16797600
EXIDEIND_F1,01-12-2023,10:16:00,294.55,294.55,294.45,294.45,21600,16797600
EXIDEIND_F1,01-12-2023,10:17:00,294.3,294.3,294.3,294.3,10800,16794000
EXIDEIND_F1,01-12-2023,10:18:00,294.7,294.7,294.35,294.35,25200,16794000
EXIDEIND_F1,01-12-2023,10:19:00,294.55,294.55,294.55,294.55,3600,16794000
EXIDEIND_F1,01-12-2023,10:20:00,294.7,294.7,294.25,294.25,10800,16761600
EXIDEIND_F1,01-12-2023,10:21:00,294.2,294.3,294.2,294.3,7200,16761600
EXIDEIND_F1,01-12-2023,10:22:00,294.25,294.3,294.05,294.05,32400,16761600
EXIDEIND_F1,01-12-2023,10:23:00,294.55,294.55,294.35,294.35,14400,16747200
EXIDEIND_F1,01-12-2023,10:24:00,294.25,294.6,294.25,294.6,10800,16747200
EXIDEIND_F1,01-12-2023,10:25:00,294.3,294.55,294.3,294.55,14400,16747200
EXIDEIND_F1,01-12-2023,10:26:00,294.2,294.2,293.9,293.9,43200,16758000
EXIDEIND_F1,01-12-2023,10:27:00,293.95,293.95,293.55,293.6,61200,16758000
EXIDEIND_F1,01-12-2023,10:28:00,293.6,293.6,292.65,292.65,79200,16758000
EXIDEIND_F1,01-12-2023,10:29:00,292.55,293.45,292.55,293.3,68400,16776000
EXIDEIND_F1,01-12-2023,10:30:00,293.45,294.25,293.3,294.05,169200,16776000
EXIDEIND_F1,01-12-2023,10:31:00,294.3,294.45,294.25,294.45,14400,16776000
EXIDEIND_F1,01-12-2023,10:32:00,294.0,294.45,293.65,294.45,28800,16898400
EXIDEIND_F1,01-12-2023,10:33:00,294.45,294.5,293.9,293.9,39600,16898400
EXIDEIND_F1,01-12-2023,10:34:00,294.0,294.0,294.0,294.0,3600,16898400
EXIDEIND_F1,01-12-2023,10:35:00,294.05,294.05,294.05,294.05,7200,16894800
EXIDEIND_F1,01-12-2023,10:36:00,294.3,294.35,294.05,294.3,18000,16894800
EXIDEIND_F1,01-12-2023,10:37:00,294.3,294.3,294.3,294.3,3600,16894800
EXIDEIND_F1,01-12-2023,10:38:00,294.25,294.25,294.25,294.25,3600,16894800
EXIDEIND_F1,01-12-2023,10:39:00,294.15,294.15,294.15,294.15,3600,16884000
EXIDEIND_F1,01-12-2023,10:40:00,294.2,294.2,293.95,293.95,21600,16884000
EXIDEIND_F1,01-12-2023,10:41:00,294.0,294.2,294.0,294.2,7200,16876800
EXIDEIND_F1,01-12-2023,10:42:00,294.3,294.3,294.2,294.2,7200,16876800
EXIDEIND_F1,01-12-2023,10:43:00,294.2,294.3,294.2,294.3,7200,16876800
EXIDEIND_F1,01-12-2023,10:44:00,294.2,295.0,294.1,295.0,50400,16873200
EXIDEIND_F1,01-12-2023,10:45:00,295.1,295.9,294.8,295.9,198000,16873200
