<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
CHOLAFIN_F2,01-12-2023,09:15:00,1143.0,1148.9,1143.0,1147.35,2503,70000
CHOLAFIN_F2,01-12-2023,09:16:00,1148.3,1148.5,1148.3,1148.5,3750,70000
CHOLAFIN_F2,01-12-2023,09:19:00,1143.15,1143.15,1143.15,1143.15,625,69375
CHOLAFIN_F2,01-12-2023,09:23:00,1139.0,1139.0,1139.0,1139.0,625,70000
CHOLAFIN_F2,01-12-2023,09:25:00,1139.0,1141.3,1139.0,1141.3,1250,70000
CHOLAFIN_F2,01-12-2023,09:26:00,1139.6,1139.6,1139.6,1139.6,625,70000
CHOLAFIN_F2,01-12-2023,09:27:00,1138.85,1138.85,1138.85,1138.85,625,70000
CHOLAFIN_F2,01-12-2023,09:29:00,1138.85,1138.85,1138.85,1138.85,625,70000
CHOLAFIN_F2,01-12-2023,09:31:00,1137.35,1137.35,1137.35,1137.35,625,70000
CHOLAFIN_F2,01-12-2023,09:34:00,1137.35,1137.35,1137.35,1137.35,1250,70625
CHOLAFIN_F2,01-12-2023,09:41:00,1139.3,1139.3,1139.3,1139.3,625,71250
CHOLAFIN_F2,01-12-2023,09:42:00,1140.35,1141.25,1140.35,1141.25,1250,71250
CHOLAFIN_F2,01-12-2023,09:43:00,1141.25,1141.25,1141.25,1141.25,1250,71250
CHOLAFIN_F2,01-12-2023,09:57:00,1139.65,1139.65,1139.65,1139.65,625,74375
CHOLAFIN_F2,01-12-2023,10:03:00,1139.65,1139.65,1139.65,1139.65,625,73750
CHOLAFIN_F2,01-12-2023,10:08:00,1139.65,1139.65,1139.65,1139.65,625,73125
CHOLAFIN_F2,01-12-2023,10:18:00,1143.1,1143.1,1143.1,1143.1,625,73125
CHOLAFIN_F2,01-12-2023,10:19:00,1141.55,1141.55,1141.55,1141.55,625,73125
CHOLAFIN_F2,01-12-2023,10:24:00,1140.1,1140.1,1140.1,1140.1,625,74375
CHOLAFIN_F2,01-12-2023,10:25:00,1141.5,1141.5,1141.5,1141.5,625,74375
CHOLAFIN_F2,01-12-2023,10:30:00,1145.0,1145.0,1145.0,1145.0,625,75000
CHOLAFIN_F2,01-12-2023,10:32:00,1145.0,1145.0,1145.0,1145.0,1250,75000
CHOLAFIN_F2,01-12-2023,10:52:00,1143.05,1143.05,1143.05,1143.05,625,75000
CHOLAFIN_F2,01-12-2023,11:05:00,1143.05,1143.05,1143.05,1143.05,1250,75625
CHOLAFIN_F2,01-12-2023,11:12:00,1138.95,1138.95,1138.95,1138.95,1250,75625
CHOLAFIN_F2,01-12-2023,12:07:00,1138.3,1138.3,1138.3,1138.3,625,76250
CHOLAFIN_F2,01-12-2023,12:22:00,1138.3,1138.3,1138.3,1138.3,1250,75625
CHOLAFIN_F2,01-12-2023,12:29:00,1139.4,1139.4,1139.4,1139.4,625,75000
CHOLAFIN_F2,01-12-2023,12:40:00,1143.5,1143.5,1143.5,1143.5,625,75000
CHOLAFIN_F2,01-12-2023,12:45:00,1143.4,1143.4,1143.4,1143.4,625,75000
CHOLAFIN_F2,01-12-2023,13:05:00,1141.8,1141.8,1141.8,1141.8,625,75625
CHOLAFIN_F2,01-12-2023,13:17:00,1142.35,1142.35,1142.35,1142.35,625,75625
CHOLAFIN_F2,01-12-2023,13:23:00,1143.65,1143.65,1143.65,1143.65,1250,76250
CHOLAFIN_F2,01-12-2023,13:30:00,1143.2,1143.2,1143.2,1143.2,1250,76250
CHOLAFIN_F2,01-12-2023,14:04:00,1144.4,1144.4,1144.4,1144.4,625,76250
CHOLAFIN_F2,01-12-2023,14:13:00,1144.4,1144.4,1144.4,1144.4,1250,74375
CHOLAFIN_F2,01-12-2023,14:17:00,1145.0,1145.0,1145.0,1145.0,625,74375
CHOLAFIN_F2,01-12-2023,14:18:00,1147.0,1147.0,1147.0,1147.0,625,74375
CHOLAFIN_F2,01-12-2023,14:19:00,1146.75,1147.35,1146.75,1147.35,1250,74375
CHOLAFIN_F2,01-12-2023,14:27:00,1147.5,1147.5,1147.5,1147.5,625,73750
CHOLAFIN_F2,01-12-2023,14:33:00,1147.8,1147.8,1147.8,1147.8,625,73750
CHOLAFIN_F2,01-12-2023,14:35:00,1146.2,1146.2,1146.2,1146.2,1875,73750
CHOLAFIN_F2,01-12-2023,14:50:00,1145.0,1145.0,1145.0,1145.0,625,74375
CHOLAFIN_F2,01-12-2023,15:07:00,1143.9,1143.9,1143.9,1143.9,625,74375
CHOLAFIN_F2,01-12-2023,15:15:00,1142.6,1142.6,1142.6,1142.6,625,71875
CHOLAFIN_F2,01-12-2023,15:16:00,1142.6,1142.6,1142.6,1142.6,625,71875
CHOLAFIN_F2,01-12-2023,15:17:00,1142.3,1142.3,1142.3,1142.3,625,71875
CHOLAFIN_F2,01-12-2023,15:20:00,1141.5,1141.5,1141.5,1141.5,625,71875
CHOLAFIN_F2,01-12-2023,15:25:00,1141.55,1141.55,1141.55,1141.55,625,72500
CHOLAFIN_F2,04-12-2023,09:21:00,1166.6,1166.6,1164.85,1164.85,1876,71875
CHOLAFIN_F2,04-12-2023,09:22:00,1162.9,1162.9,1162.9,1162.9,1250,71875
CHOLAFIN_F2,04-12-2023,09:23:00,1162.0,1162.0,1161.95,1161.95,2500,71875
CHOLAFIN_F2,04-12-2023,09:24:00,1164.0,1164.0,1164.0,1164.0,625,68750
CHOLAFIN_F2,04-12-2023,09:25:00,1162.8,1162.8,1162.8,1162.8,625,68750
CHOLAFIN_F2,04-12-2023,09:27:00,1164.1,1164.1,1164.1,1164.1,3125,69375
CHOLAFIN_F2,04-12-2023,09:28:00,1168.0,1168.0,1168.0,1168.0,1875,69375
