<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
IEX_F1,01-12-2023,09:15:00,145.5,145.9,144.15,145.35,945002,57112500
IEX_F1,01-12-2023,09:16:00,146.15,146.35,146.0,146.35,352500,57112500
IEX_F1,01-12-2023,09:17:00,145.4,145.5,145.4,145.45,105000,57611248
IEX_F1,01-12-2023,09:18:00,145.55,145.7,145.55,145.55,142500,57611248
IEX_F1,01-12-2023,09:19:00,145.5,145.65,145.4,145.4,33750,57611248
IEX_F1,01-12-2023,09:20:00,145.5,145.6,145.5,145.5,75000,57723752
IEX_F1,01-12-2023,09:21:00,145.7,145.7,145.5,145.5,52500,57723752
IEX_F1,01-12-2023,09:22:00,145.4,145.45,145.05,145.05,52500,57723752
IEX_F1,01-12-2023,09:23:00,145.45,145.45,145.15,145.2,75000,57712500
IEX_F1,01-12-2023,09:24:00,145.15,145.5,145.15,145.3,75000,57712500
IEX_F1,01-12-2023,09:25:00,145.35,145.5,145.25,145.25,52500,57712500
IEX_F1,01-12-2023,09:26:00,145.4,145.4,145.25,145.25,33750,57712500
IEX_F1,01-12-2023,09:27:00,145.25,145.5,145.25,145.5,41250,57712500
IEX_F1,01-12-2023,09:28:00,145.5,145.55,145.3,145.3,52500,57712500
IEX_F1,01-12-2023,09:29:00,145.5,145.5,145.1,145.1,56250,57723752
IEX_F1,01-12-2023,09:30:00,145.2,145.25,145.1,145.15,52500,57723752
IEX_F1,01-12-2023,09:31:00,145.2,145.3,145.15,145.15,18750,57723752
IEX_F1,01-12-2023,09:32:00,145.2,145.3,145.2,145.3,15000,57686248
IEX_F1,01-12-2023,09:33:00,145.35,145.5,145.3,145.45,30000,57686248
IEX_F1,01-12-2023,09:34:00,145.55,145.55,145.35,145.35,22500,57686248
IEX_F1,01-12-2023,09:35:00,145.45,145.5,145.4,145.4,11250,57686248
IEX_F1,01-12-2023,09:36:00,145.3,145.45,145.3,145.45,22500,57686248
IEX_F1,01-12-2023,09:37:00,145.35,145.5,145.35,145.4,45000,57686248
IEX_F1,01-12-2023,09:38:00,145.25,145.4,145.25,145.4,63750,57686248
IEX_F1,01-12-2023,09:39:00,145.45,145.45,145.25,145.25,26250,57686248
IEX_F1,01-12-2023,09:40:00,145.25,145.35,145.25,145.3,18750,57686248
IEX_F1,01-12-2023,09:41:00,145.3,145.35,145.25,145.35,18750,57705000
IEX_F1,01-12-2023,09:42:00,145.4,145.4,145.3,145.3,18750,57705000
IEX_F1,01-12-2023,09:43:00,145.4,145.4,145.4,145.4,3750,57705000
IEX_F1,01-12-2023,09:44:00,145.3,145.3,145.15,145.25,60000,57712500
IEX_F1,01-12-2023,09:45:00,145.15,145.25,145.15,145.25,45000,57712500
IEX_F1,01-12-2023,09:46:00,145.15,145.15,145.15,145.15,11250,57712500
IEX_F1,01-12-2023,09:47:00,145.15,145.15,144.85,145.0,101250,57705000
IEX_F1,01-12-2023,09:48:00,144.95,145.1,144.9,144.9,33750,57705000
IEX_F1,01-12-2023,09:49:00,144.6,144.9,144.6,144.75,232500,57705000
