<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HAL_F1,01-12-2023,09:15:00,2472.7,2491.95,2451.0,2451.0,383703,6644700
HAL_F1,01-12-2023,09:16:00,2450.0,2468.05,2441.5,2465.6001,259800,6644700
HAL_F1,01-12-2023,09:17:00,2468.3,2475.8999,2465.75,2467.8,195000,6708000
HAL_F1,01-12-2023,09:18:00,2466.6499,2467.0,2445.8,2448.0,164700,6708000
HAL_F1,01-12-2023,09:19:00,2451.75,2454.6001,2444.2,2444.2,119100,6708000
HAL_F1,01-12-2023,09:20:00,2443.8501,2452.95,2443.7,2447.0,69300,6820200
HAL_F1,01-12-2023,09:21:00,2447.0,2450.0,2444.0,2450.0,33000,6820200
HAL_F1,01-12-2023,09:22:00,2450.2,2458.8999,2446.0,2456.5,60300,6820200
HAL_F1,01-12-2023,09:23:00,2455.55,2459.0,2452.05,2457.3999,48000,6859200
HAL_F1,01-12-2023,09:24:00,2457.75,2457.75,2451.0,2455.1001,34200,6859200
HAL_F1,01-12-2023,09:25:00,2456.25,2456.6499,2451.75,2453.1499,43500,6859200
HAL_F1,01-12-2023,09:26:00,2451.8501,2452.0,2447.25,2451.0,39600,6825600
HAL_F1,01-12-2023,09:27:00,2449.95,2453.0,2447.7,2451.1499,27600,6825600
HAL_F1,01-12-2023,09:28:00,2450.7,2453.0,2449.05,2449.25,24900,6825600
HAL_F1,01-12-2023,09:29:00,2450.0,2450.0,2444.25,2444.25,38100,6838200
HAL_F1,01-12-2023,09:30:00,2444.0,2448.2,2443.8501,2447.25,42000,6838200
HAL_F1,01-12-2023,09:31:00,2447.0,2455.8999,2447.0,2455.6001,30600,6838200
HAL_F1,01-12-2023,09:32:00,2457.0,2459.0,2455.55,2456.7,26400,6817500
HAL_F1,01-12-2023,09:33:00,2456.3,2458.5,2450.05,2451.5,21300,6817500
HAL_F1,01-12-2023,09:34:00,2451.1499,2451.5,2446.2,2448.8,22200,6817500
HAL_F1,01-12-2023,09:35:00,2450.0,2450.0,2444.0,2444.7,30900,6834300
HAL_F1,01-12-2023,09:36:00,2446.0,2449.1499,2444.0,2447.0,27600,6834300
HAL_F1,01-12-2023,09:37:00,2446.75,2452.3,2445.0,2452.3,24600,6834300
HAL_F1,01-12-2023,09:38:00,2451.6001,2455.0,2450.7,2451.25,14700,6846900
HAL_F1,01-12-2023,09:39:00,2451.1499,2454.45,2448.05,2451.0,17700,6846900
HAL_F1,01-12-2023,09:40:00,2450.45,2454.3999,2449.6001,2454.3999,12900,6846900
HAL_F1,01-12-2023,09:41:00,2454.0,2456.0,2454.0,2455.8,11100,6831000
HAL_F1,01-12-2023,09:42:00,2456.0,2464.75,2455.6001,2464.5,51000,6831000
HAL_F1,01-12-2023,09:43:00,2463.3,2468.8,2463.3,2468.0,39000,6831000
HAL_F1,01-12-2023,09:44:00,2467.0,2470.1499,2465.8501,2468.3,58800,6828600
HAL_F1,01-12-2023,09:45:00,2469.0,2470.0,2462.0,2463.8999,31500,6828600
HAL_F1,01-12-2023,09:46:00,2464.7,2476.95,2464.7,2476.95,56700,6828600
HAL_F1,01-12-2023,09:47:00,2477.6499,2479.8,2475.1001,2477.0,63000,6780000
HAL_F1,01-12-2023,09:48:00,2477.8,2495.3,2476.55,2494.1001,159000,6780000
HAL_F1,01-12-2023,09:49:00,2493.2,2504.8501,2491.5,2491.5,192900,6780000
HAL_F1,01-12-2023,09:50:00,2492.55,2500.3999,2492.55,2493.75,70800,6736800
HAL_F1,01-12-2023,09:51:00,2493.8999,2496.1499,2488.75,2490.6001,61500,6736800
HAL_F1,01-12-2023,09:52:00,2490.0,2495.8501,2489.0,2490.0,42000,6736800
HAL_F1,01-12-2023,09:53:00,2490.6001,2491.95,2483.3501,2485.0,25200,6747600
HAL_F1,01-12-2023,09:54:00,2486.0,2492.55,2484.8501,2491.25,46500,6747600
HAL_F1,01-12-2023,09:55:00,2490.6001,2490.6001,2485.0,2485.1001,17100,6747600
HAL_F1,01-12-2023,09:56:00,2486.0,2487.5,2479.2,2479.2,28200,6747600
HAL_F1,01-12-2023,09:57:00,2478.05,2482.0,2477.5,2477.7,20400,6747600
HAL_F1,01-12-2023,09:58:00,2477.05,2480.1001,2472.8999,2477.6001,30900,6747600
HAL_F1,01-12-2023,09:59:00,2477.1001,2480.0,2475.3501,2478.5,18000,6755400
HAL_F1,01-12-2023,10:00:00,2480.0,2485.45,2480.0,2482.6001,37500,6755400
HAL_F1,01-12-2023,10:01:00,2485.0,2485.0,2478.3999,2479.6001,25800,6755400
HAL_F1,01-12-2023,10:02:00,2479.5,2479.5,2474.55,2478.0,20400,6753000
HAL_F1,01-12-2023,10:03:00,2476.75,2480.8999,2476.05,2478.0,14400,6753000
HAL_F1,01-12-2023,10:04:00,2477.6499,2479.55,2476.3501,2479.55,9300,6753000
HAL_F1,01-12-2023,10:05:00,2480.95,2481.55,2478.0,2480.0,6600,6744000
HAL_F1,01-12-2023,10:06:00,2479.0,2483.8,2479.0,2483.75,15900,6744000
HAL_F1,01-12-2023,10:07:00,2482.45,2483.05,2478.0,2478.05,10800,6744000
HAL_F1,01-12-2023,10:08:00,2478.1001,2478.95,2472.6001,2473.6499,21300,6748200
HAL_F1,01-12-2023,10:09:00,2473.5,2479.6499,2472.05,2477.95,12900,6748200
HAL_F1,01-12-2023,10:10:00,2478.0,2480.95,2477.1499,2477.7,9600,6748200
HAL_F1,01-12-2023,10:11:00,2477.7,2484.0,2477.6001,2483.95,21600,6766200
HAL_F1,01-12-2023,10:12:00,2485.0,2490.1499,2482.0,2490.1499,24300,6766200
HAL_F1,01-12-2023,10:13:00,2491.05,2491.1001,2485.0,2485.0,16200,6766200
HAL_F1,01-12-2023,10:14:00,2484.2,2491.0,2484.2,2491.0,17100,6744300
HAL_F1,01-12-2023,10:15:00,2491.0,2492.8999,2489.0,2490.0,16500,6744300
HAL_F1,01-12-2023,10:16:00,2489.1499,2489.1499,2486.2,2486.3999,7200,6744300
HAL_F1,01-12-2023,10:17:00,2486.0,2487.55,2485.0,2485.1001,12900,6737400
HAL_F1,01-12-2023,10:18:00,2485.05,2485.1001,2483.3999,2483.3999,6300,6737400
HAL_F1,01-12-2023,10:19:00,2484.0,2489.8,2483.7,2489.8,8700,6737400
HAL_F1,01-12-2023,10:20:00,2489.55,2489.55,2485.0,2485.0,5400,6733500
HAL_F1,01-12-2023,10:21:00,2486.0,2489.0,2485.3,2488.0,9000,6733500
HAL_F1,01-12-2023,10:22:00,2487.3999,2487.3999,2485.5,2486.25,5100,6733500
HAL_F1,01-12-2023,10:23:00,2486.3,2487.7,2485.8999,2486.3999,4800,6730500
HAL_F1,01-12-2023,10:24:00,2487.0,2488.2,2486.0,2486.0,7800,6730500
HAL_F1,01-12-2023,10:25:00,2486.3,2486.3999,2484.2,2484.2,6300,6730500
HAL_F1,01-12-2023,10:26:00,2483.3999,2483.3999,2479.6499,2479.6499,15600,6729000
HAL_F1,01-12-2023,10:27:00,2479.6499,2483.3501,2479.6499,2483.3,3300,6729000
HAL_F1,01-12-2023,10:28:00,2484.95,2484.95,2480.05,2481.8501,15300,6729000
HAL_F1,01-12-2023,10:29:00,2481.2,2482.0,2480.3501,2482.0,4200,6723600
HAL_F1,01-12-2023,10:30:00,2481.1499,2483.3999,2481.0,2481.0,13800,6723600
HAL_F1,01-12-2023,10:31:00,2482.0,2482.0,2480.6001,2481.3501,4500,6723600
HAL_F1,01-12-2023,10:32:00,2481.25,2481.25,2476.0,2477.2,7200,6719700
HAL_F1,01-12-2023,10:33:00,2477.2,2479.95,2476.75,2479.95,4200,6719700
HAL_F1,01-12-2023,10:34:00,2479.8,2479.8,2477.2,2477.2,8100,6719700
HAL_F1,01-12-2023,10:35:00,2477.6499,2480.7,2477.6499,2480.7,3900,6719700
HAL_F1,01-12-2023,10:36:00,2480.05,2480.05,2477.05,2478.7,6600,6719700
HAL_F1,01-12-2023,10:37:00,2480.6001,2483.55,2480.6001,2482.2,7200,6719700
HAL_F1,01-12-2023,10:38:00,2482.0,2482.8501,2480.2,2482.0,7500,6719100
