<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
DIVISLAB_F3,01-12-2023,12:14:00,3865.0,3865.0,3865.0,3865.0,201,0
DIVISLAB_F3,05-12-2023,11:52:00,3805.0,3805.0,3805.0,3805.0,201,200
DIVISLAB_F3,05-12-2023,11:53:00,3800.0,3800.0,3800.0,3800.0,200,200
DIVISLAB_F3,05-12-2023,14:31:00,3797.6499,3797.6499,3797.6499,3797.6499,200,600
DIVISLAB_F3,05-12-2023,14:36:00,3797.5,3797.5,3797.5,3797.5,200,800
DIVISLAB_F3,05-12-2023,15:19:00,3797.5,3797.5,3797.5,3797.5,200,1000
DIVISLAB_F3,05-12-2023,15:29:00,3808.75,3808.75,3808.75,3808.75,200,1200
DIVISLAB_F3,06-12-2023,09:33:00,3834.5,3834.5,3834.5,3834.5,201,1400
DIVISLAB_F3,06-12-2023,10:41:00,3819.55,3819.55,3819.55,3819.55,200,1600
DIVISLAB_F3,06-12-2023,11:56:00,3809.8501,3809.8501,3809.8501,3809.8501,400,1800
DIVISLAB_F3,06-12-2023,12:35:00,3797.45,3797.45,3797.45,3797.45,200,2200
DIVISLAB_F3,06-12-2023,14:23:00,3797.45,3797.45,3797.45,3797.45,200,2400
DIVISLAB_F3,06-12-2023,15:08:00,3795.0,3795.0,3795.0,3795.0,200,2400
DIVISLAB_F3,07-12-2023,09:36:00,3820.0,3820.0,3820.0,3820.0,201,2600
DIVISLAB_F3,07-12-2023,14:44:00,3801.25,3801.25,3801.25,3801.25,200,2600
DIVISLAB_F3,08-12-2023,09:58:00,3790.0,3790.0,3790.0,3790.0,201,2400
DIVISLAB_F3,08-12-2023,11:10:00,3760.0,3760.0,3760.0,3760.0,200,2600
DIVISLAB_F3,08-12-2023,11:25:00,3760.0,3760.0,3760.0,3760.0,200,2800
DIVISLAB_F3,08-12-2023,12:11:00,3750.0,3750.0,3750.0,3750.0,400,3000
DIVISLAB_F3,08-12-2023,12:17:00,3743.0,3743.0,3743.0,3743.0,400,3400
DIVISLAB_F3,08-12-2023,13:18:00,3735.0,3735.0,3735.0,3735.0,200,3800
DIVISLAB_F3,08-12-2023,15:25:00,3735.0,3735.0,3735.0,3735.0,200,3800
DIVISLAB_F3,11-12-2023,09:27:00,3725.0,3725.0,3725.0,3725.0,201,4000
DIVISLAB_F3,11-12-2023,10:30:00,3739.3501,3739.3501,3739.3501,3739.3501,200,3800
DIVISLAB_F3,11-12-2023,11:57:00,3739.3501,3739.3501,3739.3501,3739.3501,200,4000
DIVISLAB_F3,12-12-2023,09:49:00,3750.0,3750.0,3750.0,3750.0,201,4200
DIVISLAB_F3,12-12-2023,10:18:00,3749.3,3749.3,3749.3,3749.3,200,4400
DIVISLAB_F3,12-12-2023,11:12:00,3737.0,3737.0,3737.0,3737.0,200,4600
DIVISLAB_F3,12-12-2023,11:13:00,3735.0,3735.0,3735.0,3735.0,200,4600
DIVISLAB_F3,12-12-2023,12:04:00,3735.0,3735.0,3735.0,3735.0,200,5000
DIVISLAB_F3,12-12-2023,12:46:00,3735.0,3735.0,3735.0,3735.0,200,5000
DIVISLAB_F3,12-12-2023,12:53:00,3730.8999,3730.8999,3730.8999,3730.8999,200,5000
DIVISLAB_F3,12-12-2023,12:59:00,3725.0,3725.0,3725.0,3725.0,200,5200
DIVISLAB_F3,12-12-2023,14:46:00,3708.3,3708.3,3708.3,3708.3,200,5400
DIVISLAB_F3,13-12-2023,09:27:00,3729.0,3729.0,3729.0,3729.0,201,5600
DIVISLAB_F3,13-12-2023,09:31:00,3723.2,3723.2,3723.2,3723.2,200,5600
DIVISLAB_F3,13-12-2023,10:34:00,3700.0,3700.0,3700.0,3700.0,200,5800
DIVISLAB_F3,13-12-2023,12:46:00,3700.0,3700.0,3700.0,3700.0,200,6000
DIVISLAB_F3,13-12-2023,12:56:00,3700.0,3700.0,3700.0,3700.0,200,6200
DIVISLAB_F3,14-12-2023,09:21:00,3730.0,3730.0,3730.0,3730.0,201,6200
DIVISLAB_F3,14-12-2023,09:23:00,3750.75,3750.75,3750.75,3750.75,200,6200
DIVISLAB_F3,14-12-2023,10:09:00,3750.75,3750.75,3750.75,3750.75,200,6600
DIVISLAB_F3,14-12-2023,10:22:00,3751.25,3751.25,3751.25,3751.25,200,6800
DIVISLAB_F3,14-12-2023,10:55:00,3751.25,3751.25,3751.25,3751.25,200,7000
DIVISLAB_F3,14-12-2023,11:10:00,3749.45,3749.45,3749.45,3749.45,200,7000
DIVISLAB_F3,14-12-2023,11:12:00,3751.0,3753.0,3751.0,3753.0,400,7200
DIVISLAB_F3,14-12-2023,11:13:00,3755.0,3755.0,3755.0,3755.0,200,7200
DIVISLAB_F3,14-12-2023,13:11:00,3755.0,3755.0,3755.0,3755.0,200,7000
DIVISLAB_F3,14-12-2023,13:51:00,3755.0,3755.0,3755.0,3755.0,200,7200
DIVISLAB_F3,14-12-2023,15:10:00,3759.3501,3759.3501,3759.3501,3759.3501,200,7000
DIVISLAB_F3,14-12-2023,15:20:00,3759.3501,3759.3501,3759.3501,3759.3501,200,7200
DIVISLAB_F3,14-12-2023,15:24:00,3767.0,3767.0,3767.0,3767.0,400,7200
DIVISLAB_F3,15-12-2023,12:12:00,3770.0,3770.0,3770.0,3770.0,201,7600
DIVISLAB_F3,15-12-2023,12:22:00,3783.1499,3783.1499,3783.1499,3783.1499,200,7600
DIVISLAB_F3,15-12-2023,12:40:00,3783.1499,3783.1499,3747.0,3747.0,400,7800
DIVISLAB_F3,15-12-2023,12:42:00,3762.0,3762.0,3762.0,3762.0,200,7800
DIVISLAB_F3,15-12-2023,14:13:00,3757.0,3757.0,3757.0,3757.0,200,7800
DIVISLAB_F3,18-12-2023,09:20:00,3789.0,3789.0,3789.0,3789.0,201,8000
DIVISLAB_F3,18-12-2023,09:21:00,3796.75,3798.1499,3796.75,3798.1499,600,8000
DIVISLAB_F3,18-12-2023,09:23:00,3811.5,3811.5,3811.5,3811.5,200,8000
DIVISLAB_F3,18-12-2023,09:24:00,3811.5,3811.5,3811.5,3811.5,200,8800
DIVISLAB_F3,18-12-2023,09:26:00,3800.0,3800.0,3800.0,3800.0,200,8800
DIVISLAB_F3,18-12-2023,09:27:00,3800.25,3800.25,3800.25,3800.25,200,9000
DIVISLAB_F3,18-12-2023,09:28:00,3800.2,3807.3501,3800.2,3807.3501,400,9000
DIVISLAB_F3,18-12-2023,09:30:00,3798.3999,3798.3999,3798.3999,3798.3999,200,8800
DIVISLAB_F3,18-12-2023,09:32:00,3807.95,3807.95,3807.95,3807.95,400,8800
DIVISLAB_F3,18-12-2023,09:34:00,3817.6001,3817.6001,3817.6001,3817.6001,200,9000
DIVISLAB_F3,18-12-2023,09:41:00,3825.0,3825.0,3825.0,3825.0,200,9200
DIVISLAB_F3,18-12-2023,09:44:00,3825.0,3825.0,3825.0,3825.0,200,9000
DIVISLAB_F3,18-12-2023,09:56:00,3801.0,3801.0,3801.0,3801.0,200,8800
DIVISLAB_F3,18-12-2023,09:58:00,3802.8501,3802.8501,3802.8501,3802.8501,200,8800
DIVISLAB_F3,18-12-2023,10:14:00,3812.1001,3812.1001,3812.1001,3812.1001,400,9000
DIVISLAB_F3,18-12-2023,10:22:00,3802.8501,3802.8501,3802.8501,3802.8501,200,8600
DIVISLAB_F3,18-12-2023,10:50:00,3814.3999,3814.3999,3814.3999,3814.3999,200,8800
DIVISLAB_F3,18-12-2023,11:13:00,3811.8,3811.8,3811.8,3811.8,200,9000
DIVISLAB_F3,18-12-2023,11:30:00,3802.8999,3802.8999,3802.8999,3802.8999,400,9200
DIVISLAB_F3,18-12-2023,11:53:00,3797.0,3797.0,3797.0,3797.0,400,9200
DIVISLAB_F3,18-12-2023,12:00:00,3796.0,3796.0,3796.0,3796.0,200,9200
DIVISLAB_F3,18-12-2023,12:08:00,3799.8501,3799.8501,3799.8501,3799.8501,200,9400
DIVISLAB_F3,18-12-2023,13:20:00,3769.8999,3769.8999,3769.8999,3769.8999,200,9600
DIVISLAB_F3,18-12-2023,13:21:00,3769.8999,3769.8999,3769.8999,3769.8999,200,9800
DIVISLAB_F3,18-12-2023,14:04:00,3779.5,3779.5,3779.5,3779.5,200,10000
DIVISLAB_F3,18-12-2023,14:20:00,3779.1499,3779.1499,3779.1499,3779.1499,200,10200
DIVISLAB_F3,18-12-2023,14:47:00,3780.45,3780.45,3780.45,3780.45,200,10200
DIVISLAB_F3,18-12-2023,15:00:00,3788.3999,3788.3999,3788.3999,3788.3999,200,10000
DIVISLAB_F3,18-12-2023,15:05:00,3780.45,3780.45,3780.45,3780.45,200,10200
DIVISLAB_F3,18-12-2023,15:29:00,3787.0,3787.0,3787.0,3787.0,200,10200
DIVISLAB_F3,19-12-2023,09:17:00,3793.8,3794.6499,3793.8,3794.6499,1002,10200
