<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GODREJCP_F3,01-12-2023,13:47:00,1040.0,1040.0,1040.0,1040.0,501,0
GODREJCP_F3,01-12-2023,14:45:00,1042.0,1042.0,1042.0,1042.0,500,500
GODREJCP_F3,04-12-2023,10:07:00,1048.5,1048.95,1048.5,1048.95,2001,1000
GODREJCP_F3,04-12-2023,10:31:00,1048.95,1048.95,1048.95,1048.95,500,3000
GODREJCP_F3,04-12-2023,13:20:00,1054.55,1054.55,1054.55,1054.55,500,3500
GODREJCP_F3,04-12-2023,14:47:00,1063.4,1063.4,1063.4,1063.4,500,3500
GODREJCP_F3,05-12-2023,09:26:00,1064.6,1064.6,1064.6,1064.6,501,4000
GODREJCP_F3,05-12-2023,11:54:00,1055.0,1055.0,1055.0,1055.0,2500,3500
GODREJCP_F3,05-12-2023,15:22:00,1071.95,1071.95,1055.0,1055.0,20000,5500
GODREJCP_F3,05-12-2023,15:24:00,1065.6,1065.6,1065.6,1065.6,1000,15500
GODREJCP_F3,05-12-2023,15:26:00,1065.6,1065.6,1065.6,1065.6,3000,15500
GODREJCP_F3,06-12-2023,09:40:00,1058.0,1058.0,1058.0,1058.0,501,15500
GODREJCP_F3,06-12-2023,13:45:00,1051.0,1051.0,1051.0,1051.0,500,15000
GODREJCP_F3,06-12-2023,14:57:00,1051.0,1051.0,1051.0,1051.0,5000,15500
GODREJCP_F3,06-12-2023,15:14:00,1079.35,1079.35,1079.35,1079.35,500,20500
GODREJCP_F3,06-12-2023,15:16:00,1079.35,1079.35,1079.35,1079.35,1000,20500
GODREJCP_F3,06-12-2023,15:20:00,1079.35,1079.35,1079.35,1079.35,1000,20500
GODREJCP_F3,07-12-2023,09:58:00,1046.0,1046.0,1046.0,1046.0,501,20500
GODREJCP_F3,07-12-2023,11:37:00,1053.25,1053.25,1053.25,1053.25,2000,21000
GODREJCP_F3,07-12-2023,11:44:00,1049.0,1049.0,1049.0,1049.0,500,23000
GODREJCP_F3,07-12-2023,12:21:00,1046.45,1046.45,1046.45,1046.45,500,23500
GODREJCP_F3,07-12-2023,12:24:00,1046.45,1046.45,1046.45,1046.45,500,23500
GODREJCP_F3,07-12-2023,15:04:00,1041.0,1041.0,1041.0,1041.0,500,24500
GODREJCP_F3,07-12-2023,15:27:00,1041.0,1041.0,1041.0,1041.0,3000,25000
GODREJCP_F3,08-12-2023,09:20:00,1046.0,1046.0,1046.0,1046.0,501,28000
GODREJCP_F3,08-12-2023,10:22:00,1043.0,1043.0,1043.0,1043.0,1000,28500
GODREJCP_F3,08-12-2023,11:07:00,1040.2,1040.2,1040.2,1040.2,1000,29500
GODREJCP_F3,08-12-2023,11:21:00,1040.85,1040.85,1040.85,1040.85,500,30500
GODREJCP_F3,08-12-2023,15:12:00,1041.0,1041.0,1041.0,1041.0,500,31000
GODREJCP_F3,08-12-2023,15:13:00,1036.3,1036.3,1036.3,1036.3,500,31500
GODREJCP_F3,11-12-2023,09:29:00,1048.0,1048.0,1048.0,1048.0,501,31000
GODREJCP_F3,11-12-2023,09:47:00,1046.95,1046.95,1046.95,1046.95,500,31500
GODREJCP_F3,11-12-2023,09:52:00,1046.95,1046.95,1046.95,1046.95,500,32000
GODREJCP_F3,11-12-2023,13:39:00,1060.0,1060.0,1060.0,1060.0,1000,32500
GODREJCP_F3,11-12-2023,14:55:00,1062.0,1062.0,1062.0,1062.0,500,32500
GODREJCP_F3,11-12-2023,15:09:00,1062.0,1062.0,1062.0,1062.0,500,33000
GODREJCP_F3,11-12-2023,15:27:00,1060.0,1060.0,1060.0,1060.0,500,32500
GODREJCP_F3,12-12-2023,09:15:00,1067.0,1067.0,1067.0,1067.0,501,32000
GODREJCP_F3,12-12-2023,09:17:00,1072.0,1072.0,1072.0,1072.0,500,32000
GODREJCP_F3,12-12-2023,09:18:00,1072.7,1072.7,1072.7,1072.7,500,31000
GODREJCP_F3,12-12-2023,09:23:00,1073.0,1073.0,1073.0,1073.0,500,31500
GODREJCP_F3,12-12-2023,09:24:00,1074.4,1074.4,1074.4,1074.4,500,31500
GODREJCP_F3,12-12-2023,09:25:00,1074.4,1074.4,1074.4,1074.4,1000,30500
GODREJCP_F3,12-12-2023,09:26:00,1074.4,1074.4,1074.4,1074.4,19500,30500
GODREJCP_F3,12-12-2023,13:22:00,1074.4,1074.4,1074.4,1074.4,500,19500
GODREJCP_F3,12-12-2023,14:15:00,1062.0,1062.0,1062.0,1062.0,500,19000
