<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ALKEM_F1,01-12-2023,09:15:00,4720.25,4720.2998,4700.0,4700.0,1202,653800
ALKEM_F1,01-12-2023,09:16:00,4700.0,4726.0498,4700.0,4726.0498,11000,653800
ALKEM_F1,01-12-2023,09:17:00,4716.5,4716.5,4698.0,4698.0,6200,660800
ALKEM_F1,01-12-2023,09:18:00,4707.5,4707.5,4686.3999,4686.3999,7400,660800
ALKEM_F1,01-12-2023,09:19:00,4692.5,4695.0,4684.6001,4694.5498,6200,660800
ALKEM_F1,01-12-2023,09:20:00,4695.2002,4695.2002,4695.1499,4695.1499,600,666600
ALKEM_F1,01-12-2023,09:21:00,4695.0,4696.7002,4690.3999,4695.0,1200,666600
ALKEM_F1,01-12-2023,09:22:00,4696.6001,4699.9502,4696.6001,4699.9502,400,666600
ALKEM_F1,01-12-2023,09:23:00,4697.0,4697.0,4691.1499,4691.1499,1600,664800
ALKEM_F1,01-12-2023,09:24:00,4688.4502,4691.75,4685.8501,4691.75,2800,664800
ALKEM_F1,01-12-2023,09:25:00,4691.25,4691.25,4683.1001,4683.1001,1200,664800
ALKEM_F1,01-12-2023,09:26:00,4683.1001,4693.7002,4683.1001,4690.5498,1400,664600
ALKEM_F1,01-12-2023,09:27:00,4688.1001,4688.1001,4688.1001,4688.1001,1200,664600
ALKEM_F1,01-12-2023,09:28:00,4694.0,4698.0,4694.0,4698.0,1200,664600
ALKEM_F1,01-12-2023,09:29:00,4699.75,4700.0,4697.8501,4700.0,1200,664200
ALKEM_F1,01-12-2023,09:30:00,4702.3999,4702.3999,4698.9502,4698.9502,2400,664200
ALKEM_F1,01-12-2023,09:31:00,4699.0,4709.6001,4699.0,4709.6001,2200,664200
ALKEM_F1,01-12-2023,09:32:00,4709.1499,4713.6499,4707.0498,4707.0498,2000,667200
ALKEM_F1,01-12-2023,09:33:00,4708.3999,4708.7002,4703.1001,4708.7002,800,667200
ALKEM_F1,01-12-2023,09:34:00,4709.0498,4709.8999,4703.4502,4709.8999,1000,667200
ALKEM_F1,01-12-2023,09:35:00,4713.5498,4713.5498,4710.1001,4711.9502,1000,669200
ALKEM_F1,01-12-2023,09:36:00,4710.6499,4714.8501,4710.6499,4711.7002,1400,669200
ALKEM_F1,01-12-2023,09:37:00,4712.7002,4712.7002,4698.8501,4699.0,3400,669200
ALKEM_F1,01-12-2023,09:38:00,4700.6001,4703.5498,4697.5498,4703.5498,800,671600
ALKEM_F1,01-12-2023,09:39:00,4702.1001,4702.1001,4700.1499,4702.1001,600,671600
ALKEM_F1,01-12-2023,09:40:00,4702.1499,4702.5498,4699.2998,4701.6499,1200,671600
ALKEM_F1,01-12-2023,09:41:00,4703.1001,4704.2002,4699.5498,4704.2002,1200,671400
ALKEM_F1,01-12-2023,09:42:00,4705.0,4709.2998,4705.0,4709.2998,1200,671400
ALKEM_F1,01-12-2023,09:43:00,4705.8999,4709.3999,4705.8999,4707.7998,1200,671400
ALKEM_F1,01-12-2023,09:44:00,4713.2998,4715.0,4707.1499,4713.3501,2600,672600
ALKEM_F1,01-12-2023,09:45:00,4711.2002,4711.2002,4711.2002,4711.2002,200,672600
ALKEM_F1,01-12-2023,09:46:00,4716.3999,4716.3999,4716.3999,4716.3999,200,672600
ALKEM_F1,01-12-2023,09:47:00,4716.3999,4716.3999,4711.0,4711.0,400,671400
ALKEM_F1,01-12-2023,09:48:00,4711.7002,4711.7002,4709.25,4709.25,800,671400
ALKEM_F1,01-12-2023,09:49:00,4711.7998,4711.7998,4711.7998,4711.7998,200,671400
ALKEM_F1,01-12-2023,09:50:00,4707.0,4710.0,4707.0,4710.0,400,671400
ALKEM_F1,01-12-2023,09:51:00,4713.5,4713.5,4706.0498,4711.1001,1600,671600
ALKEM_F1,01-12-2023,09:52:00,4709.9502,4709.9502,4709.9502,4709.9502,200,671600
ALKEM_F1,01-12-2023,09:53:00,4712.6499,4712.75,4708.9502,4708.9502,800,672200
ALKEM_F1,01-12-2023,09:54:00,4712.4502,4712.4502,4712.4502,4712.4502,200,672200
ALKEM_F1,01-12-2023,09:55:00,4714.8501,4714.8501,4714.8501,4714.8501,200,672200
ALKEM_F1,01-12-2023,09:56:00,4704.0498,4708.0498,4704.0498,4708.0498,1600,671200
ALKEM_F1,01-12-2023,09:57:00,4707.0,4707.0,4707.0,4707.0,400,671200
ALKEM_F1,01-12-2023,09:58:00,4705.0498,4705.0498,4702.5,4704.0,800,671200
ALKEM_F1,01-12-2023,09:59:00,4703.0,4708.1499,4693.8501,4698.7998,2400,671600
ALKEM_F1,01-12-2023,10:00:00,4693.9502,4695.2002,4693.9502,4695.2002,600,671600
ALKEM_F1,01-12-2023,10:01:00,4695.0,4695.0,4688.0,4693.6499,800,671600
ALKEM_F1,01-12-2023,10:02:00,4691.0,4691.0,4685.0,4687.1001,1200,670400
