<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
OBEROIRLTY_F1,01-12-2023,09:15:00,1420.0,1430.9,1419.1,1429.4,21001,7238700
OBEROIRLTY_F1,01-12-2023,09:16:00,1430.0,1430.35,1425.7,1425.7,16100,7238700
OBEROIRLTY_F1,01-12-2023,09:17:00,1425.9,1428.4,1425.9,1427.15,8400,7245700
OBEROIRLTY_F1,01-12-2023,09:18:00,1427.4,1427.4,1426.0,1427.1,7700,7245700
OBEROIRLTY_F1,01-12-2023,09:19:00,1426.85,1428.95,1426.85,1427.8,9800,7245700
OBEROIRLTY_F1,01-12-2023,09:20:00,1428.0,1430.7,1427.05,1430.7,8400,7254100
OBEROIRLTY_F1,01-12-2023,09:21:00,1431.0,1434.7,1430.0,1430.4,18200,7254100
OBEROIRLTY_F1,01-12-2023,09:22:00,1430.05,1433.15,1430.05,1432.75,10500,7254100
OBEROIRLTY_F1,01-12-2023,09:23:00,1434.0,1434.0,1428.6,1428.6,10500,7249900
OBEROIRLTY_F1,01-12-2023,09:24:00,1430.0,1430.0,1428.8,1428.8,2800,7249900
OBEROIRLTY_F1,01-12-2023,09:25:00,1428.7,1432.5,1428.7,1432.5,9800,7249900
OBEROIRLTY_F1,01-12-2023,09:26:00,1431.85,1431.85,1430.5,1430.5,1400,7247100
OBEROIRLTY_F1,01-12-2023,09:27:00,1431.0,1432.3,1431.0,1432.3,14000,7247100
OBEROIRLTY_F1,01-12-2023,09:28:00,1432.5,1433.0,1432.35,1433.0,12600,7247100
OBEROIRLTY_F1,01-12-2023,09:29:00,1433.0,1433.0,1428.95,1430.2,12600,7238700
OBEROIRLTY_F1,01-12-2023,09:30:00,1429.35,1429.35,1427.0,1428.7,14700,7238700
OBEROIRLTY_F1,01-12-2023,09:31:00,1428.55,1428.55,1426.15,1426.15,3500,7238700
OBEROIRLTY_F1,01-12-2023,09:32:00,1426.0,1426.0,1422.0,1422.0,18200,7236600
OBEROIRLTY_F1,01-12-2023,09:33:00,1422.75,1423.2,1422.75,1423.2,2100,7236600
OBEROIRLTY_F1,01-12-2023,09:34:00,1423.5,1423.5,1420.35,1420.35,6300,7236600
OBEROIRLTY_F1,01-12-2023,09:35:00,1421.05,1425.0,1420.95,1425.0,7000,7238700
OBEROIRLTY_F1,01-12-2023,09:36:00,1425.7,1425.7,1424.9,1424.9,4200,7238700
