<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MIDCPNIFTY_F1,01-12-2023,09:15:00,9715.0498,9729.9502,9715.0,9729.9502,3002,612150
MIDCPNIFTY_F1,01-12-2023,09:16:00,9729.7998,9760.0,9729.7998,9760.0,17475,612150
MIDCPNIFTY_F1,01-12-2023,09:17:00,9760.0,9760.0,9757.4502,9757.4502,13575,627750
MIDCPNIFTY_F1,01-12-2023,09:18:00,9757.4502,9757.4502,9750.4502,9754.0498,2700,627750
MIDCPNIFTY_F1,01-12-2023,09:19:00,9755.0,9760.75,9752.4502,9759.0,7350,627750
MIDCPNIFTY_F1,01-12-2023,09:20:00,9758.0,9764.0,9754.5996,9758.0498,6975,639600
MIDCPNIFTY_F1,01-12-2023,09:21:00,9760.9004,9766.0,9757.25,9758.25,4425,639600
MIDCPNIFTY_F1,01-12-2023,09:22:00,9758.1504,9762.1504,9758.1504,9761.0,1950,639600
MIDCPNIFTY_F1,01-12-2023,09:23:00,9759.1504,9763.0,9758.1504,9763.0,1125,649050
MIDCPNIFTY_F1,01-12-2023,09:24:00,9761.9502,9765.0,9758.25,9765.0,1725,649050
MIDCPNIFTY_F1,01-12-2023,09:25:00,9766.1504,9766.1504,9759.0498,9760.25,2400,649050
MIDCPNIFTY_F1,01-12-2023,09:26:00,9760.9004,9761.6504,9760.9004,9761.6504,225,648075
MIDCPNIFTY_F1,01-12-2023,09:27:00,9758.9502,9762.5498,9758.9502,9762.5498,750,648075
MIDCPNIFTY_F1,01-12-2023,09:28:00,9764.0,9766.0,9763.0498,9763.0498,1050,648075
MIDCPNIFTY_F1,01-12-2023,09:29:00,9763.0,9763.9004,9762.0,9763.0498,600,648225
MIDCPNIFTY_F1,01-12-2023,09:30:00,9768.4004,9768.4004,9768.2002,9768.2002,3900,648225
MIDCPNIFTY_F1,01-12-2023,09:31:00,9764.75,9771.9502,9761.6504,9763.9004,10050,648225
MIDCPNIFTY_F1,01-12-2023,09:32:00,9763.5996,9763.5996,9761.4502,9761.5498,3975,647400
MIDCPNIFTY_F1,01-12-2023,09:33:00,9762.2002,9770.4502,9762.2002,9770.4502,1275,647400
MIDCPNIFTY_F1,01-12-2023,09:34:00,9770.25,9770.25,9762.5996,9763.2002,1800,647400
MIDCPNIFTY_F1,01-12-2023,09:35:00,9761.7002,9765.4502,9760.5498,9765.4502,2550,644325
MIDCPNIFTY_F1,01-12-2023,09:36:00,9763.0,9763.0,9761.7998,9761.7998,675,644325
MIDCPNIFTY_F1,01-12-2023,09:37:00,9759.9502,9762.5,9759.9502,9760.0,1800,644325
MIDCPNIFTY_F1,01-12-2023,09:38:00,9755.3496,9760.0,9755.3496,9758.2998,675,642975
MIDCPNIFTY_F1,01-12-2023,09:39:00,9758.0,9758.0,9755.0996,9755.0996,225,642975
MIDCPNIFTY_F1,01-12-2023,09:40:00,9755.0996,9757.5498,9755.0,9757.5498,1950,642975
MIDCPNIFTY_F1,01-12-2023,09:41:00,9761.8496,9761.8496,9761.8496,9761.8496,75,642975
MIDCPNIFTY_F1,01-12-2023,09:43:00,9762.7998,9762.7998,9762.7998,9762.7998,75,642975
MIDCPNIFTY_F1,01-12-2023,09:44:00,9761.0,9761.0,9756.2998,9756.2998,150,643050
MIDCPNIFTY_F1,01-12-2023,09:45:00,9756.0,9756.0,9756.0,9756.0,150,643050
MIDCPNIFTY_F1,01-12-2023,09:46:00,9756.2998,9759.0,9756.2998,9758.7998,225,643050
