<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ABB_F1,01-12-2023,09:15:00,4470.3999,4470.3999,4442.6499,4449.0498,9001,1126875
ABB_F1,01-12-2023,09:16:00,4450.8501,4474.0,4430.1499,4448.0,15750,1126875
ABB_F1,01-12-2023,09:17:00,4447.75,4454.2998,4442.6001,4446.1499,2875,1135250
ABB_F1,01-12-2023,09:18:00,4444.5498,4456.2002,4444.5498,4446.7998,5750,1135250
ABB_F1,01-12-2023,09:19:00,4443.25,4453.5498,4443.25,4452.3999,4625,1135250
ABB_F1,01-12-2023,09:20:00,4450.7002,4468.3501,4450.7002,4463.25,3750,1139375
ABB_F1,01-12-2023,09:21:00,4461.0498,4461.8501,4454.1001,4457.9502,2125,1139375
ABB_F1,01-12-2023,09:22:00,4449.8501,4456.3501,4449.2998,4456.3501,1750,1139375
ABB_F1,01-12-2023,09:23:00,4455.0,4461.9502,4455.0,4459.0,3500,1139875
ABB_F1,01-12-2023,09:24:00,4457.0,4466.5498,4457.0,4466.5498,1750,1139875
ABB_F1,01-12-2023,09:25:00,4465.0498,4478.5498,4465.0498,4478.5498,5000,1139875
ABB_F1,01-12-2023,09:26:00,4475.0,4477.3999,4468.7998,4470.0,4875,1139500
ABB_F1,01-12-2023,09:27:00,4470.0,4474.0,4467.8501,4470.6499,14250,1139500
ABB_F1,01-12-2023,09:28:00,4468.4502,4468.4502,4452.0498,4452.0498,4875,1139500
ABB_F1,01-12-2023,09:29:00,4452.0,4453.8501,4444.1499,4444.1499,1750,1134250
ABB_F1,01-12-2023,09:30:00,4444.1499,4452.9502,4444.1499,4452.9502,1500,1134250
ABB_F1,01-12-2023,09:31:00,4452.9502,4452.9502,4442.25,4442.25,3250,1134250
ABB_F1,01-12-2023,09:32:00,4448.2002,4454.7998,4448.2002,4450.0498,3000,1134250
ABB_F1,01-12-2023,09:33:00,4448.7002,4448.7002,4444.6499,4444.6499,250,1134250
ABB_F1,01-12-2023,09:34:00,4446.0,4449.0498,4446.0,4449.0498,250,1134250
ABB_F1,01-12-2023,09:35:00,4450.8999,4457.6499,4450.8999,4450.8999,2625,1134500
ABB_F1,01-12-2023,09:36:00,4454.2002,4454.2002,4450.5498,4450.5498,625,1134500
ABB_F1,01-12-2023,09:37:00,4450.0,4450.0,4435.1001,4438.7998,6875,1134500
ABB_F1,01-12-2023,09:38:00,4440.0,4441.9502,4436.1001,4436.1001,625,1138625
ABB_F1,01-12-2023,09:39:00,4439.1499,4439.1499,4435.5498,4435.8501,1125,1138625
ABB_F1,01-12-2023,09:40:00,4435.7998,4435.7998,4432.5498,4432.5498,1250,1138625
ABB_F1,01-12-2023,09:41:00,4432.6001,4441.6001,4428.25,4437.1499,3500,1138500
ABB_F1,01-12-2023,09:42:00,4450.0,4450.0,4445.2998,4445.2998,2375,1138500
ABB_F1,01-12-2023,09:43:00,4450.3501,4450.3501,4443.0,4443.0,1000,1138500
ABB_F1,01-12-2023,09:44:00,4441.8501,4444.0,4441.1001,4444.0,625,1139000
ABB_F1,01-12-2023,09:45:00,4446.0,4446.0,4444.0,4444.0,500,1139000
ABB_F1,01-12-2023,09:46:00,4445.0,4445.0,4445.0,4445.0,125,1139000
ABB_F1,01-12-2023,09:47:00,4445.0,4450.0,4445.0,4450.0,875,1138875
ABB_F1,01-12-2023,09:48:00,4460.0,4460.0,4454.7002,4457.3999,3250,1138875
ABB_F1,01-12-2023,09:49:00,4457.3999,4457.3999,4451.0,4451.0,1000,1138875
ABB_F1,01-12-2023,09:50:00,4450.0,4450.0498,4449.0,4450.0498,375,1140000
ABB_F1,01-12-2023,09:52:00,4450.0,4450.0,4450.0,4450.0,375,1140000
ABB_F1,01-12-2023,09:53:00,4449.0,4449.0,4445.7998,4446.6499,375,1139750
ABB_F1,01-12-2023,09:54:00,4445.75,4445.75,4440.7002,4443.8501,1375,1139750
ABB_F1,01-12-2023,09:55:00,4446.3501,4446.3501,4443.0498,4443.0498,250,1139750
ABB_F1,01-12-2023,09:56:00,4443.0498,4443.0498,4440.0,4442.0,2625,1139500
ABB_F1,01-12-2023,09:57:00,4440.1499,4441.1001,4440.0,4441.1001,875,1139500
ABB_F1,01-12-2023,09:58:00,4440.0,4440.1001,4440.0,4440.1001,750,1139500
ABB_F1,01-12-2023,09:59:00,4442.1001,4442.1001,4437.1499,4437.1499,2250,1138625
ABB_F1,01-12-2023,10:00:00,4435.5498,4435.5498,4431.75,4431.9502,2625,1138625
ABB_F1,01-12-2023,10:01:00,4431.1499,4431.1499,4429.6499,4430.0,2375,1138625
ABB_F1,01-12-2023,10:02:00,4428.0,4428.0,4417.5498,4417.5498,1625,1141500
ABB_F1,01-12-2023,10:03:00,4425.2998,4425.2998,4417.25,4425.2998,1375,1141500
ABB_F1,01-12-2023,10:04:00,4420.0,4423.0,4417.2998,4421.1499,1625,1141500
ABB_F1,01-12-2023,10:05:00,4424.7998,4424.7998,4419.6499,4422.8999,1125,1141250
ABB_F1,01-12-2023,10:06:00,4426.2002,4427.0,4422.6001,4427.0,625,1141250
ABB_F1,01-12-2023,10:07:00,4422.6001,4426.8999,4422.6001,4426.8999,750,1141250
ABB_F1,01-12-2023,10:08:00,4422.75,4422.75,4419.0,4419.0,750,1138750
ABB_F1,01-12-2023,10:09:00,4418.0,4418.0,4414.5498,4414.5498,1125,1138750
ABB_F1,01-12-2023,10:10:00,4414.5498,4416.0,4410.9502,4410.9502,1000,1138750
ABB_F1,01-12-2023,10:11:00,4417.6499,4424.3999,4417.6499,4424.3999,5000,1139125
ABB_F1,01-12-2023,10:12:00,4424.0,4424.0,4422.7002,4422.7002,500,1139125
ABB_F1,01-12-2023,10:13:00,4425.4502,4425.4502,4412.7998,4412.7998,1125,1139125
ABB_F1,01-12-2023,10:14:00,4416.3501,4416.3501,4413.2002,4413.2002,375,1139125
ABB_F1,01-12-2023,10:15:00,4411.0,4411.0,4410.0,4410.0,1000,1140000
ABB_F1,01-12-2023,10:16:00,4410.0,4411.4502,4410.0,4411.4502,875,1140000
ABB_F1,01-12-2023,10:17:00,4407.3501,4409.0,4407.3501,4409.0,875,1140375
ABB_F1,01-12-2023,10:18:00,4409.5,4413.25,4409.5,4413.25,250,1140375
ABB_F1,01-12-2023,10:19:00,4413.2002,4424.9502,4413.2002,4424.9502,1250,1140375
ABB_F1,01-12-2023,10:20:00,4419.7002,4419.7002,4416.3501,4418.6499,875,1140375
ABB_F1,01-12-2023,10:21:00,4419.3999,4425.7998,4419.3999,4425.7998,375,1140750
ABB_F1,01-12-2023,10:22:00,4418.0498,4418.0498,4418.0498,4418.0498,375,1140750
ABB_F1,01-12-2023,10:23:00,4415.0,4416.8999,4415.0,4416.8999,750,1140750
ABB_F1,01-12-2023,10:25:00,4425.7998,4425.7998,4421.8999,4423.8999,1875,1141000
ABB_F1,01-12-2023,10:26:00,4417.25,4424.0,4417.25,4423.6499,1625,1141250
ABB_F1,01-12-2023,10:28:00,4426.0,4431.5,4421.8501,4426.6001,4375,1141250
ABB_F1,01-12-2023,10:29:00,4419.5498,4422.5,4419.5498,4422.1499,1125,1141875
ABB_F1,01-12-2023,10:30:00,4425.0,4425.0,4425.0,4425.0,125,1141875
ABB_F1,01-12-2023,10:31:00,4429.6499,4429.6499,4427.3501,4427.3501,375,1141875
ABB_F1,01-12-2023,10:32:00,4428.0,4428.0,4422.5,4422.5,500,1142500
ABB_F1,01-12-2023,10:33:00,4425.2002,4425.2002,4425.2002,4425.2002,125,1142500
ABB_F1,01-12-2023,10:34:00,4420.5498,4420.5498,4420.5498,4420.5498,1000,1142500
ABB_F1,01-12-2023,10:35:00,4420.0498,4420.0498,4417.0,4417.0,625,1142250
ABB_F1,01-12-2023,10:36:00,4416.3999,4417.8501,4416.3999,4417.8501,375,1142250
ABB_F1,01-12-2023,10:37:00,4420.2998,4420.2998,4420.2998,4420.2998,250,1142250
ABB_F1,01-12-2023,10:38:00,4420.5,4420.5,4420.5,4420.5,250,1142250
ABB_F1,01-12-2023,10:39:00,4423.0,4423.0,4420.7998,4420.7998,250,1143625
ABB_F1,01-12-2023,10:43:00,4414.0,4414.0,4411.6001,4411.6001,375,1143750
ABB_F1,01-12-2023,10:44:00,4415.1499,4417.8999,4415.1499,4417.8999,750,1143500
ABB_F1,01-12-2023,10:48:00,4418.25,4422.8501,4418.25,4422.8501,625,1144000
ABB_F1,01-12-2023,10:50:00,4426.0,4426.0,4426.0,4426.0,125,1144000
ABB_F1,01-12-2023,10:51:00,4426.0,4426.0,4426.0,4426.0,125,1144000
ABB_F1,01-12-2023,10:52:00,4424.0498,4426.8999,4424.0498,4426.8999,625,1144000
ABB_F1,01-12-2023,10:53:00,4428.0,4428.0,4428.0,4428.0,500,1144000
ABB_F1,01-12-2023,10:54:00,4425.3999,4425.3999,4425.3999,4425.3999,125,1144750
ABB_F1,01-12-2023,10:55:00,4424.8999,4424.8999,4424.3999,4424.3999,250,1144750
ABB_F1,01-12-2023,10:56:00,4420.0,4420.0,4420.0,4420.0,375,1145000
ABB_F1,01-12-2023,10:57:00,4420.3501,4420.5498,4420.3501,4420.5498,375,1145000
ABB_F1,01-12-2023,10:58:00,4418.0,4418.75,4415.3501,4418.5498,2000,1145000
ABB_F1,01-12-2023,10:59:00,4419.2002,4419.2002,4418.5498,4418.5498,875,1144625
ABB_F1,01-12-2023,11:00:00,4418.1499,4421.0,4418.1499,4421.0,500,1144625
ABB_F1,01-12-2023,11:02:00,4420.0,4420.0,4420.0,4420.0,125,1144625
ABB_F1,01-12-2023,11:03:00,4422.1001,4422.1001,4422.1001,4422.1001,125,1144625
ABB_F1,01-12-2023,11:05:00,4431.9502,4431.9502,4426.0498,4426.0498,3625,1145375
ABB_F1,01-12-2023,11:06:00,4420.2002,4420.2002,4420.2002,4420.2002,250,1145375
ABB_F1,01-12-2023,11:07:00,4424.0,4424.0,4424.0,4424.0,125,1145375
ABB_F1,01-12-2023,11:10:00,4424.0,4424.0,4424.0,4424.0,250,1145500
ABB_F1,01-12-2023,11:12:00,4427.2998,4428.25,4427.2998,4428.25,625,1145375
ABB_F1,01-12-2023,11:13:00,4422.75,4423.8501,4422.0,4423.8501,625,1145375
ABB_F1,01-12-2023,11:15:00,4420.1001,4420.1001,4418.0,4418.0,750,1145750
ABB_F1,01-12-2023,11:16:00,4418.0,4419.75,4418.0,4419.75,750,1145750
ABB_F1,01-12-2023,11:17:00,4420.0,4420.0,4420.0,4420.0,250,1145750
ABB_F1,01-12-2023,11:20:00,4423.0,4423.0,4423.0,4423.0,250,1146250
ABB_F1,01-12-2023,11:21:00,4423.0,4423.0,4423.0,4423.0,250,1146250
ABB_F1,01-12-2023,11:22:00,4422.0,4422.0,4422.0,4422.0,125,1146250
ABB_F1,01-12-2023,11:23:00,4420.0,4420.0,4420.0,4420.0,125,1146500
ABB_F1,01-12-2023,11:25:00,4419.0,4419.0,4416.2002,4416.2002,500,1146500
ABB_F1,01-12-2023,11:26:00,4421.6001,4423.1499,4421.6001,4423.1001,625,1147250
ABB_F1,01-12-2023,11:27:00,4423.1499,4423.1499,4423.1499,4423.1499,125,1147250
ABB_F1,01-12-2023,11:28:00,4422.7998,4422.7998,4422.7998,4422.7998,125,1147250
ABB_F1,01-12-2023,11:29:00,4424.1499,4424.1499,4421.5498,4421.5498,1375,1147250
ABB_F1,01-12-2023,11:30:00,4415.7998,4418.25,4415.7998,4415.9502,625,1147250
ABB_F1,01-12-2023,11:33:00,4418.0,4418.0,4418.0,4418.0,250,1147500
ABB_F1,01-12-2023,11:34:00,4419.25,4419.75,4418.8501,4419.75,375,1147500
ABB_F1,01-12-2023,11:36:00,4421.5498,4421.5498,4421.5,4421.5,250,1147500
ABB_F1,01-12-2023,11:37:00,4424.5498,4424.5498,4424.5498,4424.5498,125,1147500
ABB_F1,01-12-2023,11:38:00,4418.9502,4424.5498,4418.9502,4424.5498,12375,1145000
ABB_F1,01-12-2023,11:39:00,4425.0,4425.0,4418.0,4418.0,2250,1145000
ABB_F1,01-12-2023,11:40:00,4420.7002,4424.2998,4420.7002,4424.2998,3625,1145000
ABB_F1,01-12-2023,11:41:00,4426.0,4427.5,4426.0,4426.8501,750,1139000
ABB_F1,01-12-2023,11:42:00,4434.8501,4434.8501,4431.0,4434.6499,8625,1139000
ABB_F1,01-12-2023,11:43:00,4434.6499,4437.5498,4434.6499,4437.5498,875,1139000
ABB_F1,01-12-2023,11:44:00,4436.5,4436.5,4432.0,4432.0,1125,1138000
ABB_F1,01-12-2023,11:45:00,4431.8501,4438.6001,4431.3999,4438.6001,1750,1138000
ABB_F1,01-12-2023,11:46:00,4438.5,4438.5,4437.7998,4437.7998,750,1138000
ABB_F1,01-12-2023,11:47:00,4431.0498,4438.6499,4431.0498,4436.6499,4250,1137875
ABB_F1,01-12-2023,11:48:00,4432.9502,4433.8501,4432.8501,4432.8501,500,1137875
ABB_F1,01-12-2023,11:49:00,4432.9502,4434.0,4432.1001,4434.0,750,1137875
ABB_F1,01-12-2023,11:50:00,4436.0,4436.0,4434.3999,4434.3999,375,1137875
ABB_F1,01-12-2023,11:51:00,4438.3501,4438.3501,4436.0,4436.0,625,1137375
ABB_F1,01-12-2023,11:52:00,4437.9502,4437.9502,4437.9502,4437.9502,125,1137375
ABB_F1,01-12-2023,11:53:00,4435.0,4435.7002,4433.7998,4433.7998,4500,1131500
ABB_F1,01-12-2023,11:57:00,4434.5498,4434.5498,4434.5498,4434.5498,125,1128875
ABB_F1,01-12-2023,11:58:00,4431.25,4431.25,4429.5498,4429.5498,500,1128875
ABB_F1,01-12-2023,12:00:00,4430.0498,4432.0,4430.0498,4432.0,625,1129125
ABB_F1,01-12-2023,12:01:00,4432.6001,4436.1001,4432.6001,4436.1001,750,1129125
ABB_F1,01-12-2023,12:02:00,4435.0498,4435.0498,4435.0498,4435.0498,125,1128750
ABB_F1,01-12-2023,12:03:00,4431.5,4434.0,4431.5,4434.0,250,1128750
ABB_F1,01-12-2023,12:04:00,4430.0,4430.0,4430.0,4430.0,500,1128750
ABB_F1,01-12-2023,12:05:00,4427.4502,4427.4502,4427.4502,4427.4502,125,1128750
ABB_F1,01-12-2023,12:06:00,4433.1499,4433.1499,4433.1499,4433.1499,250,1128875
ABB_F1,01-12-2023,12:08:00,4429.9502,4429.9502,4429.9502,4429.9502,250,1128875
ABB_F1,01-12-2023,12:09:00,4427.0,4427.25,4426.75,4427.25,375,1128875
ABB_F1,01-12-2023,12:10:00,4427.25,4432.6001,4427.25,4428.1499,500,1128875
ABB_F1,01-12-2023,12:12:00,4429.0,4431.2998,4429.0,4431.2998,500,1129375
ABB_F1,01-12-2023,12:14:00,4433.1001,4433.1001,4433.1001,4433.1001,625,1129375
ABB_F1,01-12-2023,12:15:00,4432.0498,4432.0498,4432.0498,4432.0498,250,1129875
ABB_F1,01-12-2023,12:16:00,4430.2998,4430.8999,4430.0,4430.0,1000,1129875
ABB_F1,01-12-2023,12:17:00,4430.3999,4434.25,4430.3999,4434.25,250,1129875
ABB_F1,01-12-2023,12:19:00,4434.0,4434.0,4434.0,4434.0,125,1129875
ABB_F1,01-12-2023,12:20:00,4434.0,4434.0,4434.0,4434.0,125,1129875
ABB_F1,01-12-2023,12:21:00,4434.0,4434.0,4432.2002,4432.2002,250,1129625
ABB_F1,01-12-2023,12:22:00,4433.5498,4433.5498,4430.3999,4430.3999,1000,1129625
ABB_F1,01-12-2023,12:23:00,4429.0,4430.0,4428.7002,4428.7002,375,1129750
ABB_F1,01-12-2023,12:25:00,4431.8501,4431.8501,4431.8501,4431.8501,125,1129750
ABB_F1,01-12-2023,12:26:00,4429.9502,4429.9502,4429.9502,4429.9502,500,1129750
ABB_F1,01-12-2023,12:27:00,4428.3999,4430.7002,4428.3999,4430.7002,375,1128875
ABB_F1,01-12-2023,12:29:00,4428.6001,4428.6001,4427.25,4427.25,375,1129125
ABB_F1,01-12-2023,12:31:00,4428.7002,4428.7002,4428.7002,4428.7002,250,1129125
ABB_F1,01-12-2023,12:32:00,4430.0,4430.0,4430.0,4430.0,125,1129250
ABB_F1,01-12-2023,12:33:00,4430.0,4430.0,4430.0,4430.0,125,1129250
ABB_F1,01-12-2023,12:34:00,4427.6001,4427.6001,4427.6001,4427.6001,500,1129250
ABB_F1,01-12-2023,12:38:00,4427.2998,4427.2998,4422.0498,4422.0498,1250,1127250
ABB_F1,01-12-2023,12:39:00,4423.0,4423.0,4422.0,4422.0,250,1127250
ABB_F1,01-12-2023,12:40:00,4421.0,4421.0,4421.0,4421.0,125,1127250
ABB_F1,01-12-2023,12:41:00,4417.8501,4417.8501,4417.8501,4417.8501,500,1127125
ABB_F1,01-12-2023,12:42:00,4417.1499,4420.0,4417.1499,4420.0,625,1127125
ABB_F1,01-12-2023,12:43:00,4421.8501,4422.3999,4421.8501,4422.3999,250,1127125
ABB_F1,01-12-2023,12:47:00,4417.0498,4417.0498,4417.0498,4417.0498,250,1127375
ABB_F1,01-12-2023,12:50:00,4416.0498,4416.0498,4416.0498,4416.0498,125,1127375
ABB_F1,01-12-2023,12:51:00,4416.0,4416.0,4415.0,4415.0,375,1127000
ABB_F1,01-12-2023,12:52:00,4415.0,4415.0,4414.0,4414.0,250,1127000
ABB_F1,01-12-2023,12:54:00,4414.0,4414.0,4412.0,4412.0,500,1127000
ABB_F1,01-12-2023,12:55:00,4411.0498,4413.0,4411.0498,4413.0,250,1127000
ABB_F1,01-12-2023,12:56:00,4413.0,4413.0,4413.0,4413.0,125,1127000
ABB_F1,01-12-2023,12:59:00,4415.2998,4415.2998,4415.2998,4415.2998,125,1127500
ABB_F1,01-12-2023,13:00:00,4415.5,4415.5,4413.6001,4413.6001,250,1127125
ABB_F1,01-12-2023,13:01:00,4415.0,4416.0,4415.0,4416.0,250,1127125
ABB_F1,01-12-2023,13:02:00,4416.0,4418.3501,4414.6499,4418.3501,2125,1127125
ABB_F1,01-12-2023,13:04:00,4418.5,4418.5,4418.5,4418.5,250,1127375
ABB_F1,01-12-2023,13:05:00,4419.5498,4419.5498,4419.5498,4419.5498,125,1127375
ABB_F1,01-12-2023,13:06:00,4421.0,4421.0,4421.0,4421.0,500,1127250
ABB_F1,01-12-2023,13:07:00,4421.75,4423.0,4421.75,4423.0,4875,1127250
ABB_F1,01-12-2023,13:08:00,4422.0,4422.0,4422.0,4422.0,125,1127250
ABB_F1,01-12-2023,13:09:00,4420.0498,4420.0498,4420.0,4420.0,375,1128125
ABB_F1,01-12-2023,13:10:00,4422.75,4422.75,4422.75,4422.75,250,1128125
ABB_F1,01-12-2023,13:11:00,4426.6499,4426.6499,4426.6499,4426.6499,375,1128125
ABB_F1,01-12-2023,13:12:00,4426.7002,4426.7002,4426.7002,4426.7002,125,1128375
ABB_F1,01-12-2023,13:13:00,4427.7998,4427.7998,4427.7998,4427.7998,125,1128375
ABB_F1,01-12-2023,13:15:00,4427.7998,4427.7998,4427.7998,4427.7998,125,1128000
ABB_F1,01-12-2023,13:16:00,4427.8501,4430.0,4427.8501,4430.0,500,1128000
ABB_F1,01-12-2023,13:17:00,4430.6499,4430.6499,4430.6499,4430.6499,125,1128000
ABB_F1,01-12-2023,13:18:00,4424.6001,4424.6001,4420.7998,4420.7998,875,1127875
ABB_F1,01-12-2023,13:20:00,4426.2998,4426.2998,4426.2998,4426.2998,125,1127875
ABB_F1,01-12-2023,13:23:00,4423.0,4423.0,4423.0,4423.0,250,1128125
ABB_F1,01-12-2023,13:25:00,4426.25,4426.25,4426.25,4426.25,125,1128375
ABB_F1,01-12-2023,13:26:00,4422.1499,4422.1499,4420.8501,4420.8501,375,1128500
ABB_F1,01-12-2023,13:27:00,4419.1001,4419.1001,4419.1001,4419.1001,375,1128500
ABB_F1,01-12-2023,13:28:00,4419.2002,4423.2998,4419.2002,4419.2998,375,1128500
ABB_F1,01-12-2023,13:29:00,4423.2998,4423.2998,4423.2998,4423.2998,125,1128500
ABB_F1,01-12-2023,13:31:00,4423.2998,4423.2998,4420.75,4420.75,375,1128125
ABB_F1,01-12-2023,13:33:00,4423.3501,4423.3501,4423.3501,4423.3501,125,1128125
ABB_F1,01-12-2023,13:36:00,4420.0,4420.0,4416.5,4416.5,500,1128125
ABB_F1,01-12-2023,13:40:00,4417.9502,4417.9502,4414.5,4414.5,375,1128250
ABB_F1,01-12-2023,13:43:00,4420.5,4420.5,4420.5,4420.5,625,1128375
ABB_F1,01-12-2023,13:45:00,4421.6001,4421.6001,4421.6001,4421.6001,125,1128000
ABB_F1,01-12-2023,13:48:00,4418.2998,4418.2998,4418.2998,4418.2998,250,1127875
ABB_F1,01-12-2023,13:49:00,4416.0,4418.0,4416.0,4418.0,250,1127875
ABB_F1,01-12-2023,13:50:00,4423.6001,4423.6001,4423.6001,4423.6001,125,1127875
ABB_F1,01-12-2023,13:51:00,4423.0,4423.0,4422.0,4422.0,375,1128125
ABB_F1,01-12-2023,13:52:00,4420.0498,4420.0498,4420.0498,4420.0498,125,1128125
ABB_F1,01-12-2023,13:57:00,4421.0,4421.0,4421.0,4421.0,125,1128125
ABB_F1,01-12-2023,13:58:00,4422.0,4422.0,4422.0,4422.0,125,1128125
ABB_F1,01-12-2023,14:01:00,4422.75,4422.75,4422.0,4422.0,500,1128250
ABB_F1,01-12-2023,14:05:00,4422.2998,4426.5,4422.2998,4426.5,625,1128250
ABB_F1,01-12-2023,14:06:00,4427.6499,4428.0,4426.7998,4428.0,750,1128250
ABB_F1,01-12-2023,14:07:00,4424.9502,4424.9502,4424.9502,4424.9502,125,1128250
ABB_F1,01-12-2023,14:08:00,4425.0,4427.25,4425.0,4427.25,250,1128250
ABB_F1,01-12-2023,14:09:00,4424.8501,4424.8501,4423.3999,4423.3999,375,1128500
ABB_F1,01-12-2023,14:11:00,4426.3501,4426.3501,4426.3501,4426.3501,125,1128500
ABB_F1,01-12-2023,14:12:00,4427.0,4427.0,4426.9502,4426.9502,375,1128625
ABB_F1,01-12-2023,14:14:00,4424.5,4424.5,4424.5,4424.5,125,1128625
ABB_F1,01-12-2023,14:18:00,4426.0,4426.0,4426.0,4426.0,125,1128375
ABB_F1,01-12-2023,14:19:00,4424.2002,4424.2002,4424.2002,4424.2002,125,1128375
ABB_F1,01-12-2023,14:20:00,4428.1001,4428.2002,4428.1001,4428.2002,250,1128375
ABB_F1,01-12-2023,14:22:00,4427.8501,4427.8501,4427.8501,4427.8501,125,1128500
ABB_F1,01-12-2023,14:23:00,4428.0,4428.6001,4428.0,4428.6001,1000,1128500
ABB_F1,01-12-2023,14:24:00,4428.0,4428.0,4428.0,4428.0,375,1128500
ABB_F1,01-12-2023,14:26:00,4425.8501,4425.8501,4425.8501,4425.8501,125,1128000
ABB_F1,01-12-2023,14:27:00,4428.7002,4428.7002,4428.7002,4428.7002,125,1127750
ABB_F1,01-12-2023,14:28:00,4425.8501,4425.8501,4425.3999,4425.3999,250,1127750
ABB_F1,01-12-2023,14:29:00,4427.8999,4427.8999,4427.8999,4427.8999,125,1127750
ABB_F1,01-12-2023,14:31:00,4424.6001,4424.6001,4424.6001,4424.6001,125,1127625
ABB_F1,01-12-2023,14:32:00,4424.0,4424.0,4424.0,4424.0,625,1127625
ABB_F1,01-12-2023,14:33:00,4422.0498,4425.5498,4422.0498,4425.5498,500,1127375
ABB_F1,01-12-2023,14:35:00,4426.2998,4426.2998,4426.2998,4426.2998,1125,1127375
