<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GNFC_F1,01-12-2023,09:15:00,696.4,699.6,696.4,699.6,20802,7820800
GNFC_F1,01-12-2023,09:16:00,700.0,701.15,699.7,699.7,32500,7820800
GNFC_F1,01-12-2023,09:17:00,698.65,699.0,698.35,699.0,33800,7839000
GNFC_F1,01-12-2023,09:18:00,699.25,699.25,698.55,698.55,3900,7839000
GNFC_F1,01-12-2023,09:19:00,698.25,698.95,698.05,698.05,6500,7839000
GNFC_F1,01-12-2023,09:20:00,698.0,698.0,697.65,697.65,6500,7839000
GNFC_F1,01-12-2023,09:21:00,697.9,698.35,697.65,697.65,11700,7839000
GNFC_F1,01-12-2023,09:22:00,698.05,698.05,698.0,698.0,2600,7839000
GNFC_F1,01-12-2023,09:23:00,698.6,698.6,698.6,698.6,2600,7839000
GNFC_F1,01-12-2023,09:25:00,697.95,697.95,697.95,697.95,3900,7839000
GNFC_F1,01-12-2023,09:26:00,698.35,699.0,697.95,699.0,22100,7842900
GNFC_F1,01-12-2023,09:27:00,699.3,700.0,699.3,699.35,44200,7842900
GNFC_F1,01-12-2023,09:28:00,699.0,699.0,699.0,699.0,5200,7842900
GNFC_F1,01-12-2023,09:29:00,699.55,700.0,699.55,700.0,5200,7848100
GNFC_F1,01-12-2023,09:30:00,700.7,700.9,700.05,700.9,20800,7848100
GNFC_F1,01-12-2023,09:31:00,700.2,701.1,700.2,700.6,18200,7848100
GNFC_F1,01-12-2023,09:32:00,701.1,701.6,700.95,701.6,14300,7862400
GNFC_F1,01-12-2023,09:33:00,702.15,702.6,702.1,702.1,36400,7862400
GNFC_F1,01-12-2023,09:34:00,702.0,702.65,702.0,702.65,15600,7862400
GNFC_F1,01-12-2023,09:35:00,702.65,702.95,702.3,702.5,18200,7867600
GNFC_F1,01-12-2023,09:36:00,702.2,702.2,702.2,702.2,2600,7867600
GNFC_F1,01-12-2023,09:37:00,702.5,702.5,702.15,702.15,5200,7867600
GNFC_F1,01-12-2023,09:38:00,701.65,702.0,700.95,700.95,19500,7865000
GNFC_F1,01-12-2023,09:39:00,700.9,700.9,700.1,700.8,6500,7865000
GNFC_F1,01-12-2023,09:40:00,700.3,701.25,700.3,701.25,9100,7865000
GNFC_F1,01-12-2023,09:41:00,701.0,701.9,701.0,701.1,3900,7862400
GNFC_F1,01-12-2023,09:42:00,701.25,701.25,701.25,701.25,1300,7862400
GNFC_F1,01-12-2023,09:43:00,701.1,701.1,701.1,701.1,5200,7862400
GNFC_F1,01-12-2023,09:44:00,701.5,701.5,701.5,701.5,1300,7861100
GNFC_F1,01-12-2023,09:45:00,700.65,700.65,700.4,700.4,2600,7861100
GNFC_F1,01-12-2023,09:46:00,699.9,700.65,699.9,700.0,10400,7861100
GNFC_F1,01-12-2023,09:48:00,698.75,699.5,698.75,699.0,18200,7861100
GNFC_F1,01-12-2023,09:50:00,699.4,699.4,699.4,699.4,1300,7857200
GNFC_F1,01-12-2023,09:52:00,698.85,699.1,697.0,697.0,16900,7857200
GNFC_F1,01-12-2023,09:54:00,697.0,697.0,697.0,697.0,1300,7853300
GNFC_F1,01-12-2023,09:55:00,696.6,696.6,696.35,696.35,2600,7853300
GNFC_F1,01-12-2023,09:56:00,696.35,696.85,696.35,696.85,3900,7854600
GNFC_F1,01-12-2023,09:57:00,696.85,696.85,696.85,696.85,1300,7854600
GNFC_F1,01-12-2023,09:58:00,696.5,696.5,696.0,696.0,5200,7854600
GNFC_F1,01-12-2023,09:59:00,696.0,696.0,696.0,696.0,1300,7854600
GNFC_F1,01-12-2023,10:00:00,697.0,697.0,697.0,697.0,1300,7857200
GNFC_F1,01-12-2023,10:02:00,696.55,696.55,696.55,696.55,6500,7857200
GNFC_F1,01-12-2023,10:03:00,697.5,697.5,696.45,696.85,10400,7857200
GNFC_F1,01-12-2023,10:04:00,697.2,697.35,697.1,697.2,6500,7857200
GNFC_F1,01-12-2023,10:05:00,697.2,697.8,697.2,697.8,3900,7866300
GNFC_F1,01-12-2023,10:06:00,697.75,697.75,697.75,697.75,1300,7866300
GNFC_F1,01-12-2023,10:08:00,697.8,697.8,697.8,697.8,2600,7862400
GNFC_F1,01-12-2023,10:09:00,697.0,697.1,697.0,697.1,6500,7862400
GNFC_F1,01-12-2023,10:10:00,696.9,697.15,696.9,697.15,2600,7862400
GNFC_F1,01-12-2023,10:11:00,697.45,697.45,697.45,697.45,1300,7863700
GNFC_F1,01-12-2023,10:12:00,697.0,697.0,697.0,697.0,1300,7863700
GNFC_F1,01-12-2023,10:13:00,696.45,696.45,696.0,696.0,16900,7863700
GNFC_F1,01-12-2023,10:15:00,695.05,695.05,695.05,695.05,1300,7872800
GNFC_F1,01-12-2023,10:16:00,695.0,695.0,694.1,694.1,10400,7872800
GNFC_F1,01-12-2023,10:17:00,694.5,694.5,694.5,694.5,1300,7872800
GNFC_F1,01-12-2023,10:19:00,695.05,695.05,695.05,695.05,1300,7863700
GNFC_F1,01-12-2023,10:21:00,695.0,695.2,695.0,695.2,2600,7859800
GNFC_F1,01-12-2023,10:22:00,695.35,695.35,695.0,695.0,2600,7859800
GNFC_F1,01-12-2023,10:24:00,694.65,694.8,694.65,694.8,6500,7862400
GNFC_F1,01-12-2023,10:25:00,694.55,694.55,693.25,694.0,15600,7862400
GNFC_F1,01-12-2023,10:28:00,694.0,694.05,693.75,693.75,3900,7858500
GNFC_F1,01-12-2023,10:29:00,693.4,693.4,693.4,693.4,1300,7858500
GNFC_F1,01-12-2023,10:31:00,694.1,694.1,693.5,693.5,3900,7854600
GNFC_F1,01-12-2023,10:32:00,693.95,693.95,693.95,693.95,2600,7854600
GNFC_F1,01-12-2023,10:34:00,693.6,693.6,693.6,693.6,1300,7854600
GNFC_F1,01-12-2023,10:36:00,694.05,694.85,694.05,694.85,5200,7854600
GNFC_F1,01-12-2023,10:37:00,695.45,695.45,695.45,695.45,9100,7854600
GNFC_F1,01-12-2023,10:38:00,695.0,695.4,694.85,695.4,3900,7858500
GNFC_F1,01-12-2023,10:39:00,696.1,696.35,696.1,696.35,5200,7858500
GNFC_F1,01-12-2023,10:40:00,695.6,695.6,695.0,695.0,3900,7858500
GNFC_F1,01-12-2023,10:41:00,695.0,695.65,695.0,695.65,3900,7858500
GNFC_F1,01-12-2023,10:42:00,695.65,696.0,695.65,696.0,2600,7858500
GNFC_F1,01-12-2023,10:44:00,695.85,696.0,695.85,696.0,2600,7858500
GNFC_F1,01-12-2023,10:45:00,696.5,696.5,696.5,696.5,2600,7858500
GNFC_F1,01-12-2023,10:46:00,696.5,696.95,696.05,696.95,5200,7858500
GNFC_F1,01-12-2023,10:47:00,696.55,696.55,696.4,696.45,6500,7855900
GNFC_F1,01-12-2023,10:48:00,696.25,696.25,696.25,696.25,2600,7855900
GNFC_F1,01-12-2023,10:50:00,696.4,696.4,696.4,696.4,1300,7855900
GNFC_F1,01-12-2023,10:51:00,696.85,696.85,696.85,696.85,5200,7850700
GNFC_F1,01-12-2023,10:53:00,696.85,697.7,696.6,697.7,13000,7855900
GNFC_F1,01-12-2023,10:54:00,697.6,697.6,697.6,697.6,1300,7855900
GNFC_F1,01-12-2023,10:55:00,697.65,697.65,697.1,697.1,2600,7855900
GNFC_F1,01-12-2023,10:56:00,696.8,696.8,696.8,696.8,1300,7854600
GNFC_F1,01-12-2023,10:57:00,696.8,696.8,696.8,696.8,1300,7854600
