<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ITC_F3,01-12-2023,09:15:00,445.45,445.45,445.45,445.45,1601,0
ITC_F3,01-12-2023,09:18:00,443.0,443.0,443.0,443.0,1600,1600
ITC_F3,01-12-2023,09:23:00,443.0,443.0,443.0,443.0,1600,3200
ITC_F3,01-12-2023,09:27:00,444.65,444.65,444.65,444.65,1600,3200
ITC_F3,01-12-2023,09:31:00,444.65,444.65,444.65,444.65,4800,4800
ITC_F3,01-12-2023,09:53:00,445.0,445.0,445.0,445.0,1600,9600
ITC_F3,01-12-2023,10:00:00,446.7,446.7,446.7,446.7,1600,11200
ITC_F3,01-12-2023,10:01:00,448.15,448.15,448.15,448.15,1600,11200
ITC_F3,01-12-2023,10:12:00,449.5,449.5,449.5,449.5,1600,14400
ITC_F3,01-12-2023,10:24:00,451.25,451.25,451.25,451.25,1600,16000
ITC_F3,01-12-2023,10:25:00,451.25,451.25,451.25,451.25,1600,16000
ITC_F3,01-12-2023,10:26:00,451.45,451.45,451.45,451.45,1600,19200
ITC_F3,01-12-2023,10:27:00,451.45,451.45,451.45,451.45,1600,19200
ITC_F3,01-12-2023,10:28:00,451.45,451.45,451.45,451.45,1600,19200
ITC_F3,01-12-2023,10:30:00,451.4,451.4,451.4,451.4,1600,22400
ITC_F3,01-12-2023,10:39:00,452.7,455.15,452.7,455.15,22400,24000
ITC_F3,01-12-2023,10:41:00,455.15,455.15,452.6,452.6,3200,38400
ITC_F3,01-12-2023,10:42:00,452.2,452.2,452.2,452.2,1600,38400
ITC_F3,01-12-2023,10:43:00,452.35,452.35,452.35,452.35,1600,38400
ITC_F3,01-12-2023,10:44:00,452.15,452.15,452.15,452.15,1600,38400
ITC_F3,01-12-2023,10:46:00,451.6,451.6,451.6,451.6,1600,43200
ITC_F3,01-12-2023,10:48:00,450.6,450.6,450.6,450.6,1600,44800
ITC_F3,01-12-2023,11:14:00,451.7,451.7,451.7,451.7,1600,46400
ITC_F3,01-12-2023,11:17:00,451.0,451.0,451.0,451.0,3200,48000
ITC_F3,01-12-2023,11:31:00,450.5,450.5,450.5,450.5,1600,51200
ITC_F3,01-12-2023,11:40:00,449.7,449.7,449.7,449.7,1600,52800
ITC_F3,01-12-2023,11:41:00,450.15,450.15,450.15,450.15,1600,52800
ITC_F3,01-12-2023,11:51:00,450.0,450.0,450.0,450.0,4800,56000
ITC_F3,01-12-2023,12:17:00,452.4,452.4,452.4,452.4,1600,60800
ITC_F3,01-12-2023,12:27:00,451.85,451.85,451.85,451.85,3200,62400
ITC_F3,01-12-2023,12:30:00,451.85,451.85,451.85,451.85,1600,65600
ITC_F3,01-12-2023,12:33:00,452.3,452.3,452.3,452.3,1600,67200
ITC_F3,01-12-2023,12:34:00,451.65,451.65,451.65,451.65,1600,67200
ITC_F3,01-12-2023,12:55:00,451.5,451.5,451.5,451.5,1600,68800
ITC_F3,01-12-2023,12:56:00,451.85,451.85,451.85,451.85,1600,68800
ITC_F3,01-12-2023,13:14:00,452.75,452.75,452.75,452.75,1600,72000
ITC_F3,01-12-2023,13:33:00,451.65,451.65,451.65,451.65,1600,73600
ITC_F3,01-12-2023,13:36:00,453.05,453.05,453.05,453.05,1600,75200
ITC_F3,01-12-2023,13:38:00,452.2,452.25,452.2,452.25,3200,75200
ITC_F3,01-12-2023,13:47:00,451.65,451.65,451.65,451.65,4800,76800
ITC_F3,01-12-2023,14:10:00,452.7,452.7,452.7,452.7,3200,72000
ITC_F3,01-12-2023,14:20:00,452.9,452.9,452.9,452.9,3200,75200
ITC_F3,01-12-2023,14:25:00,452.9,452.9,452.9,452.9,1600,78400
ITC_F3,01-12-2023,14:41:00,453.2,453.2,453.2,453.2,1600,78400
ITC_F3,01-12-2023,14:45:00,451.8,451.8,451.8,451.8,1600,80000
ITC_F3,01-12-2023,14:46:00,451.7,451.7,451.7,451.7,3200,80000
ITC_F3,01-12-2023,14:54:00,452.6,452.6,452.6,452.6,1600,84800
ITC_F3,01-12-2023,15:00:00,455.0,455.0,455.0,455.0,1600,84800
ITC_F3,01-12-2023,15:01:00,455.0,455.0,454.5,454.5,4800,84800
ITC_F3,01-12-2023,15:03:00,454.5,454.5,454.5,454.5,1600,84800
ITC_F3,01-12-2023,15:07:00,454.5,454.5,454.5,454.5,1600,89600
ITC_F3,01-12-2023,15:13:00,454.3,454.3,454.3,454.3,1600,91200
ITC_F3,01-12-2023,15:14:00,454.3,454.3,454.3,454.3,1600,91200
ITC_F3,01-12-2023,15:28:00,453.5,453.5,453.5,453.5,1600,92800
ITC_F3,04-12-2023,09:15:00,454.95,458.0,454.95,458.0,6401,94400
ITC_F3,04-12-2023,09:17:00,456.25,456.25,456.25,456.25,1600,94400
ITC_F3,04-12-2023,09:19:00,454.55,454.55,454.55,454.55,1600,99200
ITC_F3,04-12-2023,09:20:00,454.55,454.55,454.55,454.55,1600,99200
ITC_F3,04-12-2023,09:22:00,457.6,457.6,457.6,457.6,1600,102400
ITC_F3,04-12-2023,09:23:00,456.75,456.75,456.75,456.75,1600,104000
ITC_F3,04-12-2023,09:24:00,456.45,457.1,456.45,456.75,4800,104000
ITC_F3,04-12-2023,09:25:00,456.5,456.5,456.5,456.5,1600,104000
ITC_F3,04-12-2023,09:26:00,456.05,456.05,456.05,456.05,1600,104000
ITC_F3,04-12-2023,09:28:00,457.0,457.0,457.0,457.0,3200,112000
ITC_F3,04-12-2023,09:29:00,458.0,458.0,458.0,458.0,1600,112000
ITC_F3,04-12-2023,09:31:00,457.25,457.25,457.25,457.25,1600,113600
ITC_F3,04-12-2023,09:35:00,457.0,457.0,457.0,457.0,3200,112000
ITC_F3,04-12-2023,09:38:00,456.95,456.95,456.95,456.95,3200,112000
ITC_F3,04-12-2023,09:41:00,456.95,456.95,456.95,456.95,3200,118400
ITC_F3,04-12-2023,09:42:00,457.0,457.0,457.0,457.0,1600,118400
ITC_F3,04-12-2023,09:43:00,456.0,456.0,456.0,456.0,1600,118400
ITC_F3,04-12-2023,09:45:00,456.0,456.0,456.0,456.0,1600,118400
ITC_F3,04-12-2023,09:48:00,456.45,456.45,456.45,456.45,1600,120000
ITC_F3,04-12-2023,09:52:00,456.45,456.45,456.45,456.45,1600,118400
ITC_F3,04-12-2023,09:58:00,456.35,456.35,455.5,455.5,3200,120000
ITC_F3,04-12-2023,10:00:00,456.45,458.35,456.45,458.35,4800,120000
ITC_F3,04-12-2023,10:02:00,458.35,458.35,458.35,458.35,1600,120000
ITC_F3,04-12-2023,10:04:00,458.0,458.0,458.0,458.0,1600,123200
ITC_F3,04-12-2023,10:08:00,457.75,457.75,457.75,457.75,1600,124800
ITC_F3,04-12-2023,10:12:00,456.85,456.85,456.85,456.85,1600,126400
ITC_F3,04-12-2023,10:13:00,457.35,457.35,457.35,457.35,4800,126400
ITC_F3,04-12-2023,10:26:00,455.85,455.85,455.85,455.85,1600,128000
ITC_F3,04-12-2023,10:27:00,456.75,456.75,456.75,456.75,1600,128000
ITC_F3,04-12-2023,10:28:00,456.2,456.2,456.2,456.2,1600,128000
ITC_F3,04-12-2023,10:30:00,456.55,456.55,456.4,456.4,11200,129600
ITC_F3,04-12-2023,10:31:00,456.45,456.45,456.25,456.35,8000,129600
ITC_F3,04-12-2023,10:33:00,456.8,456.8,456.8,456.8,1600,145600
ITC_F3,04-12-2023,10:34:00,456.55,456.55,456.55,456.55,1600,145600
ITC_F3,04-12-2023,10:37:00,456.55,456.55,456.55,456.55,1600,148800
ITC_F3,04-12-2023,10:40:00,456.55,456.55,456.55,456.55,1600,150400
ITC_F3,04-12-2023,10:42:00,456.65,456.65,456.65,456.65,1600,150400
ITC_F3,04-12-2023,10:43:00,457.0,457.0,457.0,457.0,1600,150400
ITC_F3,04-12-2023,10:44:00,457.85,457.85,457.85,457.85,1600,150400
ITC_F3,04-12-2023,10:48:00,458.6,458.6,458.6,458.6,3200,150400
ITC_F3,04-12-2023,10:54:00,458.65,458.65,458.65,458.65,1600,150400
ITC_F3,04-12-2023,10:55:00,459.0,459.0,459.0,459.0,3200,150400
ITC_F3,04-12-2023,10:57:00,459.0,459.0,459.0,459.0,1600,150400
ITC_F3,04-12-2023,10:58:00,458.6,458.6,458.6,458.6,1600,150400
ITC_F3,04-12-2023,11:06:00,458.7,458.7,458.7,458.7,1600,152000
ITC_F3,04-12-2023,11:07:00,458.35,458.35,458.35,458.35,3200,152000
ITC_F3,04-12-2023,11:08:00,458.05,458.05,458.05,458.05,1600,152000
ITC_F3,04-12-2023,11:11:00,457.9,457.9,457.9,457.9,1600,156800
ITC_F3,04-12-2023,11:13:00,460.0,460.0,460.0,460.0,3200,156800
ITC_F3,04-12-2023,11:14:00,460.3,460.3,460.3,460.3,9600,164800
ITC_F3,04-12-2023,11:15:00,460.0,460.0,460.0,460.0,3200,164800
ITC_F3,04-12-2023,11:16:00,460.05,460.05,460.05,460.05,1600,164800
ITC_F3,04-12-2023,11:17:00,460.0,460.0,460.0,460.0,1600,164800
ITC_F3,04-12-2023,11:18:00,460.15,460.15,460.15,460.15,1600,169600
ITC_F3,04-12-2023,11:24:00,460.3,460.3,460.3,460.3,3200,171200
ITC_F3,04-12-2023,11:25:00,459.95,459.95,459.95,459.95,1600,171200
ITC_F3,04-12-2023,11:26:00,460.05,460.15,460.05,460.15,11200,176000
ITC_F3,04-12-2023,11:27:00,459.75,459.75,459.75,459.75,9600,176000
ITC_F3,04-12-2023,11:28:00,459.3,459.3,459.3,459.3,3200,176000
ITC_F3,04-12-2023,11:29:00,459.6,459.6,459.6,459.6,24000,208000
ITC_F3,04-12-2023,11:30:00,459.6,459.6,459.25,459.25,19200,208000
ITC_F3,04-12-2023,11:31:00,459.35,459.35,459.35,459.35,3200,208000
ITC_F3,04-12-2023,11:32:00,459.3,459.3,459.1,459.1,3200,208000
ITC_F3,04-12-2023,11:33:00,458.9,458.9,458.75,458.75,9600,220800
ITC_F3,04-12-2023,11:34:00,458.8,458.8,458.7,458.7,4800,220800
ITC_F3,04-12-2023,11:35:00,458.85,458.95,458.85,458.95,8000,224000
ITC_F3,04-12-2023,11:37:00,458.9,458.9,458.9,458.9,3200,224000
ITC_F3,04-12-2023,11:38:00,459.45,459.45,459.45,459.45,6400,230400
ITC_F3,04-12-2023,11:39:00,459.65,459.65,459.65,459.65,4800,230400
ITC_F3,04-12-2023,11:40:00,459.7,459.7,459.7,459.7,3200,230400
ITC_F3,04-12-2023,11:43:00,459.35,460.0,459.35,460.0,14400,236800
ITC_F3,04-12-2023,11:44:00,459.45,459.95,459.45,459.95,14400,257600
ITC_F3,04-12-2023,11:45:00,460.45,460.45,460.45,460.45,17600,257600
ITC_F3,04-12-2023,11:46:00,460.5,460.5,459.8,460.0,12800,257600
ITC_F3,04-12-2023,11:47:00,460.4,460.7,459.9,459.9,30400,308800
ITC_F3,04-12-2023,11:48:00,460.4,460.4,459.9,459.9,8000,308800
ITC_F3,04-12-2023,11:49:00,459.95,459.95,459.6,459.6,22400,308800
ITC_F3,04-12-2023,11:50:00,459.6,459.8,459.6,459.8,6400,324800
ITC_F3,04-12-2023,11:51:00,459.5,459.5,459.3,459.3,16000,324800
