<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
JINDALSTEL_F3,01-12-2023,13:23:00,690.0,690.0,690.0,690.0,1251,0
JINDALSTEL_F3,01-12-2023,13:34:00,690.0,690.0,690.0,690.0,2500,1250
JINDALSTEL_F3,01-12-2023,14:57:00,706.0,706.0,706.0,706.0,1250,3750
JINDALSTEL_F3,04-12-2023,11:05:00,694.0,694.0,694.0,694.0,1251,3750
JINDALSTEL_F3,04-12-2023,11:06:00,694.35,694.35,694.35,694.35,1250,3750
JINDALSTEL_F3,04-12-2023,11:39:00,694.35,694.35,694.35,694.35,1250,5000
JINDALSTEL_F3,04-12-2023,13:25:00,692.4,692.4,692.4,692.4,1250,6250
JINDALSTEL_F3,04-12-2023,13:38:00,693.5,693.5,693.5,693.5,1250,7500
JINDALSTEL_F3,04-12-2023,13:44:00,692.5,692.5,692.5,692.5,1250,8750
JINDALSTEL_F3,04-12-2023,13:45:00,692.0,692.0,692.0,692.0,1250,10000
JINDALSTEL_F3,04-12-2023,13:48:00,691.5,691.5,691.5,691.5,1250,11250
JINDALSTEL_F3,04-12-2023,15:22:00,691.5,691.5,691.5,691.5,1250,12500
JINDALSTEL_F3,04-12-2023,15:28:00,695.15,695.15,695.15,695.15,1250,13750
JINDALSTEL_F3,05-12-2023,09:50:00,694.4,694.4,694.4,694.4,1251,15000
JINDALSTEL_F3,05-12-2023,10:44:00,688.3,688.3,688.3,688.3,1250,16250
JINDALSTEL_F3,05-12-2023,10:59:00,688.3,688.3,688.3,688.3,1250,16250
JINDALSTEL_F3,06-12-2023,11:13:00,691.45,691.45,691.45,691.45,1251,16250
JINDALSTEL_F3,06-12-2023,13:53:00,700.45,700.45,700.45,700.45,1250,16250
JINDALSTEL_F3,06-12-2023,14:02:00,701.0,701.0,701.0,701.0,1250,16250
JINDALSTEL_F3,06-12-2023,14:04:00,702.55,702.55,702.55,702.55,1250,17500
JINDALSTEL_F3,06-12-2023,14:21:00,702.55,702.55,702.55,702.55,1250,16250
JINDALSTEL_F3,06-12-2023,14:32:00,702.55,702.55,702.55,702.55,1250,16250
JINDALSTEL_F3,06-12-2023,15:26:00,700.25,700.25,700.25,700.25,1250,15000
JINDALSTEL_F3,07-12-2023,09:17:00,699.7,699.7,699.7,699.7,1251,16250
JINDALSTEL_F3,07-12-2023,09:19:00,698.0,698.0,698.0,698.0,1250,16250
JINDALSTEL_F3,07-12-2023,09:46:00,692.95,692.95,692.95,692.95,1250,17500
JINDALSTEL_F3,07-12-2023,10:46:00,692.0,692.0,692.0,692.0,1250,18750
JINDALSTEL_F3,07-12-2023,14:15:00,692.0,692.0,692.0,692.0,1250,18750
JINDALSTEL_F3,07-12-2023,14:33:00,697.15,697.15,697.15,697.15,1250,18750
JINDALSTEL_F3,08-12-2023,09:31:00,707.0,709.95,707.0,709.95,3751,20000
JINDALSTEL_F3,08-12-2023,09:42:00,709.95,709.95,709.95,709.95,1250,20000
JINDALSTEL_F3,08-12-2023,10:02:00,703.0,703.0,703.0,703.0,1250,21250
JINDALSTEL_F3,08-12-2023,11:01:00,703.0,703.0,703.0,703.0,1250,21250
JINDALSTEL_F3,08-12-2023,11:02:00,703.0,703.0,703.0,703.0,2500,21250
JINDALSTEL_F3,08-12-2023,11:13:00,703.3,703.3,703.3,703.3,1250,25000
JINDALSTEL_F3,08-12-2023,11:23:00,703.3,703.3,703.3,703.3,1250,26250
JINDALSTEL_F3,08-12-2023,12:02:00,701.75,701.75,701.75,701.75,1250,27500
JINDALSTEL_F3,08-12-2023,12:47:00,698.0,698.0,698.0,698.0,1250,28750
JINDALSTEL_F3,08-12-2023,12:49:00,695.0,695.0,695.0,695.0,1250,28750
JINDALSTEL_F3,08-12-2023,13:19:00,695.0,695.0,695.0,695.0,1250,27500
JINDALSTEL_F3,08-12-2023,13:20:00,695.0,695.0,695.0,695.0,1250,27500
JINDALSTEL_F3,08-12-2023,15:02:00,700.0,700.0,700.0,700.0,1250,28750
JINDALSTEL_F3,08-12-2023,15:28:00,699.0,699.0,699.0,699.0,1250,27500
JINDALSTEL_F3,11-12-2023,09:31:00,703.0,703.0,703.0,703.0,1251,28750
JINDALSTEL_F3,11-12-2023,09:57:00,705.0,705.0,705.0,705.0,1250,28750
