<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
IOC_F2,01-12-2023,09:15:00,113.9,114.1,113.8,114.1,58502,2720250
IOC_F2,01-12-2023,09:16:00,114.1,114.1,113.75,113.8,87750,2720250
IOC_F2,01-12-2023,09:17:00,113.55,113.55,113.2,113.2,58500,2739750
IOC_F2,01-12-2023,09:18:00,113.4,113.4,113.3,113.4,58500,2739750
IOC_F2,01-12-2023,09:19:00,113.4,113.4,113.4,113.4,48750,2739750
IOC_F2,01-12-2023,09:20:00,113.3,113.4,113.3,113.4,68250,2788500
IOC_F2,01-12-2023,09:21:00,113.5,113.7,113.5,113.7,48750,2788500
IOC_F2,01-12-2023,09:22:00,113.6,113.6,113.35,113.35,48750,2788500
IOC_F2,01-12-2023,09:23:00,113.35,113.35,113.35,113.35,19500,2759250
IOC_F2,01-12-2023,09:24:00,113.45,114.05,113.45,114.05,58500,2759250
IOC_F2,01-12-2023,09:25:00,114.0,114.1,114.0,114.1,39000,2759250
IOC_F2,01-12-2023,09:26:00,114.45,115.05,114.45,115.05,107250,2769000
IOC_F2,01-12-2023,09:27:00,115.15,115.15,115.0,115.0,126750,2769000
IOC_F2,01-12-2023,09:28:00,115.0,115.0,114.6,114.6,68250,2769000
IOC_F2,01-12-2023,09:29:00,114.5,114.5,114.35,114.35,58500,2808000
IOC_F2,01-12-2023,09:30:00,114.2,114.2,114.1,114.1,19500,2808000
IOC_F2,01-12-2023,09:31:00,114.05,114.05,113.9,113.9,48750,2808000
IOC_F2,01-12-2023,09:32:00,114.0,114.0,113.9,113.9,39000,2866500
IOC_F2,01-12-2023,09:33:00,113.95,113.95,113.95,113.95,39000,2866500
IOC_F2,01-12-2023,09:34:00,113.55,113.7,113.55,113.7,29250,2866500
IOC_F2,01-12-2023,09:35:00,113.65,113.65,113.65,113.65,9750,2856750
IOC_F2,01-12-2023,09:36:00,113.95,113.95,113.95,113.95,19500,2856750
IOC_F2,01-12-2023,09:38:00,113.6,113.6,113.6,113.6,9750,2856750
IOC_F2,01-12-2023,09:39:00,113.75,113.75,113.75,113.75,9750,2856750
IOC_F2,01-12-2023,09:42:00,113.7,113.7,113.7,113.7,9750,2856750
IOC_F2,01-12-2023,09:44:00,113.65,113.65,113.65,113.65,9750,2866500
IOC_F2,01-12-2023,09:45:00,113.75,113.75,113.7,113.7,19500,2866500
IOC_F2,01-12-2023,09:47:00,113.65,113.65,113.65,113.65,19500,2847000
IOC_F2,01-12-2023,09:48:00,113.4,113.4,113.4,113.4,48750,2847000
IOC_F2,01-12-2023,09:50:00,113.5,113.6,113.5,113.6,39000,2895750
IOC_F2,01-12-2023,09:53:00,113.65,113.65,113.65,113.65,9750,2895750
IOC_F2,01-12-2023,09:56:00,113.65,113.65,113.65,113.65,9750,2895750
IOC_F2,01-12-2023,09:59:00,113.7,113.7,113.7,113.7,9750,2905500
IOC_F2,01-12-2023,10:01:00,113.6,113.6,113.6,113.6,9750,2905500
IOC_F2,01-12-2023,10:04:00,113.6,113.6,113.6,113.6,9750,2915250
IOC_F2,01-12-2023,10:10:00,113.6,113.6,113.35,113.35,48750,2915250
IOC_F2,01-12-2023,10:13:00,113.35,113.35,113.35,113.35,9750,2934750
IOC_F2,01-12-2023,10:16:00,113.4,113.4,113.25,113.25,19500,2934750
IOC_F2,01-12-2023,10:20:00,113.05,113.05,113.05,113.05,29250,2944500
IOC_F2,01-12-2023,10:22:00,113.1,113.1,113.1,113.1,9750,2944500
IOC_F2,01-12-2023,10:24:00,113.15,113.15,113.15,113.15,9750,2954250
IOC_F2,01-12-2023,10:25:00,113.25,113.25,113.25,113.25,9750,2954250
IOC_F2,01-12-2023,10:31:00,113.3,113.3,113.3,113.3,9750,2964000
IOC_F2,01-12-2023,10:36:00,113.2,113.2,113.2,113.2,9750,2973750
IOC_F2,01-12-2023,10:37:00,113.1,113.1,113.1,113.1,19500,2973750
IOC_F2,01-12-2023,10:38:00,113.05,113.05,113.05,113.05,9750,2973750
IOC_F2,01-12-2023,10:39:00,113.0,113.0,112.95,112.95,48750,2993250
IOC_F2,01-12-2023,10:40:00,112.95,112.95,112.95,112.95,9750,2993250
IOC_F2,01-12-2023,10:42:00,113.05,113.05,113.0,113.0,48750,3022500
IOC_F2,01-12-2023,10:44:00,113.0,113.15,113.0,113.15,39000,3042000
IOC_F2,01-12-2023,10:45:00,113.1,113.1,113.1,113.1,9750,3042000
IOC_F2,01-12-2023,10:49:00,113.15,113.15,113.15,113.15,9750,3051750
IOC_F2,01-12-2023,10:55:00,113.0,113.0,113.0,113.0,9750,3061500
IOC_F2,01-12-2023,10:56:00,113.0,113.0,113.0,113.0,19500,3061500
IOC_F2,01-12-2023,11:00:00,113.05,113.05,113.05,113.05,9750,3071250
IOC_F2,01-12-2023,11:02:00,113.0,113.0,113.0,113.0,9750,3061500
IOC_F2,01-12-2023,11:04:00,113.0,113.0,113.0,113.0,39000,3061500
IOC_F2,01-12-2023,11:06:00,112.95,112.95,112.9,112.9,19500,3061500
IOC_F2,01-12-2023,11:07:00,112.8,112.8,112.8,112.8,9750,3061500
IOC_F2,01-12-2023,11:08:00,112.8,112.8,112.8,112.8,19500,3090750
IOC_F2,01-12-2023,11:09:00,112.8,112.8,112.8,112.8,97500,3090750
IOC_F2,01-12-2023,11:10:00,112.6,112.6,112.6,112.6,19500,3090750
IOC_F2,01-12-2023,11:13:00,112.5,112.5,112.5,112.5,9750,3071250
IOC_F2,01-12-2023,11:14:00,112.4,112.4,112.4,112.4,9750,3071250
IOC_F2,01-12-2023,11:18:00,112.4,112.4,112.4,112.4,9750,3090750
IOC_F2,01-12-2023,11:19:00,112.6,112.6,112.6,112.6,9750,3090750
IOC_F2,01-12-2023,11:22:00,112.55,112.55,112.55,112.55,9750,3110250
IOC_F2,01-12-2023,11:24:00,112.5,112.5,112.5,112.5,9750,3110250
IOC_F2,01-12-2023,11:25:00,112.5,112.5,112.5,112.5,9750,3110250
IOC_F2,01-12-2023,11:30:00,112.5,112.55,112.45,112.55,29250,3129750
IOC_F2,01-12-2023,11:34:00,112.6,112.6,112.6,112.6,9750,3129750
IOC_F2,01-12-2023,11:35:00,112.5,112.5,112.5,112.5,19500,3129750
IOC_F2,01-12-2023,11:37:00,112.5,112.5,112.5,112.5,9750,3120000
IOC_F2,01-12-2023,11:40:00,112.65,112.65,112.65,112.65,9750,3129750
IOC_F2,01-12-2023,11:44:00,112.45,112.45,112.45,112.45,9750,3139500
IOC_F2,01-12-2023,11:49:00,112.45,112.45,112.45,112.45,9750,3139500
IOC_F2,01-12-2023,11:52:00,112.4,112.4,112.35,112.35,117000,3129750
IOC_F2,01-12-2023,11:57:00,112.35,112.35,112.35,112.35,9750,3168750
