<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
CROMPTON_F2,01-12-2023,09:16:00,290.3,290.3,290.3,290.3,1801,127800
CROMPTON_F2,01-12-2023,09:17:00,290.35,290.35,290.35,290.35,1800,129600
CROMPTON_F2,01-12-2023,09:18:00,291.0,291.0,291.0,291.0,1800,129600
CROMPTON_F2,01-12-2023,09:19:00,291.0,291.0,291.0,291.0,1800,129600
CROMPTON_F2,01-12-2023,09:23:00,289.6,289.6,289.6,289.6,1800,127800
CROMPTON_F2,01-12-2023,09:25:00,289.6,289.6,289.6,289.6,3600,127800
CROMPTON_F2,01-12-2023,09:28:00,289.1,289.1,289.1,289.1,1800,131400
CROMPTON_F2,01-12-2023,09:29:00,289.1,289.4,289.1,289.4,3600,135000
CROMPTON_F2,01-12-2023,09:56:00,289.4,289.4,289.4,289.4,1800,135000
CROMPTON_F2,01-12-2023,10:10:00,289.8,289.8,289.8,289.8,1800,136800
CROMPTON_F2,01-12-2023,10:12:00,291.0,291.0,291.0,291.0,18000,135000
CROMPTON_F2,01-12-2023,10:21:00,290.15,290.15,290.15,290.15,1800,149400
CROMPTON_F2,01-12-2023,10:26:00,290.4,290.4,290.4,290.4,1800,147600
CROMPTON_F2,01-12-2023,10:39:00,290.6,290.6,290.6,290.6,1800,149400
CROMPTON_F2,01-12-2023,10:44:00,290.0,290.0,290.0,290.0,1800,147600
CROMPTON_F2,01-12-2023,10:48:00,290.4,290.4,290.4,290.4,1800,147600
CROMPTON_F2,01-12-2023,11:00:00,290.85,290.85,290.85,290.85,1800,145800
CROMPTON_F2,01-12-2023,11:10:00,290.6,290.6,290.6,290.6,1800,145800
CROMPTON_F2,01-12-2023,11:21:00,290.95,290.95,290.95,290.95,1800,144000
CROMPTON_F2,01-12-2023,11:46:00,292.4,292.4,292.4,292.4,1800,144000
CROMPTON_F2,01-12-2023,11:48:00,292.4,292.4,292.4,292.4,1800,142200
CROMPTON_F2,01-12-2023,11:52:00,293.0,293.0,293.0,293.0,3600,142200
CROMPTON_F2,01-12-2023,12:08:00,293.0,293.0,293.0,293.0,1800,140400
CROMPTON_F2,01-12-2023,12:21:00,290.65,290.65,290.65,290.65,3600,138600
CROMPTON_F2,01-12-2023,12:25:00,291.35,291.35,291.35,291.35,1800,136800
CROMPTON_F2,01-12-2023,12:28:00,291.35,291.35,291.35,291.35,5400,138600
CROMPTON_F2,01-12-2023,12:29:00,291.8,291.8,291.8,291.8,1800,138600
CROMPTON_F2,01-12-2023,12:36:00,291.85,291.85,291.85,291.85,1800,144000
CROMPTON_F2,01-12-2023,12:50:00,292.0,292.0,292.0,292.0,1800,145800
CROMPTON_F2,01-12-2023,12:54:00,292.95,292.95,292.95,292.95,3600,144000
CROMPTON_F2,01-12-2023,13:13:00,293.0,293.0,293.0,293.0,1800,144000
CROMPTON_F2,01-12-2023,13:24:00,292.55,292.55,292.55,292.55,1800,144000
CROMPTON_F2,01-12-2023,13:35:00,292.4,292.4,292.4,292.4,1800,145800
CROMPTON_F2,01-12-2023,14:04:00,292.0,292.0,292.0,292.0,27000,145800
CROMPTON_F2,01-12-2023,14:08:00,291.7,291.7,291.7,291.7,3600,136800
CROMPTON_F2,01-12-2023,14:28:00,293.5,293.5,293.5,293.5,3600,136800
CROMPTON_F2,01-12-2023,14:31:00,293.5,293.5,293.5,293.5,1800,136800
CROMPTON_F2,01-12-2023,14:41:00,293.5,293.5,293.5,293.5,1800,136800
CROMPTON_F2,01-12-2023,14:42:00,293.5,293.5,293.5,293.5,1800,136800
CROMPTON_F2,01-12-2023,14:53:00,293.2,293.4,293.2,293.4,5400,136800
CROMPTON_F2,01-12-2023,15:00:00,293.45,293.45,293.45,293.45,1800,138600
CROMPTON_F2,01-12-2023,15:09:00,293.2,293.2,293.2,293.2,1800,138600
CROMPTON_F2,01-12-2023,15:11:00,293.2,293.2,293.2,293.2,1800,138600
CROMPTON_F2,01-12-2023,15:12:00,293.4,293.4,293.4,293.4,3600,138600
CROMPTON_F2,01-12-2023,15:13:00,293.65,293.65,293.65,293.65,1800,138600
CROMPTON_F2,01-12-2023,15:19:00,293.65,293.65,293.65,293.65,3600,138600
CROMPTON_F2,01-12-2023,15:25:00,293.65,293.65,293.65,293.65,1800,140400
CROMPTON_F2,01-12-2023,15:29:00,293.0,293.0,293.0,293.0,1800,140400
CROMPTON_F2,04-12-2023,09:15:00,296.1,296.1,296.1,296.1,1801,140400
CROMPTON_F2,04-12-2023,09:16:00,296.5,296.9,296.5,296.9,3600,140400
CROMPTON_F2,04-12-2023,09:19:00,296.9,296.9,296.9,296.9,3600,136800
CROMPTON_F2,04-12-2023,09:21:00,296.1,296.25,296.1,296.25,3600,136800
CROMPTON_F2,04-12-2023,09:24:00,296.7,296.7,296.7,296.7,1800,136800
CROMPTON_F2,04-12-2023,09:32:00,296.05,296.05,296.05,296.05,1800,135000
CROMPTON_F2,04-12-2023,09:34:00,296.05,296.05,296.05,296.05,1800,135000
CROMPTON_F2,04-12-2023,09:48:00,296.0,296.0,296.0,296.0,1800,135000
CROMPTON_F2,04-12-2023,09:49:00,295.0,295.0,295.0,295.0,1800,135000
CROMPTON_F2,04-12-2023,09:53:00,294.3,294.3,294.3,294.3,1800,136800
CROMPTON_F2,04-12-2023,09:56:00,294.3,294.3,294.3,294.3,7200,136800
CROMPTON_F2,04-12-2023,09:57:00,294.85,294.85,294.85,294.85,1800,142200
CROMPTON_F2,04-12-2023,10:16:00,294.4,294.4,294.4,294.4,1800,142200
CROMPTON_F2,04-12-2023,10:21:00,294.2,294.2,294.2,294.2,1800,142200
CROMPTON_F2,04-12-2023,10:45:00,294.1,294.1,294.1,294.1,3600,142200
CROMPTON_F2,04-12-2023,10:49:00,294.1,294.1,294.1,294.1,1800,140400
CROMPTON_F2,04-12-2023,11:06:00,294.9,294.9,294.9,294.9,3600,140400
CROMPTON_F2,04-12-2023,11:10:00,295.0,295.0,295.0,295.0,1800,142200
CROMPTON_F2,04-12-2023,11:32:00,295.95,295.95,295.95,295.95,1800,140400
CROMPTON_F2,04-12-2023,12:12:00,295.95,295.95,295.95,295.95,3600,140400
CROMPTON_F2,04-12-2023,12:54:00,295.95,295.95,295.95,295.95,1800,138600
CROMPTON_F2,04-12-2023,12:57:00,296.0,296.0,296.0,296.0,1800,140400
CROMPTON_F2,04-12-2023,13:01:00,296.25,296.25,296.25,296.25,1800,138600
CROMPTON_F2,04-12-2023,13:06:00,296.55,296.55,296.55,296.55,1800,138600
CROMPTON_F2,04-12-2023,13:08:00,296.55,296.55,296.55,296.55,1800,138600
CROMPTON_F2,04-12-2023,13:15:00,297.3,297.3,297.3,297.3,1800,138600
CROMPTON_F2,04-12-2023,13:26:00,297.3,297.3,297.3,297.3,1800,138600
CROMPTON_F2,04-12-2023,13:29:00,296.75,296.75,296.75,296.75,1800,138600
CROMPTON_F2,04-12-2023,13:37:00,296.5,296.5,296.5,296.5,1800,138600
CROMPTON_F2,04-12-2023,13:52:00,296.2,296.2,296.2,296.2,1800,136800
CROMPTON_F2,04-12-2023,14:00:00,296.05,296.05,296.05,296.05,1800,136800
CROMPTON_F2,04-12-2023,14:20:00,296.1,296.1,296.1,296.1,1800,136800
CROMPTON_F2,04-12-2023,14:50:00,297.0,297.0,297.0,297.0,1800,136800
CROMPTON_F2,04-12-2023,14:51:00,296.8,296.8,296.8,296.8,1800,135000
CROMPTON_F2,04-12-2023,14:53:00,297.0,297.0,297.0,297.0,3600,135000
CROMPTON_F2,04-12-2023,15:01:00,297.25,297.25,297.25,297.25,1800,135000
CROMPTON_F2,04-12-2023,15:03:00,297.25,297.25,297.25,297.25,1800,136800
CROMPTON_F2,04-12-2023,15:12:00,297.5,297.95,297.5,297.95,7200,136800
CROMPTON_F2,04-12-2023,15:18:00,297.85,297.85,297.85,297.85,1800,135000
CROMPTON_F2,04-12-2023,15:19:00,298.15,298.15,298.15,298.15,3600,135000
CROMPTON_F2,04-12-2023,15:24:00,298.0,298.5,298.0,298.5,3600,133200
CROMPTON_F2,04-12-2023,15:27:00,298.5,298.5,298.5,298.5,1800,135000
CROMPTON_F2,04-12-2023,15:28:00,298.5,298.5,298.5,298.5,1800,135000
CROMPTON_F2,04-12-2023,15:29:00,298.5,298.95,298.5,298.95,3600,135000
CROMPTON_F2,04-12-2023,15:30:00,298.95,298.95,298.95,298.95,1800,135000
CROMPTON_F2,05-12-2023,09:17:00,299.0,299.0,299.0,299.0,1801,133200
CROMPTON_F2,05-12-2023,09:18:00,298.65,298.65,298.65,298.65,1800,133200
CROMPTON_F2,05-12-2023,09:21:00,298.65,298.65,298.65,298.65,1800,133200
CROMPTON_F2,05-12-2023,09:25:00,299.75,299.75,298.65,298.65,7200,133200
CROMPTON_F2,05-12-2023,09:26:00,300.0,300.0,300.0,300.0,3600,135000
CROMPTON_F2,05-12-2023,09:30:00,300.0,300.0,300.0,300.0,1800,135000
CROMPTON_F2,05-12-2023,09:49:00,298.9,298.9,298.9,298.9,1800,136800
CROMPTON_F2,05-12-2023,09:50:00,298.85,298.85,298.5,298.5,5400,136800
CROMPTON_F2,05-12-2023,09:57:00,298.5,298.5,298.5,298.5,1800,138600
CROMPTON_F2,05-12-2023,09:58:00,298.5,298.5,298.5,298.5,1800,138600
CROMPTON_F2,05-12-2023,10:04:00,298.5,298.5,298.5,298.5,1800,142200
CROMPTON_F2,05-12-2023,10:08:00,300.25,300.25,300.25,300.25,3600,142200
CROMPTON_F2,05-12-2023,10:11:00,300.75,300.75,300.75,300.75,1800,142200
CROMPTON_F2,05-12-2023,10:12:00,301.0,301.0,301.0,301.0,1800,138600
CROMPTON_F2,05-12-2023,10:13:00,301.65,301.65,301.65,301.65,1800,138600
CROMPTON_F2,05-12-2023,10:20:00,301.65,301.65,301.65,301.65,1800,138600
CROMPTON_F2,05-12-2023,10:21:00,300.55,300.55,300.55,300.55,1800,140400
CROMPTON_F2,05-12-2023,10:22:00,301.0,301.0,301.0,301.0,1800,140400
CROMPTON_F2,05-12-2023,10:33:00,301.0,301.0,301.0,301.0,1800,138600
CROMPTON_F2,05-12-2023,10:35:00,300.25,300.25,300.25,300.25,1800,138600
CROMPTON_F2,05-12-2023,10:36:00,300.5,300.5,300.5,300.5,1800,140400
CROMPTON_F2,05-12-2023,10:38:00,301.0,301.0,301.0,301.0,1800,140400
CROMPTON_F2,05-12-2023,11:25:00,300.6,300.6,300.6,300.6,1800,142200
