<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
EICHERMOT_F3,01-12-2023,11:22:00,4000.0,4000.0,4000.0,4000.0,176,0
EICHERMOT_F3,01-12-2023,14:37:00,3950.0,3950.0,3950.0,3950.0,175,175
EICHERMOT_F3,01-12-2023,15:19:00,3949.45,3949.45,3949.45,3949.45,175,350
EICHERMOT_F3,04-12-2023,10:17:00,4037.3,4037.3,4037.3,4037.3,176,525
EICHERMOT_F3,04-12-2023,11:22:00,4029.8999,4029.8999,4029.8999,4029.8999,175,700
EICHERMOT_F3,04-12-2023,11:45:00,4029.8999,4029.8999,4029.8999,4029.8999,350,875
EICHERMOT_F3,04-12-2023,11:48:00,4057.0,4057.0,4057.0,4057.0,175,1050
EICHERMOT_F3,04-12-2023,11:52:00,4073.25,4073.25,4073.25,4073.25,175,1050
EICHERMOT_F3,04-12-2023,12:05:00,4090.0,4090.0,4090.0,4090.0,175,1225
EICHERMOT_F3,04-12-2023,12:17:00,4093.0,4093.0,4093.0,4093.0,175,1225
EICHERMOT_F3,04-12-2023,12:33:00,4093.0,4093.0,4093.0,4093.0,175,1400
EICHERMOT_F3,04-12-2023,12:48:00,4090.0,4090.0,4090.0,4090.0,175,1575
EICHERMOT_F3,04-12-2023,12:51:00,4100.0,4100.0,4100.0,4100.0,175,1575
EICHERMOT_F3,04-12-2023,13:12:00,4120.0,4120.0,4120.0,4120.0,175,1575
EICHERMOT_F3,04-12-2023,13:24:00,4146.8999,4146.8999,4146.8999,4146.8999,350,1575
EICHERMOT_F3,04-12-2023,13:33:00,4146.8999,4146.8999,4146.8999,4146.8999,700,1925
EICHERMOT_F3,04-12-2023,13:42:00,4155.0,4158.0498,4155.0,4158.0498,875,2625
EICHERMOT_F3,04-12-2023,13:50:00,4173.6499,4173.6499,4173.6499,4173.6499,175,2625
EICHERMOT_F3,04-12-2023,13:52:00,4173.6499,4173.6499,4173.6499,4173.6499,175,2800
EICHERMOT_F3,04-12-2023,13:54:00,4172.1001,4172.1001,4172.1001,4172.1001,175,2625
EICHERMOT_F3,04-12-2023,13:55:00,4180.0,4180.0,4180.0,4180.0,175,2625
EICHERMOT_F3,04-12-2023,13:56:00,4180.0,4180.0,4180.0,4180.0,175,2625
EICHERMOT_F3,04-12-2023,13:57:00,4180.0,4180.0,4180.0,4180.0,350,2975
EICHERMOT_F3,04-12-2023,14:00:00,4180.0,4180.0,4180.0,4180.0,175,2625
EICHERMOT_F3,04-12-2023,14:20:00,4209.75,4209.75,4209.75,4209.75,175,2625
EICHERMOT_F3,04-12-2023,14:27:00,4209.75,4209.75,4209.75,4209.75,175,2625
EICHERMOT_F3,04-12-2023,14:37:00,4198.9502,4198.9502,4198.9502,4198.9502,175,2800
EICHERMOT_F3,04-12-2023,14:40:00,4198.9502,4198.9502,4198.9502,4198.9502,175,2625
EICHERMOT_F3,04-12-2023,14:42:00,4197.2998,4197.2998,4197.2998,4197.2998,175,2800
EICHERMOT_F3,04-12-2023,14:45:00,4210.0,4210.0,4210.0,4210.0,175,2975
EICHERMOT_F3,04-12-2023,14:53:00,4210.0,4210.0,4210.0,4210.0,175,3150
EICHERMOT_F3,04-12-2023,15:10:00,4213.4502,4213.4502,4213.4502,4213.4502,175,3325
