<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HDFCAMC_F2,01-12-2023,09:20:00,2960.0,2960.0,2960.0,2960.0,301,48000
HDFCAMC_F2,01-12-2023,09:21:00,2957.95,2957.95,2957.95,2957.95,300,48000
HDFCAMC_F2,01-12-2023,09:22:00,2956.45,2956.45,2955.05,2955.05,600,48000
HDFCAMC_F2,01-12-2023,09:25:00,2955.05,2955.05,2955.05,2955.05,300,48300
HDFCAMC_F2,01-12-2023,09:27:00,2965.6499,2965.6499,2965.6499,2965.6499,300,48600
HDFCAMC_F2,01-12-2023,09:29:00,2965.6499,2965.6499,2965.6499,2965.6499,300,48600
HDFCAMC_F2,01-12-2023,09:30:00,2965.6499,2965.6499,2965.6499,2965.6499,300,48900
HDFCAMC_F2,01-12-2023,09:36:00,2967.8999,2967.8999,2967.8999,2967.8999,300,49200
HDFCAMC_F2,01-12-2023,09:37:00,2969.1001,2969.1001,2969.1001,2969.1001,600,49200
HDFCAMC_F2,01-12-2023,09:38:00,2961.6499,2966.5,2961.6499,2964.75,1800,51000
HDFCAMC_F2,01-12-2023,09:39:00,2957.3501,2961.5,2957.3501,2961.5,1200,51000
HDFCAMC_F2,01-12-2023,09:40:00,2962.55,2962.55,2962.55,2962.55,300,51000
HDFCAMC_F2,01-12-2023,09:41:00,2958.95,2958.95,2958.95,2958.95,300,52200
HDFCAMC_F2,01-12-2023,09:42:00,2955.0,2955.0,2955.0,2955.0,300,52200
HDFCAMC_F2,01-12-2023,09:45:00,2952.95,2952.95,2952.95,2952.95,300,52500
HDFCAMC_F2,01-12-2023,09:53:00,2952.95,2960.3999,2952.95,2960.3999,1200,51900
HDFCAMC_F2,01-12-2023,09:54:00,2960.3999,2960.3999,2956.0,2956.0,1500,51900
HDFCAMC_F2,01-12-2023,09:55:00,2955.6499,2955.6499,2955.6499,2955.6499,300,51900
HDFCAMC_F2,01-12-2023,09:57:00,2953.95,2953.95,2951.5,2951.5,600,51600
HDFCAMC_F2,01-12-2023,10:08:00,2951.5,2951.5,2951.5,2951.5,600,51000
HDFCAMC_F2,01-12-2023,10:09:00,2949.0,2949.0,2949.0,2949.0,300,51000
HDFCAMC_F2,01-12-2023,10:16:00,2945.0,2945.0,2945.0,2945.0,2400,51300
HDFCAMC_F2,01-12-2023,10:17:00,2945.0,2945.0,2945.0,2945.0,300,53100
HDFCAMC_F2,01-12-2023,10:25:00,2941.3501,2941.3501,2941.3501,2941.3501,1500,52800
HDFCAMC_F2,01-12-2023,10:27:00,2940.0,2940.0,2940.0,2940.0,300,52500
