<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
UBL_F1,01-12-2023,09:15:00,1661.8,1661.8,1661.75,1661.75,802,3037600
UBL_F1,01-12-2023,09:16:00,1661.3,1666.05,1659.95,1666.05,10000,3037600
UBL_F1,01-12-2023,09:17:00,1664.35,1664.35,1659.0,1659.2,6400,3042800
UBL_F1,01-12-2023,09:18:00,1659.5,1663.45,1659.5,1659.55,3200,3042800
UBL_F1,01-12-2023,09:19:00,1660.0,1660.95,1660.0,1660.95,1200,3042800
UBL_F1,01-12-2023,09:20:00,1660.95,1661.3,1660.95,1661.0,2000,3040400
UBL_F1,01-12-2023,09:21:00,1661.0,1661.0,1660.45,1660.45,1600,3040400
UBL_F1,01-12-2023,09:22:00,1660.1,1660.1,1660.1,1660.1,400,3040400
UBL_F1,01-12-2023,09:23:00,1659.15,1659.15,1658.5,1658.5,2000,3041600
UBL_F1,01-12-2023,09:24:00,1658.0,1658.0,1658.0,1658.0,1200,3041600
UBL_F1,01-12-2023,09:25:00,1659.15,1659.15,1656.8,1656.8,1600,3041600
UBL_F1,01-12-2023,09:26:00,1656.8,1656.8,1656.8,1656.8,400,3041200
UBL_F1,01-12-2023,09:27:00,1657.95,1659.4,1657.95,1659.4,1600,3041200
UBL_F1,01-12-2023,09:29:00,1659.0,1659.0,1658.0,1658.0,1600,3041600
UBL_F1,01-12-2023,09:30:00,1658.0,1659.0,1657.8,1658.0,3600,3041600
UBL_F1,01-12-2023,09:31:00,1659.0,1659.0,1659.0,1659.0,1600,3041600
UBL_F1,01-12-2023,09:32:00,1659.0,1660.55,1659.0,1660.55,1200,3041600
UBL_F1,01-12-2023,09:33:00,1660.55,1661.0,1660.55,1661.0,2000,3038000
UBL_F1,01-12-2023,09:34:00,1661.0,1661.0,1661.0,1661.0,400,3038000
UBL_F1,01-12-2023,09:35:00,1659.75,1659.75,1658.55,1658.55,1200,3038800
UBL_F1,01-12-2023,09:36:00,1658.7,1658.7,1658.7,1658.7,400,3038800
UBL_F1,01-12-2023,09:37:00,1658.3,1658.3,1658.0,1658.0,1200,3038800
UBL_F1,01-12-2023,09:38:00,1657.1,1657.1,1657.0,1657.0,800,3038000
UBL_F1,01-12-2023,09:40:00,1657.0,1657.0,1657.0,1657.0,800,3038000
UBL_F1,01-12-2023,09:41:00,1657.95,1657.95,1657.95,1657.95,400,3038000
UBL_F1,01-12-2023,09:42:00,1656.25,1656.25,1656.0,1656.0,800,3038400
UBL_F1,01-12-2023,09:43:00,1655.0,1656.0,1655.0,1656.0,3200,3038400
UBL_F1,01-12-2023,09:44:00,1657.85,1657.85,1657.85,1657.85,800,3036400
UBL_F1,01-12-2023,09:49:00,1658.0,1658.0,1658.0,1658.0,2000,3035600
UBL_F1,01-12-2023,09:50:00,1656.65,1656.95,1656.65,1656.85,3200,3035600
UBL_F1,01-12-2023,09:53:00,1656.65,1656.65,1656.65,1656.65,400,3035600
UBL_F1,01-12-2023,09:54:00,1657.7,1658.6,1657.7,1658.6,800,3035600
UBL_F1,01-12-2023,10:00:00,1657.8,1659.9,1657.8,1659.9,2800,3035600
UBL_F1,01-12-2023,10:01:00,1660.85,1660.85,1660.85,1660.85,400,3035600
UBL_F1,01-12-2023,10:02:00,1659.8,1659.8,1659.35,1659.35,1200,3035600
UBL_F1,01-12-2023,10:03:00,1661.05,1661.05,1661.05,1661.05,400,3036400
UBL_F1,01-12-2023,10:04:00,1661.0,1661.0,1661.0,1661.0,400,3036400
UBL_F1,01-12-2023,10:05:00,1659.6,1659.6,1659.6,1659.6,400,3036400
UBL_F1,01-12-2023,10:06:00,1659.3,1660.75,1659.3,1660.75,1200,3036400
UBL_F1,01-12-2023,10:07:00,1660.0,1660.0,1660.0,1660.0,400,3036400
UBL_F1,01-12-2023,10:08:00,1660.65,1660.65,1660.65,1660.65,400,3036800
UBL_F1,01-12-2023,10:10:00,1659.95,1659.95,1659.95,1659.95,400,3036800
UBL_F1,01-12-2023,10:12:00,1660.0,1660.0,1659.75,1659.75,1200,3037200
UBL_F1,01-12-2023,10:16:00,1658.55,1658.55,1658.25,1658.25,800,3036000
UBL_F1,01-12-2023,10:20:00,1660.0,1660.0,1659.0,1659.0,1600,3035600
UBL_F1,01-12-2023,10:29:00,1660.7,1660.7,1660.7,1660.7,800,3034400
UBL_F1,01-12-2023,10:30:00,1662.0,1662.6,1662.0,1662.6,4000,3034800
UBL_F1,01-12-2023,10:31:00,1661.1,1661.1,1661.1,1661.1,400,3034800
