<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
CANFINHOME_F2,01-12-2023,09:58:00,792.0,792.0,792.0,792.0,976,56550
CANFINHOME_F2,01-12-2023,10:00:00,795.0,795.0,795.0,795.0,975,56550
CANFINHOME_F2,01-12-2023,10:01:00,798.0,798.0,798.0,798.0,975,56550
CANFINHOME_F2,01-12-2023,10:03:00,799.0,799.0,799.0,799.0,975,57525
CANFINHOME_F2,01-12-2023,10:06:00,804.1,813.3,804.1,813.3,5850,56550
CANFINHOME_F2,01-12-2023,10:07:00,813.3,813.3,807.7,807.7,1950,56550
CANFINHOME_F2,01-12-2023,10:09:00,811.15,811.45,811.15,811.45,1950,57525
CANFINHOME_F2,01-12-2023,10:13:00,809.8,809.8,809.8,809.8,975,58500
CANFINHOME_F2,01-12-2023,10:21:00,811.65,811.65,810.0,810.0,1950,58500
CANFINHOME_F2,01-12-2023,10:28:00,808.1,808.1,808.1,808.1,975,59475
CANFINHOME_F2,01-12-2023,10:29:00,810.0,810.0,810.0,810.0,1950,59475
CANFINHOME_F2,01-12-2023,10:31:00,812.1,812.1,812.1,812.1,975,60450
CANFINHOME_F2,01-12-2023,10:33:00,812.45,812.45,812.45,812.45,975,60450
CANFINHOME_F2,01-12-2023,10:35:00,817.35,817.35,817.35,817.35,2925,61425
CANFINHOME_F2,01-12-2023,10:36:00,816.9,816.9,816.9,816.9,975,61425
CANFINHOME_F2,01-12-2023,10:37:00,818.75,818.75,818.75,818.75,975,61425
CANFINHOME_F2,01-12-2023,10:38:00,818.75,818.75,818.75,818.75,975,61425
CANFINHOME_F2,01-12-2023,10:41:00,817.3,817.3,817.3,817.3,975,61425
CANFINHOME_F2,01-12-2023,10:43:00,819.85,819.85,819.85,819.85,1950,61425
CANFINHOME_F2,01-12-2023,10:44:00,823.75,823.75,823.75,823.75,3900,62400
CANFINHOME_F2,01-12-2023,10:45:00,822.8,822.8,822.8,822.8,975,62400
CANFINHOME_F2,01-12-2023,10:46:00,823.45,824.0,823.45,824.0,3900,62400
CANFINHOME_F2,01-12-2023,10:47:00,824.75,825.0,824.75,825.0,2925,66300
CANFINHOME_F2,01-12-2023,10:49:00,827.8,827.8,827.8,827.8,7800,66300
CANFINHOME_F2,01-12-2023,10:50:00,823.45,823.45,823.45,823.45,975,70200
CANFINHOME_F2,01-12-2023,10:53:00,825.0,825.0,825.0,825.0,975,70200
CANFINHOME_F2,01-12-2023,11:01:00,825.9,825.9,825.2,825.2,2925,69225
CANFINHOME_F2,01-12-2023,11:03:00,823.0,823.0,823.0,823.0,975,69225
CANFINHOME_F2,01-12-2023,11:04:00,823.85,823.85,822.9,822.9,1950,69225
CANFINHOME_F2,01-12-2023,11:05:00,821.0,821.0,820.6,820.6,1950,68250
CANFINHOME_F2,01-12-2023,11:07:00,820.2,820.2,820.2,820.2,1950,68250
CANFINHOME_F2,01-12-2023,11:08:00,819.9,819.9,819.9,819.9,975,68250
CANFINHOME_F2,01-12-2023,11:10:00,822.8,822.8,822.8,822.8,975,69225
CANFINHOME_F2,01-12-2023,11:17:00,823.0,823.0,823.0,823.0,975,70200
CANFINHOME_F2,01-12-2023,11:22:00,824.15,824.15,824.15,824.15,975,70200
CANFINHOME_F2,01-12-2023,11:24:00,819.0,819.0,819.0,819.0,1950,69225
CANFINHOME_F2,01-12-2023,11:34:00,818.35,818.35,818.35,818.35,975,68250
CANFINHOME_F2,01-12-2023,11:35:00,817.2,817.2,817.2,817.2,1950,69225
CANFINHOME_F2,01-12-2023,11:38:00,817.2,817.2,817.2,817.2,975,67275
CANFINHOME_F2,01-12-2023,11:48:00,819.85,819.85,819.85,819.85,975,67275
CANFINHOME_F2,01-12-2023,11:50:00,820.75,820.75,820.75,820.75,975,67275
CANFINHOME_F2,01-12-2023,11:51:00,823.15,823.15,823.15,823.15,975,67275
CANFINHOME_F2,01-12-2023,11:57:00,824.8,824.8,824.8,824.8,975,67275
CANFINHOME_F2,01-12-2023,11:58:00,825.45,825.45,825.45,825.45,975,68250
CANFINHOME_F2,01-12-2023,12:01:00,827.0,827.0,827.0,827.0,975,68250
CANFINHOME_F2,01-12-2023,12:02:00,826.8,826.8,826.8,826.8,975,68250
CANFINHOME_F2,01-12-2023,12:13:00,823.5,823.5,823.5,823.5,975,69225
CANFINHOME_F2,01-12-2023,12:14:00,821.6,821.6,821.6,821.6,975,69225
CANFINHOME_F2,01-12-2023,12:46:00,812.3,812.3,812.3,812.3,975,69225
CANFINHOME_F2,01-12-2023,12:53:00,813.2,815.15,813.2,815.15,1950,69225
CANFINHOME_F2,01-12-2023,12:57:00,814.1,814.1,814.1,814.1,975,69225
CANFINHOME_F2,01-12-2023,13:05:00,812.0,812.0,812.0,812.0,975,71175
CANFINHOME_F2,01-12-2023,13:10:00,812.5,812.5,812.5,812.5,975,71175
CANFINHOME_F2,01-12-2023,13:13:00,812.5,812.5,812.5,812.5,975,72150
CANFINHOME_F2,01-12-2023,13:20:00,812.5,812.5,812.5,812.5,1950,72150
CANFINHOME_F2,01-12-2023,13:31:00,816.05,816.05,816.05,816.05,975,72150
CANFINHOME_F2,01-12-2023,13:39:00,812.8,812.8,812.8,812.8,975,72150
CANFINHOME_F2,01-12-2023,14:03:00,816.0,816.0,816.0,816.0,975,73125
CANFINHOME_F2,01-12-2023,14:11:00,819.0,819.0,819.0,819.0,2925,73125
CANFINHOME_F2,01-12-2023,14:12:00,820.0,820.0,820.0,820.0,975,72150
CANFINHOME_F2,01-12-2023,14:22:00,822.45,822.45,822.45,822.45,975,72150
CANFINHOME_F2,01-12-2023,14:23:00,823.0,823.0,823.0,823.0,975,72150
CANFINHOME_F2,01-12-2023,14:26:00,823.5,823.5,823.5,823.5,975,73125
CANFINHOME_F2,01-12-2023,14:37:00,825.3,825.3,825.3,825.3,975,74100
CANFINHOME_F2,01-12-2023,14:38:00,825.0,825.0,825.0,825.0,975,74100
CANFINHOME_F2,01-12-2023,14:52:00,825.65,825.65,825.65,825.65,975,75075
CANFINHOME_F2,01-12-2023,14:53:00,823.15,823.15,823.15,823.15,975,75075
CANFINHOME_F2,01-12-2023,15:00:00,824.3,824.3,824.3,824.3,975,75075
CANFINHOME_F2,01-12-2023,15:01:00,825.1,825.1,825.1,825.1,1950,75075
CANFINHOME_F2,01-12-2023,15:10:00,824.15,824.15,824.15,824.15,975,75075
CANFINHOME_F2,01-12-2023,15:12:00,824.0,824.0,824.0,824.0,975,75075
CANFINHOME_F2,01-12-2023,15:14:00,824.0,824.0,824.0,824.0,975,75075
CANFINHOME_F2,01-12-2023,15:16:00,824.0,824.0,824.0,824.0,975,76050
CANFINHOME_F2,01-12-2023,15:17:00,823.4,823.4,823.4,823.4,975,76050
CANFINHOME_F2,01-12-2023,15:18:00,823.95,823.95,823.95,823.95,2925,77025
CANFINHOME_F2,01-12-2023,15:24:00,824.6,824.6,824.6,824.6,975,77025
CANFINHOME_F2,01-12-2023,15:29:00,824.55,824.55,824.55,824.55,975,78000
CANFINHOME_F2,04-12-2023,09:15:00,835.25,835.25,833.0,834.4,2928,78975
CANFINHOME_F2,04-12-2023,09:16:00,833.7,836.65,832.95,836.65,9750,78975
CANFINHOME_F2,04-12-2023,09:19:00,832.15,832.15,832.15,832.15,1950,78975
CANFINHOME_F2,04-12-2023,09:20:00,832.15,832.15,832.15,832.15,975,78975
CANFINHOME_F2,04-12-2023,09:21:00,833.3,833.3,832.1,832.1,2925,78000
CANFINHOME_F2,04-12-2023,09:23:00,832.1,834.95,832.1,834.95,1950,78000
CANFINHOME_F2,04-12-2023,09:25:00,831.7,831.7,829.3,829.3,3900,78000
CANFINHOME_F2,04-12-2023,09:27:00,829.3,829.3,829.3,829.3,975,78000
CANFINHOME_F2,04-12-2023,09:31:00,834.5,835.0,834.5,835.0,1950,78975
CANFINHOME_F2,04-12-2023,09:34:00,836.65,836.65,836.65,836.65,2925,78000
CANFINHOME_F2,04-12-2023,09:35:00,835.4,835.4,835.4,835.4,975,78975
CANFINHOME_F2,04-12-2023,09:36:00,836.65,836.65,836.0,836.0,4875,78975
CANFINHOME_F2,04-12-2023,09:37:00,836.65,836.65,836.65,836.65,3900,78975
CANFINHOME_F2,04-12-2023,09:39:00,839.5,840.0,839.5,840.0,3900,73125
CANFINHOME_F2,04-12-2023,09:43:00,840.0,840.0,840.0,840.0,1950,73125
CANFINHOME_F2,04-12-2023,09:45:00,835.05,835.05,835.05,835.05,975,73125
CANFINHOME_F2,04-12-2023,09:46:00,835.55,835.55,835.55,835.55,975,73125
CANFINHOME_F2,04-12-2023,09:47:00,835.3,835.3,833.4,833.4,1950,73125
CANFINHOME_F2,04-12-2023,09:48:00,833.35,833.35,831.85,831.85,2925,73125
