<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GLENMARK_F1,01-12-2023,09:15:00,787.75,793.25,786.0,793.25,58002,10844550
GLENMARK_F1,01-12-2023,09:16:00,794.45,796.0,792.6,793.05,58725,10844550
GLENMARK_F1,01-12-2023,09:17:00,793.5,793.5,792.05,792.8,13050,10873550
GLENMARK_F1,01-12-2023,09:18:00,791.8,794.0,791.8,793.2,21025,10873550
GLENMARK_F1,01-12-2023,09:19:00,792.85,792.9,792.0,792.0,5075,10873550
GLENMARK_F1,01-12-2023,09:20:00,792.0,794.45,792.0,794.45,25375,10872100
GLENMARK_F1,01-12-2023,09:21:00,794.55,796.45,793.8,796.0,33350,10872100
GLENMARK_F1,01-12-2023,09:22:00,795.95,797.3,795.4,796.35,29000,10872100
GLENMARK_F1,01-12-2023,09:23:00,796.05,797.0,794.8,797.0,29000,10886600
GLENMARK_F1,01-12-2023,09:24:00,796.45,796.45,794.55,795.9,22475,10886600
GLENMARK_F1,01-12-2023,09:25:00,795.5,795.5,794.1,794.75,13050,10886600
GLENMARK_F1,01-12-2023,09:26:00,795.4,796.25,794.7,795.55,16675,10883700
GLENMARK_F1,01-12-2023,09:27:00,796.0,796.0,795.1,795.9,7975,10883700
GLENMARK_F1,01-12-2023,09:28:00,795.55,796.3,795.55,796.3,3625,10883700
GLENMARK_F1,01-12-2023,09:29:00,796.3,797.75,795.65,797.75,18850,10880075
GLENMARK_F1,01-12-2023,09:30:00,797.75,798.0,796.85,798.0,22475,10880075
GLENMARK_F1,01-12-2023,09:31:00,798.2,799.0,798.2,798.95,13050,10880075
GLENMARK_F1,01-12-2023,09:32:00,798.95,799.0,798.35,798.35,10150,10890950
GLENMARK_F1,01-12-2023,09:33:00,798.25,798.35,798.2,798.2,9425,10890950
GLENMARK_F1,01-12-2023,09:34:00,798.4,798.4,796.05,796.1,22475,10890950
GLENMARK_F1,01-12-2023,09:35:00,796.05,796.05,794.8,795.0,16675,10890950
GLENMARK_F1,01-12-2023,09:36:00,795.0,795.5,794.55,794.55,18850,10890950
GLENMARK_F1,01-12-2023,09:37:00,794.0,794.0,793.0,793.4,9425,10890950
GLENMARK_F1,01-12-2023,09:38:00,793.55,794.25,793.55,794.25,11600,10888775
GLENMARK_F1,01-12-2023,09:39:00,793.7,793.7,792.5,792.5,9425,10888775
GLENMARK_F1,01-12-2023,09:40:00,792.0,792.3,792.0,792.3,10875,10888775
GLENMARK_F1,01-12-2023,09:41:00,791.9,792.7,791.55,792.7,5800,10884425
GLENMARK_F1,01-12-2023,09:42:00,792.6,792.6,791.95,791.95,3625,10884425
GLENMARK_F1,01-12-2023,09:43:00,791.4,791.4,791.4,791.4,725,10884425
GLENMARK_F1,01-12-2023,09:44:00,791.9,791.9,791.9,791.9,725,10890225
GLENMARK_F1,01-12-2023,09:45:00,791.5,793.15,791.5,792.4,10150,10890225
GLENMARK_F1,01-12-2023,09:46:00,792.55,793.65,792.55,793.65,5075,10890225
GLENMARK_F1,01-12-2023,09:47:00,793.5,793.5,793.5,793.5,725,10891675
GLENMARK_F1,01-12-2023,09:48:00,793.6,793.6,793.3,793.3,2175,10891675
GLENMARK_F1,01-12-2023,09:49:00,793.0,793.0,793.0,793.0,2900,10891675
GLENMARK_F1,01-12-2023,09:50:00,792.25,793.95,792.25,793.95,5075,10889500
GLENMARK_F1,01-12-2023,09:51:00,793.6,793.6,793.45,793.45,1450,10889500
GLENMARK_F1,01-12-2023,09:52:00,793.45,793.45,792.9,793.15,2175,10889500
GLENMARK_F1,01-12-2023,09:53:00,792.35,793.65,792.35,793.65,16675,10885875
GLENMARK_F1,01-12-2023,09:54:00,794.2,794.2,794.2,794.2,1450,10885875
GLENMARK_F1,01-12-2023,09:55:00,793.75,793.75,793.75,793.75,2175,10885875
GLENMARK_F1,01-12-2023,09:56:00,794.15,794.2,794.15,794.2,1450,10888050
GLENMARK_F1,01-12-2023,09:57:00,794.2,794.2,794.2,794.2,725,10888050
GLENMARK_F1,01-12-2023,09:59:00,794.2,794.2,793.8,793.8,4350,10886600
GLENMARK_F1,01-12-2023,10:00:00,793.55,793.6,793.2,793.6,2900,10886600
GLENMARK_F1,01-12-2023,10:01:00,793.25,793.9,793.25,793.25,4350,10886600
GLENMARK_F1,01-12-2023,10:02:00,794.15,794.5,794.15,794.5,2900,10886600
GLENMARK_F1,01-12-2023,10:03:00,793.8,793.8,793.8,793.8,725,10884425
GLENMARK_F1,01-12-2023,10:04:00,793.4,793.4,793.2,793.2,1450,10884425
GLENMARK_F1,01-12-2023,10:07:00,792.65,792.65,792.65,792.65,12325,10884425
GLENMARK_F1,01-12-2023,10:08:00,793.7,793.7,793.7,793.7,2175,10871375
GLENMARK_F1,01-12-2023,10:09:00,793.95,793.95,793.95,793.95,725,10871375
GLENMARK_F1,01-12-2023,10:10:00,793.05,793.2,793.05,793.2,2900,10871375
GLENMARK_F1,01-12-2023,10:13:00,793.0,794.0,793.0,794.0,1450,10872100
GLENMARK_F1,01-12-2023,10:14:00,793.0,793.0,793.0,793.0,2175,10872100
GLENMARK_F1,01-12-2023,10:15:00,793.0,793.0,793.0,793.0,725,10867750
GLENMARK_F1,01-12-2023,10:16:00,792.55,792.55,792.25,792.25,2900,10867750
GLENMARK_F1,01-12-2023,10:17:00,792.2,793.15,792.2,793.15,1450,10867750
GLENMARK_F1,01-12-2023,10:18:00,792.55,792.55,792.55,792.55,725,10867025
GLENMARK_F1,01-12-2023,10:19:00,792.55,792.55,792.55,792.55,2900,10867025
GLENMARK_F1,01-12-2023,10:20:00,793.15,793.15,793.15,793.15,725,10864850
GLENMARK_F1,01-12-2023,10:21:00,793.4,793.4,793.4,793.4,725,10864850
GLENMARK_F1,01-12-2023,10:22:00,793.1,793.1,792.1,792.1,9425,10864850
GLENMARK_F1,01-12-2023,10:26:00,792.35,792.35,792.35,792.35,1450,10859775
GLENMARK_F1,01-12-2023,10:28:00,792.35,792.35,792.35,792.35,725,10859775
GLENMARK_F1,01-12-2023,10:29:00,792.4,792.4,792.4,792.4,725,10859775
GLENMARK_F1,01-12-2023,10:30:00,793.05,793.8,793.05,793.35,3625,10856875
GLENMARK_F1,01-12-2023,10:31:00,793.55,793.55,793.55,793.55,725,10856875
GLENMARK_F1,01-12-2023,10:32:00,793.8,793.9,793.8,793.9,2175,10856875
GLENMARK_F1,01-12-2023,10:33:00,793.35,793.4,793.0,793.25,5075,10856875
GLENMARK_F1,01-12-2023,10:34:00,794.1,794.1,794.1,794.1,725,10856875
GLENMARK_F1,01-12-2023,10:35:00,793.95,793.95,793.95,793.95,725,10855425
GLENMARK_F1,01-12-2023,10:36:00,793.8,793.8,793.8,793.8,3625,10855425
GLENMARK_F1,01-12-2023,10:37:00,793.85,793.85,793.85,793.85,725,10855425
GLENMARK_F1,01-12-2023,10:38:00,793.9,794.1,793.9,794.1,2900,10858325
GLENMARK_F1,01-12-2023,10:39:00,794.5,795.0,794.4,794.45,7975,10858325
GLENMARK_F1,01-12-2023,10:40:00,793.85,794.2,793.85,794.2,8700,10858325
GLENMARK_F1,01-12-2023,10:41:00,794.5,794.5,793.55,793.55,2900,10855425
GLENMARK_F1,01-12-2023,10:42:00,794.15,794.15,794.15,794.15,725,10855425
GLENMARK_F1,01-12-2023,10:43:00,794.15,794.15,794.15,794.15,725,10855425
GLENMARK_F1,01-12-2023,10:45:00,794.0,794.0,794.0,794.0,725,10852525
GLENMARK_F1,01-12-2023,10:46:00,793.5,793.5,793.5,793.5,2900,10852525
GLENMARK_F1,01-12-2023,10:47:00,793.5,793.5,793.5,793.5,2900,10848900
GLENMARK_F1,01-12-2023,10:48:00,793.0,793.05,792.8,792.9,5800,10848900
GLENMARK_F1,01-12-2023,10:49:00,793.1,793.1,793.1,793.1,725,10848900
GLENMARK_F1,01-12-2023,10:50:00,792.9,792.9,792.2,792.2,2175,10843825
GLENMARK_F1,01-12-2023,10:52:00,792.25,792.95,792.25,792.95,5075,10843825
GLENMARK_F1,01-12-2023,10:54:00,792.5,792.5,792.5,792.5,1450,10841650
GLENMARK_F1,01-12-2023,10:55:00,792.55,792.55,792.55,792.55,1450,10841650
GLENMARK_F1,01-12-2023,10:57:00,792.15,792.15,792.05,792.05,1450,10843100
GLENMARK_F1,01-12-2023,10:58:00,792.2,792.2,792.2,792.2,1450,10843100
GLENMARK_F1,01-12-2023,10:59:00,792.4,792.4,792.4,792.4,725,10838025
GLENMARK_F1,01-12-2023,11:00:00,792.5,793.3,792.5,793.3,7975,10838025
GLENMARK_F1,01-12-2023,11:01:00,793.8,794.1,793.55,793.55,4350,10838025
GLENMARK_F1,01-12-2023,11:02:00,793.4,793.4,792.7,792.7,3625,10840200
GLENMARK_F1,01-12-2023,11:03:00,793.0,794.0,793.0,794.0,11600,10840200
GLENMARK_F1,01-12-2023,11:04:00,793.6,793.6,793.0,793.0,10150,10840200
GLENMARK_F1,01-12-2023,11:05:00,792.75,792.75,792.75,792.75,1450,10840200
GLENMARK_F1,01-12-2023,11:06:00,792.95,792.95,792.05,792.05,7250,10831500
GLENMARK_F1,01-12-2023,11:07:00,792.75,793.0,792.6,792.6,2175,10831500
GLENMARK_F1,01-12-2023,11:08:00,792.1,792.15,792.1,792.15,2175,10832225
GLENMARK_F1,01-12-2023,11:09:00,793.0,793.0,792.6,792.6,1450,10832225
GLENMARK_F1,01-12-2023,11:11:00,793.0,793.0,792.9,792.9,2175,10828600
GLENMARK_F1,01-12-2023,11:12:00,792.6,792.6,792.55,792.55,2900,10828600
GLENMARK_F1,01-12-2023,11:18:00,792.1,792.1,792.1,792.1,1450,10826425
GLENMARK_F1,01-12-2023,11:21:00,793.35,794.1,793.35,794.1,2900,10822075
GLENMARK_F1,01-12-2023,11:22:00,794.1,794.15,794.1,794.15,2900,10822075
GLENMARK_F1,01-12-2023,11:23:00,794.0,794.0,794.0,794.0,1450,10818450
GLENMARK_F1,01-12-2023,11:24:00,794.0,794.0,794.0,794.0,725,10818450
GLENMARK_F1,01-12-2023,11:25:00,793.35,793.5,793.05,793.05,5075,10818450
GLENMARK_F1,01-12-2023,11:26:00,793.0,794.0,793.0,793.6,7975,10821350
GLENMARK_F1,01-12-2023,11:27:00,794.2,794.2,794.2,794.2,725,10821350
GLENMARK_F1,01-12-2023,11:28:00,794.7,794.7,793.9,793.9,2175,10821350
GLENMARK_F1,01-12-2023,11:30:00,794.5,794.5,794.5,794.5,725,10824250
GLENMARK_F1,01-12-2023,11:31:00,795.2,795.65,795.2,795.65,5800,10824250
GLENMARK_F1,01-12-2023,11:32:00,794.7,795.0,794.6,794.6,4350,10824975
GLENMARK_F1,01-12-2023,11:34:00,795.8,795.85,795.8,795.85,2900,10824975
GLENMARK_F1,01-12-2023,11:35:00,795.3,795.3,795.3,795.3,725,10824975
GLENMARK_F1,01-12-2023,11:36:00,796.0,796.0,795.9,795.9,5075,10824975
GLENMARK_F1,01-12-2023,11:38:00,795.2,796.1,795.2,796.1,5075,10824975
GLENMARK_F1,01-12-2023,11:40:00,796.0,796.4,795.6,795.6,7250,10827875
GLENMARK_F1,01-12-2023,11:41:00,795.95,795.95,795.95,795.95,725,10827150
GLENMARK_F1,01-12-2023,11:42:00,795.5,795.5,795.5,795.5,1450,10827150
GLENMARK_F1,01-12-2023,11:47:00,795.1,795.1,795.1,795.1,9425,10826425
GLENMARK_F1,01-12-2023,11:48:00,795.1,795.85,795.1,795.85,2175,10823525
GLENMARK_F1,01-12-2023,11:54:00,796.25,796.65,796.25,796.65,9425,10817725
GLENMARK_F1,01-12-2023,11:55:00,796.35,796.35,796.2,796.2,3625,10817725
GLENMARK_F1,01-12-2023,11:56:00,797.0,797.4,796.95,797.4,5800,10817725
GLENMARK_F1,01-12-2023,11:57:00,797.1,797.4,797.1,797.4,4350,10817725
GLENMARK_F1,01-12-2023,11:58:00,797.6,797.6,797.2,797.2,2175,10817725
GLENMARK_F1,01-12-2023,11:59:00,796.85,797.75,796.85,797.4,8700,10816275
GLENMARK_F1,01-12-2023,12:00:00,797.6,797.6,797.6,797.6,725,10816275
GLENMARK_F1,01-12-2023,12:01:00,797.6,797.6,797.5,797.55,3625,10816275
GLENMARK_F1,01-12-2023,12:02:00,797.3,797.3,797.3,797.3,3625,10816275
GLENMARK_F1,01-12-2023,12:03:00,796.95,796.95,796.95,796.95,725,10818450
GLENMARK_F1,01-12-2023,12:04:00,796.5,796.5,796.5,796.5,725,10818450
GLENMARK_F1,01-12-2023,12:05:00,796.5,796.5,796.4,796.45,2900,10817725
GLENMARK_F1,01-12-2023,12:06:00,797.0,797.45,797.0,797.45,2175,10817725
GLENMARK_F1,01-12-2023,12:07:00,797.35,797.75,796.9,796.9,10150,10817725
GLENMARK_F1,01-12-2023,12:09:00,797.2,797.4,797.2,797.4,2175,10810475
GLENMARK_F1,01-12-2023,12:10:00,797.4,797.45,797.4,797.45,1450,10810475
GLENMARK_F1,01-12-2023,12:11:00,797.45,798.0,797.45,798.0,15225,10811200
GLENMARK_F1,01-12-2023,12:12:00,798.2,798.2,797.75,797.95,4350,10811200
GLENMARK_F1,01-12-2023,12:14:00,797.4,797.45,797.4,797.45,6525,10811200
GLENMARK_F1,01-12-2023,12:15:00,796.05,796.05,794.2,794.2,47850,10810475
GLENMARK_F1,01-12-2023,12:16:00,794.35,794.5,794.1,794.3,5800,10810475
GLENMARK_F1,01-12-2023,12:19:00,794.4,794.4,794.4,794.4,1450,10796700
GLENMARK_F1,01-12-2023,12:20:00,794.4,794.85,794.4,794.85,5075,10796700
GLENMARK_F1,01-12-2023,12:22:00,794.8,794.8,794.75,794.75,3625,10800325
GLENMARK_F1,01-12-2023,12:27:00,794.35,794.35,794.35,794.35,725,10795250
GLENMARK_F1,01-12-2023,12:28:00,794.25,794.25,794.25,794.25,5800,10795250
GLENMARK_F1,01-12-2023,12:30:00,794.6,794.6,794.6,794.6,1450,10793075
GLENMARK_F1,01-12-2023,12:32:00,795.85,795.85,795.85,795.85,71050,10793075
GLENMARK_F1,01-12-2023,12:33:00,796.1,796.3,796.1,796.3,4350,10794525
GLENMARK_F1,01-12-2023,12:34:00,797.0,797.0,797.0,797.0,1450,10794525
GLENMARK_F1,01-12-2023,12:35:00,796.85,796.95,796.85,796.95,5800,10800325
GLENMARK_F1,01-12-2023,12:36:00,796.0,796.0,796.0,796.0,3625,10800325
GLENMARK_F1,01-12-2023,12:37:00,796.3,796.3,796.3,796.3,1450,10800325
GLENMARK_F1,01-12-2023,12:38:00,797.0,797.0,796.7,796.7,3625,10800325
GLENMARK_F1,01-12-2023,12:39:00,796.65,796.65,796.65,796.65,725,10798150
GLENMARK_F1,01-12-2023,12:40:00,796.3,796.3,796.3,796.3,1450,10798150
GLENMARK_F1,01-12-2023,12:41:00,796.15,796.15,796.0,796.0,2175,10793800
GLENMARK_F1,01-12-2023,12:42:00,796.0,796.0,795.95,795.95,4350,10793800
GLENMARK_F1,01-12-2023,12:43:00,796.3,796.3,796.3,796.3,1450,10793800
GLENMARK_F1,01-12-2023,12:44:00,795.3,795.3,795.3,795.3,1450,10793075
GLENMARK_F1,01-12-2023,12:48:00,795.95,795.95,795.95,795.95,725,10792350
GLENMARK_F1,01-12-2023,12:49:00,795.8,795.8,795.8,795.8,725,10792350
GLENMARK_F1,01-12-2023,12:56:00,795.5,795.5,795.5,795.5,4350,10793800
GLENMARK_F1,01-12-2023,13:00:00,795.45,795.45,795.45,795.45,725,10793800
GLENMARK_F1,01-12-2023,13:01:00,796.0,796.0,796.0,796.0,1450,10793800
GLENMARK_F1,01-12-2023,13:02:00,796.1,796.1,796.1,796.1,725,10793800
GLENMARK_F1,01-12-2023,13:03:00,796.15,796.15,796.15,796.15,725,10794525
GLENMARK_F1,01-12-2023,13:06:00,795.2,795.2,795.2,795.2,1450,10793800
GLENMARK_F1,01-12-2023,13:10:00,796.05,796.05,796.05,796.05,1450,10793075
GLENMARK_F1,01-12-2023,13:12:00,795.45,795.45,795.45,795.45,1450,10793800
GLENMARK_F1,01-12-2023,13:13:00,795.15,795.15,795.15,795.15,725,10793800
GLENMARK_F1,01-12-2023,13:15:00,795.65,795.65,795.65,795.65,725,10793800
GLENMARK_F1,01-12-2023,13:17:00,795.45,795.45,795.45,795.45,725,10793800
GLENMARK_F1,01-12-2023,13:18:00,794.85,794.95,794.85,794.95,8700,10794525
GLENMARK_F1,01-12-2023,13:19:00,795.0,795.0,795.0,795.0,725,10794525
GLENMARK_F1,01-12-2023,13:20:00,794.9,794.9,794.9,794.9,725,10787275
