<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GRASIM_F2,01-12-2023,09:16:00,2042.7,2047.45,2042.7,2047.45,1426,15200
GRASIM_F2,01-12-2023,09:17:00,2049.3999,2049.3999,2043.2,2043.2,1900,15675
GRASIM_F2,01-12-2023,09:37:00,2045.45,2045.45,2045.45,2045.45,475,15675
GRASIM_F2,01-12-2023,09:42:00,2046.6,2048.55,2046.6,2048.55,950,16150
GRASIM_F2,01-12-2023,09:43:00,2049.0,2049.0,2049.0,2049.0,475,16150
GRASIM_F2,01-12-2023,09:46:00,2052.0,2052.0,2052.0,2052.0,475,16625
GRASIM_F2,01-12-2023,09:47:00,2053.0,2053.0,2053.0,2053.0,475,16625
GRASIM_F2,01-12-2023,09:48:00,2055.45,2055.45,2055.45,2055.45,475,16625
GRASIM_F2,01-12-2023,09:49:00,2055.45,2055.45,2055.45,2055.45,475,16625
GRASIM_F2,01-12-2023,09:50:00,2057.2,2057.2,2057.2,2057.2,950,17100
GRASIM_F2,01-12-2023,09:51:00,2059.45,2059.45,2059.45,2059.45,1425,17100
GRASIM_F2,01-12-2023,09:52:00,2059.7,2059.7,2059.7,2059.7,950,17100
GRASIM_F2,01-12-2023,09:56:00,2062.1499,2062.1499,2062.1499,2062.1499,475,19000
GRASIM_F2,01-12-2023,09:57:00,2062.3,2062.3,2062.3,2062.3,475,19000
GRASIM_F2,01-12-2023,09:58:00,2064.0,2064.0,2064.0,2064.0,475,19000
GRASIM_F2,01-12-2023,10:05:00,2064.0,2064.0,2064.0,2064.0,950,18525
GRASIM_F2,01-12-2023,10:06:00,2060.45,2060.8999,2058.8,2058.8,3325,18525
GRASIM_F2,01-12-2023,10:08:00,2058.45,2058.45,2058.45,2058.45,1425,20425
GRASIM_F2,01-12-2023,10:12:00,2055.55,2055.55,2055.55,2055.55,475,21850
GRASIM_F2,01-12-2023,10:13:00,2053.0,2053.0,2053.0,2053.0,475,21850
GRASIM_F2,01-12-2023,10:15:00,2049.0,2049.0,2049.0,2049.0,475,21850
GRASIM_F2,01-12-2023,10:19:00,2056.6499,2056.6499,2052.2,2052.2,950,20900
GRASIM_F2,01-12-2023,10:22:00,2049.3501,2049.3501,2049.3501,2049.3501,950,21375
GRASIM_F2,01-12-2023,10:25:00,2049.7,2049.7,2049.7,2049.7,475,22325
GRASIM_F2,01-12-2023,10:29:00,2048.95,2048.95,2048.95,2048.95,950,22325
GRASIM_F2,01-12-2023,10:32:00,2052.0,2052.0,2052.0,2052.0,475,22800
GRASIM_F2,01-12-2023,10:33:00,2053.05,2053.05,2053.05,2053.05,950,22800
GRASIM_F2,01-12-2023,10:35:00,2051.3999,2051.3999,2051.3999,2051.3999,475,22800
GRASIM_F2,01-12-2023,10:40:00,2045.2,2045.2,2044.3,2044.3,1900,22800
GRASIM_F2,01-12-2023,10:52:00,2040.1,2040.1,2040.1,2040.1,475,23750
GRASIM_F2,01-12-2023,10:59:00,2040.1,2044.1,2040.1,2041.85,2375,24225
GRASIM_F2,01-12-2023,11:10:00,2040.0,2040.0,2040.0,2040.0,475,24700
GRASIM_F2,01-12-2023,11:23:00,2040.0,2040.0,2040.0,2040.0,475,25175
GRASIM_F2,01-12-2023,11:28:00,2042.65,2042.65,2042.65,2042.65,475,25175
GRASIM_F2,01-12-2023,11:34:00,2041.7,2041.7,2041.7,2041.7,950,25175
GRASIM_F2,01-12-2023,11:44:00,2048.3999,2048.3999,2048.3999,2048.3999,475,25650
GRASIM_F2,01-12-2023,11:50:00,2044.05,2044.05,2044.05,2044.05,475,26125
GRASIM_F2,01-12-2023,11:51:00,2043.4,2043.4,2043.4,2043.4,475,26125
GRASIM_F2,01-12-2023,12:06:00,2041.35,2041.35,2041.35,2041.35,475,26125
GRASIM_F2,01-12-2023,12:15:00,2040.6,2040.6,2040.6,2040.6,475,26600
GRASIM_F2,01-12-2023,12:52:00,2042.8,2042.8,2042.8,2042.8,475,26600
GRASIM_F2,01-12-2023,13:05:00,2041.45,2041.45,2041.45,2041.45,475,27075
GRASIM_F2,01-12-2023,13:18:00,2040.75,2040.75,2040.75,2040.75,475,27075
GRASIM_F2,01-12-2023,13:27:00,2044.55,2044.55,2044.55,2044.55,475,27550
GRASIM_F2,01-12-2023,13:29:00,2045.65,2045.65,2045.65,2045.65,475,27550
GRASIM_F2,01-12-2023,14:06:00,2051.3999,2051.3999,2051.3999,2051.3999,475,27550
GRASIM_F2,01-12-2023,14:18:00,2051.2,2051.2,2051.2,2051.2,475,27550
GRASIM_F2,01-12-2023,14:21:00,2052.05,2052.05,2046.8,2046.8,950,28025
GRASIM_F2,01-12-2023,14:32:00,2044.75,2044.75,2044.75,2044.75,475,28500
GRASIM_F2,01-12-2023,14:37:00,2044.75,2044.75,2044.75,2044.75,475,28500
GRASIM_F2,01-12-2023,14:50:00,2042.95,2042.95,2040.0,2040.0,1425,28500
GRASIM_F2,01-12-2023,14:51:00,2040.45,2040.45,2040.45,2040.45,475,29450
GRASIM_F2,01-12-2023,15:06:00,2037.55,2037.55,2037.55,2037.55,950,29450
GRASIM_F2,01-12-2023,15:07:00,2038.05,2038.05,2037.9,2037.9,950,29450
GRASIM_F2,01-12-2023,15:17:00,2036.6,2036.6,2036.6,2036.6,475,29925
GRASIM_F2,01-12-2023,15:18:00,2035.9,2035.9,2035.9,2035.9,475,30400
GRASIM_F2,01-12-2023,15:22:00,2035.0,2035.0,2035.0,2035.0,475,30400
GRASIM_F2,01-12-2023,15:24:00,2032.4,2032.4,2032.4,2032.4,475,30400
GRASIM_F2,01-12-2023,15:27:00,2032.0,2032.0,2032.0,2032.0,475,30400
GRASIM_F2,01-12-2023,15:29:00,2028.3,2028.3,2028.3,2028.3,475,29925
GRASIM_F2,04-12-2023,09:15:00,2060.0,2108.1499,2060.0,2108.1499,1426,30400
GRASIM_F2,04-12-2023,09:18:00,2065.8501,2065.8501,2062.7,2062.7,950,30400
GRASIM_F2,04-12-2023,09:20:00,2059.0,2059.0,2059.0,2059.0,5225,31350
GRASIM_F2,04-12-2023,09:21:00,2059.0,2059.0,2059.0,2059.0,1425,31350
GRASIM_F2,04-12-2023,09:22:00,2055.3,2055.3,2055.3,2055.3,950,31350
GRASIM_F2,04-12-2023,09:24:00,2055.3,2063.5,2055.3,2063.5,3325,35150
GRASIM_F2,04-12-2023,09:25:00,2063.5,2063.5,2063.5,2063.5,3800,35150
GRASIM_F2,04-12-2023,09:26:00,2060.3,2060.3,2060.3,2060.3,950,35150
GRASIM_F2,04-12-2023,09:28:00,2067.55,2067.55,2067.55,2067.55,5700,40850
GRASIM_F2,04-12-2023,09:29:00,2064.1499,2064.1499,2064.1499,2064.1499,950,46550
GRASIM_F2,04-12-2023,09:30:00,2060.3501,2060.3501,2060.3501,2060.3501,950,46550
GRASIM_F2,04-12-2023,09:35:00,2059.6499,2059.6499,2059.6499,2059.6499,2375,46550
GRASIM_F2,04-12-2023,09:36:00,2063.05,2063.05,2063.05,2063.05,475,45125
GRASIM_F2,04-12-2023,09:48:00,2059.45,2059.45,2059.45,2059.45,475,45600
GRASIM_F2,04-12-2023,09:50:00,2061.05,2061.05,2061.05,2061.05,475,45600
GRASIM_F2,04-12-2023,09:52:00,2058.95,2058.95,2058.95,2058.95,475,45125
GRASIM_F2,04-12-2023,09:55:00,2061.2,2061.2,2061.2,2061.2,475,45600
GRASIM_F2,04-12-2023,09:57:00,2057.8999,2057.8999,2057.8999,2057.8999,475,45125
GRASIM_F2,04-12-2023,09:59:00,2054.3501,2054.3501,2054.3501,2054.3501,950,45125
GRASIM_F2,04-12-2023,10:01:00,2058.05,2058.05,2058.05,2058.05,475,45125
GRASIM_F2,04-12-2023,10:02:00,2061.3,2061.3,2061.3,2061.3,475,45125
GRASIM_F2,04-12-2023,10:12:00,2063.0,2063.0,2063.0,2063.0,475,45600
GRASIM_F2,04-12-2023,10:15:00,2059.8501,2059.8501,2059.8501,2059.8501,475,46075
GRASIM_F2,04-12-2023,10:30:00,2052.8999,2052.8999,2052.8999,2052.8999,950,46075
GRASIM_F2,04-12-2023,10:41:00,2052.8999,2052.8999,2052.8999,2052.8999,475,45600
GRASIM_F2,04-12-2023,10:44:00,2065.0,2065.0,2065.0,2065.0,475,45600
GRASIM_F2,04-12-2023,10:47:00,2067.0,2067.0,2067.0,2067.0,475,45600
GRASIM_F2,04-12-2023,10:50:00,2067.0,2067.0,2067.0,2067.0,475,45600
GRASIM_F2,04-12-2023,11:20:00,2073.6001,2073.6001,2073.6001,2073.6001,475,45600
GRASIM_F2,04-12-2023,11:23:00,2071.1499,2071.1499,2071.1499,2071.1499,475,46075
GRASIM_F2,04-12-2023,11:38:00,2073.1499,2073.1499,2073.1499,2073.1499,950,46550
GRASIM_F2,04-12-2023,11:41:00,2074.45,2074.45,2073.1001,2073.1001,950,46075
GRASIM_F2,04-12-2023,11:45:00,2075.95,2075.95,2075.95,2075.95,475,46075
GRASIM_F2,04-12-2023,11:52:00,2078.0,2078.0,2078.0,2078.0,475,46075
GRASIM_F2,04-12-2023,12:00:00,2076.05,2076.1499,2076.05,2076.1499,950,46550
GRASIM_F2,04-12-2023,12:03:00,2079.55,2079.55,2079.55,2079.55,475,47025
GRASIM_F2,04-12-2023,12:05:00,2075.55,2075.55,2075.55,2075.55,475,47025
GRASIM_F2,04-12-2023,12:07:00,2076.55,2076.55,2076.55,2076.55,475,47025
GRASIM_F2,04-12-2023,12:13:00,2072.2,2072.2,2072.2,2072.2,475,47500
GRASIM_F2,04-12-2023,12:14:00,2071.6499,2071.6499,2071.6499,2071.6499,475,47500
GRASIM_F2,04-12-2023,12:51:00,2068.8999,2068.8999,2068.8999,2068.8999,475,47500
GRASIM_F2,04-12-2023,12:59:00,2068.8999,2068.8999,2068.8999,2068.8999,475,47975
GRASIM_F2,04-12-2023,13:34:00,2067.05,2067.05,2066.1001,2066.1001,950,48450
GRASIM_F2,04-12-2023,13:38:00,2064.75,2064.75,2064.75,2064.75,475,48925
GRASIM_F2,04-12-2023,14:20:00,2073.45,2074.0,2073.45,2074.0,950,49400
GRASIM_F2,04-12-2023,14:26:00,2074.5,2074.5,2074.5,2074.5,475,48925
GRASIM_F2,04-12-2023,14:37:00,2078.55,2078.55,2078.55,2078.55,475,48450
GRASIM_F2,04-12-2023,14:39:00,2076.75,2076.75,2076.75,2076.75,475,48450
GRASIM_F2,04-12-2023,14:47:00,2076.75,2076.75,2076.75,2076.75,475,48450
GRASIM_F2,04-12-2023,14:50:00,2077.1001,2077.1001,2077.1001,2077.1001,475,48925
GRASIM_F2,04-12-2023,14:54:00,2075.3999,2075.3999,2075.3999,2075.3999,475,48925
GRASIM_F2,04-12-2023,14:55:00,2075.0,2075.0,2075.0,2075.0,475,48925
GRASIM_F2,04-12-2023,14:56:00,2075.0,2075.0,2074.3999,2074.3999,950,48925
GRASIM_F2,04-12-2023,15:05:00,2073.95,2073.95,2073.95,2073.95,475,48925
GRASIM_F2,04-12-2023,15:19:00,2074.3,2074.3,2074.3,2074.3,475,49400
GRASIM_F2,04-12-2023,15:21:00,2074.3,2074.3,2074.3,2074.3,475,49400
GRASIM_F2,04-12-2023,15:22:00,2075.0,2075.0,2075.0,2075.0,475,49400
GRASIM_F2,04-12-2023,15:24:00,2075.1001,2075.1001,2075.1001,2075.1001,950,49400
GRASIM_F2,04-12-2023,15:27:00,2075.1001,2075.1001,2075.1001,2075.1001,475,48925
GRASIM_F2,05-12-2023,09:15:00,2062.05,2062.05,2059.3501,2059.3501,1901,48450
GRASIM_F2,05-12-2023,09:24:00,2059.3501,2059.3501,2059.3501,2059.3501,475,48450
GRASIM_F2,05-12-2023,09:25:00,2072.2,2072.2,2072.2,2072.2,1900,48450
GRASIM_F2,05-12-2023,09:30:00,2081.6001,2081.6001,2081.6001,2081.6001,1425,48925
GRASIM_F2,05-12-2023,09:33:00,2087.0,2087.0,2087.0,2087.0,1425,48450
GRASIM_F2,05-12-2023,09:35:00,2090.5,2090.5,2090.5,2090.5,475,48450
GRASIM_F2,05-12-2023,09:38:00,2090.5,2090.5,2086.5,2086.5,950,47975
GRASIM_F2,05-12-2023,09:39:00,2086.5,2086.5,2086.5,2086.5,950,47975
GRASIM_F2,05-12-2023,09:40:00,2086.1001,2086.1001,2086.1001,2086.1001,950,47975
GRASIM_F2,05-12-2023,09:42:00,2085.6499,2085.6499,2085.6499,2085.6499,475,49875
GRASIM_F2,05-12-2023,09:45:00,2089.95,2089.95,2089.95,2089.95,950,49875
GRASIM_F2,05-12-2023,09:47:00,2090.5,2090.5,2090.5,2090.5,475,49875
GRASIM_F2,05-12-2023,09:51:00,2084.55,2084.55,2084.55,2084.55,475,49875
GRASIM_F2,05-12-2023,09:58:00,2081.6001,2081.6001,2081.6001,2081.6001,475,50350
GRASIM_F2,05-12-2023,09:59:00,2081.6001,2081.6001,2081.6001,2081.6001,475,50350
GRASIM_F2,05-12-2023,10:16:00,2076.45,2076.45,2076.45,2076.45,475,50825
GRASIM_F2,05-12-2023,10:19:00,2071.55,2071.55,2071.55,2071.55,950,51300
GRASIM_F2,05-12-2023,10:25:00,2073.7,2073.7,2073.7,2073.7,475,51775
GRASIM_F2,05-12-2023,10:26:00,2075.7,2075.7,2075.7,2075.7,475,51775
GRASIM_F2,05-12-2023,10:32:00,2072.0,2072.0,2072.0,2072.0,475,52250
GRASIM_F2,05-12-2023,10:40:00,2070.7,2070.7,2070.7,2070.7,3325,52250
GRASIM_F2,05-12-2023,11:04:00,2068.0,2068.0,2068.0,2068.0,1425,50825
GRASIM_F2,05-12-2023,11:15:00,2072.45,2072.45,2072.45,2072.45,475,51775
GRASIM_F2,05-12-2023,11:17:00,2068.45,2069.7,2068.45,2069.7,950,51775
GRASIM_F2,05-12-2023,11:19:00,2071.5,2071.5,2071.5,2071.5,475,51775
GRASIM_F2,05-12-2023,11:24:00,2071.75,2071.75,2071.75,2071.75,475,51775
GRASIM_F2,05-12-2023,11:37:00,2067.0,2067.0,2067.0,2067.0,475,51775
