<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ASTRAL_F2,01-12-2023,09:16:00,1978.7,1979.7,1978.7,1979.7,735,13212
ASTRAL_F2,01-12-2023,09:17:00,1986.85,1986.85,1986.85,1986.85,367,13212
ASTRAL_F2,01-12-2023,09:18:00,1987.15,1987.15,1987.15,1987.15,367,13946
ASTRAL_F2,01-12-2023,09:20:00,1987.15,1987.15,1987.15,1987.15,367,13946
ASTRAL_F2,01-12-2023,09:25:00,1976.55,1976.55,1976.55,1976.55,367,13946
ASTRAL_F2,01-12-2023,09:40:00,1973.25,1973.25,1973.25,1973.25,367,13946
ASTRAL_F2,01-12-2023,09:59:00,1970.0,1970.0,1970.0,1970.0,734,14313
ASTRAL_F2,01-12-2023,10:19:00,1967.3,1967.3,1961.8,1961.8,2202,14680
ASTRAL_F2,01-12-2023,10:26:00,1961.8,1961.8,1961.8,1961.8,367,15047
ASTRAL_F2,01-12-2023,10:44:00,1970.7,1970.7,1970.7,1970.7,367,15047
ASTRAL_F2,01-12-2023,10:48:00,1967.9,1967.9,1967.9,1967.9,367,15047
ASTRAL_F2,01-12-2023,11:32:00,1967.9,1967.9,1967.9,1967.9,734,15414
ASTRAL_F2,01-12-2023,11:36:00,1984.1,1984.1,1984.1,1984.1,367,15414
ASTRAL_F2,01-12-2023,12:05:00,1997.6,1997.6,1997.6,1997.6,734,15781
ASTRAL_F2,01-12-2023,12:09:00,1995.0,1995.0,1995.0,1995.0,367,16148
ASTRAL_F2,01-12-2023,12:10:00,1992.0,1992.0,1992.0,1992.0,367,16148
ASTRAL_F2,01-12-2023,12:50:00,1992.9,1992.9,1992.9,1992.9,734,16515
ASTRAL_F2,01-12-2023,12:59:00,1994.1,1994.1,1994.1,1994.1,367,16148
ASTRAL_F2,01-12-2023,13:01:00,1997.0,1997.0,1997.0,1997.0,367,16148
ASTRAL_F2,01-12-2023,13:04:00,1993.1,1993.1,1993.1,1993.1,367,15781
ASTRAL_F2,01-12-2023,13:27:00,1997.3,1997.3,1997.3,1997.3,367,16148
ASTRAL_F2,01-12-2023,14:02:00,1997.7,1997.7,1997.7,1997.7,367,16148
ASTRAL_F2,01-12-2023,14:25:00,1998.35,1998.35,1998.35,1998.35,367,16148
ASTRAL_F2,01-12-2023,14:35:00,1998.35,1998.35,1998.35,1998.35,367,16148
ASTRAL_F2,01-12-2023,14:45:00,1990.1,1990.1,1990.1,1990.1,367,16148
ASTRAL_F2,01-12-2023,14:46:00,1990.0,1990.0,1990.0,1990.0,367,15781
ASTRAL_F2,01-12-2023,14:59:00,2000.0,2000.0,2000.0,2000.0,367,15781
ASTRAL_F2,01-12-2023,15:00:00,2003.0,2003.0,2003.0,2003.0,367,16148
ASTRAL_F2,01-12-2023,15:01:00,2004.4,2004.4,2004.4,2004.4,367,16148
ASTRAL_F2,01-12-2023,15:14:00,2004.4,2004.4,2004.4,2004.4,367,16515
ASTRAL_F2,01-12-2023,15:18:00,1996.05,1996.05,1996.05,1996.05,367,16882
ASTRAL_F2,01-12-2023,15:19:00,1996.2,1996.2,1996.2,1996.2,367,16882
ASTRAL_F2,01-12-2023,15:23:00,1991.0,1991.0,1991.0,1991.0,367,16515
ASTRAL_F2,01-12-2023,15:24:00,1990.4,1990.4,1990.4,1990.4,367,16148
ASTRAL_F2,04-12-2023,09:17:00,2016.1,2016.1,2016.1,2016.1,368,15414
ASTRAL_F2,04-12-2023,09:18:00,2015.0,2015.0,2015.0,2015.0,367,15414
ASTRAL_F2,04-12-2023,09:19:00,2012.9,2012.9,2012.9,2012.9,367,15414
ASTRAL_F2,04-12-2023,09:24:00,2019.0,2019.0,2012.9,2012.9,3670,15414
ASTRAL_F2,04-12-2023,09:25:00,2009.5,2009.5,2009.5,2009.5,367,15414
ASTRAL_F2,04-12-2023,09:34:00,2009.5,2009.5,2009.5,2009.5,367,16515
ASTRAL_F2,04-12-2023,09:49:00,2005.0,2005.0,2005.0,2005.0,734,16515
ASTRAL_F2,04-12-2023,09:51:00,2001.95,2001.95,2001.95,2001.95,367,17249
ASTRAL_F2,04-12-2023,10:02:00,2000.05,2000.05,2000.05,2000.05,367,17249
ASTRAL_F2,04-12-2023,10:12:00,1995.2,1995.2,1995.2,1995.2,367,17616
ASTRAL_F2,04-12-2023,10:13:00,1992.05,1992.05,1992.0,1992.0,1101,17616
ASTRAL_F2,04-12-2023,10:14:00,1992.0,1992.0,1992.0,1992.0,734,17616
ASTRAL_F2,04-12-2023,10:15:00,1990.0,1990.0,1990.0,1990.0,367,17983
ASTRAL_F2,04-12-2023,10:16:00,1990.0,1990.0,1987.8,1987.8,734,17983
ASTRAL_F2,04-12-2023,10:19:00,1985.0,1985.0,1985.0,1985.0,734,18350
ASTRAL_F2,04-12-2023,10:22:00,1985.0,1987.3,1985.0,1987.3,734,18717
ASTRAL_F2,04-12-2023,10:24:00,1987.0,1987.0,1987.0,1987.0,367,19084
ASTRAL_F2,04-12-2023,10:25:00,1989.95,1989.95,1989.95,1989.95,367,19084
ASTRAL_F2,04-12-2023,10:29:00,1993.65,1993.65,1993.65,1993.65,367,19818
ASTRAL_F2,04-12-2023,10:33:00,1994.15,1994.15,1994.15,1994.15,367,19818
ASTRAL_F2,04-12-2023,10:42:00,1997.55,1997.55,1997.55,1997.55,367,19818
ASTRAL_F2,04-12-2023,10:44:00,1999.05,1999.05,1999.05,1999.05,367,19818
ASTRAL_F2,04-12-2023,10:45:00,1998.55,1998.55,1998.55,1998.55,367,19818
ASTRAL_F2,04-12-2023,10:51:00,1998.9,1998.9,1998.8,1998.8,734,19818
ASTRAL_F2,04-12-2023,11:05:00,2005.0,2005.0,2005.0,2005.0,1101,19818
ASTRAL_F2,04-12-2023,11:25:00,2010.0,2010.0,2010.0,2010.0,734,18717
ASTRAL_F2,04-12-2023,11:27:00,2009.25,2009.25,2009.25,2009.25,367,19084
ASTRAL_F2,04-12-2023,11:32:00,2011.25,2011.25,2011.25,2011.25,367,19084
ASTRAL_F2,04-12-2023,11:34:00,2013.8,2013.8,2013.8,2013.8,367,19084
ASTRAL_F2,04-12-2023,11:48:00,2013.0,2013.0,2013.0,2013.0,367,19084
ASTRAL_F2,04-12-2023,11:50:00,2015.0,2015.0,2015.0,2015.0,367,19084
ASTRAL_F2,04-12-2023,12:13:00,2017.85,2017.85,2017.85,2017.85,367,18350
ASTRAL_F2,04-12-2023,12:14:00,2018.0,2018.0,2018.0,2018.0,367,18350
ASTRAL_F2,04-12-2023,12:21:00,2014.4,2014.4,2014.4,2014.4,367,17616
ASTRAL_F2,04-12-2023,12:23:00,2014.0,2014.0,2014.0,2014.0,367,17616
ASTRAL_F2,04-12-2023,12:30:00,2019.85,2019.85,2019.85,2019.85,734,17616
ASTRAL_F2,04-12-2023,12:37:00,2019.85,2019.85,2019.85,2019.85,367,17249
ASTRAL_F2,04-12-2023,12:43:00,2019.3,2019.3,2019.3,2019.3,734,17249
ASTRAL_F2,04-12-2023,13:22:00,2010.0,2010.0,2010.0,2010.0,367,16882
ASTRAL_F2,04-12-2023,13:29:00,2012.05,2012.05,2012.05,2012.05,367,16515
ASTRAL_F2,04-12-2023,14:41:00,2012.95,2012.95,2012.95,2012.95,367,16882
ASTRAL_F2,04-12-2023,14:43:00,2015.0,2015.0,2015.0,2015.0,367,16882
ASTRAL_F2,04-12-2023,14:57:00,2015.0,2015.0,2015.0,2015.0,367,16515
ASTRAL_F2,04-12-2023,14:59:00,2013.5,2013.5,2013.5,2013.5,367,16515
ASTRAL_F2,04-12-2023,15:29:00,2006.2,2006.2,2006.2,2006.2,734,16515
ASTRAL_F2,05-12-2023,09:20:00,2013.75,2013.8,2013.75,2013.8,1470,17616
ASTRAL_F2,05-12-2023,09:25:00,2016.05,2016.05,2016.05,2016.05,734,17983
