<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LTIM_F3,01-12-2023,10:29:00,5615.8501,5615.8501,5615.8501,5615.8501,301,0
LTIM_F3,01-12-2023,10:53:00,5618.0,5618.0,5618.0,5618.0,150,300
LTIM_F3,01-12-2023,13:59:00,5666.0,5666.0,5666.0,5666.0,150,300
LTIM_F3,01-12-2023,14:44:00,5680.0,5680.0,5680.0,5680.0,150,450
LTIM_F3,04-12-2023,09:29:00,5680.0,5680.0,5680.0,5680.0,151,600
LTIM_F3,04-12-2023,15:28:00,5668.9502,5668.9502,5668.9502,5668.9502,150,750
LTIM_F3,05-12-2023,09:45:00,5643.6001,5643.6001,5643.6001,5643.6001,301,900
LTIM_F3,05-12-2023,10:29:00,5600.0,5600.0,5600.0,5600.0,450,1200
LTIM_F3,05-12-2023,11:27:00,5594.9502,5594.9502,5594.9502,5594.9502,150,1500
LTIM_F3,05-12-2023,11:38:00,5580.0,5580.0,5580.0,5580.0,300,1650
LTIM_F3,05-12-2023,12:30:00,5580.0,5580.0,5580.0,5580.0,150,1800
LTIM_F3,05-12-2023,12:43:00,5572.2998,5572.2998,5572.2998,5572.2998,150,1950
LTIM_F3,05-12-2023,15:28:00,5572.2998,5572.2998,5572.2998,5572.2998,150,2100
LTIM_F3,06-12-2023,09:36:00,5668.0,5668.0,5668.0,5668.0,151,2250
LTIM_F3,06-12-2023,10:46:00,5665.0,5665.0,5665.0,5665.0,150,2250
LTIM_F3,06-12-2023,11:11:00,5665.0,5665.0,5665.0,5665.0,150,2100
LTIM_F3,06-12-2023,11:53:00,5705.0,5705.0,5705.0,5705.0,150,2250
LTIM_F3,06-12-2023,12:06:00,5720.0,5720.0,5720.0,5720.0,150,2250
LTIM_F3,06-12-2023,12:09:00,5721.4502,5721.4502,5721.4502,5721.4502,150,2250
LTIM_F3,06-12-2023,12:12:00,5721.4502,5721.4502,5721.4502,5721.4502,150,2250
LTIM_F3,06-12-2023,12:13:00,5715.0,5715.0,5715.0,5715.0,150,2250
LTIM_F3,06-12-2023,12:29:00,5750.3501,5750.3501,5750.3501,5750.3501,450,2550
LTIM_F3,06-12-2023,15:19:00,5750.3501,5750.3501,5750.3501,5750.3501,150,2850
LTIM_F3,07-12-2023,09:15:00,5750.0,5750.0,5750.0,5750.0,151,3000
LTIM_F3,07-12-2023,09:28:00,5715.0,5715.0,5715.0,5715.0,150,3150
LTIM_F3,07-12-2023,09:30:00,5715.0,5715.0,5715.0,5715.0,150,3300
LTIM_F3,07-12-2023,09:36:00,5715.0,5715.0,5715.0,5715.0,150,3450
LTIM_F3,07-12-2023,09:37:00,5750.0,5750.0,5750.0,5750.0,450,3450
LTIM_F3,07-12-2023,09:49:00,5732.6001,5732.6001,5732.6001,5732.6001,150,4050
LTIM_F3,07-12-2023,09:51:00,5720.0,5720.0,5720.0,5720.0,150,4200
LTIM_F3,07-12-2023,10:31:00,5720.0,5720.0,5720.0,5720.0,150,4200
LTIM_F3,07-12-2023,11:12:00,5729.5498,5729.5498,5729.5498,5729.5498,150,4200
LTIM_F3,07-12-2023,13:38:00,5700.0,5700.0,5700.0,5700.0,300,4200
LTIM_F3,07-12-2023,14:47:00,5650.0,5650.0,5650.0,5650.0,150,4350
LTIM_F3,08-12-2023,10:43:00,5725.4502,5725.5,5725.4502,5725.5,302,4500
LTIM_F3,08-12-2023,11:25:00,5760.2998,5760.2998,5760.2998,5760.2998,300,4800
LTIM_F3,08-12-2023,11:38:00,5795.0,5795.0,5795.0,5795.0,150,4800
LTIM_F3,08-12-2023,11:41:00,5804.0,5804.0,5804.0,5804.0,300,4800
LTIM_F3,08-12-2023,11:42:00,5811.2002,5811.2002,5811.2002,5811.2002,150,4500
LTIM_F3,08-12-2023,11:49:00,5811.2002,5811.2002,5811.2002,5811.2002,150,4500
LTIM_F3,08-12-2023,12:35:00,5805.0,5805.0,5805.0,5805.0,150,4650
LTIM_F3,08-12-2023,12:53:00,5770.0,5770.0,5770.0,5770.0,150,4650
LTIM_F3,08-12-2023,14:23:00,5810.6499,5810.6499,5810.6499,5810.6499,150,4650
LTIM_F3,08-12-2023,14:38:00,5789.0,5789.0,5789.0,5789.0,150,4650
LTIM_F3,08-12-2023,14:51:00,5739.6001,5739.6001,5739.6001,5739.6001,150,4800
LTIM_F3,08-12-2023,14:53:00,5768.9502,5768.9502,5768.9502,5768.9502,150,4800
LTIM_F3,08-12-2023,15:05:00,5780.0,5780.0,5780.0,5780.0,150,4800
LTIM_F3,11-12-2023,09:15:00,5781.6499,5781.6499,5781.6499,5781.6499,301,4650
LTIM_F3,11-12-2023,09:18:00,5800.7002,5800.7002,5800.7002,5800.7002,300,4650
LTIM_F3,11-12-2023,09:30:00,5800.7002,5800.7002,5800.7002,5800.7002,150,4650
LTIM_F3,11-12-2023,09:35:00,5800.7002,5800.7002,5800.7002,5800.7002,150,4650
LTIM_F3,11-12-2023,10:52:00,5781.2998,5781.2998,5781.2998,5781.2998,750,4650
LTIM_F3,11-12-2023,11:23:00,5781.2998,5781.2998,5781.2998,5781.2998,150,5250
LTIM_F3,11-12-2023,11:54:00,5785.0,5785.0,5785.0,5785.0,150,5100
LTIM_F3,11-12-2023,12:36:00,5793.0,5793.0,5793.0,5793.0,150,5100
LTIM_F3,11-12-2023,14:19:00,5856.0,5856.0,5856.0,5856.0,150,5100
LTIM_F3,11-12-2023,14:23:00,5858.3999,5858.3999,5858.3999,5858.3999,300,5250
LTIM_F3,11-12-2023,14:27:00,5830.0498,5830.0498,5830.0498,5830.0498,150,5400
LTIM_F3,11-12-2023,14:37:00,5871.1499,5871.1499,5871.1499,5871.1499,900,5250
LTIM_F3,11-12-2023,14:39:00,5863.4502,5863.4502,5863.4502,5863.4502,150,5850
