<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
L&TFH_F1,08/01/2022,09:15:00,75.50,76.00,75.45,76.00,249874,49581744
L&TFH_F1,08/01/2022,09:16:00,75.85,75.85,75.45,75.50,116012,49581744
L&TFH_F1,08/01/2022,09:17:00,75.50,75.50,75.30,75.35,107088,49662060
L&TFH_F1,08/01/2022,09:18:00,75.20,75.25,75.10,75.20,133860,49662060
L&TFH_F1,08/01/2022,09:19:00,75.35,75.40,75.30,75.35,116012,49662060
L&TFH_F1,08/01/2022,09:20:00,75.15,75.15,75.00,75.00,89240,49786996
L&TFH_F1,08/01/2022,09:21:00,75.00,75.15,75.00,75.15,53544,49786996
L&TFH_F1,08/01/2022,09:22:00,75.15,75.40,75.15,75.40,71392,49786996
L&TFH_F1,08/01/2022,09:23:00,75.45,75.50,75.35,75.40,62468,49778072
L&TFH_F1,08/01/2022,09:24:00,75.40,75.40,75.35,75.35,44620,49778072
L&TFH_F1,08/01/2022,09:25:00,75.40,75.40,75.35,75.40,44620,49778072
L&TFH_F1,08/01/2022,09:26:00,75.45,75.45,75.35,75.35,44620,49831616
L&TFH_F1,08/01/2022,09:27:00,75.45,75.45,75.35,75.40,53544,49831616
L&TFH_F1,08/01/2022,09:28:00,75.50,75.50,75.50,75.50,8924,49831616
L&TFH_F1,08/01/2022,09:29:00,75.55,75.55,75.50,75.50,44620,49822692
L&TFH_F1,08/01/2022,09:30:00,75.45,75.55,75.45,75.55,44620,49822692
L&TFH_F1,08/01/2022,09:31:00,75.55,75.60,75.55,75.60,44620,49822692
L&TFH_F1,08/01/2022,09:33:00,75.65,75.65,75.65,75.65,8924,49778072
L&TFH_F1,08/01/2022,09:35:00,75.65,75.70,75.65,75.70,26772,49778072
L&TFH_F1,08/01/2022,09:36:00,75.65,75.65,75.60,75.60,17848,49786996
L&TFH_F1,08/01/2022,09:37:00,75.75,75.75,75.75,75.75,26772,49786996
L&TFH_F1,08/01/2022,09:39:00,75.70,75.70,75.70,75.70,8924,49778072
L&TFH_F1,08/01/2022,09:40:00,75.70,75.75,75.65,75.65,53544,49778072
L&TFH_F1,08/01/2022,09:42:00,75.65,75.65,75.65,75.65,8924,49778072
L&TFH_F1,08/01/2022,09:43:00,75.60,75.60,75.60,75.60,17848,49778072
L&TFH_F1,08/01/2022,09:44:00,75.75,75.75,75.75,75.75,8924,49778072
L&TFH_F1,08/01/2022,09:45:00,75.75,75.75,75.75,75.75,44620,49769148
L&TFH_F1,08/01/2022,09:46:00,75.75,75.75,75.75,75.75,17848,49769148
L&TFH_F1,08/01/2022,09:48:00,75.80,75.85,75.80,75.85,17848,49760224
L&TFH_F1,08/01/2022,09:50:00,75.85,75.85,75.75,75.75,62468,49742376
L&TFH_F1,08/01/2022,09:51:00,75.70,75.70,75.65,75.65,44620,49742376
L&TFH_F1,08/01/2022,09:52:00,75.65,75.65,75.65,75.65,26772,49742376
L&TFH_F1,08/01/2022,09:53:00,75.60,75.60,75.60,75.60,17848,49742376
L&TFH_F1,08/01/2022,09:54:00,75.65,75.65,75.65,75.65,8924,49715604
L&TFH_F1,08/01/2022,09:55:00,75.70,75.70,75.70,75.70,26772,49715604
L&TFH_F1,08/01/2022,09:58:00,75.80,75.80,75.80,75.80,44620,49706680
L&TFH_F1,08/01/2022,09:59:00,75.90,75.90,75.90,75.90,71392,49697756
L&TFH_F1,08/01/2022,10:01:00,75.95,75.95,75.95,75.95,17848,49697756
L&TFH_F1,08/01/2022,10:02:00,75.90,75.90,75.90,75.90,8924,49688832
L&TFH_F1,08/01/2022,10:05:00,75.90,75.90,75.80,75.80,26772,49430036
L&TFH_F1,08/01/2022,10:06:00,75.80,75.80,75.80,75.80,26772,49430036
L&TFH_F1,08/01/2022,10:07:00,75.75,75.75,75.75,75.75,8924,49430036
L&TFH_F1,08/01/2022,10:08:00,75.90,76.00,75.90,76.00,98164,49394340
L&TFH_F1,08/01/2022,10:09:00,76.10,76.20,76.05,76.20,89240,49394340
L&TFH_F1,08/01/2022,10:10:00,76.20,76.20,76.20,76.20,8924,49394340
L&TFH_F1,08/01/2022,10:11:00,76.15,76.20,76.15,76.20,26772,49456808
L&TFH_F1,08/01/2022,10:12:00,76.05,76.10,76.05,76.10,35696,49456808
L&TFH_F1,08/01/2022,10:13:00,76.10,76.10,76.10,76.10,8924,49456808
L&TFH_F1,08/01/2022,10:14:00,76.00,76.00,76.00,76.00,8924,49465732
L&TFH_F1,08/01/2022,10:17:00,76.05,76.05,76.05,76.05,17848,49465732
L&TFH_F1,08/01/2022,10:19:00,76.00,76.00,76.00,76.00,17848,49456808
L&TFH_F1,08/01/2022,10:20:00,75.95,75.95,75.95,75.95,8924,49447884
L&TFH_F1,08/01/2022,10:21:00,75.90,75.90,75.90,75.90,17848,49447884
L&TFH_F1,08/01/2022,10:22:00,75.85,75.85,75.85,75.85,17848,49447884
L&TFH_F1,08/01/2022,10:23:00,75.85,75.85,75.85,75.85,8924,49447884
L&TFH_F1,08/01/2022,10:24:00,75.85,75.85,75.85,75.85,8924,49438960
L&TFH_F1,08/01/2022,10:25:00,75.85,75.85,75.85,75.85,8924,49438960
L&TFH_F1,08/01/2022,10:26:00,75.90,75.90,75.90,75.90,26772,49438960
L&TFH_F1,08/01/2022,10:29:00,75.85,75.90,75.80,75.90,26772,49447884
L&TFH_F1,08/01/2022,10:30:00,75.95,76.05,75.95,76.05,17848,49447884
L&TFH_F1,08/01/2022,10:31:00,76.00,76.00,76.00,76.00,8924,49447884
L&TFH_F1,08/01/2022,10:32:00,76.00,76.00,76.00,76.00,8924,49474656
L&TFH_F1,08/01/2022,10:33:00,75.95,75.95,75.95,75.95,8924,49474656
L&TFH_F1,08/01/2022,10:36:00,75.95,75.95,75.95,75.95,8924,49465732
L&TFH_F1,08/01/2022,10:38:00,76.05,76.05,76.00,76.00,17848,49465732
L&TFH_F1,08/01/2022,10:40:00,75.95,75.95,75.95,75.95,8924,49465732
L&TFH_F1,08/01/2022,10:41:00,76.00,76.00,76.00,76.00,26772,49465732
L&TFH_F1,08/01/2022,10:42:00,76.10,76.10,76.05,76.05,44620,49501428
L&TFH_F1,08/01/2022,10:43:00,76.15,76.15,76.15,76.15,8924,49501428
L&TFH_F1,08/01/2022,10:44:00,76.10,76.10,76.10,76.10,17848,49483580
L&TFH_F1,08/01/2022,10:45:00,76.10,76.10,76.10,76.10,8924,49483580
L&TFH_F1,08/01/2022,10:46:00,76.15,76.15,76.15,76.15,8924,49483580
L&TFH_F1,08/01/2022,10:47:00,76.10,76.10,76.05,76.05,80316,49474656
L&TFH_F1,08/01/2022,10:48:00,76.00,76.00,76.00,76.00,8924,49474656
L&TFH_F1,08/01/2022,10:49:00,76.10,76.10,76.10,76.10,8924,49474656
L&TFH_F1,08/01/2022,10:50:00,76.15,76.20,76.15,76.15,26772,49483580
L&TFH_F1,08/01/2022,10:51:00,76.10,76.10,76.10,76.10,8924,49483580
L&TFH_F1,08/01/2022,10:52:00,76.10,76.10,76.10,76.10,8924,49483580
L&TFH_F1,08/01/2022,10:53:00,76.15,76.30,76.15,76.30,44620,49474656
L&TFH_F1,08/01/2022,10:54:00,76.30,76.40,76.30,76.40,71392,49474656
L&TFH_F1,08/01/2022,10:55:00,76.40,76.40,76.40,76.40,44620,49474656
L&TFH_F1,08/01/2022,10:56:00,76.40,76.40,76.40,76.40,17848,49474656
L&TFH_F1,08/01/2022,10:57:00,76.40,76.45,76.40,76.45,53544,49474656
L&TFH_F1,08/01/2022,10:58:00,76.45,76.45,76.30,76.30,53544,49474656
L&TFH_F1,08/01/2022,10:59:00,76.25,76.25,76.25,76.25,35696,49474656
L&TFH_F1,08/01/2022,11:00:00,76.30,76.30,76.30,76.30,17848,49465732
L&TFH_F1,08/01/2022,11:01:00,76.40,76.40,76.35,76.35,26772,49465732
L&TFH_F1,08/01/2022,11:03:00,76.35,76.35,76.35,76.35,26772,49474656
L&TFH_F1,08/01/2022,11:05:00,76.30,76.30,76.30,76.30,8924,49474656
L&TFH_F1,08/01/2022,11:06:00,76.30,76.35,76.30,76.35,116012,49474656
L&TFH_F1,08/01/2022,11:07:00,76.30,76.30,76.30,76.30,44620,49474656
L&TFH_F1,08/01/2022,11:09:00,76.25,76.25,76.20,76.20,35696,49430036
L&TFH_F1,08/01/2022,11:10:00,76.15,76.15,76.15,76.15,44620,49430036
L&TFH_F1,08/01/2022,11:11:00,76.25,76.25,76.25,76.25,17848,49412188
L&TFH_F1,08/01/2022,11:12:00,76.30,76.30,76.30,76.30,8924,49412188
