<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NATIONALUM_F3,08/01/2022,09:15:00,78.85,78.85,78.85,78.85,4251,29750
NATIONALUM_F3,08/01/2022,09:18:00,78.85,78.85,78.85,78.85,4250,29750
NATIONALUM_F3,08/01/2022,09:19:00,78.85,78.85,78.85,78.85,4250,29750
NATIONALUM_F3,08/01/2022,09:21:00,78.25,78.25,78.20,78.20,8500,29750
NATIONALUM_F3,08/01/2022,09:28:00,78.20,78.20,78.20,78.20,4250,38250
NATIONALUM_F3,08/01/2022,09:46:00,78.90,78.90,78.90,78.90,4250,42500
NATIONALUM_F3,08/01/2022,09:56:00,78.90,78.90,78.90,78.90,4250,46750
NATIONALUM_F3,08/01/2022,10:17:00,79.50,79.50,79.50,79.50,4250,51000
NATIONALUM_F3,08/01/2022,10:20:00,79.50,79.50,79.50,79.50,4250,51000
NATIONALUM_F3,08/01/2022,10:24:00,79.20,79.20,79.20,79.20,4250,51000
NATIONALUM_F3,08/01/2022,10:52:00,79.00,79.00,79.00,79.00,4250,55250
NATIONALUM_F3,08/01/2022,10:58:00,78.95,78.95,78.95,78.95,4250,55250
NATIONALUM_F3,08/01/2022,10:59:00,78.85,78.85,78.85,78.85,4250,59500
NATIONALUM_F3,08/01/2022,11:49:00,79.35,79.35,79.35,79.35,4250,59500
NATIONALUM_F3,08/01/2022,12:21:00,79.50,79.50,79.50,79.50,21250,63750
NATIONALUM_F3,08/01/2022,12:22:00,79.50,79.50,79.50,79.50,12750,63750
NATIONALUM_F3,08/01/2022,12:28:00,79.30,79.30,79.30,79.30,4250,93500
NATIONALUM_F3,08/01/2022,12:30:00,79.15,79.15,79.15,79.15,4250,93500
NATIONALUM_F3,08/01/2022,12:37:00,79.40,79.40,79.40,79.40,4250,93500
NATIONALUM_F3,08/01/2022,12:41:00,79.40,79.40,79.40,79.40,4250,97750
NATIONALUM_F3,08/01/2022,12:49:00,79.60,79.60,79.60,79.60,4250,102000
NATIONALUM_F3,08/01/2022,12:50:00,79.70,79.70,79.70,79.70,4250,102000
NATIONALUM_F3,08/01/2022,12:53:00,79.70,79.70,79.70,79.70,17000,93500
NATIONALUM_F3,08/01/2022,13:33:00,80.10,80.10,80.10,80.10,4250,97750
NATIONALUM_F3,08/01/2022,13:34:00,80.10,80.10,80.10,80.10,8500,97750
NATIONALUM_F3,08/01/2022,13:43:00,79.70,79.70,79.70,79.70,4250,97750
NATIONALUM_F3,08/01/2022,13:56:00,79.70,79.70,79.70,79.70,4250,102000
NATIONALUM_F3,08/01/2022,14:12:00,80.00,80.00,80.00,80.00,4250,97750
NATIONALUM_F3,08/01/2022,14:20:00,79.70,79.70,79.70,79.70,4250,97750
