<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
FINNIFTY_F1,08/01/2022,09:20:00,17470.20,17470.20,17470.15,17470.15,82,4600
FINNIFTY_F1,08/01/2022,09:21:00,17459.25,17459.25,17459.25,17459.25,80,4640
FINNIFTY_F1,08/01/2022,09:24:00,17459.25,17459.25,17459.25,17459.25,40,4640
FINNIFTY_F1,08/01/2022,09:49:00,17500.00,17500.00,17500.00,17500.00,40,4680
FINNIFTY_F1,08/01/2022,09:50:00,17500.00,17505.00,17500.00,17505.00,80,4680
FINNIFTY_F1,08/01/2022,09:52:00,17505.00,17505.00,17505.00,17505.00,40,4720
FINNIFTY_F1,08/01/2022,09:53:00,17454.00,17454.00,17454.00,17454.00,40,4720
FINNIFTY_F1,08/01/2022,10:04:00,17569.80,17569.80,17569.80,17569.80,40,4680
FINNIFTY_F1,08/01/2022,10:05:00,17569.85,17569.85,17569.85,17569.85,160,4680
FINNIFTY_F1,08/01/2022,10:38:00,17569.85,17569.85,17569.85,17569.85,160,4720
FINNIFTY_F1,08/01/2022,10:55:00,17579.00,17579.00,17579.00,17579.00,40,4560
FINNIFTY_F1,08/01/2022,11:23:00,17579.00,17579.00,17579.00,17579.00,40,4520
FINNIFTY_F1,08/01/2022,11:48:00,17569.00,17569.00,17569.00,17569.00,80,4560
FINNIFTY_F1,08/01/2022,12:35:00,17569.15,17569.15,17569.15,17569.15,40,4560
FINNIFTY_F1,08/01/2022,12:49:00,17593.95,17593.95,17593.95,17593.95,40,4560
FINNIFTY_F1,08/01/2022,13:21:00,17593.95,17593.95,17593.95,17593.95,80,4600
FINNIFTY_F1,08/01/2022,13:59:00,17629.35,17629.35,17629.35,17629.35,40,4640
FINNIFTY_F1,08/01/2022,14:00:00,17629.40,17629.50,17629.40,17629.50,280,4640
FINNIFTY_F1,08/01/2022,14:07:00,17629.50,17629.50,17629.50,17629.50,40,4680
FINNIFTY_F1,08/01/2022,14:20:00,17629.50,17629.50,17629.50,17629.50,40,4680
FINNIFTY_F1,08/01/2022,14:29:00,17604.40,17604.40,17604.40,17604.40,40,4680
FINNIFTY_F1,08/01/2022,14:38:00,17614.50,17614.50,17614.50,17614.50,40,4680
FINNIFTY_F1,08/01/2022,14:44:00,17614.50,17614.50,17614.50,17614.50,40,4680
FINNIFTY_F1,08/01/2022,15:08:00,17639.90,17639.90,17639.90,17639.90,40,4680
FINNIFTY_F1,08/01/2022,15:11:00,17639.90,17639.90,17639.90,17639.90,40,4680
