<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
RAIN_F2,08/01/2022,09:15:00,187.05,187.05,183.10,183.10,42003,213500
RAIN_F2,08/01/2022,09:16:00,183.00,183.00,183.00,183.00,3500,213500
RAIN_F2,08/01/2022,09:17:00,181.65,181.65,181.65,181.65,3500,213500
RAIN_F2,08/01/2022,09:20:00,180.55,180.65,179.00,179.00,31500,220500
RAIN_F2,08/01/2022,09:21:00,178.95,178.95,178.60,178.60,10500,220500
RAIN_F2,08/01/2022,09:22:00,178.40,178.40,177.90,177.90,10500,220500
RAIN_F2,08/01/2022,09:23:00,177.90,179.00,177.90,178.60,28000,231000
RAIN_F2,08/01/2022,09:24:00,178.65,179.00,178.65,179.00,17500,231000
RAIN_F2,08/01/2022,09:25:00,179.40,179.75,179.40,179.75,14000,231000
RAIN_F2,08/01/2022,09:26:00,180.50,180.50,180.50,180.50,3500,241500
RAIN_F2,08/01/2022,09:27:00,181.35,181.35,181.00,181.35,14000,241500
RAIN_F2,08/01/2022,09:29:00,182.80,183.05,182.55,182.95,24500,245000
RAIN_F2,08/01/2022,09:30:00,183.00,183.00,183.00,183.00,3500,245000
RAIN_F2,08/01/2022,09:31:00,183.90,184.70,183.90,184.70,14000,245000
RAIN_F2,08/01/2022,09:32:00,184.75,186.40,184.75,185.90,45500,245000
RAIN_F2,08/01/2022,09:33:00,186.00,186.00,186.00,186.00,7000,245000
RAIN_F2,08/01/2022,09:34:00,185.85,185.85,185.00,185.00,10500,245000
RAIN_F2,08/01/2022,09:35:00,185.00,185.00,185.00,185.00,7000,245000
RAIN_F2,08/01/2022,09:37:00,185.75,186.00,185.75,186.00,7000,269500
RAIN_F2,08/01/2022,09:38:00,186.25,186.25,186.25,186.25,3500,269500
RAIN_F2,08/01/2022,09:41:00,186.40,186.40,185.75,185.75,7000,273000
RAIN_F2,08/01/2022,09:42:00,185.40,185.90,185.25,185.90,17500,273000
RAIN_F2,08/01/2022,09:43:00,185.40,185.40,185.40,185.40,3500,273000
RAIN_F2,08/01/2022,09:44:00,183.60,183.60,183.60,183.60,10500,280000
RAIN_F2,08/01/2022,09:45:00,183.70,184.25,183.65,184.25,17500,280000
RAIN_F2,08/01/2022,09:51:00,184.00,184.35,184.00,184.35,7000,269500
RAIN_F2,08/01/2022,09:52:00,184.35,184.35,184.35,184.35,3500,269500
RAIN_F2,08/01/2022,09:53:00,184.40,184.40,184.40,184.40,3500,269500
RAIN_F2,08/01/2022,09:59:00,185.15,185.15,185.15,185.15,7000,269500
RAIN_F2,08/01/2022,10:04:00,184.60,184.60,184.60,184.60,3500,269500
RAIN_F2,08/01/2022,10:55:00,185.00,185.00,185.00,185.00,3500,273000
RAIN_F2,08/01/2022,10:56:00,185.40,185.40,185.40,185.40,3500,273000
RAIN_F2,08/01/2022,11:19:00,185.10,185.30,184.40,185.30,21000,269500
RAIN_F2,08/01/2022,11:20:00,185.00,185.00,185.00,185.00,3500,269500
RAIN_F2,08/01/2022,11:21:00,184.75,184.90,184.75,184.90,7000,269500
RAIN_F2,08/01/2022,11:23:00,186.00,187.20,186.00,187.20,17500,273000
RAIN_F2,08/01/2022,11:25:00,187.05,187.95,187.05,187.95,7000,273000
RAIN_F2,08/01/2022,11:34:00,187.95,187.95,187.95,187.95,3500,276500
RAIN_F2,08/01/2022,11:43:00,188.90,188.90,188.90,188.90,3500,276500
RAIN_F2,08/01/2022,11:44:00,189.70,189.90,189.70,189.90,7000,276500
RAIN_F2,08/01/2022,11:45:00,190.55,190.55,190.55,190.55,7000,280000
RAIN_F2,08/01/2022,11:46:00,188.90,188.90,188.90,188.90,3500,280000
RAIN_F2,08/01/2022,11:47:00,189.05,189.05,189.05,189.05,3500,280000
RAIN_F2,08/01/2022,11:55:00,189.10,189.10,189.10,189.10,3500,283500
RAIN_F2,08/01/2022,11:56:00,188.60,188.60,188.60,188.60,3500,283500
RAIN_F2,08/01/2022,12:02:00,189.15,189.40,189.15,189.40,7000,280000
RAIN_F2,08/01/2022,12:03:00,190.25,190.25,190.25,190.25,3500,280000
RAIN_F2,08/01/2022,12:06:00,190.65,191.05,190.65,191.05,17500,280000
RAIN_F2,08/01/2022,12:09:00,191.60,191.60,191.60,191.60,3500,280000
RAIN_F2,08/01/2022,12:13:00,192.05,192.05,191.70,191.70,14000,276500
RAIN_F2,08/01/2022,12:16:00,192.10,192.10,192.10,192.10,7000,273000
RAIN_F2,08/01/2022,12:18:00,193.90,193.90,193.90,193.90,14000,273000
RAIN_F2,08/01/2022,12:26:00,193.60,193.60,192.95,192.95,7000,276500
RAIN_F2,08/01/2022,12:28:00,192.00,192.00,192.00,192.00,3500,273000
RAIN_F2,08/01/2022,12:38:00,192.00,192.00,192.00,192.00,3500,269500
RAIN_F2,08/01/2022,12:39:00,191.55,191.55,191.55,191.55,3500,269500
RAIN_F2,08/01/2022,12:45:00,192.55,192.55,192.55,192.55,3500,266000
RAIN_F2,08/01/2022,12:59:00,191.15,191.15,191.15,191.15,3500,269500
RAIN_F2,08/01/2022,13:03:00,191.00,191.00,191.00,191.00,3500,269500
RAIN_F2,08/01/2022,13:35:00,192.05,192.05,192.05,192.05,3500,266000
RAIN_F2,08/01/2022,13:40:00,190.20,190.20,190.20,190.20,10500,269500
RAIN_F2,08/01/2022,13:43:00,190.75,190.75,190.75,190.75,7000,269500
RAIN_F2,08/01/2022,13:45:00,190.80,190.80,190.80,190.80,3500,269500
RAIN_F2,08/01/2022,14:35:00,190.80,190.80,190.80,190.80,3500,273000
RAIN_F2,08/01/2022,14:53:00,193.00,193.00,193.00,193.00,3500,273000
RAIN_F2,08/01/2022,14:54:00,193.05,193.05,193.05,193.05,3500,273000
RAIN_F2,08/01/2022,14:56:00,192.80,192.80,192.80,192.80,3500,273000
RAIN_F2,08/01/2022,15:11:00,191.80,191.80,191.80,191.80,7000,273000
RAIN_F2,08/01/2022,15:12:00,191.65,191.80,191.65,191.80,7000,273000
RAIN_F2,08/01/2022,15:14:00,191.80,191.80,191.80,191.80,3500,273000
RAIN_F2,08/01/2022,15:18:00,192.20,192.20,192.20,192.20,3500,273000
RAIN_F2,08/01/2022,15:21:00,191.75,191.75,191.75,191.75,14000,273000
RAIN_F2,08/01/2022,15:25:00,191.65,191.65,191.65,191.65,3500,266000
RAIN_F2,08/01/2022,15:27:00,191.00,191.00,191.00,191.00,7000,266000
RAIN_F2,08/01/2022,15:29:00,191.05,191.05,191.05,191.05,3500,266000
RAIN_F2,08/02/2022,09:15:00,190.70,191.55,190.70,191.55,7001,262500
RAIN_F2,08/02/2022,09:16:00,192.50,192.50,192.50,192.50,3500,262500
RAIN_F2,08/02/2022,09:17:00,193.15,193.15,193.15,193.15,3500,262500
RAIN_F2,08/02/2022,09:18:00,193.15,193.15,192.65,192.65,14000,262500
RAIN_F2,08/02/2022,09:19:00,191.35,191.35,190.50,190.50,14000,262500
RAIN_F2,08/02/2022,09:25:00,192.35,192.35,192.35,192.35,3500,273000
RAIN_F2,08/02/2022,09:31:00,192.60,192.60,192.60,192.60,3500,276500
RAIN_F2,08/02/2022,09:33:00,192.55,192.60,192.55,192.60,7000,276500
RAIN_F2,08/02/2022,09:34:00,192.65,192.65,192.65,192.65,3500,276500
RAIN_F2,08/02/2022,09:35:00,192.40,192.40,192.35,192.35,7000,276500
RAIN_F2,08/02/2022,09:36:00,192.45,192.45,192.45,192.45,3500,280000
RAIN_F2,08/02/2022,09:40:00,192.50,192.50,192.50,192.50,3500,280000
RAIN_F2,08/02/2022,09:45:00,192.15,192.15,192.15,192.15,3500,280000
RAIN_F2,08/02/2022,09:50:00,192.25,192.25,192.25,192.25,3500,283500
RAIN_F2,08/02/2022,09:55:00,191.95,191.95,191.75,191.75,7000,283500
RAIN_F2,08/02/2022,10:00:00,191.35,191.35,191.35,191.35,3500,283500
RAIN_F2,08/02/2022,10:02:00,191.00,191.00,191.00,191.00,10500,280000
RAIN_F2,08/02/2022,10:03:00,190.70,191.55,190.70,190.80,21000,280000
RAIN_F2,08/02/2022,10:04:00,192.60,192.60,192.60,192.60,3500,280000
RAIN_F2,08/02/2022,10:10:00,192.55,192.55,192.45,192.45,7000,266000
RAIN_F2,08/02/2022,10:11:00,192.45,192.45,192.45,192.45,3500,266000
RAIN_F2,08/02/2022,10:14:00,192.45,192.45,192.45,192.45,3500,269500
RAIN_F2,08/02/2022,10:17:00,191.80,191.80,191.80,191.80,3500,269500
RAIN_F2,08/02/2022,10:23:00,192.00,192.00,192.00,192.00,3500,273000
RAIN_F2,08/02/2022,10:29:00,191.95,191.95,191.95,191.95,3500,276500
RAIN_F2,08/02/2022,10:31:00,192.35,192.35,192.35,192.35,3500,276500
RAIN_F2,08/02/2022,10:35:00,192.70,192.70,192.70,192.70,7000,276500
RAIN_F2,08/02/2022,10:36:00,193.45,193.45,193.45,193.45,3500,269500
RAIN_F2,08/02/2022,10:40:00,193.50,193.50,193.50,193.50,7000,269500
RAIN_F2,08/02/2022,10:41:00,193.50,193.50,193.50,193.50,7000,269500
RAIN_F2,08/02/2022,10:42:00,193.25,193.25,193.20,193.20,7000,269500
RAIN_F2,08/02/2022,10:51:00,192.65,192.65,192.65,192.65,3500,276500
RAIN_F2,08/02/2022,10:52:00,192.10,193.10,192.10,192.90,17500,276500
RAIN_F2,08/02/2022,10:54:00,192.55,192.60,192.55,192.60,17500,269500
RAIN_F2,08/02/2022,10:56:00,192.55,192.55,192.55,192.55,3500,269500
RAIN_F2,08/02/2022,10:58:00,193.45,193.45,193.45,193.45,3500,269500
RAIN_F2,08/02/2022,11:01:00,194.65,194.65,194.65,194.65,7000,269500
RAIN_F2,08/02/2022,11:04:00,194.00,194.00,194.00,194.00,3500,266000
RAIN_F2,08/02/2022,11:05:00,194.40,194.40,194.40,194.40,3500,266000
RAIN_F2,08/02/2022,11:06:00,195.00,195.00,195.00,195.00,17500,266000
RAIN_F2,08/02/2022,11:12:00,195.00,195.00,195.00,195.00,3500,273000
RAIN_F2,08/02/2022,11:23:00,193.65,193.65,193.65,193.65,3500,269500
RAIN_F2,08/02/2022,11:40:00,193.50,193.50,193.50,193.50,3500,273000
RAIN_F2,08/02/2022,11:43:00,193.30,193.30,193.30,193.30,3500,273000
RAIN_F2,08/02/2022,11:48:00,192.85,192.85,192.85,192.85,3500,273000
RAIN_F2,08/02/2022,11:49:00,193.10,193.10,193.10,193.10,3500,273000
RAIN_F2,08/02/2022,11:57:00,193.50,193.50,193.50,193.50,3500,273000
RAIN_F2,08/02/2022,11:59:00,193.60,193.60,193.60,193.60,3500,273000
RAIN_F2,08/02/2022,12:35:00,192.75,192.75,192.75,192.75,3500,273000
RAIN_F2,08/02/2022,12:37:00,192.70,192.70,192.70,192.70,3500,276500
RAIN_F2,08/02/2022,12:41:00,192.10,192.10,192.10,192.10,3500,276500
RAIN_F2,08/02/2022,12:47:00,192.40,192.40,192.40,192.40,7000,273000
RAIN_F2,08/02/2022,12:49:00,193.00,193.00,193.00,193.00,3500,266000
RAIN_F2,08/02/2022,13:02:00,193.30,193.30,193.30,193.30,3500,262500
RAIN_F2,08/02/2022,13:49:00,192.40,192.40,192.40,192.40,3500,262500
RAIN_F2,08/02/2022,14:03:00,193.30,193.30,193.10,193.10,14000,262500
RAIN_F2,08/02/2022,14:07:00,193.35,193.35,193.35,193.35,7000,269500
RAIN_F2,08/02/2022,14:23:00,192.50,192.50,192.50,192.50,3500,276500
RAIN_F2,08/02/2022,14:29:00,192.35,192.35,192.35,192.35,3500,276500
RAIN_F2,08/02/2022,14:43:00,192.70,192.70,192.70,192.70,7000,273000
RAIN_F2,08/02/2022,14:54:00,192.95,193.00,192.80,192.80,14000,280000
RAIN_F2,08/02/2022,14:59:00,193.05,193.05,193.05,193.05,3500,276500
RAIN_F2,08/02/2022,15:02:00,192.95,192.95,192.60,192.60,7000,276500
