<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ZEEL_F2,08/01/2022,09:15:00,248.00,248.05,244.95,247.15,117002,2058000
ZEEL_F2,08/01/2022,09:16:00,246.80,246.80,245.35,245.60,18000,2058000
ZEEL_F2,08/01/2022,09:17:00,246.45,246.90,246.05,246.90,15000,2085000
ZEEL_F2,08/01/2022,09:18:00,246.15,246.15,246.00,246.00,24000,2085000
ZEEL_F2,08/01/2022,09:19:00,247.00,247.80,247.00,247.80,15000,2085000
ZEEL_F2,08/01/2022,09:20:00,248.20,248.20,247.50,247.50,9000,2088000
ZEEL_F2,08/01/2022,09:21:00,247.15,247.15,247.15,247.15,6000,2088000
ZEEL_F2,08/01/2022,09:22:00,247.40,247.80,247.40,247.80,12000,2088000
ZEEL_F2,08/01/2022,09:23:00,249.00,249.00,249.00,249.00,3000,2085000
ZEEL_F2,08/01/2022,09:25:00,250.40,251.45,250.40,251.45,12000,2085000
ZEEL_F2,08/01/2022,09:26:00,252.00,252.00,252.00,252.00,9000,2082000
ZEEL_F2,08/01/2022,09:27:00,252.45,252.45,250.85,251.45,36000,2082000
ZEEL_F2,08/01/2022,09:28:00,251.00,251.00,251.00,251.00,3000,2082000
ZEEL_F2,08/01/2022,09:29:00,250.45,250.45,250.45,250.45,3000,2082000
ZEEL_F2,08/01/2022,09:30:00,250.30,250.30,249.20,249.20,30000,2085000
ZEEL_F2,08/01/2022,09:32:00,250.30,250.30,250.30,250.30,3000,2067000
ZEEL_F2,08/01/2022,09:34:00,249.90,249.90,249.10,249.10,30000,2067000
ZEEL_F2,08/01/2022,09:35:00,249.45,249.45,249.45,249.45,6000,2067000
ZEEL_F2,08/01/2022,09:36:00,250.50,250.50,250.50,250.50,3000,2052000
ZEEL_F2,08/01/2022,09:37:00,251.00,251.00,251.00,251.00,6000,2052000
ZEEL_F2,08/01/2022,09:38:00,252.15,252.15,252.15,252.15,3000,2055000
ZEEL_F2,08/01/2022,09:39:00,252.15,252.20,252.15,252.20,6000,2055000
ZEEL_F2,08/01/2022,09:40:00,252.55,253.75,252.55,253.75,33000,2055000
ZEEL_F2,08/01/2022,09:41:00,254.00,255.55,254.00,255.55,12000,2061000
ZEEL_F2,08/01/2022,09:42:00,255.65,256.00,254.75,254.75,18000,2061000
ZEEL_F2,08/01/2022,09:43:00,254.75,255.45,254.75,255.00,15000,2061000
ZEEL_F2,08/01/2022,09:44:00,254.20,254.20,253.65,253.65,12000,2061000
ZEEL_F2,08/01/2022,09:45:00,253.95,256.95,253.95,256.95,48000,2061000
ZEEL_F2,08/01/2022,09:46:00,256.20,257.10,256.20,256.75,21000,2061000
ZEEL_F2,08/01/2022,09:47:00,256.80,258.15,256.80,258.15,27000,2061000
ZEEL_F2,08/01/2022,09:48:00,258.15,258.15,256.60,257.30,27000,2061000
ZEEL_F2,08/01/2022,09:49:00,257.00,257.00,256.45,256.45,18000,2061000
ZEEL_F2,08/01/2022,09:50:00,256.75,256.75,255.25,255.30,12000,2052000
ZEEL_F2,08/01/2022,09:51:00,256.15,256.15,255.65,255.65,21000,2052000
ZEEL_F2,08/01/2022,09:53:00,254.15,254.15,254.10,254.10,9000,2055000
ZEEL_F2,08/01/2022,09:54:00,253.25,253.25,253.25,253.25,12000,2055000
ZEEL_F2,08/01/2022,09:55:00,253.40,253.40,253.40,253.40,3000,2055000
ZEEL_F2,08/01/2022,09:56:00,254.00,254.00,254.00,254.00,6000,2058000
ZEEL_F2,08/01/2022,09:57:00,254.95,254.95,254.30,254.30,15000,2058000
ZEEL_F2,08/01/2022,09:59:00,253.00,253.00,253.00,253.00,6000,2061000
ZEEL_F2,08/01/2022,10:01:00,254.70,254.70,254.70,254.70,3000,2061000
ZEEL_F2,08/01/2022,10:02:00,255.25,255.25,255.25,255.25,6000,2058000
ZEEL_F2,08/01/2022,10:05:00,255.20,255.20,255.20,255.20,3000,2058000
ZEEL_F2,08/01/2022,10:08:00,254.50,254.50,254.50,254.50,3000,2058000
ZEEL_F2,08/01/2022,10:11:00,256.40,256.40,256.40,256.40,6000,2058000
ZEEL_F2,08/01/2022,10:12:00,256.00,256.00,256.00,256.00,3000,2061000
ZEEL_F2,08/01/2022,10:23:00,255.00,255.00,255.00,255.00,6000,2061000
ZEEL_F2,08/01/2022,10:27:00,253.10,253.10,253.10,253.10,9000,2058000
ZEEL_F2,08/01/2022,10:28:00,253.30,253.30,253.30,253.30,3000,2058000
ZEEL_F2,08/01/2022,10:29:00,253.30,253.30,253.30,253.30,3000,2055000
ZEEL_F2,08/01/2022,10:31:00,253.05,253.05,253.05,253.05,3000,2055000
ZEEL_F2,08/01/2022,10:33:00,252.75,252.75,252.50,252.60,12000,2055000
ZEEL_F2,08/01/2022,10:37:00,253.00,253.00,253.00,253.00,3000,2058000
ZEEL_F2,08/01/2022,10:38:00,253.00,253.00,253.00,253.00,3000,2058000
ZEEL_F2,08/01/2022,10:41:00,252.75,252.75,252.75,252.75,6000,2058000
ZEEL_F2,08/01/2022,10:43:00,252.60,252.60,252.60,252.60,3000,2061000
ZEEL_F2,08/01/2022,10:46:00,252.30,252.30,252.30,252.30,3000,2061000
ZEEL_F2,08/01/2022,10:47:00,252.30,252.30,251.85,251.85,9000,2061000
ZEEL_F2,08/01/2022,10:48:00,252.20,252.20,252.20,252.20,3000,2058000
ZEEL_F2,08/01/2022,10:49:00,252.45,252.45,252.45,252.45,3000,2058000
ZEEL_F2,08/01/2022,10:50:00,252.50,252.50,252.50,252.50,3000,2058000
ZEEL_F2,08/01/2022,10:51:00,252.90,252.90,252.90,252.90,3000,2058000
ZEEL_F2,08/01/2022,10:52:00,252.45,252.45,252.45,252.45,3000,2058000
ZEEL_F2,08/01/2022,10:54:00,252.65,252.65,252.45,252.45,6000,2061000
ZEEL_F2,08/01/2022,10:56:00,252.05,252.05,252.05,252.05,3000,2064000
ZEEL_F2,08/01/2022,10:57:00,252.05,252.05,252.05,252.05,3000,2064000
ZEEL_F2,08/01/2022,10:58:00,252.40,252.40,252.40,252.40,3000,2064000
ZEEL_F2,08/01/2022,11:02:00,252.90,252.90,252.90,252.90,3000,2061000
ZEEL_F2,08/01/2022,11:03:00,252.90,252.90,252.90,252.90,12000,2061000
ZEEL_F2,08/01/2022,11:04:00,252.90,252.90,252.90,252.90,3000,2061000
ZEEL_F2,08/01/2022,11:05:00,252.80,252.80,252.80,252.80,3000,2073000
ZEEL_F2,08/01/2022,11:09:00,253.00,253.65,253.00,253.65,9000,2076000
ZEEL_F2,08/01/2022,11:12:00,253.75,253.75,253.75,253.75,3000,2076000
ZEEL_F2,08/01/2022,11:19:00,251.85,251.85,251.85,251.85,3000,2076000
ZEEL_F2,08/01/2022,11:21:00,252.25,252.25,252.25,252.25,3000,2076000
ZEEL_F2,08/01/2022,11:22:00,252.05,252.05,252.05,252.05,3000,2076000
ZEEL_F2,08/01/2022,11:24:00,252.25,252.25,252.25,252.25,6000,2082000
ZEEL_F2,08/01/2022,11:25:00,252.30,252.30,252.30,252.30,3000,2082000
ZEEL_F2,08/01/2022,11:26:00,252.00,252.00,252.00,252.00,6000,2082000
ZEEL_F2,08/01/2022,11:30:00,252.00,252.00,252.00,252.00,12000,2076000
ZEEL_F2,08/01/2022,11:37:00,252.50,252.50,252.50,252.50,3000,2073000
ZEEL_F2,08/01/2022,11:41:00,252.05,252.05,252.05,252.05,3000,2073000
ZEEL_F2,08/01/2022,11:46:00,252.70,253.00,252.70,253.00,6000,2073000
ZEEL_F2,08/01/2022,11:47:00,252.50,252.50,252.50,252.50,3000,2073000
ZEEL_F2,08/01/2022,11:51:00,252.00,252.00,252.00,252.00,3000,2073000
ZEEL_F2,08/01/2022,11:53:00,252.70,252.70,252.70,252.70,3000,2073000
ZEEL_F2,08/01/2022,11:55:00,252.80,252.80,252.80,252.80,3000,2070000
ZEEL_F2,08/01/2022,12:04:00,252.20,252.20,252.20,252.20,3000,2073000
ZEEL_F2,08/01/2022,12:06:00,252.00,252.00,252.00,252.00,3000,2070000
ZEEL_F2,08/01/2022,12:07:00,251.95,251.95,251.95,251.95,3000,2070000
