<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
RECLTD_F1,08/01/2022,09:15:00,132.45,132.55,132.45,132.55,24002,21006000
RECLTD_F1,08/01/2022,09:16:00,132.40,132.40,132.40,132.40,42000,21006000
RECLTD_F1,08/01/2022,09:17:00,132.90,132.90,132.70,132.85,48000,21042000
RECLTD_F1,08/01/2022,09:18:00,132.50,132.65,132.50,132.65,84000,21042000
RECLTD_F1,08/01/2022,09:19:00,132.45,132.45,132.10,132.10,108000,21042000
RECLTD_F1,08/01/2022,09:20:00,132.00,132.25,132.00,132.25,66000,21144000
RECLTD_F1,08/01/2022,09:21:00,132.20,132.20,132.05,132.05,24000,21144000
RECLTD_F1,08/01/2022,09:22:00,132.05,132.35,132.05,132.35,90000,21144000
RECLTD_F1,08/01/2022,09:23:00,132.15,132.15,132.15,132.15,12000,21144000
RECLTD_F1,08/01/2022,09:24:00,132.25,132.25,132.25,132.25,30000,21186000
RECLTD_F1,08/01/2022,09:25:00,132.30,132.35,132.30,132.35,12000,21186000
RECLTD_F1,08/01/2022,09:26:00,132.30,132.30,132.30,132.30,12000,21186000
RECLTD_F1,08/01/2022,09:27:00,132.30,132.30,132.30,132.30,12000,21198000
RECLTD_F1,08/01/2022,09:29:00,132.25,132.25,132.25,132.25,12000,21132000
RECLTD_F1,08/01/2022,09:30:00,132.35,132.35,131.90,132.15,150000,21132000
RECLTD_F1,08/01/2022,09:32:00,132.05,132.05,132.05,132.05,18000,21144000
RECLTD_F1,08/01/2022,09:34:00,132.15,132.15,132.15,132.15,18000,21144000
RECLTD_F1,08/01/2022,09:35:00,132.15,132.15,132.15,132.15,6000,21144000
RECLTD_F1,08/01/2022,09:36:00,132.25,132.35,132.25,132.35,12000,21156000
RECLTD_F1,08/01/2022,09:37:00,132.40,132.40,132.40,132.40,18000,21156000
RECLTD_F1,08/01/2022,09:38:00,132.50,132.75,132.50,132.75,72000,21162000
RECLTD_F1,08/01/2022,09:39:00,132.90,132.90,132.25,132.25,258000,21162000
RECLTD_F1,08/01/2022,09:40:00,132.20,132.20,131.95,131.95,60000,21162000
RECLTD_F1,08/01/2022,09:41:00,131.90,131.95,131.75,131.95,54000,21204000
RECLTD_F1,08/01/2022,09:42:00,132.00,132.00,131.95,131.95,12000,21204000
RECLTD_F1,08/01/2022,09:44:00,131.85,131.90,131.85,131.90,12000,21198000
RECLTD_F1,08/01/2022,09:46:00,132.00,132.00,132.00,132.00,12000,21198000
RECLTD_F1,08/01/2022,09:47:00,131.95,131.95,131.95,131.95,12000,21144000
RECLTD_F1,08/01/2022,09:48:00,131.95,132.05,131.95,132.05,18000,21144000
RECLTD_F1,08/01/2022,09:49:00,132.05,132.05,132.05,132.05,6000,21144000
RECLTD_F1,08/01/2022,09:50:00,132.00,132.00,132.00,132.00,12000,21132000
RECLTD_F1,08/01/2022,09:52:00,132.05,132.05,132.05,132.05,6000,21132000
RECLTD_F1,08/01/2022,09:55:00,132.15,132.35,132.15,132.35,108000,21144000
RECLTD_F1,08/01/2022,09:56:00,132.35,132.35,132.35,132.35,6000,21144000
RECLTD_F1,08/01/2022,09:57:00,132.35,132.35,132.35,132.35,12000,21114000
RECLTD_F1,08/01/2022,09:58:00,132.80,132.80,132.80,132.80,18000,21114000
RECLTD_F1,08/01/2022,09:59:00,132.80,132.90,132.70,132.80,30000,21114000
RECLTD_F1,08/01/2022,10:00:00,132.70,132.70,132.70,132.70,12000,21114000
RECLTD_F1,08/01/2022,10:01:00,132.80,132.80,132.80,132.80,24000,21114000
RECLTD_F1,08/01/2022,10:02:00,132.60,132.60,132.60,132.60,18000,21102000
RECLTD_F1,08/01/2022,10:03:00,132.50,132.50,132.50,132.50,18000,21102000
RECLTD_F1,08/01/2022,10:05:00,132.45,132.45,132.45,132.45,6000,21102000
RECLTD_F1,08/01/2022,10:06:00,132.50,132.50,132.50,132.50,6000,21078000
RECLTD_F1,08/01/2022,10:07:00,132.55,132.65,132.55,132.65,72000,21078000
RECLTD_F1,08/01/2022,10:09:00,132.75,132.75,132.75,132.75,12000,21060000
RECLTD_F1,08/01/2022,10:10:00,132.50,132.50,132.50,132.50,6000,21060000
RECLTD_F1,08/01/2022,10:17:00,132.60,132.60,132.60,132.60,12000,21048000
