<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ADANIENT_F2,08/01/2022,09:16:00,2607.40,2607.40,2599.40,2599.40,2001,249000
ADANIENT_F2,08/01/2022,09:17:00,2599.40,2599.40,2599.40,2599.40,500,249500
ADANIENT_F2,08/01/2022,09:18:00,2597.65,2597.65,2594.10,2594.10,2000,249500
ADANIENT_F2,08/01/2022,09:22:00,2594.10,2594.10,2594.10,2594.10,1500,249500
ADANIENT_F2,08/01/2022,09:24:00,2604.00,2605.00,2600.35,2600.35,2000,248000
ADANIENT_F2,08/01/2022,09:25:00,2600.00,2600.00,2600.00,2600.00,1000,248000
ADANIENT_F2,08/01/2022,09:26:00,2607.05,2607.05,2604.15,2605.00,2000,249000
ADANIENT_F2,08/01/2022,09:27:00,2604.85,2604.85,2604.85,2604.85,500,249000
ADANIENT_F2,08/01/2022,09:28:00,2605.75,2605.75,2605.75,2605.75,500,249000
ADANIENT_F2,08/01/2022,09:29:00,2610.00,2610.00,2610.00,2610.00,500,251000
ADANIENT_F2,08/01/2022,09:30:00,2610.15,2610.15,2610.15,2610.15,500,251000
ADANIENT_F2,08/01/2022,09:31:00,2610.15,2613.45,2610.15,2613.45,1000,251000
ADANIENT_F2,08/01/2022,09:32:00,2613.45,2613.45,2610.90,2610.90,1500,251500
ADANIENT_F2,08/01/2022,09:33:00,2613.35,2613.35,2613.35,2613.35,500,251500
ADANIENT_F2,08/01/2022,09:34:00,2612.75,2612.75,2612.75,2612.75,1000,251500
ADANIENT_F2,08/01/2022,09:37:00,2610.50,2610.50,2610.50,2610.50,1000,253000
ADANIENT_F2,08/01/2022,09:41:00,2615.00,2615.00,2615.00,2615.00,2000,252000
ADANIENT_F2,08/01/2022,09:44:00,2618.90,2618.90,2618.90,2618.90,500,252000
ADANIENT_F2,08/01/2022,09:50:00,2618.90,2618.90,2618.90,2618.90,500,252000
ADANIENT_F2,08/01/2022,09:51:00,2613.20,2613.20,2612.25,2612.25,1500,252000
ADANIENT_F2,08/01/2022,09:52:00,2612.35,2612.35,2612.35,2612.35,500,252000
ADANIENT_F2,08/01/2022,09:53:00,2615.20,2615.20,2615.20,2615.20,1500,251500
ADANIENT_F2,08/01/2022,09:58:00,2611.30,2611.30,2611.30,2611.30,500,251500
ADANIENT_F2,08/01/2022,09:59:00,2610.50,2610.50,2609.05,2609.85,2000,253500
ADANIENT_F2,08/01/2022,10:00:00,2609.15,2609.15,2607.55,2607.55,2000,253500
ADANIENT_F2,08/01/2022,10:02:00,2611.95,2611.95,2611.95,2611.95,500,254000
ADANIENT_F2,08/01/2022,10:09:00,2618.30,2618.30,2618.30,2618.30,500,254000
ADANIENT_F2,08/01/2022,10:10:00,2613.70,2613.70,2613.70,2613.70,2000,254000
ADANIENT_F2,08/01/2022,10:11:00,2617.35,2617.35,2617.35,2617.35,500,252500
ADANIENT_F2,08/01/2022,10:15:00,2619.00,2622.90,2619.00,2622.90,2500,252500
ADANIENT_F2,08/01/2022,10:16:00,2622.90,2622.90,2622.90,2622.90,500,252500
ADANIENT_F2,08/01/2022,10:17:00,2618.65,2618.65,2618.65,2618.65,500,254000
ADANIENT_F2,08/01/2022,10:20:00,2613.70,2613.70,2613.70,2613.70,1000,254000
ADANIENT_F2,08/01/2022,10:29:00,2613.90,2613.90,2613.90,2613.90,1000,253500
ADANIENT_F2,08/01/2022,10:30:00,2615.25,2615.25,2615.25,2615.25,1500,253500
ADANIENT_F2,08/01/2022,10:31:00,2613.20,2613.20,2613.20,2613.20,500,253500
ADANIENT_F2,08/01/2022,10:33:00,2613.15,2613.15,2613.15,2613.15,1500,253500
ADANIENT_F2,08/01/2022,10:34:00,2622.10,2622.10,2618.70,2618.70,1000,253000
ADANIENT_F2,08/01/2022,10:38:00,2615.75,2615.75,2615.75,2615.75,1000,253500
ADANIENT_F2,08/01/2022,10:40:00,2615.20,2615.20,2615.20,2615.20,500,253500
ADANIENT_F2,08/01/2022,10:53:00,2613.30,2613.30,2613.30,2613.30,1000,252500
ADANIENT_F2,08/01/2022,11:06:00,2611.55,2611.55,2611.55,2611.55,500,253000
ADANIENT_F2,08/01/2022,11:10:00,2614.50,2614.50,2614.50,2614.50,1000,252500
ADANIENT_F2,08/01/2022,11:14:00,2611.15,2611.15,2611.15,2611.15,500,252500
ADANIENT_F2,08/01/2022,11:22:00,2615.35,2615.35,2615.35,2615.35,1500,253000
ADANIENT_F2,08/01/2022,11:23:00,2619.00,2619.00,2619.00,2619.00,500,254500
ADANIENT_F2,08/01/2022,11:25:00,2622.00,2628.00,2622.00,2628.00,2000,254500
ADANIENT_F2,08/01/2022,11:28:00,2629.00,2629.00,2629.00,2629.00,1000,254500
ADANIENT_F2,08/01/2022,11:29:00,2630.00,2630.00,2630.00,2630.00,500,254500
ADANIENT_F2,08/01/2022,11:30:00,2630.25,2630.25,2630.25,2630.25,500,254500
ADANIENT_F2,08/01/2022,11:31:00,2633.00,2633.00,2633.00,2633.00,2000,254500
ADANIENT_F2,08/01/2022,11:32:00,2634.00,2635.00,2634.00,2635.00,1500,255000
ADANIENT_F2,08/01/2022,11:33:00,2635.95,2635.95,2635.95,2635.95,1500,255000
ADANIENT_F2,08/01/2022,11:35:00,2637.40,2637.40,2637.40,2637.40,500,255000
ADANIENT_F2,08/01/2022,11:36:00,2638.10,2638.10,2638.10,2638.10,500,255000
ADANIENT_F2,08/01/2022,11:37:00,2639.00,2640.50,2637.80,2637.80,2500,255000
ADANIENT_F2,08/01/2022,11:38:00,2640.50,2641.80,2638.20,2638.20,2000,256500
ADANIENT_F2,08/01/2022,11:39:00,2641.50,2641.85,2641.50,2641.85,1000,256500
ADANIENT_F2,08/01/2022,11:40:00,2643.35,2646.40,2643.10,2643.10,3500,256500
ADANIENT_F2,08/01/2022,11:41:00,2641.95,2641.95,2639.20,2639.20,5500,258000
ADANIENT_F2,08/01/2022,11:42:00,2638.25,2638.25,2638.25,2638.25,500,258000
ADANIENT_F2,08/01/2022,11:44:00,2645.70,2645.70,2645.70,2645.70,500,256500
ADANIENT_F2,08/01/2022,11:45:00,2645.75,2646.10,2645.75,2646.10,1000,256500
