<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NIFTY_F1,08/01/2022,09:15:00,17262.20,17269.95,17233.00,17251.35,263052,9699350
NIFTY_F1,08/01/2022,09:16:00,17253.45,17253.45,17242.20,17248.90,102100,9699350
NIFTY_F1,08/01/2022,09:17:00,17248.75,17248.80,17212.60,17212.60,112200,9739600
NIFTY_F1,08/01/2022,09:18:00,17212.50,17219.65,17208.00,17215.90,84500,9739600
NIFTY_F1,08/01/2022,09:19:00,17218.00,17220.25,17211.15,17215.25,52650,9739600
NIFTY_F1,08/01/2022,09:20:00,17215.50,17215.50,17193.65,17193.65,64950,9728900
NIFTY_F1,08/01/2022,09:21:00,17192.65,17224.00,17192.65,17224.00,91050,9728900
NIFTY_F1,08/01/2022,09:22:00,17221.70,17242.25,17215.65,17240.00,76350,9728900
NIFTY_F1,08/01/2022,09:23:00,17241.20,17250.45,17236.05,17248.85,61600,9742450
NIFTY_F1,08/01/2022,09:24:00,17252.20,17262.90,17248.85,17261.10,63000,9742450
NIFTY_F1,08/01/2022,09:25:00,17259.80,17270.85,17258.85,17268.15,69650,9742450
NIFTY_F1,08/01/2022,09:26:00,17270.00,17275.00,17258.00,17259.30,49050,9808200
NIFTY_F1,08/01/2022,09:27:00,17257.70,17267.85,17256.75,17266.00,38100,9808200
NIFTY_F1,08/01/2022,09:28:00,17267.00,17268.15,17262.10,17263.45,25550,9808200
NIFTY_F1,08/01/2022,09:29:00,17261.35,17262.60,17246.35,17251.00,42700,9830650
NIFTY_F1,08/01/2022,09:30:00,17252.00,17254.70,17242.60,17243.00,41750,9830650
NIFTY_F1,08/01/2022,09:31:00,17242.35,17252.60,17242.00,17248.10,30350,9830650
NIFTY_F1,08/01/2022,09:32:00,17247.00,17250.00,17241.45,17243.15,20200,9840750
NIFTY_F1,08/01/2022,09:33:00,17242.35,17258.00,17242.00,17254.65,32600,9840750
NIFTY_F1,08/01/2022,09:34:00,17257.25,17261.50,17252.35,17257.35,25300,9840750
NIFTY_F1,08/01/2022,09:35:00,17256.80,17259.00,17250.85,17259.00,26950,9854550
NIFTY_F1,08/01/2022,09:36:00,17258.95,17258.95,17248.70,17250.50,35900,9854550
NIFTY_F1,08/01/2022,09:37:00,17250.50,17258.55,17250.50,17256.00,20000,9854550
NIFTY_F1,08/01/2022,09:38:00,17255.00,17261.00,17253.50,17253.50,22900,9850100
NIFTY_F1,08/01/2022,09:39:00,17255.10,17255.10,17250.00,17252.10,19000,9850100
NIFTY_F1,08/01/2022,09:40:00,17251.65,17255.00,17243.00,17243.00,25700,9850100
NIFTY_F1,08/01/2022,09:41:00,17243.05,17248.95,17241.50,17243.55,35200,9825400
NIFTY_F1,08/01/2022,09:42:00,17244.10,17246.90,17241.45,17245.90,29250,9825400
NIFTY_F1,08/01/2022,09:43:00,17245.25,17258.60,17245.25,17255.75,18900,9825400
NIFTY_F1,08/01/2022,09:44:00,17257.60,17259.45,17253.35,17257.25,11800,9836800
NIFTY_F1,08/01/2022,09:45:00,17259.00,17262.00,17252.75,17262.00,17850,9836800
NIFTY_F1,08/01/2022,09:46:00,17261.75,17262.00,17251.10,17251.10,20400,9836800
NIFTY_F1,08/01/2022,09:47:00,17252.35,17263.90,17251.40,17263.90,15550,9842600
NIFTY_F1,08/01/2022,09:48:00,17265.00,17279.60,17265.00,17273.05,62650,9842600
