<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CONCOR_F1,08/01/2022,09:15:00,711.95,712.00,708.85,711.00,16002,3453000
CONCOR_F1,08/01/2022,09:16:00,711.00,715.90,711.00,715.90,23000,3453000
CONCOR_F1,08/01/2022,09:17:00,715.90,717.00,711.00,711.00,31000,3460000
CONCOR_F1,08/01/2022,09:18:00,711.00,712.15,709.45,711.50,15000,3460000
CONCOR_F1,08/01/2022,09:19:00,709.50,709.50,707.70,707.70,5000,3460000
CONCOR_F1,08/01/2022,09:20:00,707.70,707.70,707.20,707.25,6000,3466000
CONCOR_F1,08/01/2022,09:21:00,708.80,708.80,708.50,708.50,4000,3466000
CONCOR_F1,08/01/2022,09:22:00,709.80,711.05,709.80,711.05,6000,3466000
CONCOR_F1,08/01/2022,09:23:00,712.20,713.00,712.20,713.00,9000,3464000
CONCOR_F1,08/01/2022,09:24:00,713.05,713.40,713.00,713.00,5000,3464000
CONCOR_F1,08/01/2022,09:25:00,712.55,712.55,711.95,711.95,21000,3464000
CONCOR_F1,08/01/2022,09:26:00,711.90,711.90,710.80,711.70,12000,3469000
CONCOR_F1,08/01/2022,09:27:00,710.70,711.90,710.70,711.90,7000,3469000
CONCOR_F1,08/01/2022,09:28:00,712.00,712.00,711.35,711.35,5000,3469000
CONCOR_F1,08/01/2022,09:29:00,710.55,710.55,710.55,710.55,3000,3472000
CONCOR_F1,08/01/2022,09:30:00,710.05,710.25,709.45,710.25,15000,3472000
CONCOR_F1,08/01/2022,09:31:00,710.75,712.20,710.25,712.20,6000,3472000
CONCOR_F1,08/01/2022,09:32:00,711.75,712.00,711.45,711.45,4000,3476000
CONCOR_F1,08/01/2022,09:33:00,711.30,711.35,711.30,711.35,7000,3476000
CONCOR_F1,08/01/2022,09:34:00,711.70,711.70,711.70,711.70,1000,3476000
CONCOR_F1,08/01/2022,09:35:00,712.00,712.00,712.00,712.00,3000,3476000
CONCOR_F1,08/01/2022,09:36:00,711.90,711.90,711.55,711.55,5000,3476000
CONCOR_F1,08/01/2022,09:37:00,711.25,711.25,711.00,711.00,3000,3476000
CONCOR_F1,08/01/2022,09:38:00,711.25,711.25,711.25,711.25,7000,3475000
CONCOR_F1,08/01/2022,09:39:00,710.50,710.50,710.20,710.20,4000,3475000
CONCOR_F1,08/01/2022,09:40:00,710.40,710.40,710.00,710.00,4000,3475000
CONCOR_F1,08/01/2022,09:41:00,709.20,709.40,709.20,709.40,8000,3476000
CONCOR_F1,08/01/2022,09:42:00,709.00,709.00,709.00,709.00,1000,3476000
CONCOR_F1,08/01/2022,09:43:00,710.95,712.65,710.95,712.65,13000,3476000
CONCOR_F1,08/01/2022,09:44:00,712.25,712.25,712.25,712.25,5000,3476000
CONCOR_F1,08/01/2022,09:45:00,713.30,713.30,712.20,712.20,3000,3471000
CONCOR_F1,08/01/2022,09:46:00,712.60,713.45,712.60,713.45,16000,3471000
CONCOR_F1,08/01/2022,09:47:00,713.20,713.20,713.20,713.20,1000,3471000
CONCOR_F1,08/01/2022,09:48:00,713.20,713.50,713.20,713.50,3000,3471000
CONCOR_F1,08/01/2022,09:49:00,713.50,713.50,712.50,712.50,6000,3471000
CONCOR_F1,08/01/2022,09:50:00,712.45,712.45,712.45,712.45,1000,3471000
