<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HEROMOTOCO_F1,08/01/2022,09:15:00,2837.85,2840.85,2837.85,2840.85,1502,3656700
HEROMOTOCO_F1,08/01/2022,09:16:00,2836.55,2848.20,2836.55,2848.20,4500,3656700
HEROMOTOCO_F1,08/01/2022,09:17:00,2852.00,2854.40,2844.95,2846.25,8700,3655800
HEROMOTOCO_F1,08/01/2022,09:18:00,2849.70,2852.45,2848.30,2849.00,6300,3655800
HEROMOTOCO_F1,08/01/2022,09:19:00,2849.00,2850.00,2848.30,2850.00,4200,3655800
HEROMOTOCO_F1,08/01/2022,09:20:00,2851.25,2851.25,2849.60,2849.60,3300,3657000
HEROMOTOCO_F1,08/01/2022,09:21:00,2845.55,2845.55,2844.05,2845.00,5400,3657000
HEROMOTOCO_F1,08/01/2022,09:22:00,2844.95,2852.80,2844.95,2852.80,13800,3657000
HEROMOTOCO_F1,08/01/2022,09:23:00,2851.55,2851.55,2851.40,2851.40,900,3659400
HEROMOTOCO_F1,08/01/2022,09:24:00,2853.75,2853.90,2851.00,2851.00,5700,3659400
HEROMOTOCO_F1,08/01/2022,09:25:00,2852.35,2853.95,2851.00,2851.40,5100,3659400
HEROMOTOCO_F1,08/01/2022,09:26:00,2850.35,2853.35,2850.35,2851.60,4500,3660600
HEROMOTOCO_F1,08/01/2022,09:27:00,2851.95,2858.00,2851.95,2858.00,8400,3660600
HEROMOTOCO_F1,08/01/2022,09:28:00,2858.00,2863.75,2855.40,2861.10,15300,3660600
HEROMOTOCO_F1,08/01/2022,09:29:00,2859.95,2866.15,2859.95,2866.15,12000,3669900
HEROMOTOCO_F1,08/01/2022,09:30:00,2867.90,2867.90,2860.70,2863.05,16800,3669900
HEROMOTOCO_F1,08/01/2022,09:31:00,2863.90,2869.00,2862.60,2865.00,17400,3669900
HEROMOTOCO_F1,08/01/2022,09:32:00,2865.60,2866.30,2860.00,2866.30,13200,3680700
HEROMOTOCO_F1,08/01/2022,09:33:00,2865.25,2866.75,2862.00,2866.75,7800,3680700
HEROMOTOCO_F1,08/01/2022,09:34:00,2866.75,2868.70,2866.20,2867.00,6300,3680700
