<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GODREJCP_F2,08/01/2022,09:25:00,858.80,858.85,858.80,858.85,2002,68000
GODREJCP_F2,08/01/2022,09:27:00,858.85,859.35,858.85,859.35,3000,69000
GODREJCP_F2,08/01/2022,09:33:00,858.35,858.35,858.35,858.35,1000,70000
GODREJCP_F2,08/01/2022,09:35:00,859.35,859.35,859.35,859.35,1000,70000
GODREJCP_F2,08/01/2022,09:39:00,860.00,860.00,860.00,860.00,2000,72000
GODREJCP_F2,08/01/2022,09:43:00,865.00,865.00,865.00,865.00,1000,73000
GODREJCP_F2,08/01/2022,09:48:00,870.00,870.00,870.00,870.00,1000,74000
GODREJCP_F2,08/01/2022,09:53:00,870.00,870.00,870.00,870.00,1000,74000
GODREJCP_F2,08/01/2022,10:00:00,872.85,873.30,872.85,873.30,6000,74000
GODREJCP_F2,08/01/2022,10:02:00,874.80,874.80,874.80,874.80,2000,79000
GODREJCP_F2,08/01/2022,10:09:00,874.80,874.80,874.80,874.80,1000,77000
GODREJCP_F2,08/01/2022,10:31:00,868.00,868.00,868.00,868.00,1000,77000
GODREJCP_F2,08/01/2022,10:36:00,871.85,871.85,871.85,871.85,14000,76000
GODREJCP_F2,08/01/2022,10:44:00,871.20,871.65,871.20,871.65,3000,86000
GODREJCP_F2,08/01/2022,12:37:00,869.05,869.05,869.05,869.05,2000,84000
GODREJCP_F2,08/01/2022,13:18:00,867.85,867.85,867.85,867.85,1000,84000
GODREJCP_F2,08/01/2022,13:27:00,868.90,868.90,868.90,868.90,1000,84000
GODREJCP_F2,08/01/2022,14:01:00,866.45,866.45,866.45,866.45,1000,84000
GODREJCP_F2,08/01/2022,14:17:00,868.90,868.90,868.90,868.90,1000,84000
GODREJCP_F2,08/01/2022,14:21:00,869.60,869.60,869.60,869.60,1000,84000
GODREJCP_F2,08/01/2022,14:26:00,869.80,869.80,869.80,869.80,1000,85000
GODREJCP_F2,08/01/2022,15:07:00,868.20,868.20,868.20,868.20,2000,85000
GODREJCP_F2,08/01/2022,15:17:00,868.00,868.00,868.00,868.00,1000,86000
GODREJCP_F2,08/01/2022,15:18:00,868.60,868.60,868.40,868.40,2000,87000
GODREJCP_F2,08/01/2022,15:25:00,870.20,870.20,870.20,870.20,1000,86000
