<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ZYDUSLIFE_F3,08/01/2022,09:37:00,352.00,352.00,352.00,352.00,1801,7200
ZYDUSLIFE_F3,08/01/2022,09:41:00,353.20,353.20,353.20,353.20,3600,5400
ZYDUSLIFE_F3,08/01/2022,10:22:00,353.50,353.50,353.50,353.50,1800,7200
ZYDUSLIFE_F3,08/01/2022,10:25:00,353.50,353.50,353.50,353.50,1800,7200
ZYDUSLIFE_F3,08/01/2022,11:16:00,352.20,352.20,352.20,352.20,1800,7200
ZYDUSLIFE_F3,08/01/2022,11:20:00,352.60,352.60,352.60,352.60,1800,9000
ZYDUSLIFE_F3,08/01/2022,11:30:00,351.50,351.50,351.50,351.50,1800,10800
ZYDUSLIFE_F3,08/01/2022,13:06:00,351.50,351.50,351.50,351.50,1800,12600
ZYDUSLIFE_F3,08/01/2022,14:03:00,353.00,353.00,353.00,353.00,1800,14400
ZYDUSLIFE_F3,08/01/2022,14:22:00,353.25,353.25,353.25,353.25,3600,16200
ZYDUSLIFE_F3,08/01/2022,14:38:00,354.25,354.25,354.25,354.25,3600,16200
ZYDUSLIFE_F3,08/02/2022,11:23:00,352.30,352.30,352.30,352.30,1801,23400
ZYDUSLIFE_F3,08/02/2022,12:42:00,352.65,352.65,352.65,352.65,9000,25200
ZYDUSLIFE_F3,08/02/2022,13:10:00,354.25,354.25,354.25,354.25,1800,25200
ZYDUSLIFE_F3,08/03/2022,10:29:00,352.00,352.00,352.00,352.00,1801,25200
ZYDUSLIFE_F3,08/03/2022,11:37:00,349.95,349.95,349.95,349.95,1800,27000
ZYDUSLIFE_F3,08/03/2022,12:04:00,348.35,348.35,348.35,348.35,3600,28800
ZYDUSLIFE_F3,08/03/2022,13:00:00,348.35,348.35,348.35,348.35,1800,28800
ZYDUSLIFE_F3,08/03/2022,14:11:00,348.85,348.85,348.85,348.85,1800,30600
ZYDUSLIFE_F3,08/03/2022,15:09:00,349.35,349.35,349.35,349.35,1800,32400
ZYDUSLIFE_F3,08/04/2022,09:51:00,355.00,355.00,355.00,355.00,1801,32400
ZYDUSLIFE_F3,08/04/2022,10:18:00,353.50,353.50,353.50,353.50,1800,32400
ZYDUSLIFE_F3,08/04/2022,10:28:00,353.50,353.50,353.50,353.50,1800,32400
ZYDUSLIFE_F3,08/04/2022,13:15:00,353.50,353.50,353.50,353.50,3600,32400
ZYDUSLIFE_F3,08/04/2022,13:35:00,361.80,361.80,361.80,361.80,1800,32400
ZYDUSLIFE_F3,08/04/2022,13:45:00,364.50,365.00,364.50,365.00,5400,32400
ZYDUSLIFE_F3,08/04/2022,13:46:00,365.90,365.90,365.90,365.90,1800,32400
ZYDUSLIFE_F3,08/04/2022,13:48:00,365.90,365.90,365.90,365.90,1800,36000
ZYDUSLIFE_F3,08/04/2022,13:55:00,366.10,366.10,366.10,366.10,1800,36000
ZYDUSLIFE_F3,08/04/2022,14:04:00,366.80,366.80,366.80,366.80,1800,37800
ZYDUSLIFE_F3,08/04/2022,14:16:00,366.80,366.80,366.80,366.80,1800,39600
ZYDUSLIFE_F3,08/04/2022,14:22:00,366.55,366.55,366.55,366.55,1800,39600
ZYDUSLIFE_F3,08/04/2022,14:32:00,367.50,368.00,367.50,368.00,3600,37800
ZYDUSLIFE_F3,08/04/2022,14:58:00,370.00,370.00,370.00,370.00,1800,41400
ZYDUSLIFE_F3,08/04/2022,15:01:00,370.00,370.00,370.00,370.00,1800,41400
ZYDUSLIFE_F3,08/05/2022,09:21:00,369.00,369.00,369.00,369.00,1801,45000
