<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
AMARAJABAT_F2,08/01/2022,09:16:00,501.00,501.00,501.00,501.00,2001,210000
AMARAJABAT_F2,08/01/2022,09:17:00,500.60,500.60,500.60,500.60,1000,210000
AMARAJABAT_F2,08/01/2022,09:18:00,498.35,498.35,498.35,498.35,1000,211000
AMARAJABAT_F2,08/01/2022,09:20:00,497.50,497.50,497.10,497.10,3000,211000
AMARAJABAT_F2,08/01/2022,09:22:00,497.10,497.10,497.10,497.10,1000,211000
AMARAJABAT_F2,08/01/2022,09:29:00,501.70,501.70,501.70,501.70,2000,212000
AMARAJABAT_F2,08/01/2022,09:30:00,502.00,502.00,502.00,502.00,3000,212000
AMARAJABAT_F2,08/01/2022,09:31:00,502.85,502.85,502.85,502.85,1000,212000
AMARAJABAT_F2,08/01/2022,09:33:00,503.50,503.50,503.50,503.50,2000,214000
AMARAJABAT_F2,08/01/2022,09:36:00,503.50,503.50,503.50,503.50,1000,214000
AMARAJABAT_F2,08/01/2022,09:38:00,503.00,503.00,503.00,503.00,1000,214000
AMARAJABAT_F2,08/01/2022,09:39:00,503.00,503.00,503.00,503.00,1000,216000
AMARAJABAT_F2,08/01/2022,09:46:00,502.00,502.00,502.00,502.00,1000,216000
AMARAJABAT_F2,08/01/2022,09:48:00,503.00,503.00,503.00,503.00,1000,216000
AMARAJABAT_F2,08/01/2022,09:49:00,503.95,503.95,503.95,503.95,1000,216000
AMARAJABAT_F2,08/01/2022,09:50:00,504.00,504.00,504.00,504.00,1000,216000
AMARAJABAT_F2,08/01/2022,09:53:00,504.00,504.00,504.00,504.00,2000,215000
AMARAJABAT_F2,08/01/2022,09:58:00,504.15,504.15,504.15,504.15,2000,215000
AMARAJABAT_F2,08/01/2022,09:59:00,503.55,503.55,503.55,503.55,1000,215000
AMARAJABAT_F2,08/01/2022,10:00:00,503.65,503.65,503.65,503.65,1000,215000
AMARAJABAT_F2,08/01/2022,10:23:00,504.00,504.00,504.00,504.00,1000,216000
AMARAJABAT_F2,08/01/2022,10:27:00,503.55,503.55,503.55,503.55,2000,216000
AMARAJABAT_F2,08/01/2022,10:34:00,503.50,503.50,503.50,503.50,1000,217000
AMARAJABAT_F2,08/01/2022,10:36:00,504.25,504.25,504.25,504.25,1000,217000
AMARAJABAT_F2,08/01/2022,10:42:00,505.00,505.95,505.00,505.95,3000,218000
AMARAJABAT_F2,08/01/2022,10:45:00,505.95,505.95,505.95,505.95,1000,219000
AMARAJABAT_F2,08/01/2022,10:51:00,505.60,505.60,505.60,505.60,2000,218000
AMARAJABAT_F2,08/01/2022,10:52:00,505.95,505.95,505.95,505.95,1000,218000
AMARAJABAT_F2,08/01/2022,10:55:00,506.10,506.10,506.10,506.10,1000,217000
AMARAJABAT_F2,08/01/2022,10:57:00,506.10,506.10,506.10,506.10,1000,218000
AMARAJABAT_F2,08/01/2022,10:58:00,503.60,503.60,503.60,503.60,1000,218000
AMARAJABAT_F2,08/01/2022,11:20:00,503.40,503.40,503.40,503.40,1000,220000
AMARAJABAT_F2,08/01/2022,11:53:00,503.00,503.00,503.00,503.00,1000,220000
AMARAJABAT_F2,08/01/2022,12:11:00,500.95,500.95,500.95,500.95,1000,220000
AMARAJABAT_F2,08/01/2022,12:19:00,501.05,501.05,501.05,501.05,1000,221000
AMARAJABAT_F2,08/01/2022,12:22:00,501.35,501.35,501.35,501.35,1000,220000
AMARAJABAT_F2,08/01/2022,13:12:00,503.95,503.95,503.95,503.95,1000,220000
AMARAJABAT_F2,08/01/2022,13:16:00,504.45,504.45,504.45,504.45,1000,220000
AMARAJABAT_F2,08/01/2022,13:46:00,505.00,505.00,505.00,505.00,1000,219000
AMARAJABAT_F2,08/01/2022,13:55:00,505.50,505.50,505.50,505.50,1000,218000
AMARAJABAT_F2,08/01/2022,14:05:00,505.00,505.00,505.00,505.00,5000,218000
AMARAJABAT_F2,08/01/2022,14:16:00,505.50,505.50,505.50,505.50,1000,219000
AMARAJABAT_F2,08/01/2022,14:22:00,505.50,505.50,505.50,505.50,2000,219000
AMARAJABAT_F2,08/01/2022,14:41:00,505.85,505.85,505.85,505.85,1000,219000
AMARAJABAT_F2,08/01/2022,14:53:00,506.00,506.65,506.00,506.65,2000,219000
AMARAJABAT_F2,08/01/2022,14:54:00,506.85,506.85,506.85,506.85,2000,219000
AMARAJABAT_F2,08/01/2022,15:05:00,506.85,506.85,506.85,506.85,1000,218000
AMARAJABAT_F2,08/01/2022,15:09:00,507.00,507.00,507.00,507.00,1000,218000
AMARAJABAT_F2,08/01/2022,15:13:00,507.00,507.00,507.00,507.00,1000,218000
AMARAJABAT_F2,08/01/2022,15:16:00,506.05,506.05,506.05,506.05,1000,218000
AMARAJABAT_F2,08/01/2022,15:18:00,506.25,506.25,506.25,506.25,1000,217000
AMARAJABAT_F2,08/01/2022,15:25:00,506.25,506.25,506.25,506.25,1000,217000
AMARAJABAT_F2,08/02/2022,09:18:00,506.85,506.85,506.85,506.85,1001,217000
AMARAJABAT_F2,08/02/2022,09:23:00,505.75,505.75,505.75,505.75,1000,217000
AMARAJABAT_F2,08/02/2022,09:29:00,505.75,505.75,505.75,505.75,3000,218000
AMARAJABAT_F2,08/02/2022,09:30:00,507.00,507.00,507.00,507.00,1000,218000
AMARAJABAT_F2,08/02/2022,09:32:00,507.00,507.00,507.00,507.00,17000,218000
AMARAJABAT_F2,08/02/2022,09:33:00,507.65,507.65,507.65,507.65,1000,218000
AMARAJABAT_F2,08/02/2022,09:36:00,509.30,509.95,509.30,509.95,4000,236000
AMARAJABAT_F2,08/02/2022,09:38:00,509.95,509.95,509.95,509.95,2000,238000
AMARAJABAT_F2,08/02/2022,09:41:00,509.95,509.95,509.05,509.05,4000,237000
AMARAJABAT_F2,08/02/2022,09:42:00,509.05,509.05,509.05,509.05,1000,237000
AMARAJABAT_F2,08/02/2022,09:46:00,508.20,508.20,508.20,508.20,1000,238000
AMARAJABAT_F2,08/02/2022,09:47:00,508.15,508.35,508.15,508.35,2000,238000
AMARAJABAT_F2,08/02/2022,09:53:00,508.15,508.15,508.15,508.15,1000,237000
AMARAJABAT_F2,08/02/2022,09:56:00,507.50,507.50,507.50,507.50,1000,237000
AMARAJABAT_F2,08/02/2022,09:58:00,506.50,506.70,506.50,506.70,2000,237000
AMARAJABAT_F2,08/02/2022,10:01:00,504.20,504.20,504.20,504.20,1000,238000
AMARAJABAT_F2,08/02/2022,10:05:00,504.20,504.20,504.20,504.20,1000,237000
AMARAJABAT_F2,08/02/2022,10:06:00,506.25,506.25,506.25,506.25,1000,237000
AMARAJABAT_F2,08/02/2022,10:16:00,507.15,507.15,507.15,507.15,7000,236000
AMARAJABAT_F2,08/02/2022,10:20:00,507.50,507.50,507.50,507.50,1000,231000
AMARAJABAT_F2,08/02/2022,10:22:00,507.35,507.35,507.35,507.35,1000,231000
AMARAJABAT_F2,08/02/2022,10:23:00,507.35,507.35,507.35,507.35,1000,231000
AMARAJABAT_F2,08/02/2022,10:35:00,508.50,508.50,508.50,508.50,1000,231000
AMARAJABAT_F2,08/02/2022,10:55:00,510.00,510.50,510.00,510.50,2000,232000
AMARAJABAT_F2,08/02/2022,11:03:00,510.50,510.50,510.50,510.50,1000,234000
AMARAJABAT_F2,08/02/2022,11:04:00,510.00,510.00,509.15,509.15,4000,234000
AMARAJABAT_F2,08/02/2022,11:16:00,509.50,509.50,509.50,509.50,13000,232000
AMARAJABAT_F2,08/02/2022,11:18:00,509.50,509.50,509.50,509.50,1000,236000
AMARAJABAT_F2,08/02/2022,11:20:00,509.50,509.50,509.50,509.50,1000,236000
AMARAJABAT_F2,08/02/2022,11:31:00,509.50,509.50,509.50,509.50,1000,237000
AMARAJABAT_F2,08/02/2022,11:49:00,511.05,511.80,511.05,511.80,2000,237000
AMARAJABAT_F2,08/02/2022,11:50:00,511.80,511.80,511.80,511.80,1000,237000
AMARAJABAT_F2,08/02/2022,11:51:00,511.70,511.70,511.70,511.70,1000,237000
AMARAJABAT_F2,08/02/2022,11:54:00,512.00,512.00,512.00,512.00,1000,237000
AMARAJABAT_F2,08/02/2022,11:55:00,512.60,512.60,512.60,512.60,1000,237000
AMARAJABAT_F2,08/02/2022,12:02:00,512.65,512.65,512.65,512.65,1000,236000
AMARAJABAT_F2,08/02/2022,12:03:00,512.95,512.95,512.95,512.95,1000,236000
AMARAJABAT_F2,08/02/2022,12:08:00,512.95,512.95,512.95,512.95,1000,237000
AMARAJABAT_F2,08/02/2022,12:24:00,511.25,511.25,511.25,511.25,1000,237000
AMARAJABAT_F2,08/02/2022,12:29:00,511.25,511.25,511.25,511.25,1000,236000
AMARAJABAT_F2,08/02/2022,12:34:00,510.00,510.00,510.00,510.00,1000,236000
AMARAJABAT_F2,08/02/2022,12:37:00,509.00,509.00,509.00,509.00,1000,237000
AMARAJABAT_F2,08/02/2022,12:39:00,507.40,507.40,507.40,507.40,1000,237000
AMARAJABAT_F2,08/02/2022,13:06:00,508.30,508.30,508.30,508.30,1000,237000
AMARAJABAT_F2,08/02/2022,13:07:00,508.30,508.60,508.30,508.60,3000,237000
AMARAJABAT_F2,08/02/2022,13:09:00,509.15,509.15,509.15,509.15,1000,237000
AMARAJABAT_F2,08/02/2022,13:32:00,509.70,509.70,509.70,509.70,1000,237000
AMARAJABAT_F2,08/02/2022,14:44:00,511.10,511.10,511.10,511.10,1000,236000
AMARAJABAT_F2,08/02/2022,14:45:00,511.15,511.15,511.15,511.15,1000,236000
AMARAJABAT_F2,08/02/2022,14:55:00,512.00,512.00,512.00,512.00,3000,237000
AMARAJABAT_F2,08/02/2022,14:58:00,511.00,511.00,511.00,511.00,1000,235000
AMARAJABAT_F2,08/02/2022,15:00:00,511.55,511.55,511.55,511.55,1000,235000
AMARAJABAT_F2,08/02/2022,15:08:00,511.75,511.75,511.75,511.75,1000,235000
AMARAJABAT_F2,08/02/2022,15:15:00,510.95,510.95,510.95,510.95,1000,236000
AMARAJABAT_F2,08/02/2022,15:21:00,510.50,510.50,510.25,510.25,2000,234000
AMARAJABAT_F2,08/02/2022,15:22:00,510.00,510.00,510.00,510.00,2000,234000
AMARAJABAT_F2,08/02/2022,15:23:00,509.30,509.30,509.30,509.30,1000,234000
AMARAJABAT_F2,08/02/2022,15:24:00,509.35,509.65,509.35,509.65,2000,235000
AMARAJABAT_F2,08/02/2022,15:25:00,509.05,509.05,509.05,509.05,1000,235000
AMARAJABAT_F2,08/02/2022,15:26:00,509.25,509.25,509.25,509.25,1000,235000
AMARAJABAT_F2,08/02/2022,15:29:00,509.05,509.05,509.05,509.05,1000,236000
AMARAJABAT_F2,08/03/2022,09:16:00,512.50,512.50,512.45,512.45,2002,234000
AMARAJABAT_F2,08/03/2022,09:17:00,512.55,512.55,512.00,512.00,4000,235000
AMARAJABAT_F2,08/03/2022,09:18:00,513.15,513.45,513.15,513.45,3000,235000
AMARAJABAT_F2,08/03/2022,09:19:00,514.25,514.25,514.25,514.25,1000,235000
AMARAJABAT_F2,08/03/2022,09:20:00,514.25,514.25,514.25,514.25,6000,238000
AMARAJABAT_F2,08/03/2022,09:21:00,513.75,513.75,513.75,513.75,1000,238000
AMARAJABAT_F2,08/03/2022,09:22:00,514.00,514.00,514.00,514.00,1000,238000
AMARAJABAT_F2,08/03/2022,09:24:00,515.00,515.00,515.00,515.00,1000,239000
AMARAJABAT_F2,08/03/2022,09:26:00,515.05,515.05,515.05,515.05,4000,238000
AMARAJABAT_F2,08/03/2022,09:27:00,515.50,515.50,515.50,515.50,1000,238000
AMARAJABAT_F2,08/03/2022,09:28:00,516.50,517.00,516.50,517.00,3000,238000
AMARAJABAT_F2,08/03/2022,09:30:00,517.00,517.00,516.40,516.40,3000,235000
AMARAJABAT_F2,08/03/2022,09:31:00,516.00,516.00,516.00,516.00,1000,235000
AMARAJABAT_F2,08/03/2022,09:32:00,515.00,515.00,515.00,515.00,1000,236000
AMARAJABAT_F2,08/03/2022,09:34:00,515.45,515.45,515.45,515.45,2000,236000
AMARAJABAT_F2,08/03/2022,09:36:00,513.50,513.50,513.50,513.50,1000,237000
AMARAJABAT_F2,08/03/2022,09:38:00,511.80,511.80,511.80,511.80,1000,237000
AMARAJABAT_F2,08/03/2022,09:39:00,511.05,511.05,510.00,510.00,10000,237000
AMARAJABAT_F2,08/03/2022,09:41:00,509.00,509.00,509.00,509.00,2000,237000
AMARAJABAT_F2,08/03/2022,09:43:00,508.55,508.55,508.55,508.55,1000,238000
AMARAJABAT_F2,08/03/2022,09:51:00,508.55,510.00,508.55,509.50,3000,238000
AMARAJABAT_F2,08/03/2022,09:53:00,510.05,510.05,509.60,509.60,2000,240000
AMARAJABAT_F2,08/03/2022,09:54:00,509.00,509.00,509.00,509.00,1000,240000
AMARAJABAT_F2,08/03/2022,09:56:00,509.50,509.50,509.50,509.50,1000,240000
AMARAJABAT_F2,08/03/2022,09:59:00,511.10,511.10,511.10,511.10,1000,240000
AMARAJABAT_F2,08/03/2022,10:00:00,511.00,511.00,511.00,511.00,1000,240000
AMARAJABAT_F2,08/03/2022,10:01:00,510.15,510.15,510.15,510.15,1000,240000
AMARAJABAT_F2,08/03/2022,10:02:00,510.25,510.25,510.25,510.25,1000,240000
AMARAJABAT_F2,08/03/2022,10:17:00,508.55,508.70,508.55,508.70,2000,240000
AMARAJABAT_F2,08/03/2022,10:19:00,508.60,508.60,508.60,508.60,1000,240000
AMARAJABAT_F2,08/03/2022,10:22:00,507.85,507.85,507.85,507.85,1000,239000
AMARAJABAT_F2,08/03/2022,10:28:00,507.60,507.60,507.60,507.60,1000,239000
AMARAJABAT_F2,08/03/2022,10:32:00,506.00,506.00,506.00,506.00,1000,238000
AMARAJABAT_F2,08/03/2022,10:36:00,506.00,506.00,506.00,506.00,1000,239000
AMARAJABAT_F2,08/03/2022,10:37:00,508.10,508.10,508.10,508.10,1000,239000
AMARAJABAT_F2,08/03/2022,10:41:00,508.10,508.10,508.10,508.10,1000,238000
AMARAJABAT_F2,08/03/2022,10:44:00,509.60,509.60,509.60,509.60,1000,238000
AMARAJABAT_F2,08/03/2022,10:53:00,509.00,509.00,509.00,509.00,1000,238000
AMARAJABAT_F2,08/03/2022,10:55:00,509.75,510.25,509.75,510.25,2000,237000
AMARAJABAT_F2,08/03/2022,11:01:00,509.80,509.80,509.80,509.80,1000,237000
AMARAJABAT_F2,08/03/2022,11:02:00,510.25,510.25,510.25,510.25,1000,237000
AMARAJABAT_F2,08/03/2022,11:03:00,510.40,510.40,510.40,510.40,1000,237000
AMARAJABAT_F2,08/03/2022,11:04:00,511.00,511.00,511.00,511.00,1000,237000
AMARAJABAT_F2,08/03/2022,11:25:00,506.50,506.50,506.00,506.00,4000,235000
AMARAJABAT_F2,08/03/2022,11:27:00,505.90,505.90,505.90,505.90,3000,235000
AMARAJABAT_F2,08/03/2022,11:28:00,506.50,506.50,506.50,506.50,1000,235000
AMARAJABAT_F2,08/03/2022,11:31:00,507.20,507.20,507.20,507.20,1000,237000
AMARAJABAT_F2,08/03/2022,11:34:00,507.00,507.00,507.00,507.00,1000,237000
AMARAJABAT_F2,08/03/2022,12:00:00,506.45,506.45,506.45,506.45,1000,238000
AMARAJABAT_F2,08/03/2022,12:01:00,505.75,505.75,505.75,505.75,1000,238000
AMARAJABAT_F2,08/03/2022,12:23:00,505.75,505.75,505.75,505.75,1000,238000
AMARAJABAT_F2,08/03/2022,12:34:00,506.05,506.05,506.05,506.05,1000,239000
AMARAJABAT_F2,08/03/2022,12:57:00,508.95,508.95,508.95,508.95,2000,239000
