<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
AUBANK_F2,08/01/2022,09:15:00,581.05,581.05,581.05,581.05,1001,129000
AUBANK_F2,08/01/2022,09:19:00,581.10,581.10,581.10,581.10,1000,130000
AUBANK_F2,08/01/2022,09:21:00,581.10,581.10,581.10,581.10,1000,131000
AUBANK_F2,08/01/2022,09:24:00,579.00,579.00,579.00,579.00,1000,132000
AUBANK_F2,08/01/2022,09:26:00,579.00,579.00,579.00,579.00,1000,133000
AUBANK_F2,08/01/2022,09:31:00,580.65,580.65,580.65,580.65,2000,132000
AUBANK_F2,08/01/2022,09:36:00,584.10,584.10,584.10,584.10,1000,132000
AUBANK_F2,08/01/2022,09:38:00,585.00,585.20,585.00,585.20,3000,133000
AUBANK_F2,08/01/2022,09:39:00,585.20,585.20,585.10,585.10,3000,133000
AUBANK_F2,08/01/2022,09:42:00,584.00,584.00,584.00,584.00,1000,133000
AUBANK_F2,08/01/2022,09:46:00,586.40,586.40,586.40,586.40,1000,129000
AUBANK_F2,08/01/2022,09:47:00,586.40,586.40,586.30,586.30,2000,130000
AUBANK_F2,08/01/2022,09:48:00,586.30,586.30,586.30,586.30,1000,130000
AUBANK_F2,08/01/2022,09:51:00,584.50,584.50,583.25,583.25,2000,132000
AUBANK_F2,08/01/2022,09:54:00,585.80,585.90,585.80,585.90,2000,133000
AUBANK_F2,08/01/2022,09:55:00,585.75,585.75,585.40,585.40,2000,133000
AUBANK_F2,08/01/2022,09:56:00,586.35,586.85,586.35,586.85,2000,133000
AUBANK_F2,08/01/2022,09:59:00,586.85,586.85,586.85,586.85,1000,136000
AUBANK_F2,08/01/2022,10:03:00,588.00,588.00,588.00,588.00,1000,136000
AUBANK_F2,08/01/2022,10:07:00,588.00,588.00,588.00,588.00,1000,135000
AUBANK_F2,08/01/2022,10:10:00,587.65,587.65,587.65,587.65,1000,136000
AUBANK_F2,08/01/2022,10:17:00,589.40,589.40,589.40,589.40,2000,136000
AUBANK_F2,08/01/2022,10:18:00,589.40,589.40,589.40,589.40,1000,136000
AUBANK_F2,08/01/2022,10:21:00,590.75,590.75,590.75,590.75,1000,136000
AUBANK_F2,08/01/2022,10:22:00,590.80,591.10,590.75,590.75,12000,138000
AUBANK_F2,08/01/2022,10:23:00,590.50,592.00,590.50,592.00,4000,148000
AUBANK_F2,08/01/2022,10:25:00,592.00,592.00,592.00,592.00,1000,148000
AUBANK_F2,08/01/2022,10:27:00,592.50,593.80,592.50,593.80,4000,146000
AUBANK_F2,08/01/2022,10:28:00,593.80,593.80,593.80,593.80,1000,146000
AUBANK_F2,08/01/2022,10:30:00,593.40,593.40,593.40,593.40,3000,150000
AUBANK_F2,08/01/2022,10:33:00,593.20,593.50,593.20,593.50,3000,150000
AUBANK_F2,08/01/2022,10:40:00,592.00,592.00,592.00,592.00,2000,147000
AUBANK_F2,08/01/2022,10:44:00,591.40,591.40,591.30,591.30,3000,146000
AUBANK_F2,08/01/2022,10:45:00,591.30,591.30,591.30,591.30,1000,146000
AUBANK_F2,08/01/2022,10:48:00,590.80,590.80,590.80,590.80,1000,147000
AUBANK_F2,08/01/2022,10:54:00,590.90,590.90,590.90,590.90,1000,147000
AUBANK_F2,08/01/2022,10:55:00,590.00,590.00,590.00,590.00,1000,147000
AUBANK_F2,08/01/2022,11:03:00,590.00,590.00,590.00,590.00,1000,149000
AUBANK_F2,08/01/2022,11:05:00,591.35,591.35,591.35,591.35,1000,149000
AUBANK_F2,08/01/2022,11:07:00,590.00,590.00,590.00,590.00,1000,149000
AUBANK_F2,08/01/2022,11:13:00,590.00,590.00,590.00,590.00,1000,149000
AUBANK_F2,08/01/2022,11:22:00,590.40,590.40,590.40,590.40,5000,149000
AUBANK_F2,08/01/2022,11:23:00,590.40,590.40,590.40,590.40,5000,149000
AUBANK_F2,08/01/2022,11:24:00,590.20,590.20,590.20,590.20,1000,147000
AUBANK_F2,08/01/2022,11:25:00,589.90,590.40,589.65,589.65,5000,147000
AUBANK_F2,08/01/2022,11:27:00,588.40,588.40,588.40,588.40,1000,144000
AUBANK_F2,08/01/2022,11:28:00,589.40,589.40,589.40,589.40,1000,144000
AUBANK_F2,08/01/2022,11:30:00,588.80,588.80,588.80,588.80,4000,143000
AUBANK_F2,08/01/2022,11:31:00,588.80,588.80,588.40,588.80,11000,143000
AUBANK_F2,08/01/2022,11:35:00,587.45,587.45,587.45,587.45,1000,141000
AUBANK_F2,08/01/2022,11:45:00,587.45,587.45,587.45,587.45,1000,141000
AUBANK_F2,08/01/2022,11:49:00,590.40,590.40,590.40,590.40,1000,141000
AUBANK_F2,08/01/2022,11:50:00,590.40,590.40,590.40,590.40,1000,141000
AUBANK_F2,08/01/2022,11:56:00,591.70,591.70,591.70,591.70,1000,142000
AUBANK_F2,08/01/2022,11:59:00,591.75,591.75,591.75,591.75,1000,143000
AUBANK_F2,08/01/2022,12:03:00,592.00,592.00,592.00,592.00,1000,144000
AUBANK_F2,08/01/2022,12:04:00,591.00,591.00,591.00,591.00,1000,144000
AUBANK_F2,08/01/2022,12:09:00,590.50,590.50,590.50,590.50,1000,145000
AUBANK_F2,08/01/2022,12:25:00,591.35,591.35,591.35,591.35,1000,144000
AUBANK_F2,08/01/2022,12:29:00,592.20,592.20,592.20,592.20,5000,143000
AUBANK_F2,08/01/2022,12:30:00,592.60,592.60,592.60,592.60,1000,146000
AUBANK_F2,08/01/2022,12:31:00,592.60,592.60,592.60,592.60,9000,146000
AUBANK_F2,08/01/2022,12:35:00,593.00,593.00,593.00,593.00,1000,141000
AUBANK_F2,08/01/2022,12:36:00,593.00,593.00,593.00,593.00,1000,140000
AUBANK_F2,08/01/2022,12:47:00,594.00,594.00,594.00,594.00,3000,140000
AUBANK_F2,08/01/2022,12:48:00,594.00,594.00,594.00,594.00,1000,139000
AUBANK_F2,08/01/2022,12:51:00,593.50,593.50,593.50,593.50,1000,138000
AUBANK_F2,08/01/2022,12:57:00,595.25,595.25,595.25,595.25,1000,136000
AUBANK_F2,08/01/2022,12:58:00,595.65,595.65,595.65,595.65,1000,136000
AUBANK_F2,08/01/2022,13:01:00,595.65,595.65,595.65,595.65,1000,136000
AUBANK_F2,08/01/2022,13:11:00,595.40,595.40,595.40,595.40,1000,136000
AUBANK_F2,08/01/2022,13:13:00,597.00,597.00,597.00,597.00,3000,136000
AUBANK_F2,08/01/2022,13:24:00,597.00,597.00,597.00,597.00,1000,137000
AUBANK_F2,08/01/2022,13:25:00,595.35,595.35,595.35,595.35,1000,137000
AUBANK_F2,08/01/2022,13:32:00,594.10,594.10,594.10,594.10,1000,138000
AUBANK_F2,08/01/2022,13:34:00,593.50,593.50,593.50,593.50,1000,138000
AUBANK_F2,08/01/2022,13:35:00,592.45,593.05,592.45,593.05,2000,138000
AUBANK_F2,08/01/2022,13:39:00,593.15,593.15,593.15,593.15,2000,138000
AUBANK_F2,08/01/2022,13:44:00,591.05,591.05,591.05,591.05,1000,138000
AUBANK_F2,08/01/2022,13:57:00,593.60,594.10,593.60,593.65,4000,138000
AUBANK_F2,08/01/2022,14:11:00,594.50,594.50,594.50,594.50,1000,140000
AUBANK_F2,08/01/2022,14:12:00,594.65,594.65,594.65,594.65,1000,140000
AUBANK_F2,08/01/2022,14:13:00,594.60,594.60,594.60,594.60,1000,140000
AUBANK_F2,08/01/2022,14:22:00,593.00,593.00,593.00,593.00,1000,141000
AUBANK_F2,08/01/2022,14:26:00,594.70,594.70,594.70,594.70,1000,140000
