<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IDEA_F3,08/01/2022,10:00:00,9.20,9.20,9.20,9.20,70001,210000
IDEA_F3,08/01/2022,10:07:00,9.25,9.25,9.25,9.25,70000,280000
IDEA_F3,08/01/2022,10:15:00,9.30,9.30,9.30,9.30,70000,280000
IDEA_F3,08/01/2022,10:18:00,9.30,9.30,9.30,9.30,70000,350000
IDEA_F3,08/01/2022,10:43:00,9.25,9.25,9.25,9.25,70000,350000
IDEA_F3,08/02/2022,09:24:00,9.60,9.60,9.60,9.60,70001,420000
IDEA_F3,08/02/2022,09:25:00,9.60,9.60,9.60,9.60,70000,420000
IDEA_F3,08/02/2022,09:56:00,9.55,9.55,9.55,9.55,70000,560000
IDEA_F3,08/02/2022,10:00:00,9.45,9.45,9.45,9.45,280000,630000
IDEA_F3,08/02/2022,10:19:00,9.40,9.40,9.40,9.40,70000,910000
IDEA_F3,08/02/2022,10:54:00,9.40,9.40,9.40,9.40,70000,910000
IDEA_F3,08/02/2022,12:34:00,9.50,9.50,9.50,9.50,70000,980000
IDEA_F3,08/02/2022,12:52:00,9.50,9.50,9.50,9.50,70000,1050000
IDEA_F3,08/02/2022,13:53:00,9.60,9.60,9.60,9.60,70000,1120000
IDEA_F3,08/02/2022,13:55:00,9.65,9.65,9.65,9.65,70000,1050000
IDEA_F3,08/02/2022,14:14:00,9.65,9.65,9.65,9.65,70000,1050000
IDEA_F3,08/03/2022,09:21:00,9.55,9.55,9.55,9.55,70001,1120000
IDEA_F3,08/03/2022,12:07:00,9.20,9.20,9.20,9.20,70000,1120000
IDEA_F3,08/03/2022,12:20:00,9.15,9.15,9.15,9.15,70000,1190000
IDEA_F3,08/03/2022,12:40:00,9.15,9.15,9.15,9.15,70000,1260000
IDEA_F3,08/03/2022,15:27:00,9.25,9.25,9.25,9.25,70000,1330000
IDEA_F3,08/04/2022,09:15:00,9.15,9.15,9.15,9.15,70001,1330000
IDEA_F3,08/04/2022,09:16:00,9.05,9.05,9.05,9.05,70000,1330000
IDEA_F3,08/04/2022,09:22:00,8.95,8.95,8.95,8.95,70000,1330000
IDEA_F3,08/04/2022,10:30:00,8.95,8.95,8.95,8.95,70000,1400000
IDEA_F3,08/04/2022,11:26:00,9.00,9.00,9.00,9.00,490000,1470000
IDEA_F3,08/04/2022,11:29:00,8.95,8.95,8.95,8.95,70000,1960000
IDEA_F3,08/04/2022,11:32:00,8.90,8.90,8.90,8.90,210000,2030000
IDEA_F3,08/04/2022,11:47:00,8.75,8.75,8.75,8.75,70000,2240000
IDEA_F3,08/04/2022,12:34:00,8.75,8.75,8.75,8.75,70000,2310000
IDEA_F3,08/04/2022,14:01:00,8.85,8.85,8.85,8.85,70000,2310000
IDEA_F3,08/04/2022,14:08:00,8.80,8.80,8.80,8.80,70000,2380000
IDEA_F3,08/04/2022,14:19:00,8.85,8.85,8.85,8.85,70000,2450000
IDEA_F3,08/04/2022,15:02:00,8.80,8.80,8.80,8.80,210000,2450000
IDEA_F3,08/04/2022,15:27:00,8.90,8.90,8.90,8.90,70000,2450000
IDEA_F3,08/05/2022,09:22:00,9.05,9.05,9.05,9.05,70001,2450000
IDEA_F3,08/05/2022,10:08:00,9.05,9.05,9.05,9.05,70000,2380000
IDEA_F3,08/05/2022,11:12:00,9.00,9.00,9.00,9.00,140000,2380000
