<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IDFCFIRSTB_F3,08/01/2022,09:15:00,38.90,38.90,38.90,38.90,15001,135000
IDFCFIRSTB_F3,08/01/2022,09:16:00,39.60,39.60,39.30,39.30,90000,135000
IDFCFIRSTB_F3,08/01/2022,09:18:00,39.25,39.25,39.25,39.25,15000,180000
IDFCFIRSTB_F3,08/01/2022,09:19:00,39.30,39.30,39.10,39.10,60000,180000
IDFCFIRSTB_F3,08/01/2022,09:20:00,39.05,39.05,39.00,39.00,30000,210000
IDFCFIRSTB_F3,08/01/2022,09:21:00,39.00,39.00,39.00,39.00,15000,210000
IDFCFIRSTB_F3,08/01/2022,09:22:00,39.00,39.00,39.00,39.00,30000,210000
IDFCFIRSTB_F3,08/01/2022,09:26:00,39.25,39.25,39.25,39.25,15000,255000
IDFCFIRSTB_F3,08/01/2022,09:27:00,39.20,39.20,39.15,39.15,45000,255000
IDFCFIRSTB_F3,08/01/2022,09:28:00,39.15,39.15,39.15,39.15,30000,255000
IDFCFIRSTB_F3,08/01/2022,09:29:00,39.15,39.15,39.10,39.10,45000,315000
IDFCFIRSTB_F3,08/01/2022,09:30:00,39.05,39.05,39.05,39.05,30000,315000
IDFCFIRSTB_F3,08/01/2022,09:42:00,39.70,39.70,39.70,39.70,15000,345000
IDFCFIRSTB_F3,08/01/2022,09:43:00,39.90,39.90,39.90,39.90,45000,345000
IDFCFIRSTB_F3,08/01/2022,09:48:00,40.25,40.25,40.25,40.25,15000,360000
IDFCFIRSTB_F3,08/01/2022,09:57:00,40.85,40.85,40.85,40.85,15000,345000
IDFCFIRSTB_F3,08/01/2022,09:59:00,41.55,41.55,41.55,41.55,15000,330000
IDFCFIRSTB_F3,08/01/2022,10:01:00,41.65,41.65,41.65,41.65,15000,330000
IDFCFIRSTB_F3,08/01/2022,10:02:00,41.65,41.65,41.65,41.65,15000,330000
IDFCFIRSTB_F3,08/01/2022,10:06:00,41.15,41.15,41.15,41.15,15000,330000
IDFCFIRSTB_F3,08/01/2022,10:14:00,41.65,41.65,41.65,41.65,15000,315000
IDFCFIRSTB_F3,08/01/2022,10:16:00,41.65,41.65,41.65,41.65,15000,330000
IDFCFIRSTB_F3,08/01/2022,10:19:00,41.65,41.65,41.65,41.65,15000,345000
IDFCFIRSTB_F3,08/01/2022,10:20:00,41.65,41.65,41.65,41.65,30000,345000
IDFCFIRSTB_F3,08/01/2022,10:24:00,41.30,41.30,41.30,41.30,15000,345000
IDFCFIRSTB_F3,08/01/2022,10:32:00,41.60,41.60,41.60,41.60,30000,360000
IDFCFIRSTB_F3,08/01/2022,10:33:00,41.65,41.90,41.65,41.90,75000,360000
IDFCFIRSTB_F3,08/01/2022,10:35:00,41.90,41.90,41.90,41.90,30000,360000
IDFCFIRSTB_F3,08/01/2022,10:39:00,42.20,42.20,42.20,42.20,15000,330000
IDFCFIRSTB_F3,08/01/2022,10:40:00,42.20,42.20,42.20,42.20,15000,330000
IDFCFIRSTB_F3,08/01/2022,10:43:00,42.40,42.40,42.40,42.40,15000,345000
IDFCFIRSTB_F3,08/01/2022,10:44:00,42.65,42.70,42.65,42.70,30000,345000
IDFCFIRSTB_F3,08/01/2022,10:47:00,42.80,42.80,42.75,42.75,60000,345000
IDFCFIRSTB_F3,08/01/2022,10:49:00,42.75,42.75,42.75,42.75,15000,330000
IDFCFIRSTB_F3,08/01/2022,11:08:00,43.00,43.00,43.00,43.00,30000,330000
IDFCFIRSTB_F3,08/01/2022,11:49:00,43.00,43.00,43.00,43.00,15000,330000
IDFCFIRSTB_F3,08/01/2022,11:57:00,42.60,42.60,42.60,42.60,15000,330000
IDFCFIRSTB_F3,08/01/2022,12:06:00,42.35,42.35,42.30,42.30,30000,330000
IDFCFIRSTB_F3,08/01/2022,12:10:00,42.35,42.35,42.35,42.35,30000,330000
IDFCFIRSTB_F3,08/01/2022,12:32:00,42.80,42.80,42.80,42.80,15000,315000
IDFCFIRSTB_F3,08/01/2022,12:36:00,42.80,42.80,42.80,42.80,30000,300000
IDFCFIRSTB_F3,08/01/2022,13:46:00,42.60,42.60,42.60,42.60,15000,315000
IDFCFIRSTB_F3,08/01/2022,13:57:00,42.75,42.75,42.75,42.75,30000,330000
IDFCFIRSTB_F3,08/01/2022,13:58:00,42.80,42.80,42.80,42.80,30000,330000
IDFCFIRSTB_F3,08/01/2022,14:07:00,43.00,43.00,43.00,43.00,15000,330000
IDFCFIRSTB_F3,08/01/2022,14:08:00,43.00,43.00,43.00,43.00,30000,330000
IDFCFIRSTB_F3,08/01/2022,14:15:00,42.95,42.95,42.95,42.95,15000,360000
IDFCFIRSTB_F3,08/01/2022,14:17:00,42.95,42.95,42.95,42.95,15000,360000
IDFCFIRSTB_F3,08/01/2022,14:30:00,43.30,43.30,43.30,43.30,15000,360000
IDFCFIRSTB_F3,08/01/2022,14:32:00,43.30,43.30,43.30,43.30,15000,360000
IDFCFIRSTB_F3,08/01/2022,14:34:00,42.95,42.95,42.95,42.95,30000,360000
IDFCFIRSTB_F3,08/01/2022,14:36:00,42.85,42.85,42.85,42.85,30000,390000
IDFCFIRSTB_F3,08/01/2022,14:37:00,42.65,42.65,42.65,42.65,15000,390000
IDFCFIRSTB_F3,08/01/2022,14:39:00,42.70,42.70,42.70,42.70,15000,390000
IDFCFIRSTB_F3,08/01/2022,14:41:00,42.75,42.75,42.75,42.75,30000,390000
IDFCFIRSTB_F3,08/01/2022,14:47:00,42.80,42.80,42.80,42.80,15000,390000
IDFCFIRSTB_F3,08/01/2022,14:57:00,42.80,42.80,42.80,42.80,15000,405000
IDFCFIRSTB_F3,08/01/2022,15:00:00,42.80,42.80,42.80,42.80,15000,405000
IDFCFIRSTB_F3,08/01/2022,15:04:00,42.60,42.60,42.50,42.50,30000,405000
IDFCFIRSTB_F3,08/01/2022,15:12:00,42.70,42.70,42.70,42.70,15000,420000
IDFCFIRSTB_F3,08/01/2022,15:13:00,42.65,42.65,42.65,42.65,15000,420000
IDFCFIRSTB_F3,08/01/2022,15:14:00,42.60,42.60,42.60,42.60,15000,420000
IDFCFIRSTB_F3,08/01/2022,15:17:00,42.55,42.55,42.55,42.55,15000,420000
IDFCFIRSTB_F3,08/01/2022,15:19:00,42.55,42.55,42.55,42.55,30000,405000
IDFCFIRSTB_F3,08/01/2022,15:23:00,42.45,42.45,42.45,42.45,15000,390000
IDFCFIRSTB_F3,08/01/2022,15:24:00,42.50,42.50,42.50,42.50,15000,390000
IDFCFIRSTB_F3,08/01/2022,15:29:00,42.70,42.75,42.70,42.75,30000,405000
IDFCFIRSTB_F3,08/02/2022,09:16:00,43.50,43.50,43.50,43.50,15001,420000
IDFCFIRSTB_F3,08/02/2022,09:17:00,43.65,43.65,43.65,43.65,45000,435000
IDFCFIRSTB_F3,08/02/2022,09:19:00,43.65,43.65,43.65,43.65,15000,435000
IDFCFIRSTB_F3,08/02/2022,09:22:00,43.20,43.20,43.20,43.20,30000,480000
IDFCFIRSTB_F3,08/02/2022,09:25:00,43.30,43.30,43.30,43.30,15000,495000
IDFCFIRSTB_F3,08/02/2022,09:28:00,43.25,43.30,43.25,43.30,30000,510000
IDFCFIRSTB_F3,08/02/2022,09:29:00,43.30,43.30,43.30,43.30,45000,525000
IDFCFIRSTB_F3,08/02/2022,09:30:00,43.25,43.25,43.25,43.25,15000,525000
IDFCFIRSTB_F3,08/02/2022,09:31:00,43.15,43.15,43.15,43.15,30000,525000
IDFCFIRSTB_F3,08/02/2022,09:33:00,43.30,43.30,43.30,43.30,45000,555000
IDFCFIRSTB_F3,08/02/2022,09:37:00,43.30,43.30,43.30,43.30,15000,540000
IDFCFIRSTB_F3,08/02/2022,09:39:00,43.30,43.30,43.30,43.30,15000,540000
IDFCFIRSTB_F3,08/02/2022,09:42:00,43.30,43.30,43.30,43.30,15000,540000
IDFCFIRSTB_F3,08/02/2022,09:49:00,43.30,43.30,43.30,43.30,30000,555000
IDFCFIRSTB_F3,08/02/2022,09:51:00,43.35,43.35,43.30,43.30,45000,585000
IDFCFIRSTB_F3,08/02/2022,09:52:00,43.35,43.35,43.35,43.35,15000,585000
IDFCFIRSTB_F3,08/02/2022,10:02:00,43.00,43.00,43.00,43.00,30000,570000
IDFCFIRSTB_F3,08/02/2022,10:03:00,43.00,43.00,43.00,43.00,15000,555000
IDFCFIRSTB_F3,08/02/2022,10:15:00,43.00,43.00,43.00,43.00,30000,555000
IDFCFIRSTB_F3,08/02/2022,10:17:00,43.00,43.05,43.00,43.05,30000,555000
IDFCFIRSTB_F3,08/02/2022,10:32:00,43.00,43.00,43.00,43.00,15000,570000
IDFCFIRSTB_F3,08/02/2022,10:50:00,43.45,43.45,43.45,43.45,30000,585000
IDFCFIRSTB_F3,08/02/2022,10:54:00,43.45,43.45,43.45,43.45,15000,585000
IDFCFIRSTB_F3,08/02/2022,11:01:00,43.50,43.50,43.50,43.50,15000,600000
IDFCFIRSTB_F3,08/02/2022,11:20:00,43.55,43.55,43.55,43.55,15000,600000
IDFCFIRSTB_F3,08/02/2022,11:22:00,43.55,43.55,43.55,43.55,15000,600000
IDFCFIRSTB_F3,08/02/2022,11:28:00,43.55,43.55,43.55,43.55,15000,615000
IDFCFIRSTB_F3,08/02/2022,12:02:00,43.30,43.30,43.30,43.30,15000,630000
IDFCFIRSTB_F3,08/02/2022,12:31:00,43.25,43.25,43.25,43.25,15000,645000
IDFCFIRSTB_F3,08/02/2022,13:49:00,43.55,43.55,43.55,43.55,15000,660000
IDFCFIRSTB_F3,08/02/2022,14:16:00,43.55,43.55,43.55,43.55,15000,660000
IDFCFIRSTB_F3,08/02/2022,14:29:00,43.70,43.70,43.70,43.70,15000,660000
IDFCFIRSTB_F3,08/02/2022,14:32:00,43.70,43.70,43.70,43.70,15000,660000
IDFCFIRSTB_F3,08/02/2022,14:34:00,43.70,43.70,43.70,43.70,15000,645000
IDFCFIRSTB_F3,08/02/2022,14:36:00,43.75,43.75,43.75,43.75,15000,630000
IDFCFIRSTB_F3,08/02/2022,14:42:00,43.80,43.80,43.80,43.80,30000,645000
IDFCFIRSTB_F3,08/02/2022,14:46:00,43.90,43.90,43.90,43.90,15000,630000
IDFCFIRSTB_F3,08/02/2022,15:09:00,43.90,43.90,43.90,43.90,15000,645000
IDFCFIRSTB_F3,08/02/2022,15:13:00,43.85,43.85,43.85,43.85,15000,630000
IDFCFIRSTB_F3,08/02/2022,15:19:00,44.00,44.00,44.00,44.00,15000,630000
IDFCFIRSTB_F3,08/02/2022,15:29:00,44.00,44.00,43.80,43.80,30000,630000
IDFCFIRSTB_F3,08/03/2022,09:35:00,43.35,43.35,43.15,43.15,30001,615000
IDFCFIRSTB_F3,08/03/2022,09:46:00,43.15,43.15,43.15,43.15,15000,615000
IDFCFIRSTB_F3,08/03/2022,09:57:00,43.10,43.10,43.10,43.10,15000,630000
IDFCFIRSTB_F3,08/03/2022,10:03:00,42.80,42.80,42.80,42.80,15000,645000
IDFCFIRSTB_F3,08/03/2022,10:10:00,42.80,42.80,42.80,42.80,15000,660000
IDFCFIRSTB_F3,08/03/2022,10:11:00,42.90,42.90,42.90,42.90,15000,645000
IDFCFIRSTB_F3,08/03/2022,10:21:00,42.95,42.95,42.95,42.95,15000,645000
