<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SBILIFE_F3,08/01/2022,10:10:00,1309.95,1309.95,1309.95,1309.95,751,3750
SBILIFE_F3,08/01/2022,10:20:00,1310.00,1310.00,1310.00,1310.00,750,3750
SBILIFE_F3,08/01/2022,10:52:00,1310.00,1310.00,1310.00,1310.00,750,4500
SBILIFE_F3,08/01/2022,12:04:00,1305.00,1305.00,1305.00,1305.00,750,5250
SBILIFE_F3,08/01/2022,12:19:00,1322.90,1322.90,1322.90,1322.90,750,5250
SBILIFE_F3,08/01/2022,12:36:00,1322.90,1322.90,1322.90,1322.90,750,5250
SBILIFE_F3,08/01/2022,12:42:00,1322.90,1322.95,1322.90,1322.95,2250,6000
SBILIFE_F3,08/01/2022,13:57:00,1321.95,1321.95,1321.95,1321.95,750,7500
SBILIFE_F3,08/01/2022,14:13:00,1322.05,1322.05,1322.05,1322.05,750,8250
SBILIFE_F3,08/02/2022,09:28:00,1306.45,1306.45,1306.45,1306.45,751,8250
SBILIFE_F3,08/02/2022,12:42:00,1297.00,1297.00,1297.00,1297.00,750,8250
SBILIFE_F3,08/02/2022,13:35:00,1297.00,1297.00,1297.00,1297.00,750,9000
SBILIFE_F3,08/02/2022,14:51:00,1300.00,1300.00,1300.00,1300.00,1500,9750
SBILIFE_F3,08/02/2022,14:52:00,1301.00,1301.00,1301.00,1301.00,750,9750
SBILIFE_F3,08/03/2022,09:32:00,1294.20,1294.20,1294.20,1294.20,751,9000
SBILIFE_F3,08/03/2022,09:55:00,1291.25,1291.25,1291.25,1291.25,750,9750
SBILIFE_F3,08/03/2022,13:09:00,1276.00,1276.00,1276.00,1276.00,750,9000
SBILIFE_F3,08/03/2022,15:09:00,1276.00,1276.00,1276.00,1276.00,750,9750
SBILIFE_F3,08/05/2022,09:15:00,1294.70,1294.70,1294.70,1294.70,751,9000
SBILIFE_F3,08/05/2022,09:18:00,1294.70,1294.70,1294.70,1294.70,750,9750
SBILIFE_F3,08/08/2022,10:40:00,1280.50,1280.50,1280.50,1280.50,751,9750
SBILIFE_F3,08/08/2022,11:02:00,1280.50,1280.85,1280.50,1280.85,1500,10500
SBILIFE_F3,08/08/2022,11:03:00,1281.75,1281.75,1281.75,1281.75,1500,12000
SBILIFE_F3,08/08/2022,11:44:00,1281.75,1281.75,1281.75,1281.75,750,13500
SBILIFE_F3,08/08/2022,12:39:00,1278.05,1278.05,1278.05,1278.05,750,13500
SBILIFE_F3,08/08/2022,13:30:00,1283.00,1283.00,1283.00,1283.00,1500,13500
SBILIFE_F3,08/08/2022,13:32:00,1283.95,1284.00,1283.95,1284.00,1500,13500
SBILIFE_F3,08/08/2022,13:36:00,1284.00,1284.00,1284.00,1284.00,2250,13500
SBILIFE_F3,08/08/2022,13:38:00,1284.50,1284.50,1284.50,1284.50,750,13500
SBILIFE_F3,08/08/2022,13:58:00,1285.00,1285.00,1285.00,1285.00,750,12750
SBILIFE_F3,08/08/2022,14:03:00,1286.00,1286.00,1286.00,1286.00,750,12750
SBILIFE_F3,08/08/2022,15:00:00,1286.10,1286.10,1286.10,1286.10,750,13500
SBILIFE_F3,08/10/2022,09:20:00,1302.60,1302.60,1302.60,1302.60,1501,14250
SBILIFE_F3,08/10/2022,09:24:00,1301.00,1301.00,1301.00,1301.00,750,14250
SBILIFE_F3,08/10/2022,09:31:00,1299.30,1299.30,1299.30,1299.30,750,14250
SBILIFE_F3,08/11/2022,10:02:00,1292.00,1292.00,1292.00,1292.00,751,15000
SBILIFE_F3,08/11/2022,14:36:00,1277.55,1277.55,1277.55,1277.55,2250,15000
SBILIFE_F3,08/12/2022,10:39:00,1289.25,1289.25,1289.25,1289.25,751,13500
SBILIFE_F3,08/12/2022,13:43:00,1297.50,1297.50,1297.50,1297.50,750,12750
SBILIFE_F3,08/12/2022,15:24:00,1298.15,1298.15,1298.15,1298.15,750,12750
SBILIFE_F3,08/16/2022,14:43:00,1320.00,1320.00,1320.00,1320.00,751,12000
SBILIFE_F3,08/16/2022,15:13:00,1325.05,1325.05,1325.05,1325.05,1500,12750
SBILIFE_F3,08/17/2022,09:27:00,1325.00,1325.00,1325.00,1325.00,751,12000
SBILIFE_F3,08/17/2022,09:54:00,1326.95,1326.95,1326.95,1326.95,750,12000
SBILIFE_F3,08/18/2022,09:39:00,1335.80,1335.80,1335.80,1335.80,751,11250
SBILIFE_F3,08/18/2022,10:10:00,1342.00,1342.00,1342.00,1342.00,750,12000
SBILIFE_F3,08/18/2022,10:59:00,1342.00,1342.00,1342.00,1342.00,750,12750
SBILIFE_F3,08/19/2022,09:22:00,1341.00,1341.00,1341.00,1341.00,751,13500
SBILIFE_F3,08/19/2022,11:38:00,1324.80,1324.80,1324.80,1324.80,750,13500
SBILIFE_F3,08/19/2022,11:39:00,1324.80,1324.80,1324.80,1324.80,1500,13500
SBILIFE_F3,08/19/2022,12:13:00,1329.00,1329.00,1329.00,1329.00,3750,15750
SBILIFE_F3,08/19/2022,14:28:00,1319.20,1319.20,1319.20,1319.20,750,15750
SBILIFE_F3,08/19/2022,14:49:00,1316.00,1316.00,1316.00,1316.00,750,15750
SBILIFE_F3,08/22/2022,09:31:00,1312.00,1312.00,1312.00,1312.00,751,16500
SBILIFE_F3,08/22/2022,10:26:00,1302.85,1302.85,1302.85,1302.85,750,16500
SBILIFE_F3,08/22/2022,12:38:00,1302.55,1302.55,1302.55,1302.55,750,16500
SBILIFE_F3,08/22/2022,14:39:00,1296.10,1296.10,1296.10,1296.10,750,15750
SBILIFE_F3,08/22/2022,14:58:00,1290.00,1290.00,1290.00,1290.00,750,15000
SBILIFE_F3,08/23/2022,09:51:00,1301.60,1301.60,1301.60,1301.60,751,15000
SBILIFE_F3,08/23/2022,10:08:00,1292.50,1292.50,1292.50,1292.50,750,15000
SBILIFE_F3,08/23/2022,10:53:00,1287.60,1287.60,1287.60,1287.60,750,14250
SBILIFE_F3,08/23/2022,11:03:00,1287.60,1287.60,1287.60,1287.60,750,15000
SBILIFE_F3,08/23/2022,12:32:00,1292.55,1292.55,1292.55,1292.55,750,14250
SBILIFE_F3,08/23/2022,12:52:00,1295.85,1295.85,1295.85,1295.85,750,15000
SBILIFE_F3,08/23/2022,14:31:00,1292.65,1292.65,1292.65,1292.65,750,15000
SBILIFE_F3,08/23/2022,14:49:00,1293.60,1293.60,1293.60,1293.60,750,15750
SBILIFE_F3,08/23/2022,14:50:00,1294.55,1294.55,1294.55,1294.55,750,15750
SBILIFE_F3,08/23/2022,15:26:00,1296.20,1296.20,1296.20,1296.20,750,15000
SBILIFE_F3,08/24/2022,09:22:00,1293.30,1293.40,1293.30,1293.40,1502,15000
SBILIFE_F3,08/24/2022,09:24:00,1294.20,1294.20,1294.20,1294.20,750,16500
SBILIFE_F3,08/24/2022,09:27:00,1295.05,1295.05,1295.05,1295.05,750,15750
SBILIFE_F3,08/24/2022,09:33:00,1295.05,1295.05,1295.05,1295.05,750,15000
SBILIFE_F3,08/24/2022,09:34:00,1290.00,1290.00,1290.00,1290.00,750,15000
SBILIFE_F3,08/24/2022,09:47:00,1290.00,1290.00,1290.00,1290.00,750,15750
SBILIFE_F3,08/24/2022,14:08:00,1290.00,1290.00,1290.00,1290.00,750,15750
SBILIFE_F3,08/24/2022,14:36:00,1296.45,1296.45,1296.45,1296.45,750,15750
SBILIFE_F3,08/24/2022,15:13:00,1301.10,1301.10,1301.10,1301.10,750,15000
SBILIFE_F3,08/24/2022,15:24:00,1301.65,1301.65,1301.65,1301.65,750,15750
SBILIFE_F3,08/24/2022,15:28:00,1302.15,1302.15,1302.15,1302.15,750,15000
SBILIFE_F3,08/25/2022,09:29:00,1318.75,1318.75,1318.75,1318.75,751,15000
SBILIFE_F3,08/25/2022,09:48:00,1318.00,1318.00,1318.00,1318.00,750,15750
SBILIFE_F3,08/25/2022,09:52:00,1317.95,1317.95,1317.95,1317.95,750,15750
SBILIFE_F3,08/25/2022,09:57:00,1317.85,1317.85,1317.85,1317.85,1500,15000
SBILIFE_F3,08/25/2022,10:11:00,1317.80,1317.80,1317.80,1317.80,750,15000
SBILIFE_F3,08/25/2022,10:21:00,1317.80,1317.80,1317.80,1317.80,1500,15000
SBILIFE_F3,08/25/2022,10:26:00,1321.20,1321.20,1321.20,1321.20,750,15000
SBILIFE_F3,08/25/2022,10:28:00,1321.20,1321.20,1321.20,1321.20,750,15750
SBILIFE_F3,08/25/2022,10:49:00,1324.15,1324.15,1324.15,1324.15,1500,15000
SBILIFE_F3,08/25/2022,11:04:00,1322.80,1322.80,1322.80,1322.80,750,15750
SBILIFE_F3,08/25/2022,11:07:00,1322.00,1322.00,1322.00,1322.00,750,16500
SBILIFE_F3,08/25/2022,11:09:00,1322.20,1322.20,1322.20,1322.20,1500,17250
SBILIFE_F3,08/25/2022,11:24:00,1323.40,1323.40,1323.40,1323.40,1500,18000
SBILIFE_F3,08/25/2022,11:44:00,1324.45,1324.45,1324.45,1324.45,750,19500
SBILIFE_F3,08/25/2022,12:01:00,1324.45,1324.45,1324.45,1324.45,750,19500
SBILIFE_F3,08/25/2022,12:12:00,1322.50,1322.50,1322.50,1322.50,750,18750
SBILIFE_F3,08/25/2022,12:23:00,1316.95,1316.95,1316.95,1316.95,3000,18000
SBILIFE_F3,08/25/2022,12:52:00,1321.00,1321.00,1321.00,1321.00,750,21000
SBILIFE_F3,08/25/2022,14:04:00,1316.00,1316.00,1316.00,1316.00,2250,21000
SBILIFE_F3,08/25/2022,15:01:00,1308.70,1308.70,1308.70,1308.70,1500,19500
SBILIFE_F3,08/25/2022,15:15:00,1308.75,1309.05,1308.75,1309.05,1500,21000
SBILIFE_F3,08/25/2022,15:22:00,1311.95,1311.95,1311.95,1311.95,750,21000
SBILIFE_F3,08/25/2022,15:29:00,1309.40,1309.40,1309.40,1309.40,750,21000
